Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.30413719e+02	2023-03-10T19:02:00.916853	3.45066800e-05	-1.20299000e-07	-2.86840955e+02	-2.99919600e-01	-3.18951700e-07	9.40329210e+05	3	8.00308000e-01	4.56518600e-07	1.75306767e+06
4.30772786e+02	2023-03-10T19:02:01.275877	8.47112000e-05	-9.01053700e-08	-9.40134867e+02	-2.99953300e-01	-2.79991900e-07	1.07129278e+06	3	7.50241800e-01	4.66410700e-07	1.60854329e+06
4.31507859e+02	2023-03-10T19:02:02.010928	9.30792300e-05	-7.72241800e-08	-1.20531199e+03	-2.99965800e-01	-2.40107500e-07	1.24929792e+06	3	6.99993100e-01	4.20160300e-07	1.66601438e+06
4.32248903e+02	2023-03-10T19:02:02.752097	7.63447300e-05	-6.59130900e-08	-1.15826356e+03	-2.99928300e-01	-2.10450100e-07	1.42517537e+06	3	6.50034700e-01	1.79674300e-07	3.61785019e+06
4.32976577e+02	2023-03-10T19:02:03.480031	8.47104100e-05	-4.89014900e-08	-1.73226644e+03	-2.99951400e-01	-1.88010500e-07	1.59539707e+06	3	6.00238700e-01	2.55433800e-07	2.34987969e+06
4.33712154e+02	2023-03-10T19:02:04.216082	8.47096200e-05	-3.69430600e-08	-2.29297790e+03	-2.99934600e-01	-1.58664000e-07	1.89037589e+06	3	5.49970100e-01	1.24004700e-07	4.43507464e+06
4.34616974e+02	2023-03-10T19:02:05.120145	1.01442000e-04	-1.81942800e-08	-5.57548856e+03	-2.99901100e-01	-1.41833700e-07	2.11445587e+06	3	5.00219200e-01	1.52298000e-07	3.28447649e+06
4.35351451e+02	2023-03-10T19:02:05.855196	3.45071300e-05	-5.50976200e-09	-6.26290754e+03	-2.99957700e-01	-1.17157200e-07	2.56030103e+06	3	4.50054000e-01	1.36501200e-07	3.29706992e+06
4.36104129e+02	2023-03-10T19:02:06.607248	1.01444700e-04	-3.04626800e-09	-3.33013051e+04	-2.99964300e-01	-1.01967800e-07	2.94175514e+06	3	3.99951800e-01	8.74810900e-08	4.57186576e+06
4.37179659e+02	2023-03-10T19:02:07.683323	8.47096200e-05	-2.25631100e-10	-3.75434149e+05	-2.99930300e-01	-9.10406300e-08	3.29446644e+06	3	3.50313700e-01	1.20506400e-07	2.90701324e+06
4.37929545e+02	2023-03-10T19:02:08.433376	8.47119800e-05	2.68725800e-09	3.15235753e+04	-2.99957700e-01	-7.23914200e-08	4.14355320e+06	3	2.99942000e-01	5.20487600e-08	5.76271173e+06
4.38679569e+02	2023-03-10T19:02:09.183428	1.01442900e-04	6.07628300e-09	1.66948939e+04	-2.99943300e-01	-5.63846700e-08	5.31958953e+06	3	2.50213200e-01	9.85927400e-08	2.53784609e+06
4.39289269e+02	2023-03-10T19:02:09.792470	8.47127700e-05	3.47630100e-09	2.43686522e+04	-2.99924200e-01	-3.22960800e-08	9.28670600e+06	3	2.00202200e-01	1.27445100e-08	1.57088974e+07
4.40575414e+02	2023-03-10T19:02:11.079560	7.63403400e-05	2.63043600e-08	2.90219340e+03	-2.99963700e-01	-2.27278500e-08	1.31980676e+07	3	1.50312500e-01	-7.03647200e-08	-2.13619126e+06
4.41523503e+02	2023-03-10T19:02:12.027210	1.01444700e-04	1.20524700e-07	8.41692201e+02	-2.99938700e-01	-1.44506500e-07	2.07560698e+06	3	1.00060500e-01	5.39176000e-11	1.85580404e+09
4.42757800e+02	2023-03-10T19:02:13.261297	5.12396000e-05	7.04389800e-07	7.27432453e+01	-2.99921900e-01	-7.18756300e-07	4.17278986e+05	3	5.00747800e-02	-4.91355400e-08	-1.01911529e+06
4.43929558e+02	2023-03-10T19:02:14.433378	9.30783900e-05	2.47677700e-06	3.75804483e+01	-2.99997200e-01	-2.63356200e-06	1.13913096e+05	3	2.85062700e-05	-4.39516900e-09	-6.48581886e+03
4.44836292e+02	2023-03-10T19:02:15.340441	7.63432700e-05	8.26042400e-06	9.24205222e+00	-2.99961700e-01	-8.32995900e-06	3.60099852e+04	3	-4.99678600e-02	-1.19914600e-09	4.16695382e+07
4.45976063e+02	2023-03-10T19:02:16.479520	9.30792300e-05	1.87184800e-05	4.97258485e+00	-2.99928300e-01	-1.87788200e-05	1.59716265e+04	3	-9.98484700e-02	-3.85532600e-09	2.58988397e+07
