607.0	5.847
608.0	5.866
609.0	5.878
610.0	5.892
611.0	5.904
612.0	5.926
613.0	5.946
614.0	5.959
615.0	5.972
616.0	5.987
617.0	6.012
618.0	6.020
619.0	6.030
620.0	6.047
621.0	6.075
622.0	6.095
623.0	6.111
624.0	6.134
625.0	6.154
626.0	6.186
627.0	6.209
628.0	6.238
629.0	6.250
630.0	6.273
631.0	6.295
632.0	6.317
633.0	6.334
634.0	6.358
635.0	6.387
636.0	6.406
637.0	6.434
638.0	6.454
639.0	6.483
640.0	6.498
641.0	6.523
642.0	6.559
643.0	6.581
644.0	6.605
645.0	6.619
646.0	6.644
647.0	6.676
648.0	6.695
649.0	6.733
650.0	6.754
651.0	6.792
652.0	6.813
653.0	6.834
654.0	6.870
655.0	6.893
656.0	6.931
657.0	6.944
658.0	6.973
659.0	7.003
660.0	7.032
661.0	7.047
662.0	7.057
663.0	7.076
664.0	7.109
665.0	7.143
666.0	7.169
667.0	7.184
668.0	7.204
669.0	7.240
670.0	7.286
671.0	7.330
672.0	7.354
673.0	7.396
674.0	7.421
675.0	7.454
676.0	7.469
677.0	7.505
678.0	7.559
679.0	7.604
680.0	7.623
681.0	7.638
682.0	7.648
683.0	7.688
684.0	7.709
685.0	7.739
686.0	7.754
687.0	7.785
688.0	7.802
689.0	7.829
690.0	7.858
691.0	7.896
692.0	7.945
693.0	7.954
694.0	7.973
695.0	7.982
696.0	7.995
697.0	8.041
698.0	8.067
699.0	8.104
700.0	8.123
701.0	8.129
702.0	8.151
703.0	8.172
704.0	8.218
705.0	8.260
706.0	8.270
707.0	8.276
708.0	8.299
709.0	8.334
710.0	8.378
711.0	8.378
712.0	8.400
713.0	8.430
714.0	8.455
715.0	8.471
716.0	8.485
717.0	8.524
718.0	8.565
719.0	8.598
720.0	8.614
721.0	8.624
722.0	8.636
723.0	8.667
724.0	8.695
725.0	8.735
726.0	8.754
727.0	8.774
728.0	8.789
729.0	8.812
730.0	8.851
731.0	8.858
732.0	8.896
733.0	8.916
734.0	8.962
735.0	8.975
736.0	8.990
737.0	9.006
738.0	9.030
739.0	9.087
740.0	9.116
741.0	9.160
742.0	9.183
743.0	9.220
744.0	9.247
745.0	9.242
746.0	9.264
747.0	9.277
748.0	9.310
749.0	9.346
750.0	9.393
751.0	9.433
752.0	9.462
753.0	9.457
754.0	9.482
755.0	9.470
756.0	9.524
757.0	9.560
758.0	9.626
759.0	9.641
760.0	9.664
761.0	9.695
762.0	9.696
763.0	9.719
764.0	9.749
765.0	9.819
766.0	9.847
767.0	9.883
768.0	9.902
769.0	9.918
770.0	9.912
771.0	9.923
772.0	9.956
773.0	9.989
774.0	10.052
775.0	10.044
776.0	10.046
777.0	10.022
778.0	10.093
779.0	10.115
780.0	10.121
781.0	10.097
782.0	10.124
783.0	10.142
784.0	10.177
785.0	10.193
786.0	10.247
787.0	10.238
788.0	10.266
789.0	10.300
790.0	10.340
791.0	10.350
792.0	10.354
793.0	10.373
794.0	10.367
795.0	10.381
796.0	10.344
797.0	10.362
798.0	10.367
799.0	10.453
800.0	10.566
801.0	10.646
802.0	10.745
803.0	10.760
804.0	10.785
805.0	10.773
806.0	10.794
