Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.76614897e+02	2023-04-06T16:34:23.286578	1.51648800e-04	-2.29224000e-07	-6.61574704e+02	-9.97400300e-02	-2.11529000e-07	4.71519413e+05	3	1.00009400e+00	2.87467300e-07	3.47898352e+06
6.77000351e+02	2023-04-06T16:34:23.671600	5.12424200e-05	-1.53507800e-07	-3.33809878e+02	-9.99324300e-02	-1.88326500e-07	5.30633926e+05	3	9.50352800e-01	4.50842200e-07	2.10794997e+06
6.77718835e+02	2023-04-06T16:34:24.390641	6.79761400e-05	-1.36604900e-07	-4.97611286e+02	-9.98982900e-02	-1.69240400e-07	5.90274485e+05	3	9.00481100e-01	4.70684100e-07	1.91313261e+06
6.78441201e+02	2023-04-06T16:34:25.112682	5.96052800e-05	-1.23555100e-07	-4.82418613e+02	-9.99324300e-02	-1.55692400e-07	6.41858113e+05	3	8.50523100e-01	4.73362800e-07	1.79676793e+06
6.79160026e+02	2023-04-06T16:34:25.831722	6.79768000e-05	-1.16305400e-07	-5.84468133e+02	-9.99742500e-02	-1.43891400e-07	6.94789612e+05	3	8.00314100e-01	4.61157100e-07	1.73544785e+06
6.79875182e+02	2023-04-06T16:34:26.546763	5.12407300e-05	-1.06962100e-07	-4.79055011e+02	-9.99100300e-02	-1.33786500e-07	7.46787082e+05	3	7.50158300e-01	3.59683800e-07	2.08560491e+06
6.80593668e+02	2023-04-06T16:34:27.264803	6.79761400e-05	-9.50559100e-08	-7.15117450e+02	-9.99331100e-02	-1.24212200e-07	8.04535384e+05	3	7.00006200e-01	2.77603500e-07	2.52160437e+06
6.81312536e+02	2023-04-06T16:34:27.983844	5.12418500e-05	-7.92641600e-08	-6.46469350e+02	-9.99086800e-02	-1.15327100e-07	8.66307052e+05	3	6.49963400e-01	4.02455400e-07	1.61499485e+06
6.82031237e+02	2023-04-06T16:34:28.702885	1.09815700e-04	-5.81210900e-08	-1.88942947e+03	-9.99652200e-02	-1.06101500e-07	9.42165945e+05	3	5.99695200e-01	6.93576500e-08	8.64641752e+06
6.82609426e+02	2023-04-06T16:34:29.280918	7.63425300e-05	-3.60713100e-08	-2.11643353e+03	-9.98835800e-02	-9.94896000e-08	1.00396001e+06	3	5.50249900e-01	3.01312100e-07	1.82617923e+06
6.83515683e+02	2023-04-06T16:34:30.186992	5.12407300e-05	-1.40441400e-08	-3.64854879e+03	-9.99491700e-02	-7.58010200e-08	1.31857289e+06	3	5.00055300e-01	5.27574300e-08	9.47838627e+06
6.84250041e+02	2023-04-06T16:34:30.922065	8.47104100e-05	-1.46768700e-09	-5.77169451e+04	-9.99324300e-02	-5.40208400e-08	1.84988664e+06	3	4.49772700e-01	-4.13538900e-08	-1.08761884e+07
6.84990404e+02	2023-04-06T16:34:31.662303	6.79768000e-05	6.93222500e-09	9.80591369e+03	-9.99966500e-02	-3.44209300e-08	2.90511180e+06	3	4.00196700e-01	-9.80440700e-08	-4.08180423e+06
6.86250270e+02	2023-04-06T16:34:32.922178	8.47104100e-05	5.00602300e-09	1.69216981e+04	-9.99240600e-02	-9.93158100e-09	1.00612440e+07	3	3.50121200e-01	4.78302200e-08	7.32008341e+06
6.87015684e+02	2023-04-06T16:34:33.687221	1.77726200e-05	6.82585100e-09	2.60372223e+03	-9.99735800e-02	5.51588100e-09	-1.81246804e+07	3	2.99716500e-01	3.20434200e-08	9.35344916e+06
6.87938951e+02	2023-04-06T16:34:34.610274	3.45062200e-05	8.08380200e-09	4.26856323e+03	-9.99163700e-02	1.14148800e-08	-8.75316867e+06	3	2.50161300e-01	4.65896600e-08	5.36945966e+06
6.88671917e+02	2023-04-06T16:34:35.343315	6.79754600e-05	8.60255000e-09	7.90178029e+03	-9.99086800e-02	1.41054500e-08	-7.08298424e+06	3	1.99566500e-01	2.06900700e-08	9.64552077e+06
6.89438935e+02	2023-04-06T16:34:36.110359	5.12424200e-05	2.91682100e-08	1.75679001e+03	-9.99561800e-02	1.37094300e-08	-7.29105295e+06	3	1.50291800e-01	4.58280400e-08	3.27947257e+06
6.90171903e+02	2023-04-06T16:34:36.843400	7.63440100e-05	1.85247900e-07	4.12118086e+02	-9.98976100e-02	1.11533700e-08	-8.95671981e+06	3	9.97466400e-02	-6.19133300e-08	-1.61106889e+06
