Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.62027872e+02	2023-04-11T10:33:53.506847	7.63425300e-05	-1.90193200e-06	-4.01394635e+01	-9.99742500e-02	-3.82113700e-06	2.61634822e+04	3	1.00016200e+00	5.65601500e-06	1.76831568e+05
5.62154237e+02	2023-04-11T10:33:53.633853	8.47112000e-05	-1.53670200e-06	-5.51253268e+01	-9.99735800e-02	-3.35459200e-06	2.98020087e+04	3	9.50137300e-01	4.89854000e-06	1.93963365e+05
5.62672852e+02	2023-04-11T10:33:54.151884	6.79747800e-05	-1.18218900e-06	-5.74990801e+01	-9.99247400e-02	-2.88705300e-06	3.46113286e+04	3	9.00128300e-01	4.08502300e-06	2.20348404e+05
5.63325712e+02	2023-04-11T10:33:54.804920	1.01444700e-04	-8.43406500e-07	-1.20279723e+02	-9.99254200e-02	-2.38601200e-06	4.18796804e+04	3	8.50065200e-01	3.15695000e-06	2.69267869e+05
5.63981592e+02	2023-04-11T10:33:55.460957	5.96083700e-05	-5.48094400e-07	-1.08755663e+02	-9.99331100e-02	-1.88064900e-06	5.31375658e+04	3	8.00074500e-01	2.31993600e-06	3.44869212e+05
5.64642969e+02	2023-04-11T10:33:56.121995	7.63410700e-05	-3.27985800e-07	-2.32757241e+02	-9.99839700e-02	-1.40689400e-06	7.10671664e+04	3	7.50185100e-01	1.80313800e-06	4.16044196e+05
5.65466102e+02	2023-04-11T10:33:56.946041	5.96090000e-05	-1.61897700e-07	-3.68189295e+02	-9.99331100e-02	-8.92459800e-07	1.11974915e+05	3	7.00195900e-01	1.10793600e-06	6.31982263e+05
5.66153469e+02	2023-04-11T10:33:57.633080	7.63425300e-05	-5.85360300e-08	-1.30419726e+03	-9.99491700e-02	-5.01227200e-07	1.99408911e+05	3	6.50198400e-01	6.83867500e-07	9.50766632e+05
5.66825319e+02	2023-04-11T10:33:58.305119	7.63425300e-05	-2.30076800e-08	-3.31813247e+03	-9.99170500e-02	-2.36850700e-07	4.21856680e+05	3	6.00029500e-01	2.15948100e-07	2.77858198e+06
5.67872452e+02	2023-04-11T10:33:59.352177	6.79741100e-05	1.21013700e-08	5.61705906e+03	-9.99980000e-02	-6.41469800e-08	1.55888866e+06	3	5.50326100e-01	1.20801700e-07	4.55561553e+06
5.68606720e+02	2023-04-11T10:34:00.086219	6.79754600e-05	2.73187400e-08	2.48823555e+03	-9.99324300e-02	-4.21541700e-09	2.37064162e+07	3	5.00242600e-01	1.33577400e-08	3.74496434e+07
5.69887882e+02	2023-04-11T10:34:01.367292	7.63432700e-05	1.60884000e-08	4.74523694e+03	-9.99381000e-02	2.71623900e-08	-3.67928227e+06	3	4.49618400e-01	-1.18097500e-07	-3.80717966e+06
5.71017683e+02	2023-04-11T10:34:02.497386	8.47119800e-05	1.70118700e-08	4.97958073e+03	-9.99722300e-02	5.40053600e-08	-1.85115385e+06	3	3.99714600e-01	4.63418300e-08	8.62535208e+06
5.72091773e+02	2023-04-11T10:34:03.571465	8.47096200e-05	2.14041200e-08	3.95763152e+03	-9.99401200e-02	5.52420500e-08	-1.80913127e+06	3	3.50108200e-01	-1.07290600e-07	-3.26317683e+06
5.73216972e+02	2023-04-11T10:34:04.696529	1.01444700e-04	3.39527200e-08	2.98782248e+03	-9.98912800e-02	6.97610400e-08	-1.43190641e+06	3	3.00138500e-01	-6.16876100e-08	-4.86545840e+06
5.74690330e+02	2023-04-11T10:34:06.169613	6.79747800e-05	8.74778300e-08	7.77051511e+02	-9.98996500e-02	8.65452600e-08	-1.15430527e+06	3	2.50183100e-01	-1.53893900e-07	-1.62568562e+06
5.75575614e+02	2023-04-11T10:34:07.054662	1.18177900e-04	1.92803500e-07	6.12944786e+02	-9.99073300e-02	1.65741700e-07	-6.02789340e+05	3	1.99820400e-01	-1.91717800e-07	-1.04226316e+06
5.76298023e+02	2023-04-11T10:34:07.777703	9.30775400e-05	6.46554300e-07	1.43959355e+02	-9.99568600e-02	-2.89546200e-07	3.45219036e+05	3	1.50056300e-01	-1.58089500e-07	-9.49185746e+05
5.77300412e+02	2023-04-11T10:34:08.779760	1.01443800e-04	1.63871300e-06	6.19045556e+01	-9.99471400e-02	-1.17596300e-06	8.49917387e+04	3	1.00139800e-01	-4.16434400e-07	-2.40469567e+05
