Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.48063956e+02	2023-04-11T10:26:51.598280	5.12412900e-05	-1.24077000e-06	-4.12979763e+01	-4.99963300e-01	-6.44243800e-06	7.76046739e+04	1	1.00016100e+00	7.73146400e-06	1.29362434e+05
1.48578390e+02	2023-04-11T10:26:52.112313	1.01444700e-04	-8.39059900e-07	-1.20902810e+02	-4.99950100e-01	-6.29618800e-06	7.94052052e+04	1	9.50189900e-01	7.23697100e-06	1.31296629e+05
1.49106549e+02	2023-04-11T10:26:52.641345	6.79747800e-05	-5.41673400e-07	-1.25490342e+02	-4.99968500e-01	-6.18046600e-06	8.08949519e+04	1	9.00119900e-01	6.79092600e-06	1.32547446e+05
1.49623784e+02	2023-04-11T10:26:53.158379	5.96083700e-05	-3.27116300e-07	-1.82223784e+02	-4.99936600e-01	-6.07281700e-06	8.23236729e+04	1	8.50073500e-01	6.45057200e-06	1.31782654e+05
1.50308698e+02	2023-04-11T10:26:53.843077	8.47080500e-05	-1.45196300e-07	-5.83403640e+02	-4.99929900e-01	-5.98875800e-06	8.34780601e+04	1	8.00107300e-01	6.15678100e-06	1.29955459e+05
1.50840074e+02	2023-04-11T10:26:54.374653	5.12401700e-05	-6.43651500e-08	-7.96085615e+02	-4.99943300e-01	-5.89919000e-06	8.47477874e+04	1	7.50103000e-01	5.87871700e-06	1.27596379e+05
1.51370959e+02	2023-04-11T10:26:54.905686	5.12429800e-05	-4.07220000e-08	-1.25836108e+03	-4.99931500e-01	-5.64184100e-06	8.86114125e+04	1	7.00131600e-01	5.61461600e-06	1.24698038e+05
1.52089441e+02	2023-04-11T10:26:55.623732	7.63418000e-05	-1.97599300e-08	-3.86346510e+03	-4.99940000e-01	-5.38736300e-06	9.27986475e+04	1	6.50156200e-01	5.25875600e-06	1.23633080e+05
1.52637042e+02	2023-04-11T10:26:56.171766	9.30792300e-05	-9.70163000e-09	-9.59418469e+03	-4.99916600e-01	-5.00099200e-06	9.99634872e+04	1	6.00167400e-01	5.12013300e-06	1.17217150e+05
1.53183522e+02	2023-04-11T10:26:56.717801	7.63432700e-05	-4.21638500e-09	-1.81063328e+04	-5.00021900e-01	-4.55661100e-06	1.09735481e+05	1	5.50153200e-01	4.49193700e-06	1.22475716e+05
1.53730582e+02	2023-04-11T10:26:57.264835	3.45075800e-05	-6.05012400e-10	-5.70361533e+04	-4.99950000e-01	-4.04008600e-06	1.23747366e+05	1	5.00127200e-01	4.02489500e-06	1.24258446e+05
1.54278866e+02	2023-04-11T10:26:57.812870	5.12424200e-05	1.79352000e-08	2.85708662e+03	-4.99923200e-01	-3.48026800e-06	1.43645030e+05	1	4.50160500e-01	3.50149300e-06	1.28562445e+05
1.55121875e+02	2023-04-11T10:26:58.655923	6.79741100e-05	2.23203300e-08	3.04539001e+03	-4.99931500e-01	-2.82648800e-06	1.76873739e+05	1	4.00166300e-01	2.91233000e-06	1.37404175e+05
1.56198866e+02	2023-04-11T10:26:59.732991	5.96077600e-05	1.60720700e-07	3.70877927e+02	-4.99951700e-01	-2.19289700e-06	2.27986859e+05	1	3.50146400e-01	2.09661800e-06	1.67005339e+05
1.57042958e+02	2023-04-11T10:27:00.577044	7.63418000e-05	6.68233500e-07	1.14244198e+02	-4.99919900e-01	-1.98013100e-06	2.52468094e+05	1	3.00060900e-01	1.39889500e-06	2.14498515e+05
1.57856048e+02	2023-04-11T10:27:01.390096	8.47096200e-05	2.37202400e-06	3.57119574e+01	-4.99986800e-01	-2.94047700e-06	1.70035950e+05	1	2.50096100e-01	6.31321900e-07	3.96146720e+05
1.58512823e+02	2023-04-11T10:27:02.047137	1.18184000e-04	6.65543400e-06	1.77575196e+01	-4.99976700e-01	-6.81523200e-06	7.33616552e+04	1	2.00054700e-01	2.35957700e-07	8.47841372e+05
1.59472030e+02	2023-04-11T10:27:03.006198	7.63425300e-05	1.52000800e-05	5.02250843e+00	-4.99981700e-01	-1.49610600e-05	3.34188687e+04	1	1.50135900e-01	-4.20461200e-08	-3.57074327e+06
1.60136812e+02	2023-04-11T10:27:03.671239	1.01446500e-04	3.05498900e-05	3.32068299e+00	-4.99981900e-01	-3.03206400e-05	1.64898201e+04	1	1.00063200e-01	-2.12994500e-07	-4.69792412e+05
