Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.02186574e+02	2023-04-11T11:36:51.321918	6.79754600e-05	-6.12181100e-07	-1.11038155e+02	-9.99157000e-02	-5.96313500e-07	1.67555657e+05	1	1.00017400e+00	1.28832800e-06	7.76334909e+05
5.02831117e+02	2023-04-11T11:36:51.966959	8.47112000e-05	-5.22818300e-07	-1.62027993e+02	-9.99762900e-02	-5.60337000e-07	1.78421718e+05	1	9.50152000e-01	1.02383600e-06	9.28031443e+05
5.03498211e+02	2023-04-11T11:36:52.634000	1.26545000e-04	-4.23084700e-07	-2.99100866e+02	-9.99561800e-02	-5.29170800e-07	1.88892093e+05	1	9.00142800e-01	1.09114000e-06	8.24956284e+05
5.04160719e+02	2023-04-11T11:36:53.296043	7.63432700e-05	-3.32200700e-07	-2.29810684e+02	-9.99177200e-02	-4.94386500e-07	2.02104467e+05	1	8.50121600e-01	7.60783000e-07	1.11742981e+06
5.04984706e+02	2023-04-11T11:36:54.120095	7.63432700e-05	-2.44273600e-07	-3.12531809e+02	-9.99233900e-02	-4.50832300e-07	2.21642039e+05	1	8.00127000e-01	8.71511600e-07	9.18091050e+05
5.05662036e+02	2023-04-11T11:36:54.798138	6.79754600e-05	-1.60643200e-07	-4.23145580e+02	-9.99484900e-02	-3.92841200e-07	2.54424663e+05	1	7.50166600e-01	6.91932300e-07	1.08416185e+06
5.06519994e+02	2023-04-11T11:36:55.655192	5.96102300e-05	-9.20028400e-08	-6.47917282e+02	-9.99086800e-02	-3.22107600e-07	3.10171756e+05	1	7.00212600e-01	4.73631400e-07	1.47839142e+06
5.07092418e+02	2023-04-11T11:36:56.228228	3.45057800e-05	-4.54278500e-08	-7.59573257e+02	-9.99401200e-02	-2.45011300e-07	4.07900044e+05	1	6.50239400e-01	3.79748900e-07	1.71228778e+06
5.07811233e+02	2023-04-11T11:36:56.947273	9.30783900e-05	-2.51388100e-08	-3.70257741e+03	-9.99331100e-02	-1.66566800e-07	5.99958155e+05	1	6.00021500e-01	1.99940200e-07	3.00100480e+06
5.08717586e+02	2023-04-11T11:36:57.853330	6.79761400e-05	-9.52959900e-09	-7.13315849e+03	-9.99414700e-02	-8.74246400e-08	1.14317279e+06	1	5.50293600e-01	2.35115900e-07	2.34052057e+06
5.09452003e+02	2023-04-11T11:36:58.587376	6.79761400e-05	-1.99976800e-09	-3.39920131e+04	-9.99421500e-02	-4.00345800e-08	2.49639562e+06	1	4.99722300e-01	8.49415400e-08	5.88313209e+06
5.10561779e+02	2023-04-11T11:36:59.697447	6.79747800e-05	3.12173200e-09	2.17747007e+04	-9.99317600e-02	-1.15786600e-08	8.63068438e+06	1	4.50004500e-01	-1.04817300e-08	-4.29322736e+07
5.11654993e+02	2023-04-11T11:37:00.790516	9.30750000e-05	6.08962000e-09	1.52842049e+04	-9.99484900e-02	1.28265200e-09	-7.79233105e+07	1	4.00208400e-01	5.22598600e-08	7.65804577e+06
5.12393286e+02	2023-04-11T11:37:01.528562	1.09813700e-04	2.16750300e-08	5.06636900e+03	-9.99679200e-02	1.20418000e-08	-8.30174226e+06	1	3.50702100e-01	-1.07246800e-07	-3.27004722e+06
5.13319507e+02	2023-04-11T11:37:02.455621	1.09811800e-04	1.59415900e-08	6.88838441e+03	-9.99184000e-02	2.20652900e-08	-4.52830668e+06	1	3.00859600e-01	1.55664600e-08	1.93274258e+07
5.14405207e+02	2023-04-11T11:37:03.540690	8.47096200e-05	2.25483700e-08	3.75679572e+03	-9.98906000e-02	2.52211800e-08	-3.96058392e+06	1	2.50186500e-01	-6.89875000e-08	-3.62654829e+06
5.15139896e+02	2023-04-11T11:37:04.275736	1.18186100e-04	1.34712900e-07	8.77318356e+02	-9.99184000e-02	-7.00356800e-08	1.42667852e+06	1	2.00037900e-01	-7.52991600e-08	-2.65657545e+06
5.16186481e+02	2023-04-11T11:37:05.321801	9.30750000e-05	6.17962800e-07	1.50615862e+02	-9.98514800e-02	-5.50298300e-07	1.81449734e+05	1	1.50062600e-01	-1.02938300e-07	-1.45779171e+06
5.17170752e+02	2023-04-11T11:37:06.306864	7.63410700e-05	2.09966900e-06	3.63586213e+01	-9.99317600e-02	-2.03737200e-06	4.90493440e+04	1	1.00088900e-01	-7.33063000e-08	-1.36535195e+06
