Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.75650385e+01	2023-04-11T11:15:49.898282	5.12396000e-05	-5.76664600e-07	-8.88551161e+01	-6.99903700e-01	-8.73818900e-07	8.00971117e+05	2	1.00019900e+00	1.27923900e-06	7.81870315e+05
5.77062668e+01	2023-04-11T11:15:50.040291	1.01445600e-04	-5.06292200e-07	-2.00369668e+02	-6.99920500e-01	-7.85462700e-07	8.91093237e+05	2	9.50147600e-01	1.23416800e-06	7.69868932e+05
5.83630942e+01	2023-04-11T11:15:50.696337	9.30800700e-05	-4.43645400e-07	-2.09807360e+02	-6.99891700e-01	-7.17741500e-07	9.75130601e+05	2	9.00058300e-01	1.21993200e-06	7.37793828e+05
5.90409282e+01	2023-04-11T11:15:51.374385	4.28737000e-05	-3.85426300e-07	-1.11237090e+02	-6.99899000e-01	-6.68922200e-07	1.04630852e+06	2	8.50185400e-01	1.03955700e-06	8.17834328e+05
5.98688588e+01	2023-04-11T11:15:52.202442	7.63425300e-05	-3.19183300e-07	-2.39180841e+02	-6.99902700e-01	-6.33189500e-07	1.10536056e+06	2	8.00047000e-01	9.93029500e-07	8.05662873e+05
6.05351558e+01	2023-04-11T11:15:52.868489	4.28732000e-05	-2.58963300e-07	-1.65557050e+02	-6.99907300e-01	-5.97940100e-07	1.17053079e+06	2	7.50119800e-01	8.06295900e-07	9.30328183e+05
6.12107538e+01	2023-04-11T11:15:53.544536	8.47096200e-05	-1.79212000e-07	-4.72678280e+02	-6.99895400e-01	-5.72265000e-07	1.22302674e+06	2	7.00064700e-01	8.93117500e-07	7.83843895e+05
6.18793162e+01	2023-04-11T11:15:54.212582	9.30758600e-05	-9.99307600e-08	-9.31403504e+02	-6.99905900e-01	-5.34372100e-07	1.30977253e+06	2	6.50135400e-01	5.68005800e-07	1.14459289e+06
6.25554235e+01	2023-04-11T11:15:54.888630	7.63440100e-05	-4.24583500e-08	-1.79809178e+03	-6.99903700e-01	-5.06054000e-07	1.38306129e+06	2	6.00164200e-01	6.37913500e-07	9.40823795e+05
6.32222448e+01	2023-04-11T11:15:55.555676	8.47104100e-05	-1.59322700e-08	-5.31690776e+03	-6.99912100e-01	-4.90372800e-07	1.42730612e+06	2	5.50136500e-01	6.42882600e-07	8.55734002e+05
6.40880677e+01	2023-04-11T11:15:56.421736	5.96083700e-05	2.26233900e-09	2.63481158e+04	-6.99897500e-01	-4.70880600e-07	1.48635875e+06	2	5.00195700e-01	4.83582700e-07	1.03435400e+06
6.47852192e+01	2023-04-11T11:15:57.118784	4.28742100e-05	8.98928700e-09	4.76947838e+03	-6.99954000e-01	-4.51087200e-07	1.55170442e+06	2	4.50305700e-01	4.96494200e-07	9.06970716e+05
6.54882259e+01	2023-04-11T11:15:57.821833	7.63432700e-05	1.21687500e-08	6.27371505e+03	-6.99963400e-01	-4.34188300e-07	1.61211944e+06	2	4.00043800e-01	4.92880800e-07	8.11644114e+05
6.60345972e+01	2023-04-11T11:15:58.367872	1.26542900e-04	1.69171500e-08	7.48015475e+03	-6.99920500e-01	-4.14512800e-07	1.68853772e+06	2	3.50166800e-01	5.87704500e-07	5.95821199e+05
6.67226105e+01	2023-04-11T11:15:59.055920	-1.56958100e-05	3.50210400e-08	-4.48182293e+02	-6.99930900e-01	-3.97321700e-07	1.76162263e+06	2	3.00142800e-01	4.13999300e-07	7.24983835e+05
6.77872546e+01	2023-04-11T11:16:00.120994	7.63403400e-05	2.69104100e-08	2.83683303e+03	-6.99902700e-01	-3.92597400e-07	1.78274920e+06	2	2.50179700e-01	4.14341800e-07	6.03800292e+05
6.89117111e+01	2023-04-11T11:16:01.245072	9.30783900e-05	1.25782800e-07	7.39992988e+02	-6.99958600e-01	-4.56682800e-07	1.53270191e+06	2	2.00162100e-01	4.62774500e-07	4.32526209e+05
6.99413388e+01	2023-04-11T11:16:02.275143	1.01443800e-04	6.49590900e-07	1.56165673e+02	-6.99930900e-01	-9.66704000e-07	7.24038485e+05	2	1.50190400e-01	3.38977600e-07	4.43068805e+05
7.09263816e+01	2023-04-11T11:16:03.260212	8.47096200e-05	2.49740400e-06	3.39190696e+01	-6.99883400e-01	-2.75334200e-06	2.54194139e+05	2	1.00094600e-01	2.10718800e-07	4.75015044e+05
