Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.73988648e+02	2023-04-11T11:22:46.327496	1.68381800e-04	-5.03358100e-07	-3.34516917e+02	-2.99961700e-01	-5.91392900e-07	5.07212210e+05	3	1.00022400e+00	1.06436800e-06	9.39735129e+05
4.74145759e+02	2023-04-11T11:22:46.484507	6.79754600e-05	-4.37483600e-07	-1.55378304e+02	-2.99993200e-01	-5.75277800e-07	5.21475364e+05	3	9.50168800e-01	1.08634700e-06	8.74645762e+05
4.74805978e+02	2023-04-11T11:22:47.144553	7.63425300e-05	-3.83380600e-07	-1.99129873e+02	-2.99961700e-01	-5.28912400e-07	5.67129264e+05	3	9.00106100e-01	7.39245100e-07	1.21760171e+06
4.75630470e+02	2023-04-11T11:22:47.969610	6.79754600e-05	-3.24659900e-07	-2.09374364e+02	-2.99960000e-01	-4.99510900e-07	6.00507416e+05	3	8.50135700e-01	8.94112500e-07	9.50815138e+05
4.76306084e+02	2023-04-11T11:22:48.644657	7.63425300e-05	-2.66151400e-07	-2.86838732e+02	-2.99972400e-01	-4.70965500e-07	6.36930731e+05	3	8.00154500e-01	6.93758600e-07	1.15336156e+06
4.76973794e+02	2023-04-11T11:22:49.312704	8.47112000e-05	-2.09225100e-07	-4.04880676e+02	-2.99940700e-01	-4.43645800e-07	6.76081460e+05	3	7.50134900e-01	6.45180500e-07	1.16267448e+06
4.77649982e+02	2023-04-11T11:22:49.988751	5.96071300e-05	-1.34229300e-07	-4.44069439e+02	-2.99993200e-01	-4.18841100e-07	7.16245851e+05	3	7.00009800e-01	6.12621400e-07	1.14264667e+06
4.78320409e+02	2023-04-11T11:22:50.659798	8.47096200e-05	-7.34957800e-08	-1.15257801e+03	-2.99972100e-01	-3.95242700e-07	7.58956712e+05	3	6.50202800e-01	6.89511500e-07	9.42990508e+05
4.79161274e+02	2023-04-11T11:22:51.499855	8.47096200e-05	-3.47959800e-08	-2.43446571e+03	-2.99951600e-01	-3.70362000e-07	8.09887623e+05	3	6.00623500e-01	4.55754100e-07	1.31786746e+06
4.80067907e+02	2023-04-11T11:22:52.406919	8.47104100e-05	-1.25639900e-08	-6.74231753e+03	-2.99959700e-01	-3.41784400e-07	8.77628411e+05	3	5.50261200e-01	4.16578300e-07	1.32090702e+06
4.80802120e+02	2023-04-11T11:22:53.140970	7.63432700e-05	-2.19828200e-09	-3.47286062e+04	-3.00025200e-01	-2.99022600e-07	1.00335292e+06	3	5.00297900e-01	4.13370300e-07	1.21028990e+06
4.81537173e+02	2023-04-11T11:22:53.876021	1.01444700e-04	4.91898800e-09	2.06230834e+04	-2.99974400e-01	-2.45953900e-07	1.21963669e+06	3	4.49784000e-01	1.67338000e-07	2.68787723e+06
4.82270988e+02	2023-04-11T11:22:54.610072	7.63432700e-05	9.86204900e-09	7.74111648e+03	-2.99945300e-01	-1.88880900e-07	1.58801287e+06	3	4.00258300e-01	1.74588100e-07	2.29258638e+06
4.83005237e+02	2023-04-11T11:22:55.344123	8.47096200e-05	2.11674700e-08	4.00187741e+03	-2.99936600e-01	-1.21476300e-07	2.46909562e+06	3	3.50271900e-01	2.42037000e-07	1.44718328e+06
4.83740042e+02	2023-04-11T11:22:56.079175	8.47088300e-05	1.69495400e-09	4.99770672e+04	-2.99936900e-01	-5.78874900e-08	5.18137684e+06	3	2.99919300e-01	4.50554100e-08	6.65667675e+06
4.84473556e+02	2023-04-11T11:22:56.812225	1.03834800e-06	2.13587200e-08	4.86147110e+01	-2.99999800e-01	-2.83085100e-08	1.05975129e+07	3	2.50328700e-01	6.79374600e-08	3.68469325e+06
4.85396119e+02	2023-04-11T11:22:57.735290	7.63425300e-05	6.02163500e-08	1.26780401e+03	-2.99945000e-01	-4.39807400e-08	6.81991708e+06	3	1.99972400e-01	1.03618100e-09	1.92989835e+08
4.86474132e+02	2023-04-11T11:22:58.813365	5.96077600e-05	2.32281400e-07	2.56618739e+02	-2.99921900e-01	-2.45896400e-07	1.21970838e+06	3	1.50154600e-01	-7.91719800e-09	-1.89656239e+07
4.87380344e+02	2023-04-11T11:22:59.719428	5.12401700e-05	9.46868500e-07	5.41154025e+01	-2.99932600e-01	-9.09916500e-07	3.29626510e+05	3	1.00036700e-01	-3.28525000e-08	-3.04502549e+06
