Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.57130132e+02	2023-04-11T11:20:49.467839	5.12412900e-05	-4.82643700e-07	-1.06167945e+02	-2.99966000e-01	-5.35466100e-07	5.60196061e+05	1	1.00016600e+00	9.39028700e-07	1.06510696e+06
3.57629781e+02	2023-04-11T11:20:49.966874	8.47119800e-05	-4.29628700e-07	-1.97174863e+02	-2.99932300e-01	-5.18676200e-07	5.78265014e+05	1	9.50200700e-01	9.17744400e-07	1.03536529e+06
3.58270350e+02	2023-04-11T11:20:50.607919	5.96096200e-05	-3.74511200e-07	-1.59166455e+02	-2.99923900e-01	-4.99276100e-07	6.00717519e+05	1	9.00139000e-01	8.98104800e-07	1.00226499e+06
3.59098612e+02	2023-04-11T11:20:51.435976	5.12418500e-05	-3.20519600e-07	-1.59871190e+02	-2.99949300e-01	-4.74619600e-07	6.31978325e+05	1	8.50107500e-01	7.99686700e-07	1.06305069e+06
3.59785782e+02	2023-04-11T11:20:52.123024	8.47104100e-05	-2.59701200e-07	-3.26184130e+02	-2.99959700e-01	-4.58134200e-07	6.54741995e+05	1	8.00130000e-01	7.44304200e-07	1.07500401e+06
3.60462018e+02	2023-04-11T11:20:52.799071	6.79761400e-05	-2.03831900e-07	-3.33491176e+02	-2.99947300e-01	-4.31066300e-07	6.95826373e+05	1	7.50292100e-01	6.14426900e-07	1.22112508e+06
3.61139902e+02	2023-04-11T11:20:53.477282	8.47080500e-05	-1.29521400e-07	-6.54008141e+02	-2.99913500e-01	-4.16121800e-07	7.20734891e+05	1	7.00192300e-01	7.08425500e-07	9.88378171e+05
3.61806089e+02	2023-04-11T11:20:54.143165	7.63440100e-05	-6.59678000e-08	-1.15729204e+03	-2.99935200e-01	-3.95708400e-07	7.57970263e+05	1	6.50164200e-01	5.94643400e-07	1.09336823e+06
3.62647830e+02	2023-04-11T11:20:54.985223	6.79761400e-05	-3.16540800e-08	-2.14746851e+03	-2.99955400e-01	-3.75367500e-07	7.99097951e+05	1	6.00405700e-01	4.77973100e-07	1.25614956e+06
3.63551774e+02	2023-04-11T11:20:55.889286	8.47119800e-05	-1.11654100e-08	-7.58700128e+03	-2.99932600e-01	-3.49882800e-07	8.57237338e+05	1	5.50009200e-01	3.67971400e-07	1.49470638e+06
3.64286058e+02	2023-04-11T11:20:56.623337	6.79747800e-05	-3.27838000e-10	-2.07342590e+05	-2.99932600e-01	-3.12635400e-07	9.59368645e+05	1	5.00127200e-01	4.67087600e-07	1.07073534e+06
3.65010347e+02	2023-04-11T11:20:57.348388	8.47112000e-05	6.72093200e-09	1.26040853e+04	-2.99949300e-01	-2.62002000e-07	1.14483592e+06	1	4.50155200e-01	3.82760900e-07	1.17607415e+06
3.65738696e+02	2023-04-11T11:20:58.076438	1.01446500e-04	1.03471200e-08	9.80432236e+03	-2.99930300e-01	-1.94474800e-07	1.54225792e+06	1	4.00010400e-01	1.23861200e-07	3.22950528e+06
3.66473588e+02	2023-04-11T11:20:58.811489	9.30775400e-05	2.25053100e-08	4.13580351e+03	-2.99976400e-01	-1.25760600e-07	2.38529714e+06	1	3.49864600e-01	9.11165000e-08	3.83975021e+06
3.67551768e+02	2023-04-11T11:20:59.889565	4.28742100e-05	-6.62278600e-09	-6.47374232e+03	-2.99940900e-01	-6.75041300e-08	4.44329702e+06	1	3.00220100e-01	8.44900100e-08	3.55332068e+06
3.68677174e+02	2023-04-11T11:21:01.014643	1.77729600e-05	3.48439600e-08	5.10072908e+02	-2.99924200e-01	-3.74638000e-08	8.00570684e+06	1	2.50209800e-01	7.33238400e-08	3.41239357e+06
3.69598655e+02	2023-04-11T11:21:01.936707	7.63440100e-05	7.88946600e-08	9.67670182e+02	-2.99911500e-01	-6.91198800e-08	4.33900493e+06	1	2.00125600e-01	1.32804900e-09	1.50691428e+08
3.70837201e+02	2023-04-11T11:21:03.174793	7.63410700e-05	3.46332100e-07	2.20427359e+02	-2.99922200e-01	-3.15437200e-07	9.50814298e+05	1	1.50102400e-01	-1.37309900e-08	-1.09316517e+07
3.71754325e+02	2023-04-11T11:21:04.091857	5.96083700e-05	1.31876700e-06	4.52000770e+01	-2.99955400e-01	-1.39238200e-06	2.15426083e+05	1	1.00081200e-01	-6.11487000e-08	-1.63668565e+06
