Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.00463701e+02	2023-04-11T10:26:03.997276	8.47072500e-05	-1.16163900e-06	-7.29204598e+01	-6.99908500e-01	-7.56228500e-06	9.25525155e+04	3	1.00019100e+00	8.70116800e-06	1.14949051e+05
1.00621302e+02	2023-04-11T10:26:04.155285	7.63410700e-05	-8.05652400e-07	-9.47568331e+01	-6.99903700e-01	-7.17588900e-06	9.75354691e+04	3	9.50124500e-01	8.00814500e-06	1.18644767e+05
1.01137370e+02	2023-04-11T10:26:04.671318	5.96083700e-05	-5.29833800e-07	-1.12503902e+02	-6.99913100e-01	-6.90265300e-06	1.01397694e+05	3	9.00166900e-01	7.31686400e-06	1.23026327e+05
1.01653647e+02	2023-04-11T10:26:05.187351	7.63440100e-05	-3.19278800e-07	-2.39113934e+02	-6.99939300e-01	-6.66016900e-06	1.05093324e+05	3	8.50110500e-01	7.09153100e-06	1.19876864e+05
1.02340342e+02	2023-04-11T10:26:05.874394	8.47119800e-05	-1.44812500e-07	-5.84976987e+02	-6.99921500e-01	-6.47738400e-06	1.08056200e+05	3	8.00091100e-01	6.61544600e-06	1.20942881e+05
1.02871965e+02	2023-04-11T10:26:06.406428	5.96096200e-05	-6.01765200e-08	-9.90579382e+02	-6.99920500e-01	-6.31624600e-06	1.10812736e+05	3	7.50104800e-01	6.57797900e-06	1.14032714e+05
1.03401980e+02	2023-04-11T10:26:06.936462	8.47096200e-05	-3.39232600e-08	-2.49709550e+03	-6.99900100e-01	-6.22033100e-06	1.12518144e+05	3	7.00102800e-01	6.42921500e-06	1.08893979e+05
1.04120809e+02	2023-04-11T10:26:07.654507	8.47104100e-05	-2.11423000e-08	-4.00667903e+03	-6.99943000e-01	-6.14442700e-06	1.13915097e+05	3	6.50135000e-01	6.24037400e-06	1.04182057e+05
1.04684068e+02	2023-04-11T10:26:08.218542	5.96077600e-05	-9.57754900e-09	-6.22369669e+03	-6.99939300e-01	-6.06853100e-06	1.15339165e+05	3	6.00130200e-01	5.89343500e-06	1.01830291e+05
1.05232888e+02	2023-04-11T10:26:08.766577	6.79768000e-05	1.82431500e-08	3.72615475e+03	-6.99929900e-01	-5.97656300e-06	1.17112444e+05	3	5.50120700e-01	5.99300700e-06	9.17937690e+04
1.05777545e+02	2023-04-11T10:26:09.311612	5.96096200e-05	5.11317900e-09	1.16580351e+04	-6.99928800e-01	-5.75625700e-06	1.21594432e+05	3	5.00123900e-01	5.76018000e-06	8.68243527e+04
1.06715282e+02	2023-04-11T10:26:10.249671	8.47096200e-05	1.62029200e-08	5.22804655e+03	-6.99902200e-01	-5.48292700e-06	1.27651198e+05	3	4.50124700e-01	5.33598400e-06	8.43564561e+04
1.07652210e+02	2023-04-11T10:26:11.186730	1.01445600e-04	5.72347800e-08	1.77244675e+03	-6.99938200e-01	-5.14799100e-06	1.35963369e+05	3	4.00138200e-01	5.11295000e-06	7.82597522e+04
1.08355638e+02	2023-04-11T10:26:11.889774	5.96071300e-05	2.51655200e-07	2.36860315e+02	-6.99939300e-01	-4.85591900e-06	1.44141469e+05	3	3.50095200e-01	4.59550000e-06	7.61821782e+04
1.08888008e+02	2023-04-11T10:26:12.421807	8.47112000e-05	1.00178100e-06	8.45605976e+01	-6.99954000e-01	-5.07875200e-06	1.37820079e+05	3	3.00102700e-01	4.19723900e-06	7.15000266e+04
1.09558205e+02	2023-04-11T10:26:13.091850	5.96077600e-05	3.42683400e-06	1.73944113e+01	-6.99919400e-01	-6.85200700e-06	1.02148086e+05	3	2.50148000e-01	3.65351600e-06	6.84677445e+04
1.10214543e+02	2023-04-11T10:26:13.748891	7.63447300e-05	9.74183200e-06	7.83679394e+00	-6.99907300e-01	-1.25742800e-05	5.56618192e+04	3	2.00094800e-01	2.91853400e-06	6.85600373e+04
1.11012232e+02	2023-04-11T10:26:14.545942	5.96077600e-05	2.18282500e-05	2.73076220e+00	-6.99914700e-01	-2.39197500e-05	2.92609538e+04	3	1.50036500e-01	2.03608100e-06	7.36888660e+04
1.11667476e+02	2023-04-11T10:26:15.201983	1.01443800e-04	4.21171600e-05	2.40860970e+00	-6.99951400e-01	-4.33711900e-05	1.61386257e+04	3	1.00045100e-01	1.23355700e-06	8.11029405e+04
