Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.10166493e+02	2023-04-11T11:30:19.297452	1.01442900e-04	-6.60389600e-07	-1.53610687e+02	-6.99866600e-01	-9.19476300e-07	7.61157846e+05	3	1.00015200e+00	1.71286200e-06	5.83906935e+05
1.10329324e+02	2023-04-11T11:30:19.460463	1.09813700e-04	-5.63409100e-07	-1.94909347e+02	-6.99892800e-01	-8.37261200e-07	8.35931248e+05	3	9.50160400e-01	1.32216900e-06	7.18637633e+05
1.10983696e+02	2023-04-11T11:30:20.114508	8.47119800e-05	-4.56590900e-07	-1.85531468e+02	-6.99912100e-01	-7.79152900e-07	8.98298781e+05	3	9.00104700e-01	1.11415900e-06	8.07878139e+05
1.11638013e+02	2023-04-11T11:30:20.769554	6.79734300e-05	-3.55309500e-07	-1.91307663e+02	-6.99896500e-01	-7.52114600e-07	9.30571618e+05	3	8.50063000e-01	1.15743000e-06	7.34440096e+05
1.12466000e+02	2023-04-11T11:30:21.597611	7.63418000e-05	-2.57212000e-07	-2.96804970e+02	-6.99903700e-01	-7.13742700e-07	9.80610660e+05	3	7.99985400e-01	8.34878500e-07	9.58205775e+05
1.13137815e+02	2023-04-11T11:30:22.268658	9.30792300e-05	-1.60548700e-07	-5.79756983e+02	-6.99927800e-01	-6.89694400e-07	1.01483759e+06	3	7.50160000e-01	1.02113900e-06	7.34630643e+05
1.13810566e+02	2023-04-11T11:30:22.941705	1.01443800e-04	-7.90695300e-08	-1.28296956e+03	-6.99907300e-01	-6.61223000e-07	1.05850417e+06	3	7.00118500e-01	7.63713500e-07	9.16729245e+05
1.14485091e+02	2023-04-11T11:30:23.616752	5.96090000e-05	-4.21174500e-08	-1.41530411e+03	-6.99855700e-01	-6.43939000e-07	1.08683540e+06	3	6.50143800e-01	6.89775700e-07	9.42543786e+05
1.15340754e+02	2023-04-11T11:30:24.471812	1.77722900e-05	-1.66095600e-08	-1.07000366e+03	-6.99920500e-01	-6.30079400e-07	1.11084492e+06	3	6.00234300e-01	8.32041100e-07	7.21399820e+05
1.16028207e+02	2023-04-11T11:30:25.159859	6.79734300e-05	-5.50762200e-09	-1.23417021e+04	-6.99904800e-01	-6.21037800e-07	1.12699227e+06	3	5.50115100e-01	5.85754800e-07	9.39155940e+05
1.16718028e+02	2023-04-11T11:30:25.848908	7.63440100e-05	-5.03243900e-10	-1.51703796e+05	-6.99938200e-01	-6.24254300e-07	1.12123889e+06	3	5.00130500e-01	6.67473600e-07	7.49288811e+05
1.17278644e+02	2023-04-11T11:30:26.409946	7.63432700e-05	1.99901600e-09	3.81904247e+04	-6.99899000e-01	-6.30393700e-07	1.11025697e+06	3	4.50107200e-01	6.90148600e-07	6.52188818e+05
1.17970220e+02	2023-04-11T11:30:27.100995	1.26545000e-04	1.77542100e-08	7.12760523e+03	-6.99946700e-01	-6.23761300e-07	1.12213871e+06	3	4.00124500e-01	5.69747100e-07	7.02284400e+05
1.18658287e+02	2023-04-11T11:30:27.789043	-2.40625000e-05	6.99985200e-09	-3.43757268e+03	-6.99877600e-01	-6.17068700e-07	1.13419721e+06	3	3.50114200e-01	5.72179700e-07	6.11895529e+05
1.19344085e+02	2023-04-11T11:30:28.475090	6.79727500e-05	4.37901600e-08	1.55223799e+03	-6.99917900e-01	-6.38296800e-07	1.09653989e+06	3	3.00042400e-01	6.42589700e-07	4.66926874e+05
1.20184551e+02	2023-04-11T11:30:29.316148	6.79741100e-05	3.06490300e-07	2.21782255e+02	-6.99901200e-01	-8.73668000e-07	8.01106599e+05	3	2.50122900e-01	5.45488600e-07	4.58530022e+05
1.20716234e+02	2023-04-11T11:30:29.847186	6.79761400e-05	1.62768900e-06	4.17623637e+01	-6.99969200e-01	-2.17064700e-06	3.22470305e+05	3	2.00082400e-01	6.82503800e-07	2.93159393e+05
1.21533452e+02	2023-04-11T11:30:30.664243	5.96090000e-05	6.13113000e-06	9.72235134e+00	-6.99890700e-01	-6.68688500e-06	1.04666179e+05	3	1.50068000e-01	5.96924700e-07	2.51401894e+05
1.22325570e+02	2023-04-11T11:30:31.457297	6.79761400e-05	1.65059200e-05	4.11828847e+00	-6.99875000e-01	-1.68744700e-05	4.14753767e+04	3	1.00178900e-01	3.61195700e-07	2.77353523e+05
