Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.20215390e+02	2023-04-11T11:32:09.348334	5.96090000e-05	-6.47889000e-07	-9.20049576e+01	-4.99980100e-01	-8.32290200e-07	6.00728087e+05	2	1.00014700e+00	1.59481300e-06	6.27124936e+05
2.20390878e+02	2023-04-11T11:32:09.523347	4.28721800e-05	-5.28545300e-07	-8.11135394e+01	-4.99988400e-01	-7.43834400e-07	6.72177033e+05	2	9.50125000e-01	1.33070500e-06	7.14001225e+05
2.21059930e+02	2023-04-11T11:32:10.192393	7.63432700e-05	-4.30993700e-07	-1.77133146e+02	-4.99953300e-01	-6.95175400e-07	7.19175765e+05	2	9.00158600e-01	1.16545700e-06	7.72365347e+05
2.21716173e+02	2023-04-11T11:32:10.848439	6.79754600e-05	-3.34703100e-07	-2.03091815e+02	-4.99911600e-01	-6.56922900e-07	7.60989760e+05	2	8.50263300e-01	9.51230700e-07	8.93856033e+05
2.22544704e+02	2023-04-11T11:32:11.677496	9.30783900e-05	-2.44930100e-07	-3.80020218e+02	-4.99950000e-01	-6.30929100e-07	7.92402823e+05	2	8.00134800e-01	9.73067700e-07	8.22280711e+05
2.23219598e+02	2023-04-11T11:32:12.352544	6.79761400e-05	-1.64132300e-07	-4.14154557e+02	-4.99950100e-01	-6.06001000e-07	8.24998804e+05	2	7.50086400e-01	6.21978300e-07	1.20596876e+06
2.23888964e+02	2023-04-11T11:32:13.021590	9.30775400e-05	-9.32621400e-08	-9.98020633e+02	-4.99931500e-01	-5.84034300e-07	8.55996814e+05	2	7.00149400e-01	8.36551800e-07	8.36946857e+05
2.24560349e+02	2023-04-11T11:32:13.692636	1.01443800e-04	-4.19068800e-08	-2.42069560e+03	-4.99946500e-01	-5.61446400e-07	8.90461672e+05	2	6.50152600e-01	6.17242500e-07	1.05331794e+06
2.25234181e+02	2023-04-11T11:32:14.366684	4.28726800e-05	-2.57166300e-08	-1.66711890e+03	-4.99958300e-01	-5.38447600e-07	9.28518021e+05	2	6.00151000e-01	6.29402400e-07	9.53525122e+05
2.25951163e+02	2023-04-11T11:32:15.083735	8.47088300e-05	-9.45521500e-09	-8.95895334e+03	-4.99939900e-01	-5.19543400e-07	9.62267830e+05	2	5.50165200e-01	6.02352800e-07	9.13360409e+05
2.26720559e+02	2023-04-11T11:32:15.852787	7.63410700e-05	-1.38060200e-09	-5.52954943e+04	-4.99965100e-01	-4.94497300e-07	1.01105729e+06	2	5.00373200e-01	4.50657600e-07	1.11031790e+06
2.27767663e+02	2023-04-11T11:32:16.899861	8.47096200e-05	1.99105100e-09	4.25451784e+04	-4.99950000e-01	-4.74671600e-07	1.05325450e+06	2	4.50364300e-01	5.28765900e-07	8.51727201e+05
2.28473739e+02	2023-04-11T11:32:17.605910	4.28747200e-05	1.58219300e-08	2.70982870e+03	-4.99963300e-01	-4.48783800e-07	1.11404044e+06	2	4.00080300e-01	5.09572200e-07	7.85129762e+05
2.29014355e+02	2023-04-11T11:32:18.146947	6.79747800e-05	-5.16006100e-09	-1.31732512e+04	-4.99966700e-01	-3.98459700e-07	1.25474847e+06	2	3.50218200e-01	4.64166700e-07	7.54509533e+05
2.29889759e+02	2023-04-11T11:32:19.022008	1.03880300e-06	2.10764800e-08	4.92873098e+01	-4.99935000e-01	-3.27427200e-07	1.52685849e+06	2	3.00305800e-01	3.17231500e-07	9.46645588e+05
2.30622765e+02	2023-04-11T11:32:19.755059	7.63418000e-05	8.76482300e-08	8.71002187e+02	-4.99968400e-01	-3.19496800e-07	1.56486200e+06	2	2.50030800e-01	2.56819600e-07	9.73565880e+05
2.31513507e+02	2023-04-11T11:32:20.646121	5.12396000e-05	4.72065200e-07	1.08543481e+02	-4.99914900e-01	-6.47236700e-07	7.72383426e+05	2	2.00193900e-01	2.41855200e-07	8.27742798e+05
2.32357625e+02	2023-04-11T11:32:21.490180	8.47096200e-05	1.96972200e-06	4.30058760e+01	-4.99986700e-01	-2.04709100e-06	2.44242537e+05	2	1.49930100e-01	6.04755900e-08	2.47918375e+06
2.33372881e+02	2023-04-11T11:32:22.505250	9.30767000e-05	6.27677100e-06	1.48287551e+01	-4.99941600e-01	-6.28857700e-06	7.94999568e+04	2	1.00097300e-01	1.62920200e-08	6.14394655e+06
