Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.53171523e+02	2023-04-11T10:32:04.358480	7.63440100e-05	-1.72586200e-06	-4.42352923e+01	-9.98906000e-02	-3.97156800e-06	2.51514263e+04	1	1.00011200e+00	5.72088800e-06	1.74817616e+05
4.53824786e+02	2023-04-11T10:32:05.028812	8.47112000e-05	-1.42774300e-06	-5.93322468e+01	-9.99478100e-02	-3.50114300e-06	2.85471944e+04	1	9.50130900e-01	4.97765800e-06	1.90879104e+05
4.54387480e+02	2023-04-11T10:32:05.606754	8.47104100e-05	-1.15808700e-06	-7.31468448e+01	-9.99170500e-02	-3.00684700e-06	3.32298418e+04	1	9.00096400e-01	4.09351800e-06	2.19883338e+05
4.54903071e+02	2023-04-11T10:32:06.135423	1.01445600e-04	-8.57295700e-07	-1.18332099e+02	-9.99756100e-02	-2.45907700e-06	4.06557460e+04	1	8.50062600e-01	3.19954800e-06	2.65682090e+05
4.55559832e+02	2023-04-11T10:32:06.809860	7.63418000e-05	-5.78240100e-07	-1.32024396e+02	-9.99247400e-02	-1.88695000e-06	5.29556904e+04	1	8.00099500e-01	2.49106300e-06	3.21187983e+05
4.56215668e+02	2023-04-11T10:32:07.483272	5.12407300e-05	-3.69185600e-07	-1.38793956e+02	-9.99401200e-02	-1.33319500e-06	7.49628674e+04	1	7.50121500e-01	1.64256100e-06	4.56678017e+05
4.57044348e+02	2023-04-11T10:32:08.333249	5.96077600e-05	-1.91480600e-07	-3.11299213e+02	-9.99080100e-02	-7.81962500e-07	1.27765730e+05	1	7.00099200e-01	1.04777600e-06	6.68176404e+05
4.57717315e+02	2023-04-11T10:32:09.024111	8.47112000e-05	-8.08242000e-08	-1.04809203e+03	-9.99414700e-02	-4.02980800e-07	2.48005538e+05	1	6.50068200e-01	5.00940300e-07	1.29769595e+06
4.58715787e+02	2023-04-11T10:32:10.049626	7.63440100e-05	-3.78462900e-08	-2.01721252e+03	-9.99066600e-02	-1.61196400e-07	6.19782204e+05	1	5.99765900e-01	2.39502600e-07	2.50421457e+06
4.59622636e+02	2023-04-11T10:32:10.979672	8.47096200e-05	-8.78391200e-09	-9.64372366e+03	-9.99407900e-02	-5.16598600e-08	1.93459274e+06	1	5.49894800e-01	7.71360000e-08	7.12889961e+06
4.60700955e+02	2023-04-11T10:32:12.087311	7.63425300e-05	-1.67253400e-09	-4.56448299e+04	-9.99177200e-02	1.08999600e-08	-9.16679694e+06	1	5.00545400e-01	1.14096900e-07	4.38702016e+06
4.61969673e+02	2023-04-11T10:32:13.388965	5.96102300e-05	-4.60746000e-10	-1.29377640e+05	-9.99247400e-02	4.05417300e-08	-2.46473794e+06	1	4.50189300e-01	-7.67985800e-08	-5.86194823e+06
4.63106816e+02	2023-04-11T10:32:14.556143	4.28737000e-05	1.12903800e-08	3.79736554e+03	-9.99073300e-02	9.06760000e-08	-1.10180566e+06	1	4.00132800e-01	-6.88041100e-08	-5.81553631e+06
4.63840865e+02	2023-04-11T10:32:15.309625	5.12429800e-05	3.94370700e-08	1.29936073e+03	-9.99414700e-02	1.39840200e-07	-7.14683403e+05	1	3.50007900e-01	-1.14424300e-07	-3.05885988e+06
4.64575333e+02	2023-04-11T10:32:16.054942	8.47088300e-05	7.81994600e-08	1.08324060e+03	-9.99261000e-02	1.64789400e-07	-6.06386697e+05	1	3.00130100e-01	-1.45471600e-07	-2.06315253e+06
4.65466561e+02	2023-04-11T10:32:16.945993	6.79754600e-05	3.68983700e-07	1.84223477e+02	-9.98892600e-02	2.28551200e-07	-4.37054192e+05	1	2.49554100e-01	-2.52208400e-07	-9.89475767e+05
4.66326019e+02	2023-04-11T10:32:17.805042	8.47112000e-05	7.62896700e-07	1.11038886e+02	-9.99331100e-02	-3.53036600e-07	2.83067280e+05	1	2.00040600e-01	-2.78667400e-07	-7.17847154e+05
4.67325279e+02	2023-04-11T10:32:18.805098	8.47080500e-05	2.20157100e-06	3.84761836e+01	-9.99073300e-02	-1.67130000e-06	5.97782146e+04	1	1.50151600e-01	-4.25999300e-07	-3.52469124e+05
4.68294867e+02	2023-04-11T10:32:19.774153	5.96071300e-05	5.34471900e-06	1.11525283e+01	-9.99324300e-02	-4.57679000e-06	2.18346112e+04	1	1.00115400e-01	-6.97102500e-07	-1.43616470e+05
