Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.47381036e+00	2023-04-11T10:24:25.002069	6.79761400e-05	-2.32956800e-06	-2.91797192e+01	-6.99933500e-01	-1.33658500e-05	5.23673017e+04	1	1.00015900e+00	1.37897100e-05	7.25293715e+04
2.68323498e+00	2023-04-11T10:24:26.213040	9.30783900e-05	-1.54187300e-06	-6.03670925e+01	-6.99902200e-01	-1.06642800e-05	6.56305161e+04	1	9.50160400e-01	1.17930300e-05	8.05696585e+04
3.23037121e+00	2023-04-11T10:24:26.763042	5.12407300e-05	-1.26588900e-06	-4.04780593e+01	-6.99889100e-01	-9.30660100e-06	7.52035142e+04	1	9.00128300e-01	1.03442300e-05	8.70174290e+04
3.79201717e+00	2023-04-11T10:24:27.318861	8.47088300e-05	-1.01591500e-06	-8.33818085e+01	-6.99889100e-01	-8.55737100e-06	8.17878645e+04	1	8.50090300e-01	9.26828400e-06	9.17203551e+04
4.30830747e+00	2023-04-11T10:24:27.834503	7.63410700e-05	-7.57301000e-07	-1.00806773e+02	-6.99916900e-01	-8.01527600e-06	8.73228695e+04	1	8.00143100e-01	8.68417200e-06	9.21380991e+04
4.82516472e+00	2023-04-11T10:24:28.350022	6.79774800e-05	-4.91432700e-07	-1.38325105e+02	-6.99909500e-01	-7.61237600e-06	9.19436323e+04	1	7.50103000e-01	8.23263100e-06	9.11133998e+04
5.33912371e+00	2023-04-11T10:24:28.870026	7.63440100e-05	-2.78792300e-07	-2.73838302e+02	-6.99950300e-01	-7.26288700e-06	9.63735633e+04	1	7.00123200e-01	7.36460000e-06	9.50660185e+04
6.02811186e+00	2023-04-11T10:24:29.556419	1.18179000e-04	-8.01985100e-08	-1.47358099e+03	-6.99925200e-01	-6.91143700e-06	1.01270575e+05	1	6.50114000e-01	7.19113800e-06	9.04048845e+04
6.56057042e+00	2023-04-11T10:24:30.086423	6.79768000e-05	-7.87317300e-09	-8.63397769e+03	-6.99895400e-01	-6.63073400e-06	1.05553231e+05	1	6.00125600e-01	6.80419800e-06	8.81993146e+04
7.27660854e+00	2023-04-11T10:24:30.806428	1.01445600e-04	1.32711400e-08	7.64407579e+03	-6.99904800e-01	-6.41060900e-06	1.09179144e+05	1	5.50112300e-01	6.43682700e-06	8.54632725e+04
8.21465487e+00	2023-04-11T10:24:31.747857	6.79747800e-05	1.65041300e-08	4.11865273e+03	-6.99920500e-01	-6.16583200e-06	1.13515986e+05	1	5.00097000e-01	6.17141500e-06	8.10344143e+04
9.15437441e+00	2023-04-11T10:24:32.687916	8.47096200e-05	2.09709700e-08	4.03937538e+03	-6.99895400e-01	-5.91887400e-06	1.18248065e+05	1	4.50158200e-01	5.79902200e-06	7.76265722e+04
1.00912739e+01	2023-04-11T10:24:33.624976	8.47088300e-05	3.16279100e-08	2.67829363e+03	-6.99904800e-01	-5.62628300e-06	1.24399146e+05	1	4.00110700e-01	5.45295400e-06	7.33750367e+04
1.10268646e+01	2023-04-11T10:24:34.560034	8.47088300e-05	5.79305200e-08	1.46224874e+03	-6.99902700e-01	-5.33070400e-06	1.31296485e+05	1	3.50124900e-01	5.28373500e-06	6.62646594e+04
1.17301004e+01	2023-04-11T10:24:35.264079	7.63425300e-05	1.24477000e-07	6.13306314e+02	-6.99888100e-01	-4.98918500e-06	1.40281048e+05	1	3.00080200e-01	4.93053100e-06	6.08616394e+04
1.22610707e+01	2023-04-11T10:24:35.794112	9.30775400e-05	3.01134000e-07	3.09090106e+02	-6.99956100e-01	-4.74396800e-06	1.47546548e+05	1	2.50126200e-01	4.57309000e-06	5.46952280e+04
1.27928248e+01	2023-04-11T10:24:36.326146	5.96077600e-05	9.30625400e-07	6.40512928e+01	-6.99896500e-01	-4.96062400e-06	1.41090415e+05	1	2.00081100e-01	4.02105600e-06	4.97583471e+04
1.34657283e+01	2023-04-11T10:24:36.999189	1.18181000e-04	2.96103400e-06	3.99120713e+01	-6.99917900e-01	-6.33184700e-06	1.10539294e+05	1	1.50058600e-01	3.46911600e-06	4.32555729e+04
1.41217924e+01	2023-04-11T10:24:37.655230	6.79747800e-05	7.28687700e-06	9.32838306e+00	-6.99899000e-01	-1.02041100e-05	6.85899113e+04	1	1.00123100e-01	3.13949400e-06	3.18914768e+04
