Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.68548242e+01	2023-04-11T10:55:10.942832	3.45048800e-05	-8.48126800e-07	-4.06836336e+01	-6.99959800e-01	-5.95038900e-07	1.17632612e+06	2	1.00017100e+00	1.54577000e-06	6.47037399e+05
5.69645321e+01	2023-04-11T10:55:11.052838	5.96083700e-05	-7.81351700e-07	-7.62887826e+01	-6.99903700e-01	-5.38150100e-07	1.30057339e+06	2	9.50153500e-01	1.23124600e-06	7.71700781e+05
5.76460303e+01	2023-04-11T10:55:11.734877	1.09812800e-04	-6.71122100e-07	-1.63625665e+02	-6.99946700e-01	-4.95877000e-07	1.41153290e+06	2	9.00142800e-01	1.21518300e-06	7.40746702e+05
5.82934267e+01	2023-04-11T10:55:12.381914	9.30783900e-05	-5.70853400e-07	-1.63051302e+02	-6.99926300e-01	-4.70079600e-07	1.48895272e+06	2	8.50140400e-01	1.15268100e-06	7.37533108e+05
5.89510975e+01	2023-04-11T10:55:13.039951	8.47112000e-05	-4.69045300e-07	-1.80603451e+02	-6.99916900e-01	-4.48404400e-07	1.56090551e+06	2	8.00193400e-01	9.90268900e-07	8.08056680e+05
5.96057827e+01	2023-04-11T10:55:13.693988	1.77722900e-05	-3.64804800e-07	-4.87172592e+01	-6.99913100e-01	-4.28953400e-07	1.63167631e+06	2	7.50082900e-01	7.84535000e-07	9.56085962e+05
6.04336201e+01	2023-04-11T10:55:14.522035	1.18182000e-04	-2.39189300e-07	-4.94094008e+02	-6.99926300e-01	-4.09785400e-07	1.70803133e+06	2	7.00112200e-01	7.03531700e-07	9.95139522e+05
6.11057341e+01	2023-04-11T10:55:15.194073	9.30783900e-05	-1.32794500e-07	-7.00920520e+02	-6.99916900e-01	-3.91780900e-07	1.78650082e+06	2	6.50139800e-01	7.16995100e-07	9.06756267e+05
6.19493844e+01	2023-04-11T10:55:16.038121	9.30775400e-05	-5.37763600e-08	-1.73082633e+03	-6.99901200e-01	-3.78211400e-07	1.85055554e+06	2	6.00163300e-01	4.19019300e-07	1.43230467e+06
6.31527678e+01	2023-04-11T10:55:17.241188	7.63447300e-05	-2.55967600e-08	-2.98259350e+03	-6.99928800e-01	-3.67658200e-07	1.90374864e+06	2	5.50088200e-01	5.93836400e-07	9.26329541e+05
6.39024832e+01	2023-04-11T10:55:17.991231	8.47088300e-05	-7.58547500e-10	-1.11672413e+05	-6.99932400e-01	-3.55052900e-07	1.97134680e+06	2	5.00100400e-01	3.31984000e-07	1.50639910e+06
6.46380462e+01	2023-04-11T10:55:18.726274	1.26549300e-04	1.03136800e-08	1.22700433e+04	-6.99915700e-01	-3.47653000e-07	2.01325949e+06	2	4.49736900e-01	2.48409000e-07	1.81046943e+06
6.53714988e+01	2023-04-11T10:55:19.460314	6.79754600e-05	1.71294600e-08	3.96833642e+03	-6.99916900e-01	-3.43237000e-07	2.03916507e+06	2	4.00422900e-01	4.09652900e-07	9.77468730e+05
6.61062048e+01	2023-04-11T10:55:20.194356	6.79741100e-05	2.30926500e-08	2.94353875e+03	-6.99925200e-01	-3.33962100e-07	2.09582225e+06	2	3.49927900e-01	4.37961700e-07	7.98992012e+05
6.68403479e+01	2023-04-11T10:55:20.928398	7.63418000e-05	3.15039800e-08	2.42324303e+03	-6.99928400e-01	-3.25560900e-07	2.14991542e+06	2	2.99946100e-01	2.27415500e-07	1.31893429e+06
6.75927551e+01	2023-04-11T10:55:21.681440	1.01444700e-04	4.59240600e-08	2.20896628e+03	-6.99900100e-01	-3.25550100e-07	2.14989982e+06	2	2.50316900e-01	4.08210100e-07	6.13206043e+05
6.83250307e+01	2023-04-11T10:55:22.413482	7.63410700e-05	5.88981800e-08	1.29615329e+03	-6.99977500e-01	-3.25348500e-07	2.15146989e+06	2	2.00096500e-01	2.27722600e-07	8.78685295e+05
6.92166141e+01	2023-04-11T10:55:23.304532	7.63425300e-05	1.24306400e-07	6.14148025e+02	-6.99901200e-01	-3.68202900e-07	1.90085738e+06	2	1.49882900e-01	2.30286800e-07	6.50853197e+05
6.99341043e+01	2023-04-11T10:55:24.022573	7.63410700e-05	3.51003400e-07	2.17493819e+02	-6.99904800e-01	-5.74926300e-07	1.21738178e+06	2	1.00062500e-01	2.41920800e-07	4.13616770e+05
