Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.15463273e+01	2023-06-15T12:24:50.243247	-1.00000000e-01	-3.79180000e-10	2.63726990e+08	1	5.75000000e-01	2.03250000e-10	2.82902829e+09
1.21350054e+01	2023-06-15T12:24:50.832048	-1.00000000e-01	3.49690000e-10	-2.85967571e+08	1	5.50000000e-01	-5.25400000e-11	-1.04682147e+10
1.27110021e+01	2023-06-15T12:24:51.408293	-1.00000000e-01	-3.27720000e-10	3.05138533e+08	1	5.25000000e-01	-1.34770000e-09	-3.89552571e+08
1.30067922e+01	2023-06-15T12:24:51.703814	-1.00000000e-01	6.15900000e-11	-1.62364020e+09	1	5.00000000e-01	-6.96700000e-10	-7.17669011e+08
1.37519880e+01	2023-06-15T12:24:52.449492	-1.00000000e-01	-1.56000000e-11	6.41025641e+09	1	4.75000000e-01	-2.11920000e-09	-2.24141185e+08
1.41338686e+01	2023-06-15T12:24:52.831336	-1.00000000e-01	3.10360000e-10	-3.22206470e+08	1	4.50000000e-01	-2.15130000e-09	-2.09175847e+08
1.45064449e+01	2023-06-15T12:24:53.203086	-1.00000000e-01	2.60790000e-10	-3.83450286e+08	1	4.25000000e-01	-1.78380000e-09	-2.38255410e+08
1.48912211e+01	2023-06-15T12:24:53.588668	-1.00000000e-01	4.34030000e-10	-2.30398820e+08	1	4.00000000e-01	-2.67400000e-09	-1.49588631e+08
1.52354265e+01	2023-06-15T12:24:53.932580	-1.00000000e-01	5.82540000e-10	-1.71662032e+08	1	3.75000000e-01	-2.90320000e-09	-1.29167815e+08
1.56124620e+01	2023-06-15T12:24:54.309567	-1.00000000e-01	5.28820000e-10	-1.89100261e+08	1	3.50000000e-01	-3.97310000e-09	-8.80924215e+07
1.59852513e+01	2023-06-15T12:24:54.682279	-1.00000000e-01	3.93990000e-10	-2.53813549e+08	1	3.25000000e-01	-2.31760000e-09	-1.40231274e+08
1.68208193e+01	2023-06-15T12:24:55.518067	-1.00000000e-01	8.15390000e-10	-1.22640700e+08	1	3.00000000e-01	-2.22190000e-09	-1.35019578e+08
1.71243600e+01	2023-06-15T12:24:55.821924	-1.00000000e-01	6.95060000e-10	-1.43872471e+08	1	2.75000000e-01	-2.75230000e-09	-9.99164335e+07
1.76274097e+01	2023-06-15T12:24:56.324432	-1.00000000e-01	1.13450000e-09	-8.81445571e+07	1	2.50000000e-01	-3.06880000e-09	-8.14650678e+07
1.82747124e+01	2023-06-15T12:24:56.972346	-1.00000000e-01	3.81200000e-09	-2.62329486e+07	1	2.25000000e-01	-4.25940000e-09	-5.28243415e+07
1.85782555e+01	2023-06-15T12:24:57.275117	-1.00000000e-01	5.01810000e-10	-1.99278611e+08	1	2.00000000e-01	-3.36790000e-09	-5.93841860e+07
1.94932498e+01	2023-06-15T12:24:58.190109	-1.00000000e-01	6.74940000e-10	-1.48161318e+08	1	1.75000000e-01	-1.08630000e-09	-1.61097303e+08
2.05173377e+01	2023-06-15T12:24:59.214901	-1.00000000e-01	1.54540000e-09	-6.47081662e+07	1	1.50000000e-01	-2.67890000e-09	-5.59931315e+07
2.11325734e+01	2023-06-15T12:24:59.830152	-1.00000000e-01	3.95610000e-09	-2.52774197e+07	1	1.25000000e-01	-3.82050000e-09	-3.27182306e+07
2.14549921e+01	2023-06-15T12:25:00.151819	-1.00000000e-01	6.49020000e-10	-1.54078457e+08	1	1.00000000e-01	-2.72850000e-09	-3.66501741e+07
2.22492916e+01	2023-06-15T12:25:00.946567	-1.00000000e-01	7.61350000e-10	-1.31345636e+08	1	7.50000000e-02	-3.05980000e-09	-2.45114060e+07
2.31576857e+01	2023-06-15T12:25:01.854440	-1.00000000e-01	1.26810000e-09	-7.88581342e+07	1	5.00000000e-02	-3.54260000e-09	-1.41139276e+07
2.37749505e+01	2023-06-15T12:25:02.471598	-1.00000000e-01	3.79270000e-09	-2.63664408e+07	1	2.50000000e-02	-5.66040000e-09	-4.41664900e+06
2.40730008e+01	2023-06-15T12:25:02.770501	-1.00000000e-01	9.47300000e-11	-1.05563180e+09	1	0.00000000e+00	-3.90180000e-09	-0.00000000e+00
2.50112673e+01	2023-06-15T12:25:03.708843	-1.00000000e-01	-5.86120000e-10	1.70613526e+08	1	-2.50000000e-02	-5.67610000e-09	4.40443262e+06
2.54000016e+01	2023-06-15T12:25:04.097498	-1.00000000e-01	-1.10360000e-08	9.06125408e+06	1	-5.00000000e-02	-6.80810000e-09	7.34419295e+06
2.58782664e+01	2023-06-15T12:25:04.575723	-1.00000000e-01	-4.05200000e-08	2.46791708e+06	1	-7.50000000e-02	-1.25670000e-08	5.96801146e+06
2.61662190e+01	2023-06-15T12:25:04.863446	-1.00000000e-01	-9.47590000e-08	1.05530873e+06	1	-1.00000000e-01	-1.43560000e-08	6.96572862e+06
2.64529974e+01	2023-06-15T12:25:05.149945	-1.00000000e-01	-4.98440000e-07	2.00625953e+05	1	-1.25000000e-01	-1.16140000e-08	1.07628724e+07
2.67496319e+01	2023-06-15T12:25:05.446271	-1.00000000e-01	-1.21330000e-06	8.24198467e+04	1	-1.50000000e-01	-9.74300000e-09	1.53956687e+07
2.70838032e+01	2023-06-15T12:25:05.781179	-1.00000000e-01	-2.61380000e-06	3.82584743e+04	1	-1.75000000e-01	-1.05410000e-08	1.66018404e+07
2.74178716e+01	2023-06-15T12:25:06.115377	-1.00000000e-01	-4.58350000e-06	2.18173885e+04	1	-2.00000000e-01	-1.45670000e-08	1.37296629e+07
2.77111436e+01	2023-06-15T12:25:06.408654	-1.00000000e-01	-7.31280000e-06	1.36746527e+04	1	-2.25000000e-01	-1.48680000e-08	1.51331719e+07
2.79969592e+01	2023-06-15T12:25:06.694157	-1.00000000e-01	-1.07300000e-05	9.31966449e+03	1	-2.50000000e-01	-1.07450000e-08	2.32666356e+07
2.82878147e+01	2023-06-15T12:25:06.984913	-1.00000000e-01	-1.49060000e-05	6.70870790e+03	1	-2.75000000e-01	-1.26120000e-08	2.18046305e+07
2.86117826e+01	2023-06-15T12:25:07.308721	-1.00000000e-01	-1.94170000e-05	5.15012618e+03	1	-3.00000000e-01	-1.25280000e-08	2.39463602e+07
2.88998546e+01	2023-06-15T12:25:07.596968	-1.00000000e-01	-2.31470000e-05	4.32021428e+03	1	-3.25000000e-01	-7.39750000e-09	4.39337614e+07
2.92141736e+01	2023-06-15T12:25:07.911658	-1.00000000e-01	-2.59970000e-05	3.84659768e+03	1	-3.50000000e-01	-9.20600000e-09	3.80186835e+07
2.94982361e+01	2023-06-15T12:25:08.194979	-1.00000000e-01	-2.72550000e-05	3.66905155e+03	1	-3.75000000e-01	-4.60340000e-09	8.14615284e+07
2.98039692e+01	2023-06-15T12:25:08.501123	-1.00000000e-01	-2.74030000e-05	3.64923549e+03	1	-4.00000000e-01	-4.64950000e-09	8.60307560e+07
3.01045294e+01	2023-06-15T12:25:08.801781	-1.00000000e-01	-2.75570000e-05	3.62884204e+03	1	-4.25000000e-01	-5.38820000e-09	7.88760625e+07
3.04164246e+01	2023-06-15T12:25:09.113703	-1.00000000e-01	-2.79670000e-05	3.57564272e+03	1	-4.50000000e-01	-1.02920000e-08	4.37232802e+07
3.07144560e+01	2023-06-15T12:25:09.411166	-1.00000000e-01	-2.87250000e-05	3.48128808e+03	1	-4.75000000e-01	-5.79280000e-09	8.19983428e+07
3.10078851e+01	2023-06-15T12:25:09.704661	-1.00000000e-01	-2.97710000e-05	3.35897350e+03	1	-5.00000000e-01	-4.97940000e-09	1.00413704e+08
3.13542752e+01	2023-06-15T12:25:10.051162	-1.00000000e-01	-3.10340000e-05	3.22227235e+03	1	-5.25000000e-01	-5.05480000e-09	1.03861676e+08
3.16460235e+01	2023-06-15T12:25:10.343269	-1.00000000e-01	-3.21370000e-05	3.11167813e+03	1	-5.50000000e-01	-5.27150000e-09	1.04334630e+08
3.19460988e+01	2023-06-15T12:25:10.643151	-1.00000000e-01	-3.31780000e-05	3.01404545e+03	1	-5.75000000e-01	-5.13380000e-09	1.12002805e+08
3.22672051e+01	2023-06-15T12:25:10.964403	-1.00000000e-01	-3.40190000e-05	2.93953379e+03	1	-6.00000000e-01	-5.74460000e-09	1.04445914e+08
3.25513078e+01	2023-06-15T12:25:11.248823	-1.00000000e-01	-3.46980000e-05	2.88201049e+03	1	-6.25000000e-01	-6.36090000e-09	9.82565360e+07
3.28564871e+01	2023-06-15T12:25:11.553711	-1.00000000e-01	-3.52680000e-05	2.83543155e+03	1	-6.50000000e-01	-5.95000000e-09	1.09243697e+08
3.31566210e+01	2023-06-15T12:25:11.853965	-1.00000000e-01	-3.57840000e-05	2.79454505e+03	1	-6.75000000e-01	-6.50770000e-09	1.03723282e+08
3.34509917e+01	2023-06-15T12:25:12.148615	-1.00000000e-01	-3.63590000e-05	2.75035067e+03	1	-7.00000000e-01	-6.45730000e-09	1.08404441e+08
3.37684955e+01	2023-06-15T12:25:12.465944	-1.00000000e-01	-3.70160000e-05	2.70153447e+03	1	-7.25000000e-01	-6.05410000e-09	1.19753555e+08
3.40459603e+01	2023-06-15T12:25:12.743495	-1.00000000e-01	-3.77060000e-05	2.65209781e+03	1	-7.50000000e-01	-7.04430000e-09	1.06469060e+08
3.43508327e+01	2023-06-15T12:25:13.048347	-1.00000000e-01	-3.84410000e-05	2.60138914e+03	1	-7.75000000e-01	-9.83900000e-09	7.87681675e+07
3.46318946e+01	2023-06-15T12:25:13.329212	-1.00000000e-01	-3.92990000e-05	2.54459401e+03	1	-8.00000000e-01	-6.69560000e-09	1.19481451e+08
3.49426354e+01	2023-06-15T12:25:13.640196	-1.00000000e-01	-4.01870000e-05	2.48836688e+03	1	-8.25000000e-01	-5.97380000e-09	1.38103050e+08
3.52426023e+01	2023-06-15T12:25:13.940140	-1.00000000e-01	-4.11510000e-05	2.43007460e+03	1	-8.50000000e-01	-6.10440000e-09	1.39243824e+08
3.55407535e+01	2023-06-15T12:25:14.237981	-1.00000000e-01	-4.21400000e-05	2.37304224e+03	1	-8.75000000e-01	-7.11210000e-09	1.23029766e+08
3.58430495e+01	2023-06-15T12:25:14.539954	-1.00000000e-01	-4.32080000e-05	2.31438622e+03	1	-9.00000000e-01	-7.17010000e-09	1.25521262e+08
3.61253024e+01	2023-06-15T12:25:14.822293	-1.00000000e-01	-4.42040000e-05	2.26223871e+03	1	-9.25000000e-01	-9.14900000e-09	1.01103946e+08
3.64122166e+01	2023-06-15T12:25:15.108958	-1.00000000e-01	-4.53000000e-05	2.20750552e+03	1	-9.50000000e-01	-9.02700000e-09	1.05239836e+08
3.66989565e+01	2023-06-15T12:25:15.395608	-1.00000000e-01	-4.63950000e-05	2.15540468e+03	1	-9.75000000e-01	-6.59570000e-09	1.47823582e+08
3.69999635e+01	2023-06-15T12:25:15.696866	-1.00000000e-01	-4.74700000e-05	2.10659364e+03	1	-1.00000000e+00	-6.77460000e-09	1.47610191e+08
3.72725647e+01	2023-06-15T12:25:15.970071	-1.00000000e-01	-4.75680000e-05	2.10225362e+03	1	-1.00000000e+00	-5.70470000e-09	1.75294056e+08
3.75778748e+01	2023-06-15T12:25:16.274962	-1.00000000e-01	-4.62750000e-05	2.16099406e+03	1	-9.75000000e-01	-4.30220000e-09	2.26628237e+08
3.78644666e+01	2023-06-15T12:25:16.561953	-1.00000000e-01	-4.44800000e-05	2.24820144e+03	1	-9.50000000e-01	-3.83820000e-09	2.47511855e+08
3.86940351e+01	2023-06-15T12:25:17.390874	-1.00000000e-01	-4.00480000e-05	2.49700360e+03	1	-9.25000000e-01	-3.00810000e-09	3.07503075e+08
3.89896911e+01	2023-06-15T12:25:17.686956	-1.00000000e-01	-3.80130000e-05	2.63067898e+03	1	-9.00000000e-01	-2.78650000e-09	3.22985825e+08
3.92897327e+01	2023-06-15T12:25:17.986821	-1.00000000e-01	-3.58550000e-05	2.78901130e+03	1	-8.75000000e-01	-1.46230000e-09	5.98372427e+08
4.01140864e+01	2023-06-15T12:25:18.811159	-1.00000000e-01	-3.13470000e-05	3.19009794e+03	1	-8.50000000e-01	-1.32600000e-09	6.41025641e+08
4.04109141e+01	2023-06-15T12:25:19.107640	-1.00000000e-01	-2.94230000e-05	3.39870170e+03	1	-8.25000000e-01	-1.33160000e-09	6.19555422e+08
4.07087982e+01	2023-06-15T12:25:19.406086	-1.00000000e-01	-2.74390000e-05	3.64444768e+03	1	-8.00000000e-01	-8.26610000e-10	9.67808277e+08
4.12959661e+01	2023-06-15T12:25:19.993216	-1.00000000e-01	-2.45340000e-05	4.07597620e+03	1	-7.75000000e-01	-1.50000000e-09	5.16666667e+08
4.15844878e+01	2023-06-15T12:25:20.281880	-1.00000000e-01	-2.28370000e-05	4.37885887e+03	1	-7.50000000e-01	-4.45110000e-10	1.68497675e+09
4.21702613e+01	2023-06-15T12:25:20.867174	-1.00000000e-01	-2.02990000e-05	4.92635105e+03	1	-7.25000000e-01	-3.34990000e-10	2.16424371e+09
4.27495548e+01	2023-06-15T12:25:21.446438	-1.00000000e-01	-1.80170000e-05	5.55031359e+03	1	-7.00000000e-01	-2.15290000e-10	3.25142831e+09
4.34569823e+01	2023-06-15T12:25:22.154378	-1.00000000e-01	-1.56280000e-05	6.39877144e+03	1	-6.75000000e-01	-3.88000000e-11	1.73969072e+10
4.40395349e+01	2023-06-15T12:25:22.736509	-1.00000000e-01	-1.38880000e-05	7.20046083e+03	1	-6.50000000e-01	1.19240000e-09	-5.45119088e+08
4.43385878e+01	2023-06-15T12:25:23.035533	-1.00000000e-01	-1.27930000e-05	7.81677480e+03	1	-6.25000000e-01	1.10720000e-09	-5.64486994e+08
4.46317322e+01	2023-06-15T12:25:23.328585	-1.00000000e-01	-1.16690000e-05	8.56971463e+03	1	-6.00000000e-01	5.60540000e-10	-1.07039640e+09
4.53378825e+01	2023-06-15T12:25:24.035080	-1.00000000e-01	-9.95200000e-06	1.00482315e+04	1	-5.75000000e-01	1.73820000e-09	-3.30801979e+08
4.56365638e+01	2023-06-15T12:25:24.333600	-1.00000000e-01	-9.04000000e-06	1.10619469e+04	1	-5.50000000e-01	1.25320000e-09	-4.38876476e+08
4.59344901e+01	2023-06-15T12:25:24.631361	-1.00000000e-01	-8.11110000e-06	1.23287840e+04	1	-5.25000000e-01	2.26300000e-09	-2.31992930e+08
4.62340546e+01	2023-06-15T12:25:24.931230	-1.00000000e-01	-7.20690000e-06	1.38755914e+04	1	-5.00000000e-01	2.18190000e-09	-2.29158073e+08
4.65379831e+01	2023-06-15T12:25:25.235205	-1.00000000e-01	-6.30530000e-06	1.58596736e+04	1	-4.75000000e-01	1.82630000e-09	-2.60088704e+08
4.68385047e+01	2023-06-15T12:25:25.536114	-1.00000000e-01	-5.39990000e-06	1.85188615e+04	1	-4.50000000e-01	3.22040000e-09	-1.39734195e+08
4.71464700e+01	2023-06-15T12:25:25.843797	-1.00000000e-01	-4.51700000e-06	2.21385876e+04	1	-4.25000000e-01	3.53200000e-09	-1.20328426e+08
4.74500522e+01	2023-06-15T12:25:26.146838	-1.00000000e-01	-3.62190000e-06	2.76098181e+04	1	-4.00000000e-01	2.95760000e-09	-1.35244793e+08
4.77400713e+01	2023-06-15T12:25:26.437626	-1.00000000e-01	-2.84210000e-06	3.51852503e+04	1	-3.75000000e-01	4.13860000e-09	-9.06103513e+07
4.80374655e+01	2023-06-15T12:25:26.734539	-1.00000000e-01	-2.11560000e-06	4.72679145e+04	1	-3.50000000e-01	5.24480000e-09	-6.67327639e+07
4.83523019e+01	2023-06-15T12:25:27.049441	-1.00000000e-01	-1.49010000e-06	6.71095900e+04	1	-3.25000000e-01	4.78010000e-09	-6.79902094e+07
4.86481002e+01	2023-06-15T12:25:27.345358	-1.00000000e-01	-1.03970000e-06	9.61815908e+04	1	-3.00000000e-01	4.31050000e-09	-6.95974945e+07
4.89513336e+01	2023-06-15T12:25:27.648894	-1.00000000e-01	-7.20580000e-07	1.38777096e+05	1	-2.75000000e-01	4.61240000e-09	-5.96218888e+07
4.92521622e+01	2023-06-15T12:25:27.949106	-1.00000000e-01	-4.70230000e-07	2.12661889e+05	1	-2.50000000e-01	4.44540000e-09	-5.62379088e+07
4.95457029e+01	2023-06-15T12:25:28.243259	-1.00000000e-01	-3.07030000e-07	3.25701072e+05	1	-2.25000000e-01	4.45450000e-09	-5.05107195e+07
4.98486791e+01	2023-06-15T12:25:28.545580	-1.00000000e-01	-1.79350000e-07	5.57568999e+05	1	-2.00000000e-01	4.73960000e-09	-4.21976538e+07
5.01565501e+01	2023-06-15T12:25:28.853267	-1.00000000e-01	-1.05940000e-07	9.43930527e+05	1	-1.75000000e-01	5.36890000e-09	-3.25951312e+07
5.04537064e+01	2023-06-15T12:25:29.150505	-1.00000000e-01	-6.35520000e-08	1.57351460e+06	1	-1.50000000e-01	5.42230000e-09	-2.76635376e+07
5.07495872e+01	2023-06-15T12:25:29.446425	-1.00000000e-01	-3.51000000e-08	2.84900285e+06	1	-1.25000000e-01	4.58020000e-09	-2.72913847e+07
5.10562610e+01	2023-06-15T12:25:29.753825	-1.00000000e-01	-1.90820000e-08	5.24054082e+06	1	-1.00000000e-01	5.75390000e-09	-1.73795165e+07
5.13606260e+01	2023-06-15T12:25:30.057340	-1.00000000e-01	-1.22190000e-08	8.18397578e+06	1	-7.50000000e-02	9.77600000e-09	-7.67184943e+06
5.16494434e+01	2023-06-15T12:25:30.346108	-1.00000000e-01	-4.82410000e-09	2.07292552e+07	1	-5.00000000e-02	6.70770000e-09	-7.45411989e+06
5.19576303e+01	2023-06-15T12:25:30.655184	-1.00000000e-01	-1.42920000e-09	6.99692135e+07	1	-2.50000000e-02	1.09460000e-08	-2.28393934e+06
5.22466101e+01	2023-06-15T12:25:30.943481	-1.00000000e-01	-2.75690000e-09	3.62726250e+07	1	0.00000000e+00	6.57390000e-09	0.00000000e+00
5.25430436e+01	2023-06-15T12:25:31.239857	-1.00000000e-01	-1.22700000e-09	8.14995925e+07	1	2.50000000e-02	3.84670000e-09	6.49907713e+06
5.31487486e+01	2023-06-15T12:25:31.845502	-1.00000000e-01	-1.45920000e-09	6.85307018e+07	1	5.00000000e-02	4.21500000e-09	1.18623962e+07
5.34521782e+01	2023-06-15T12:25:32.149461	-1.00000000e-01	-7.01310000e-10	1.42590295e+08	1	7.50000000e-02	4.13370000e-09	1.81435518e+07
5.44294077e+01	2023-06-15T12:25:33.126289	-1.00000000e-01	-8.04660000e-10	1.24276092e+08	1	1.00000000e-01	2.10090000e-09	4.75986482e+07
5.54566926e+01	2023-06-15T12:25:34.154204	-1.00000000e-01	-1.58930000e-09	6.29207827e+07	1	1.25000000e-01	2.84860000e-09	4.38812048e+07
5.60741117e+01	2023-06-15T12:25:34.771469	-1.00000000e-01	-3.56650000e-09	2.80386934e+07	1	1.50000000e-01	4.46940000e-09	3.35615519e+07
5.63804147e+01	2023-06-15T12:25:35.077283	-1.00000000e-01	-7.64360000e-10	1.30828405e+08	1	1.75000000e-01	3.68690000e-09	4.74653503e+07
5.71953903e+01	2023-06-15T12:25:35.892228	-1.00000000e-01	-8.89140000e-10	1.12468228e+08	1	2.00000000e-01	1.79900000e-09	1.11172874e+08
5.82164985e+01	2023-06-15T12:25:36.913596	-1.00000000e-01	-1.71500000e-09	5.83090379e+07	1	2.25000000e-01	3.47660000e-09	6.47184030e+07
5.88288382e+01	2023-06-15T12:25:37.526191	-1.00000000e-01	-3.89800000e-09	2.56541816e+07	1	2.50000000e-01	3.71160000e-09	6.73563962e+07
5.91374087e+01	2023-06-15T12:25:37.834342	-1.00000000e-01	-8.69340000e-10	1.15029793e+08	1	2.75000000e-01	3.78410000e-09	7.26724981e+07
5.99496233e+01	2023-06-15T12:25:38.646419	-1.00000000e-01	-9.93090000e-10	1.00695808e+08	1	3.00000000e-01	1.88790000e-09	1.58906722e+08
6.09838888e+01	2023-06-15T12:25:39.680809	-1.00000000e-01	-1.79350000e-09	5.57568999e+07	1	3.25000000e-01	3.08410000e-09	1.05379203e+08
6.15986256e+01	2023-06-15T12:25:40.296182	-1.00000000e-01	-2.04160000e-09	4.89811912e+07	1	3.50000000e-01	3.83670000e-09	9.12242292e+07
6.18891419e+01	2023-06-15T12:25:40.586293	-1.00000000e-01	-1.83350000e-09	5.45404963e+07	1	3.75000000e-01	3.23360000e-09	1.15969817e+08
6.26005009e+01	2023-06-15T12:25:41.297177	-1.00000000e-01	-2.11730000e-09	4.72299627e+07	1	4.00000000e-01	4.08550000e-09	9.79072329e+07
6.28997967e+01	2023-06-15T12:25:41.597080	-1.00000000e-01	-1.70580000e-09	5.86235198e+07	1	4.25000000e-01	3.35170000e-09	1.26801325e+08
6.36047750e+01	2023-06-15T12:25:42.302218	-1.00000000e-01	-1.94300000e-09	5.14668039e+07	1	4.50000000e-01	4.08550000e-09	1.10145637e+08
6.38987965e+01	2023-06-15T12:25:42.596334	-1.00000000e-01	-1.47840000e-09	6.76406926e+07	1	4.75000000e-01	3.89750000e-09	1.21872996e+08
6.45907651e+01	2023-06-15T12:25:43.287798	-1.00000000e-01	-1.76150000e-09	5.67697985e+07	1	5.00000000e-01	5.16720000e-09	9.67642050e+07
6.48937151e+01	2023-06-15T12:25:43.591078	-1.00000000e-01	-1.17840000e-09	8.48608282e+07	1	5.25000000e-01	3.64310000e-09	1.44108040e+08
6.55954371e+01	2023-06-15T12:25:44.293029	-1.00000000e-01	-1.48420000e-09	6.73763644e+07	1	5.50000000e-01	5.40060000e-09	1.01840536e+08
6.58955239e+01	2023-06-15T12:25:44.592841	-1.00000000e-01	-5.03900000e-10	1.98452074e+08	1	5.75000000e-01	4.28950000e-09	1.34048257e+08
6.70040566e+01	2023-06-15T12:25:45.700800	-1.00000000e-01	-1.65000000e-09	6.06060606e+07	1	6.00000000e-01	4.30560000e-09	1.39353400e+08
6.72988100e+01	2023-06-15T12:25:45.996153	-1.00000000e-01	-4.55300000e-10	2.19635405e+08	1	6.25000000e-01	4.63750000e-09	1.34770889e+08
6.83238267e+01	2023-06-15T12:25:47.021199	-1.00000000e-01	-1.66650000e-09	6.00060006e+07	1	6.50000000e-01	4.85350000e-09	1.33923972e+08
6.86237440e+01	2023-06-15T12:25:47.320747	-1.00000000e-01	-3.96000000e-10	2.52525253e+08	1	6.75000000e-01	4.03520000e-09	1.67277954e+08
6.96469105e+01	2023-06-15T12:25:48.344325	-1.00000000e-01	-1.65650000e-09	6.03682463e+07	1	7.00000000e-01	4.33570000e-09	1.61450285e+08
6.99542243e+01	2023-06-15T12:25:48.651526	-1.00000000e-01	-4.52400000e-10	2.21043324e+08	1	7.25000000e-01	3.21480000e-09	2.25519472e+08
7.09580729e+01	2023-06-15T12:25:49.654824	-1.00000000e-01	-1.66500000e-09	6.00600601e+07	1	7.50000000e-01	3.73190000e-09	2.00970015e+08
7.12583382e+01	2023-06-15T12:25:49.955124	-1.00000000e-01	-1.15200000e-09	8.68055556e+07	1	7.75000000e-01	3.36990000e-09	2.29977151e+08
7.24035676e+01	2023-06-15T12:25:51.100683	-1.00000000e-01	-1.19060000e-09	8.39912649e+07	1	8.00000000e-01	3.87580000e-09	2.06408999e+08
7.27045955e+01	2023-06-15T12:25:51.401829	-1.00000000e-01	-1.16700000e-09	8.56898029e+07	1	8.25000000e-01	4.65010000e-09	1.77415539e+08
7.30031586e+01	2023-06-15T12:25:51.700611	-1.00000000e-01	-2.47530000e-09	4.03991435e+07	1	8.50000000e-01	5.41500000e-09	1.56971376e+08
7.33045368e+01	2023-06-15T12:25:52.001993	-1.00000000e-01	-2.41250000e-09	4.14507772e+07	1	8.75000000e-01	5.13200000e-09	1.70498831e+08
7.36027914e+01	2023-06-15T12:25:52.300189	-1.00000000e-01	-1.74790000e-09	5.72115110e+07	1	9.00000000e-01	5.96910000e-09	1.50776499e+08
7.39000064e+01	2023-06-15T12:25:52.597461	-1.00000000e-01	-1.81510000e-09	5.50933833e+07	1	9.25000000e-01	5.70320000e-09	1.62189648e+08
7.42017288e+01	2023-06-15T12:25:52.898783	-1.00000000e-01	-1.12050000e-09	8.92458724e+07	1	9.50000000e-01	6.59520000e-09	1.44044153e+08
7.45045294e+01	2023-06-15T12:25:53.201662	-1.00000000e-01	-1.32060000e-09	7.57231561e+07	1	9.75000000e-01	9.61000000e-09	1.01456816e+08
7.47955380e+01	2023-06-15T12:25:53.492224	-1.00000000e-01	-2.77190000e-09	3.60763375e+07	1	1.00000000e+00	1.04660000e-08	9.55474871e+07
7.50483271e+01	2023-06-15T12:25:53.745585	-1.00000000e-01	-1.04620000e-09	9.55840184e+07	2	1.00000000e+00	6.02470000e-09	1.65983368e+08
7.53344881e+01	2023-06-15T12:25:54.031619	-1.00000000e-01	-2.39460000e-09	4.17606281e+07	2	9.75000000e-01	3.65290000e-09	2.66911221e+08
