Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
7.48370027e+00	2023-06-15T12:36:24.607468	-1.00000000e-01	-9.30350000e-10	1.07486430e+08	1	5.75000000e-01	1.52200000e-08	3.77792378e+07
7.76990722e+00	2023-06-15T12:36:24.893896	-1.00000000e-01	-1.74720000e-09	5.72344322e+07	1	5.50000000e-01	1.21650000e-08	4.52116728e+07
8.07462990e+00	2023-06-15T12:36:25.198487	-1.00000000e-01	3.46490000e-10	-2.88608618e+08	1	5.25000000e-01	8.82630000e-10	5.94813229e+08
8.78127176e+00	2023-06-15T12:36:25.905699	-1.00000000e-01	5.39800000e-11	-1.85253798e+09	1	5.00000000e-01	1.35650000e-08	3.68595651e+07
9.06449080e+00	2023-06-15T12:36:26.189043	-1.00000000e-01	2.31500000e-11	-4.31965443e+09	1	4.75000000e-01	1.16290000e-08	4.08461605e+07
9.44694902e+00	2023-06-15T12:36:26.570979	-1.00000000e-01	4.71430000e-10	-2.12120569e+08	1	4.50000000e-01	-1.74320000e-09	-2.58145939e+08
9.81799265e+00	2023-06-15T12:36:26.942280	-1.00000000e-01	9.67820000e-10	-1.03324998e+08	1	4.25000000e-01	1.24970000e-08	3.40081620e+07
1.01929912e+01	2023-06-15T12:36:27.317103	-1.00000000e-01	9.11600000e-10	-1.09697236e+08	1	4.00000000e-01	3.20340000e-09	1.24867328e+08
1.08019943e+01	2023-06-15T12:36:27.925797	-1.00000000e-01	4.62090000e-09	-2.16408059e+07	1	3.75000000e-01	9.01000000e-10	4.16204218e+08
1.11045118e+01	2023-06-15T12:36:28.228786	-1.00000000e-01	4.63000000e-11	-2.15982721e+09	1	3.50000000e-01	1.55640000e-09	2.24877923e+08
1.20450343e+01	2023-06-15T12:36:29.169138	-1.00000000e-01	5.43270000e-10	-1.84070536e+08	1	3.25000000e-01	3.46490000e-09	9.37978008e+07
1.30692252e+01	2023-06-15T12:36:30.192976	-1.00000000e-01	1.80970000e-09	-5.52577775e+07	1	3.00000000e-01	2.13300000e-09	1.40646976e+08
1.37264503e+01	2023-06-15T12:36:30.850489	-1.00000000e-01	2.08070000e-09	-4.80607488e+07	1	2.75000000e-01	-4.40920000e-09	-6.23695909e+07
1.44259992e+01	2023-06-15T12:36:31.550543	-1.00000000e-01	2.79020000e-09	-3.58397248e+07	1	2.50000000e-01	-3.62560000e-09	-6.89541041e+07
1.47252831e+01	2023-06-15T12:36:31.849211	-1.00000000e-01	2.93510000e-09	-3.40703894e+07	1	2.25000000e-01	-1.10020000e-08	-2.04508271e+07
1.50153186e+01	2023-06-15T12:36:32.139817	-1.00000000e-01	2.32790000e-09	-4.29571717e+07	1	2.00000000e-01	-3.26850000e-09	-6.11901484e+07
1.53148285e+01	2023-06-15T12:36:32.439510	-1.00000000e-01	2.75450000e-09	-3.63042294e+07	1	1.75000000e-01	1.15820000e-09	1.51096529e+08
1.56251225e+01	2023-06-15T12:36:32.749719	-1.00000000e-01	1.80340000e-09	-5.54508151e+07	1	1.50000000e-01	1.09390000e-09	1.37124052e+08
1.59161122e+01	2023-06-15T12:36:33.039864	-1.00000000e-01	1.99280000e-09	-5.01806503e+07	1	1.25000000e-01	-4.68310000e-09	-2.66917213e+07
1.62217855e+01	2023-06-15T12:36:33.346170	-1.00000000e-01	3.41400000e-09	-2.92911541e+07	1	1.00000000e-01	-1.14290000e-08	-8.74967189e+06
1.70854053e+01	2023-06-15T12:36:34.209554	-1.00000000e-01	3.89710000e-09	-2.56601062e+07	1	7.50000000e-02	-6.13450000e-09	-1.22259353e+07
1.73929276e+01	2023-06-15T12:36:34.516942	-1.00000000e-01	2.26860000e-09	-4.40800494e+07	1	5.00000000e-02	-1.98000000e-08	-2.52525253e+06
1.76882443e+01	2023-06-15T12:36:34.812082	-1.00000000e-01	2.33930000e-09	-4.27478305e+07	1	2.50000000e-02	-5.01780000e-09	-4.98226314e+06
1.79752242e+01	2023-06-15T12:36:35.099938	-1.00000000e-01	3.58740000e-09	-2.78753415e+07	1	0.00000000e+00	-2.91580000e-09	-0.00000000e+00
1.82793704e+01	2023-06-15T12:36:35.404045	-1.00000000e-01	2.62520000e-09	-3.80923358e+07	1	-2.50000000e-02	-4.38020000e-09	5.70750194e+06
1.85971643e+01	2023-06-15T12:36:35.721563	-1.00000000e-01	4.44870000e-09	-2.24784769e+07	1	-5.00000000e-02	-1.64890000e-08	3.03232458e+06
1.88884560e+01	2023-06-15T12:36:36.012941	-1.00000000e-01	4.96250000e-09	-2.01511335e+07	1	-7.50000000e-02	-2.78180000e-08	2.69609605e+06
1.92012743e+01	2023-06-15T12:36:36.325966	-1.00000000e-01	-2.26340000e-08	4.41813201e+06	1	-1.00000000e-01	-2.09560000e-08	4.77190303e+06
1.99501546e+01	2023-06-15T12:36:37.074771	-1.00000000e-01	-8.35480000e-08	1.19691674e+06	1	-1.25000000e-01	-2.92170000e-08	4.27833111e+06
2.02454622e+01	2023-06-15T12:36:37.370278	-1.00000000e-01	-2.91350000e-07	3.43229792e+05	1	-1.50000000e-01	-3.03970000e-08	4.93469750e+06
2.05331621e+01	2023-06-15T12:36:37.657529	-1.00000000e-01	-8.43420000e-07	1.18564891e+05	1	-1.75000000e-01	-2.23590000e-08	7.82682589e+06
2.08403664e+01	2023-06-15T12:36:37.965017	-1.00000000e-01	-2.14140000e-06	4.66984216e+04	1	-2.00000000e-01	-3.03660000e-08	6.58631364e+06
2.11315953e+01	2023-06-15T12:36:38.256009	-1.00000000e-01	-3.86130000e-06	2.58980136e+04	1	-2.25000000e-01	-3.06980000e-08	7.32946772e+06
2.14294528e+01	2023-06-15T12:36:38.553722	-1.00000000e-01	-5.99780000e-06	1.66727800e+04	1	-2.50000000e-01	-2.68980000e-08	9.29437133e+06
2.17177434e+01	2023-06-15T12:36:38.842198	-1.00000000e-01	-7.51020000e-06	1.33152246e+04	1	-2.75000000e-01	-5.53350000e-09	4.96972983e+07
2.20287759e+01	2023-06-15T12:36:39.152945	-1.00000000e-01	-7.91300000e-06	1.26374321e+04	1	-3.00000000e-01	-4.53700000e-09	6.61229888e+07
2.28626409e+01	2023-06-15T12:36:39.986770	-1.00000000e-01	-7.64460000e-06	1.30811292e+04	1	-3.25000000e-01	-1.00750000e-08	3.22580645e+07
2.37299687e+01	2023-06-15T12:36:40.854271	-1.00000000e-01	-7.60660000e-06	1.31464781e+04	1	-3.50000000e-01	-1.17740000e-08	2.97265161e+07
2.40205486e+01	2023-06-15T12:36:41.144887	-1.00000000e-01	-8.36350000e-06	1.19567167e+04	1	-3.75000000e-01	-1.97100000e-08	1.90258752e+07
2.43217709e+01	2023-06-15T12:36:41.446041	-1.00000000e-01	-9.23140000e-06	1.08325931e+04	1	-4.00000000e-01	-1.51230000e-08	2.64497785e+07
2.46145469e+01	2023-06-15T12:36:41.738957	-1.00000000e-01	-1.02200000e-05	9.78473581e+03	1	-4.25000000e-01	-1.91610000e-08	2.21804707e+07
2.49257278e+01	2023-06-15T12:36:42.050256	-1.00000000e-01	-1.12880000e-05	8.85896527e+03	1	-4.50000000e-01	-1.50550000e-09	2.98904019e+08
2.52522274e+01	2023-06-15T12:36:42.376668	-1.00000000e-01	-1.25180000e-05	7.98849656e+03	1	-4.75000000e-01	-1.69210000e-09	2.80716270e+08
2.55391297e+01	2023-06-15T12:36:42.664014	-1.00000000e-01	-1.36550000e-05	7.32332479e+03	1	-5.00000000e-01	-1.34100000e-08	3.72856078e+07
2.58354483e+01	2023-06-15T12:36:42.960196	-1.00000000e-01	-1.46810000e-05	6.81152510e+03	1	-5.25000000e-01	-1.49120000e-08	3.52065451e+07
2.61258411e+01	2023-06-15T12:36:43.250472	-1.00000000e-01	-1.58540000e-05	6.30755645e+03	1	-5.50000000e-01	-1.95640000e-09	2.81128604e+08
2.64202199e+01	2023-06-15T12:36:43.544769	-1.00000000e-01	-1.70420000e-05	5.86785589e+03	1	-5.75000000e-01	-2.02470000e-09	2.83992690e+08
2.67262267e+01	2023-06-15T12:36:43.850839	-1.00000000e-01	-1.83350000e-05	5.45404963e+03	1	-6.00000000e-01	-5.96500000e-09	1.00586756e+08
2.70153604e+01	2023-06-15T12:36:44.139308	-1.00000000e-01	-1.96910000e-05	5.07846224e+03	1	-6.25000000e-01	-5.67890000e-09	1.10056525e+08
2.73213484e+01	2023-06-15T12:36:44.445846	-1.00000000e-01	-2.11760000e-05	4.72232716e+03	1	-6.50000000e-01	-2.52940000e-09	2.56977939e+08
2.76221539e+01	2023-06-15T12:36:44.746639	-1.00000000e-01	-2.29010000e-05	4.36662154e+03	1	-6.75000000e-01	-1.57350000e-08	4.28979981e+07
2.79172864e+01	2023-06-15T12:36:45.041259	-1.00000000e-01	-2.43780000e-05	4.10205923e+03	1	-7.00000000e-01	-1.89810000e-08	3.68789842e+07
2.82066700e+01	2023-06-15T12:36:45.331553	-1.00000000e-01	-2.59810000e-05	3.84896655e+03	1	-7.25000000e-01	-1.11670000e-08	6.49234351e+07
2.89122025e+01	2023-06-15T12:36:46.037018	-1.00000000e-01	-2.98490000e-05	3.35019599e+03	1	-7.50000000e-01	-2.10130000e-08	3.56921905e+07
2.92060517e+01	2023-06-15T12:36:46.330690	-1.00000000e-01	-3.20540000e-05	3.11973545e+03	1	-7.75000000e-01	-8.98070000e-09	8.62961685e+07
2.94947743e+01	2023-06-15T12:36:46.619212	-1.00000000e-01	-3.45920000e-05	2.89084181e+03	1	-8.00000000e-01	-1.48920000e-08	5.37201182e+07
2.97866195e+01	2023-06-15T12:36:46.910737	-1.00000000e-01	-3.66130000e-05	2.73127031e+03	1	-8.25000000e-01	-1.19280000e-08	6.91649899e+07
3.04983264e+01	2023-06-15T12:36:47.622856	-1.00000000e-01	-4.19140000e-05	2.38583767e+03	1	-8.50000000e-01	-4.69470000e-09	1.81055232e+08
3.07966896e+01	2023-06-15T12:36:47.920864	-1.00000000e-01	-4.48470000e-05	2.22980355e+03	1	-8.75000000e-01	-1.84500000e-08	4.74254743e+07
3.11129693e+01	2023-06-15T12:36:48.237761	-1.00000000e-01	-4.81060000e-05	2.07874278e+03	1	-9.00000000e-01	-6.35810000e-09	1.41551721e+08
3.14002855e+01	2023-06-15T12:36:48.524401	-1.00000000e-01	-5.15730000e-05	1.93899909e+03	1	-9.25000000e-01	-1.25980000e-08	7.34243531e+07
3.16999973e+01	2023-06-15T12:36:48.824207	-1.00000000e-01	-5.49510000e-05	1.81980310e+03	1	-9.50000000e-01	-2.30130000e-08	4.12810151e+07
3.19940890e+01	2023-06-15T12:36:49.119023	-1.00000000e-01	-5.85270000e-05	1.70861312e+03	1	-9.75000000e-01	-2.20150000e-08	4.42879855e+07
3.22816658e+01	2023-06-15T12:36:49.405790	-1.00000000e-01	-6.23760000e-05	1.60318071e+03	1	-1.00000000e+00	-1.90780000e-08	5.24163958e+07
3.25373353e+01	2023-06-15T12:36:49.661540	-1.00000000e-01	-6.22560000e-05	1.60627088e+03	1	-1.00000000e+00	-2.27180000e-08	4.40179593e+07
3.31446895e+01	2023-06-15T12:36:50.268911	-1.00000000e-01	-6.75570000e-05	1.48023151e+03	1	-9.75000000e-01	-7.89760000e-09	1.23455227e+08
3.34556502e+01	2023-06-15T12:36:50.579771	-1.00000000e-01	-6.82740000e-05	1.46468641e+03	1	-9.50000000e-01	-2.67110000e-09	3.55658717e+08
3.37390473e+01	2023-06-15T12:36:50.863481	-1.00000000e-01	-6.83230000e-05	1.46363596e+03	1	-9.25000000e-01	-1.36340000e-08	6.78450931e+07
3.46070310e+01	2023-06-15T12:36:51.731702	-1.00000000e-01	-6.87540000e-05	1.45446083e+03	1	-9.00000000e-01	-5.05730000e-09	1.77960572e+08
3.49055604e+01	2023-06-15T12:36:52.029659	-1.00000000e-01	-6.81530000e-05	1.46728684e+03	1	-8.75000000e-01	9.92900000e-09	-8.81256924e+07
3.51973744e+01	2023-06-15T12:36:52.321630	-1.00000000e-01	-6.72530000e-05	1.48692252e+03	1	-8.50000000e-01	-9.10300000e-09	9.33758102e+07
3.54845372e+01	2023-06-15T12:36:52.608881	-1.00000000e-01	-6.60970000e-05	1.51292797e+03	1	-8.25000000e-01	-2.88090000e-09	2.86368843e+08
3.57713813e+01	2023-06-15T12:36:52.896010	-1.00000000e-01	-6.47750000e-05	1.54380548e+03	1	-8.00000000e-01	1.24850000e-08	-6.40768923e+07
3.60600633e+01	2023-06-15T12:36:53.184899	-1.00000000e-01	-6.33190000e-05	1.57930479e+03	1	-7.75000000e-01	2.96090000e-09	-2.61744740e+08
3.63610366e+01	2023-06-15T12:36:53.485319	-1.00000000e-01	-6.15700000e-05	1.62416761e+03	1	-7.50000000e-01	-5.01730000e-10	1.49482790e+09
3.70579968e+01	2023-06-15T12:36:54.182217	-1.00000000e-01	-5.88700000e-05	1.69865806e+03	1	-7.25000000e-01	3.32360000e-09	-2.18136960e+08
3.73567737e+01	2023-06-15T12:36:54.481595	-1.00000000e-01	-5.72340000e-05	1.74721319e+03	1	-7.00000000e-01	3.75420000e-10	-1.86457834e+09
3.79426243e+01	2023-06-15T12:36:55.067215	-1.00000000e-01	-5.44780000e-05	1.83560336e+03	1	-6.75000000e-01	-2.02750000e-09	3.32922318e+08
3.82447242e+01	2023-06-15T12:36:55.369385	-1.00000000e-01	-5.26470000e-05	1.89944346e+03	1	-6.50000000e-01	1.49850000e-08	-4.33767100e+07
3.85390559e+01	2023-06-15T12:36:55.663542	-1.00000000e-01	-5.06120000e-05	1.97581601e+03	1	-6.25000000e-01	1.49060000e-08	-4.19294244e+07
3.88262766e+01	2023-06-15T12:36:55.951146	-1.00000000e-01	-4.85300000e-05	2.06058108e+03	1	-6.00000000e-01	1.64390000e-08	-3.64985705e+07
3.91170045e+01	2023-06-15T12:36:56.241599	-1.00000000e-01	-4.63170000e-05	2.15903448e+03	1	-5.75000000e-01	1.57170000e-08	-3.65845899e+07
3.94101399e+01	2023-06-15T12:36:56.535071	-1.00000000e-01	-4.37700000e-05	2.28466987e+03	1	-5.50000000e-01	1.71560000e-08	-3.20587550e+07
3.97106546e+01	2023-06-15T12:36:56.835419	-1.00000000e-01	-4.12360000e-05	2.42506548e+03	1	-5.25000000e-01	1.31940000e-08	-3.97908140e+07
3.99977604e+01	2023-06-15T12:36:57.121959	-1.00000000e-01	-3.86910000e-05	2.58458039e+03	1	-5.00000000e-01	-1.49510000e-09	3.34425791e+08
4.08295233e+01	2023-06-15T12:36:57.953841	-1.00000000e-01	-3.29660000e-05	3.03342838e+03	1	-4.75000000e-01	1.64270000e-08	-2.89158093e+07
4.11279863e+01	2023-06-15T12:36:58.253095	-1.00000000e-01	-3.01600000e-05	3.31564987e+03	1	-4.50000000e-01	1.39540000e-08	-3.22488175e+07
4.18726578e+01	2023-06-15T12:36:58.996865	-1.00000000e-01	-2.49510000e-05	4.00785540e+03	1	-4.25000000e-01	1.06310000e-09	-3.99774245e+08
4.33667269e+01	2023-06-15T12:37:00.491518	-1.00000000e-01	-1.85820000e-05	5.38155204e+03	1	-4.00000000e-01	1.16350000e-08	-3.43790288e+07
4.36523406e+01	2023-06-15T12:37:00.777359	-1.00000000e-01	-1.64480000e-05	6.07976654e+03	1	-3.75000000e-01	2.12730000e-09	-1.76279791e+08
4.46100653e+01	2023-06-15T12:37:01.734762	-1.00000000e-01	-1.27370000e-05	7.85114234e+03	1	-3.50000000e-01	1.59410000e-08	-2.19559626e+07
4.48986812e+01	2023-06-15T12:37:02.023028	-1.00000000e-01	-1.09980000e-05	9.09256228e+03	1	-3.25000000e-01	9.41800000e-09	-3.45083882e+07
4.51918289e+01	2023-06-15T12:37:02.316702	-1.00000000e-01	-9.38000000e-06	1.06609808e+04	1	-3.00000000e-01	1.74690000e-08	-1.71732784e+07
4.59337045e+01	2023-06-15T12:37:03.058229	-1.00000000e-01	-7.11480000e-06	1.40552089e+04	1	-2.75000000e-01	1.58160000e-09	-1.73874557e+08
4.62355389e+01	2023-06-15T12:37:03.360034	-1.00000000e-01	-5.86090000e-06	1.70622259e+04	1	-2.50000000e-01	1.13510000e-09	-2.20244912e+08
4.65393997e+01	2023-06-15T12:37:03.663806	-1.00000000e-01	-4.79640000e-06	2.08489701e+04	1	-2.25000000e-01	1.65150000e-09	-1.36239782e+08
4.68338524e+01	2023-06-15T12:37:03.958879	-1.00000000e-01	-3.98260000e-06	2.51092251e+04	1	-2.00000000e-01	3.84980000e-09	-5.19507507e+07
4.76673441e+01	2023-06-15T12:37:04.791564	-1.00000000e-01	-2.71580000e-06	3.68215627e+04	1	-1.75000000e-01	9.14300000e-09	-1.91403259e+07
4.79604619e+01	2023-06-15T12:37:05.085063	-1.00000000e-01	-2.13620000e-06	4.68120962e+04	1	-1.50000000e-01	1.35070000e-08	-1.11053528e+07
4.82435143e+01	2023-06-15T12:37:05.368571	-1.00000000e-01	-1.62510000e-06	6.15346748e+04	1	-1.25000000e-01	2.35950000e-08	-5.29773257e+06
4.85372491e+01	2023-06-15T12:37:05.661611	-1.00000000e-01	-1.17840000e-06	8.48608282e+04	1	-1.00000000e-01	6.83770000e-09	-1.46248007e+07
4.88421322e+01	2023-06-15T12:37:05.967075	-1.00000000e-01	-7.48640000e-07	1.33575550e+05	1	-7.50000000e-02	2.02790000e-08	-3.69840722e+06
4.91393254e+01	2023-06-15T12:37:06.264143	-1.00000000e-01	-4.32460000e-07	2.31235259e+05	1	-5.00000000e-02	9.46290000e-09	-5.28379249e+06
4.94425507e+01	2023-06-15T12:37:06.567666	-1.00000000e-01	-2.02580000e-07	4.93632145e+05	1	-2.50000000e-02	1.54620000e-08	-1.61686716e+06
4.97343223e+01	2023-06-15T12:37:06.858791	-1.00000000e-01	-9.11700000e-08	1.09685203e+06	1	0.00000000e+00	1.36230000e-08	0.00000000e+00
5.00217564e+01	2023-06-15T12:37:07.146742	-1.00000000e-01	-3.28060000e-08	3.04822289e+06	1	2.50000000e-02	2.91850000e-08	8.56604420e+05
5.03073093e+01	2023-06-15T12:37:07.432506	-1.00000000e-01	-1.13820000e-08	8.78580214e+06	1	5.00000000e-02	1.56230000e-08	3.20040965e+06
5.06049268e+01	2023-06-15T12:37:07.729667	-1.00000000e-01	-4.96880000e-09	2.01255836e+07	1	7.50000000e-02	2.64380000e-08	2.83682578e+06
5.10504194e+01	2023-06-15T12:37:08.174715	-1.00000000e-01	-2.79960000e-09	3.57193885e+07	1	1.00000000e-01	2.49050000e-08	4.01525798e+06
5.15145500e+01	2023-06-15T12:37:08.639283	-1.00000000e-01	-5.90980000e-09	1.69210464e+07	1	1.25000000e-01	7.05430000e-09	1.77196887e+07
5.18211360e+01	2023-06-15T12:37:08.946059	-1.00000000e-01	-4.82730000e-09	2.07155138e+07	1	1.50000000e-01	9.61600000e-09	1.55990017e+07
5.21134817e+01	2023-06-15T12:37:09.238198	-1.00000000e-01	-5.28540000e-09	1.89200439e+07	1	1.75000000e-01	3.73310000e-09	4.68779299e+07
5.24172132e+01	2023-06-15T12:37:09.541997	-1.00000000e-01	1.00950000e-09	-9.90589401e+07	1	2.00000000e-01	1.64140000e-08	1.21847204e+07
5.31585181e+01	2023-06-15T12:37:10.283154	-1.00000000e-01	-4.50870000e-09	2.21793422e+07	1	2.25000000e-01	1.11300000e-08	2.02156334e+07
5.34382782e+01	2023-06-15T12:37:10.562714	-1.00000000e-01	-3.37280000e-09	2.96489564e+07	1	2.50000000e-01	3.54720000e-09	7.04781236e+07
5.37765316e+01	2023-06-15T12:37:10.901647	-1.00000000e-01	-4.68300000e-09	2.13538330e+07	1	2.75000000e-01	1.10090000e-08	2.49795622e+07
5.40621700e+01	2023-06-15T12:37:11.187128	-1.00000000e-01	-5.05030000e-09	1.98008039e+07	1	3.00000000e-01	2.27520000e-08	1.31856540e+07
5.43457693e+01	2023-06-15T12:37:11.470712	-1.00000000e-01	-5.14820000e-09	1.94242648e+07	1	3.25000000e-01	1.23570000e-08	2.63008821e+07
5.46307615e+01	2023-06-15T12:37:11.755457	-1.00000000e-01	-5.60400000e-09	1.78443969e+07	1	3.50000000e-01	7.23320000e-09	4.83879887e+07
5.49346296e+01	2023-06-15T12:37:12.059729	-1.00000000e-01	-6.40070000e-09	1.56232912e+07	1	3.75000000e-01	9.09200000e-09	4.12450506e+07
5.52238253e+01	2023-06-15T12:37:12.348295	-1.00000000e-01	-5.88980000e-09	1.69785052e+07	1	4.00000000e-01	2.49510000e-08	1.60314216e+07
5.55112921e+01	2023-06-15T12:37:12.636513	-1.00000000e-01	-6.29850000e-09	1.58767961e+07	1	4.25000000e-01	5.51140000e-09	7.71128933e+07
5.58204078e+01	2023-06-15T12:37:12.945548	-1.00000000e-01	-3.30190000e-09	3.02855931e+07	1	4.50000000e-01	4.91330000e-09	9.15881383e+07
5.61264335e+01	2023-06-15T12:37:13.251130	-1.00000000e-01	-3.77770000e-09	2.64711332e+07	1	4.75000000e-01	7.91420000e-09	6.00187006e+07
5.64203496e+01	2023-06-15T12:37:13.545026	-1.00000000e-01	-5.88840000e-09	1.69825419e+07	1	5.00000000e-01	5.98240000e-09	8.35784969e+07
5.67149266e+01	2023-06-15T12:37:13.839426	-1.00000000e-01	-4.20790000e-09	2.37648233e+07	1	5.25000000e-01	5.55330000e-09	9.45383826e+07
5.70114720e+01	2023-06-15T12:37:14.135991	-1.00000000e-01	-7.25880000e-09	1.37763818e+07	1	5.50000000e-01	1.26070000e-08	4.36265567e+07
5.73104687e+01	2023-06-15T12:37:14.435405	-1.00000000e-01	-4.49080000e-09	2.22677474e+07	1	5.75000000e-01	2.24260000e-08	2.56398823e+07
5.76090454e+01	2023-06-15T12:37:14.733535	-1.00000000e-01	-6.80300000e-09	1.46993973e+07	1	6.00000000e-01	2.27320000e-08	2.63945099e+07
5.78994496e+01	2023-06-15T12:37:15.024023	-1.00000000e-01	-6.60080000e-09	1.51496788e+07	1	6.25000000e-01	7.42320000e-09	8.41954952e+07
5.82047335e+01	2023-06-15T12:37:15.329906	-1.00000000e-01	-6.03700000e-09	1.65645188e+07	1	6.50000000e-01	2.13980000e-08	3.03766707e+07
5.86574393e+01	2023-06-15T12:37:15.782158	-1.00000000e-01	-3.48050000e-09	2.87315041e+07	1	6.75000000e-01	1.97050000e-08	3.42552652e+07
5.91133828e+01	2023-06-15T12:37:16.238058	-1.00000000e-01	-6.63650000e-09	1.50681835e+07	1	7.00000000e-01	1.94690000e-08	3.59545945e+07
5.95770219e+01	2023-06-15T12:37:16.702198	-1.00000000e-01	-5.62550000e-09	1.77761977e+07	1	7.25000000e-01	1.92380000e-08	3.76858301e+07
6.00394138e+01	2023-06-15T12:37:17.164276	-1.00000000e-01	-4.05500000e-09	2.46609125e+07	1	7.50000000e-01	9.66800000e-09	7.75755068e+07
6.03347322e+01	2023-06-15T12:37:17.459451	-1.00000000e-01	-3.98420000e-09	2.50991416e+07	1	7.75000000e-01	4.72980000e-09	1.63854708e+08
6.06301551e+01	2023-06-15T12:37:17.754659	-1.00000000e-01	-6.16350000e-09	1.62245477e+07	1	8.00000000e-01	2.42470000e-08	3.29937724e+07
6.09200938e+01	2023-06-15T12:37:18.045205	-1.00000000e-01	-3.39780000e-09	2.94308082e+07	1	8.25000000e-01	5.01630000e-09	1.64463848e+08
6.12585433e+01	2023-06-15T12:37:18.383349	-1.00000000e-01	-4.95630000e-09	2.01763412e+07	1	8.50000000e-01	8.46700000e-09	1.00389748e+08
6.15888472e+01	2023-06-15T12:37:18.713919	-1.00000000e-01	-7.25070000e-09	1.37917718e+07	1	8.75000000e-01	8.98500000e-09	9.73845298e+07
6.19290394e+01	2023-06-15T12:37:19.053554	-1.00000000e-01	-7.22670000e-09	1.38375745e+07	1	9.00000000e-01	2.22400000e-08	4.04676259e+07
6.22154770e+01	2023-06-15T12:37:19.339902	-1.00000000e-01	-7.80190000e-09	1.28173906e+07	1	9.25000000e-01	1.64530000e-08	5.62207500e+07
6.29364487e+01	2023-06-15T12:37:20.061804	-1.00000000e-01	-6.89160000e-09	1.45104185e+07	1	9.50000000e-01	1.07280000e-08	8.85533184e+07
6.32285941e+01	2023-06-15T12:37:20.353971	-1.00000000e-01	-6.82440000e-09	1.46533029e+07	1	9.75000000e-01	2.50660000e-08	3.88973111e+07
6.35073139e+01	2023-06-15T12:37:20.631835	-1.00000000e-01	-7.71680000e-09	1.29587394e+07	1	1.00000000e+00	1.41790000e-08	7.05268355e+07
6.37604323e+01	2023-06-15T12:37:20.884817	-1.00000000e-01	-8.74140000e-09	1.14398151e+07	2	1.00000000e+00	6.14140000e-09	1.62829322e+08
6.40438975e+01	2023-06-15T12:37:21.169114	-1.00000000e-01	-4.25360000e-09	2.35094978e+07	2	9.75000000e-01	1.50720000e-08	6.46894904e+07
