Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
6.84047762e+00	2023-06-15T11:59:48.985923	-1.00000000e-01	5.42000000e-12	-1.84501845e+10	1	5.75000000e-01	4.37530000e-09	1.31419560e+08
7.20542360e+00	2023-06-15T11:59:49.350458	-1.00000000e-01	-1.69870000e-10	5.88685465e+08	1	5.50000000e-01	1.31390000e-08	4.18601111e+07
7.58812346e+00	2023-06-15T11:59:49.732550	-1.00000000e-01	3.27680000e-10	-3.05175781e+08	1	5.25000000e-01	-7.11920000e-10	-7.37442409e+08
8.16843070e+00	2023-06-15T11:59:50.313171	-1.00000000e-01	-4.59170000e-10	2.17784263e+08	1	5.00000000e-01	5.44670000e-09	9.17987038e+07
9.01376044e+00	2023-06-15T11:59:51.158783	-1.00000000e-01	5.26180000e-10	-1.90049033e+08	1	4.75000000e-01	2.87270000e-09	1.65349671e+08
9.36111541e+00	2023-06-15T11:59:51.505840	-1.00000000e-01	7.30420000e-10	-1.36907533e+08	1	4.50000000e-01	-1.89860000e-09	-2.37016749e+08
9.73282940e+00	2023-06-15T11:59:51.877510	-1.00000000e-01	9.87870000e-10	-1.01227894e+08	1	4.25000000e-01	1.02500000e-08	4.14634146e+07
1.01006353e+01	2023-06-15T11:59:52.245530	-1.00000000e-01	-1.00670000e-10	9.93344591e+08	1	4.00000000e-01	3.32050000e-09	1.20463786e+08
1.10027381e+01	2023-06-15T11:59:53.147992	-1.00000000e-01	-1.02700000e-09	9.73709834e+07	1	3.75000000e-01	-2.36890000e-09	-1.58301321e+08
1.16177481e+01	2023-06-15T11:59:53.762720	-1.00000000e-01	2.12510000e-09	-4.70566091e+07	1	3.50000000e-01	-2.11450000e-09	-1.65523764e+08
1.19365164e+01	2023-06-15T11:59:54.081337	-1.00000000e-01	9.47400000e-10	-1.05552037e+08	1	3.25000000e-01	2.41130000e-09	1.34782068e+08
1.25702994e+01	2023-06-15T11:59:54.715746	-1.00000000e-01	2.03220000e-09	-4.92077551e+07	1	3.00000000e-01	-9.48800000e-09	-3.16188870e+07
1.28721720e+01	2023-06-15T11:59:55.017058	-1.00000000e-01	4.98580000e-10	-2.00569618e+08	1	2.75000000e-01	-3.25560000e-09	-8.44698366e+07
1.39743249e+01	2023-06-15T11:59:56.119754	-1.00000000e-01	7.27010000e-10	-1.37549690e+08	1	2.50000000e-01	2.55190000e-09	9.79662212e+07
1.49841657e+01	2023-06-15T11:59:57.129378	-1.00000000e-01	8.86680000e-10	-1.12780259e+08	1	2.25000000e-01	-9.05300000e-09	-2.48536397e+07
1.53446407e+01	2023-06-15T11:59:57.489415	-1.00000000e-01	5.56430000e-10	-1.79717125e+08	1	2.00000000e-01	-4.89960000e-09	-4.08196587e+07
1.70310007e+01	2023-06-15T11:59:59.176390	-1.00000000e-01	5.32570000e-10	-1.87768744e+08	1	1.75000000e-01	-5.11770000e-09	-3.41950486e+07
1.87203949e+01	2023-06-15T12:00:00.865634	-1.00000000e-01	7.12560000e-10	-1.40339059e+08	1	1.50000000e-01	2.09760000e-09	7.15102975e+07
1.96169645e+01	2023-06-15T12:00:01.761683	-1.00000000e-01	2.34590000e-09	-4.26275630e+07	1	1.25000000e-01	-3.50950000e-09	-3.56176093e+07
2.02615456e+01	2023-06-15T12:00:02.406532	-1.00000000e-01	2.19160000e-09	-4.56287644e+07	1	1.00000000e-01	1.12980000e-08	8.85112409e+06
2.05744352e+01	2023-06-15T12:00:02.719078	-1.00000000e-01	2.73390000e-09	-3.65777827e+07	1	7.50000000e-02	-9.66700000e-09	-7.75835316e+06
2.08690779e+01	2023-06-15T12:00:03.013964	-1.00000000e-01	2.20370000e-09	-4.53782275e+07	1	5.00000000e-02	3.59820000e-09	1.38958368e+07
2.15793645e+01	2023-06-15T12:00:03.724831	-1.00000000e-01	2.65030000e-09	-3.77315776e+07	1	2.50000000e-02	-1.53230000e-08	-1.63153429e+06
2.18703887e+01	2023-06-15T12:00:04.015398	-1.00000000e-01	3.00620000e-09	-3.32645865e+07	1	0.00000000e+00	-2.15710000e-08	-0.00000000e+00
2.25805657e+01	2023-06-15T12:00:04.725803	-1.00000000e-01	2.71110000e-09	-3.68853971e+07	1	-2.50000000e-02	-2.13090000e-08	1.17321320e+06
2.32947407e+01	2023-06-15T12:00:05.440120	-1.00000000e-01	2.45600000e-09	-4.07166124e+07	1	-5.00000000e-02	-1.70680000e-08	2.92945864e+06
2.35863397e+01	2023-06-15T12:00:05.731201	-1.00000000e-01	3.58120000e-09	-2.79236010e+07	1	-7.50000000e-02	-4.23890000e-09	1.76932695e+07
2.38890500e+01	2023-06-15T12:00:06.034383	-1.00000000e-01	1.71980000e-09	-5.81462961e+07	1	-1.00000000e-01	-1.01850000e-08	9.81836033e+06
2.41731380e+01	2023-06-15T12:00:06.317915	-1.00000000e-01	-1.56720000e-09	6.38080653e+07	1	-1.25000000e-01	-2.19550000e-08	5.69346390e+06
2.44668457e+01	2023-06-15T12:00:06.612260	-1.00000000e-01	-6.13030000e-08	1.63124154e+06	1	-1.50000000e-01	-3.30210000e-08	4.54256382e+06
2.48403020e+01	2023-06-15T12:00:06.985402	-1.00000000e-01	-9.19770000e-08	1.08722833e+06	1	-1.75000000e-01	-2.21840000e-08	7.88856834e+06
2.51302554e+01	2023-06-15T12:00:07.275003	-1.00000000e-01	-3.95060000e-07	2.53126107e+05	1	-2.00000000e-01	-1.45160000e-08	1.37779002e+07
2.54540432e+01	2023-06-15T12:00:07.599626	-1.00000000e-01	-9.70360000e-07	1.03054536e+05	1	-2.25000000e-01	-2.20240000e-08	1.02161279e+07
2.57353779e+01	2023-06-15T12:00:07.880126	-1.00000000e-01	-2.09180000e-06	4.78057176e+04	1	-2.50000000e-01	-2.84970000e-08	8.77285328e+06
2.60222027e+01	2023-06-15T12:00:08.167671	-1.00000000e-01	-3.65410000e-06	2.73665198e+04	1	-2.75000000e-01	-2.14890000e-08	1.27972451e+07
2.63110177e+01	2023-06-15T12:00:08.455864	-1.00000000e-01	-5.75580000e-06	1.73737795e+04	1	-3.00000000e-01	-2.10740000e-08	1.42355509e+07
2.66020283e+01	2023-06-15T12:00:08.747258	-1.00000000e-01	-8.13370000e-06	1.22945277e+04	1	-3.25000000e-01	-2.11490000e-08	1.53671568e+07
2.69022726e+01	2023-06-15T12:00:09.047106	-1.00000000e-01	-1.04550000e-05	9.56480153e+03	1	-3.50000000e-01	-3.10070000e-09	1.12877737e+08
2.71922941e+01	2023-06-15T12:00:09.337625	-1.00000000e-01	-1.18970000e-05	8.40548037e+03	1	-3.75000000e-01	-4.88740000e-09	7.67279126e+07
2.74898722e+01	2023-06-15T12:00:09.634960	-1.00000000e-01	-1.28440000e-05	7.78573653e+03	1	-4.00000000e-01	-2.10910000e-08	1.89654355e+07
2.81963844e+01	2023-06-15T12:00:10.342084	-1.00000000e-01	-1.32610000e-05	7.54090943e+03	1	-4.25000000e-01	-1.87340000e-08	2.26860254e+07
2.84909204e+01	2023-06-15T12:00:10.635711	-1.00000000e-01	-1.44620000e-05	6.91467294e+03	1	-4.50000000e-01	-3.57800000e-09	1.25768586e+08
2.87976804e+01	2023-06-15T12:00:10.943261	-1.00000000e-01	-1.58550000e-05	6.30715863e+03	1	-4.75000000e-01	-1.54560000e-08	3.07324017e+07
2.90927629e+01	2023-06-15T12:00:11.237660	-1.00000000e-01	-1.71350000e-05	5.83600817e+03	1	-5.00000000e-01	-2.33290000e-08	2.14325518e+07
2.93862305e+01	2023-06-15T12:00:11.531445	-1.00000000e-01	-1.85840000e-05	5.38097288e+03	1	-5.25000000e-01	-1.85810000e-08	2.82546687e+07
2.96737983e+01	2023-06-15T12:00:11.819217	-1.00000000e-01	-1.98910000e-05	5.02739933e+03	1	-5.50000000e-01	-4.66480000e-09	1.17904305e+08
3.06372916e+01	2023-06-15T12:00:12.782328	-1.00000000e-01	-2.08300000e-05	4.80076812e+03	1	-5.75000000e-01	-1.37310000e-08	4.18760469e+07
3.14908625e+01	2023-06-15T12:00:13.636392	-1.00000000e-01	-2.12770000e-05	4.69991070e+03	1	-6.00000000e-01	-1.46450000e-09	4.09696142e+08
3.23245127e+01	2023-06-15T12:00:14.469664	-1.00000000e-01	-2.21110000e-05	4.52263579e+03	1	-6.25000000e-01	-1.34440000e-08	4.64891401e+07
3.26212460e+01	2023-06-15T12:00:14.766796	-1.00000000e-01	-2.29170000e-05	4.36357289e+03	1	-6.50000000e-01	-1.41530000e-08	4.59266587e+07
3.29145147e+01	2023-06-15T12:00:15.060207	-1.00000000e-01	-2.38340000e-05	4.19568683e+03	1	-6.75000000e-01	-1.64730000e-08	4.09761428e+07
3.32000554e+01	2023-06-15T12:00:15.345238	-1.00000000e-01	-2.47690000e-05	4.03730470e+03	1	-7.00000000e-01	-1.35840000e-08	5.15312132e+07
3.34992076e+01	2023-06-15T12:00:15.644692	-1.00000000e-01	-2.58010000e-05	3.87581877e+03	1	-7.25000000e-01	-1.22620000e-08	5.91257544e+07
3.37833928e+01	2023-06-15T12:00:15.928539	-1.00000000e-01	-2.70360000e-05	3.69877201e+03	1	-7.50000000e-01	-1.83450000e-08	4.08830744e+07
3.40898057e+01	2023-06-15T12:00:16.234789	-1.00000000e-01	-2.83650000e-05	3.52547153e+03	1	-7.75000000e-01	-1.12840000e-08	6.86813187e+07
3.49371404e+01	2023-06-15T12:00:17.082943	-1.00000000e-01	-3.03930000e-05	3.29023130e+03	1	-8.00000000e-01	-5.57960000e-09	1.43379454e+08
3.52395550e+01	2023-06-15T12:00:17.384696	-1.00000000e-01	-3.16510000e-05	3.15945784e+03	1	-8.25000000e-01	-5.66210000e-09	1.45705657e+08
3.55621000e+01	2023-06-15T12:00:17.707114	-1.00000000e-01	-3.31020000e-05	3.02096550e+03	1	-8.50000000e-01	-5.53070000e-09	1.53687598e+08
3.58712966e+01	2023-06-15T12:00:18.017102	-1.00000000e-01	-3.46550000e-05	2.88558650e+03	1	-8.75000000e-01	-4.83810000e-09	1.80856121e+08
3.61711298e+01	2023-06-15T12:00:18.316855	-1.00000000e-01	-3.61700000e-05	2.76472215e+03	1	-9.00000000e-01	-1.88430000e-08	4.77630950e+07
3.64505453e+01	2023-06-15T12:00:18.595777	-1.00000000e-01	-3.76730000e-05	2.65442094e+03	1	-9.25000000e-01	-1.83260000e-08	5.04747353e+07
3.67423347e+01	2023-06-15T12:00:18.887257	-1.00000000e-01	-3.93840000e-05	2.53910217e+03	1	-9.50000000e-01	-9.80200000e-09	9.69189961e+07
3.70363755e+01	2023-06-15T12:00:19.181684	-1.00000000e-01	-4.10800000e-05	2.43427459e+03	1	-9.75000000e-01	-1.87270000e-09	5.20638650e+08
3.73314756e+01	2023-06-15T12:00:19.476569	-1.00000000e-01	-4.29390000e-05	2.32888516e+03	1	-1.00000000e+00	-1.96810000e-08	5.08104263e+07
3.75843823e+01	2023-06-15T12:00:19.729284	-1.00000000e-01	-4.40200000e-05	2.27169468e+03	1	-1.00000000e+00	-2.60170000e-09	3.84364070e+08
3.78904326e+01	2023-06-15T12:00:20.035376	-1.00000000e-01	-4.43310000e-05	2.25575782e+03	1	-9.75000000e-01	-1.46570000e-08	6.65211162e+07
3.87409582e+01	2023-06-15T12:00:20.886687	-1.00000000e-01	-4.46780000e-05	2.23823806e+03	1	-9.50000000e-01	-1.03190000e-09	9.20631844e+08
3.90363869e+01	2023-06-15T12:00:21.181850	-1.00000000e-01	-4.41970000e-05	2.26259701e+03	1	-9.25000000e-01	-9.51400000e-09	9.72251419e+07
3.93210275e+01	2023-06-15T12:00:21.466172	-1.00000000e-01	-4.34830000e-05	2.29974933e+03	1	-9.00000000e-01	1.06080000e-08	-8.48416290e+07
3.96135102e+01	2023-06-15T12:00:21.759099	-1.00000000e-01	-4.26350000e-05	2.34549079e+03	1	-8.75000000e-01	1.00710000e-08	-8.68831298e+07
3.99176433e+01	2023-06-15T12:00:22.063228	-1.00000000e-01	-4.17730000e-05	2.39389079e+03	1	-8.50000000e-01	2.53870000e-10	-3.34817032e+09
4.05014156e+01	2023-06-15T12:00:22.647213	-1.00000000e-01	-4.02270000e-05	2.48589256e+03	1	-8.25000000e-01	-2.13410000e-09	3.86579823e+08
4.07932845e+01	2023-06-15T12:00:22.938834	-1.00000000e-01	-3.91250000e-05	2.55591054e+03	1	-8.00000000e-01	1.68960000e-08	-4.73484848e+07
4.10831066e+01	2023-06-15T12:00:23.228632	-1.00000000e-01	-3.79630000e-05	2.63414377e+03	1	-7.75000000e-01	1.74840000e-08	-4.43262411e+07
4.13779803e+01	2023-06-15T12:00:23.522980	-1.00000000e-01	-3.66860000e-05	2.72583547e+03	1	-7.50000000e-01	-1.25700000e-09	5.96658711e+08
4.16774315e+01	2023-06-15T12:00:23.822489	-1.00000000e-01	-3.53620000e-05	2.82789435e+03	1	-7.25000000e-01	1.54900000e-08	-4.68043899e+07
4.19661624e+01	2023-06-15T12:00:24.112075	-1.00000000e-01	-3.40000000e-05	2.94117647e+03	1	-7.00000000e-01	1.16690000e-08	-5.99880024e+07
4.22526463e+01	2023-06-15T12:00:24.398008	-1.00000000e-01	-3.26050000e-05	3.06701426e+03	1	-6.75000000e-01	-2.40180000e-09	2.81039221e+08
4.25616857e+01	2023-06-15T12:00:24.707177	-1.00000000e-01	-3.11000000e-05	3.21543408e+03	1	-6.50000000e-01	4.24740000e-09	-1.53034798e+08
4.28629527e+01	2023-06-15T12:00:25.008784	-1.00000000e-01	-2.94460000e-05	3.39604700e+03	1	-6.25000000e-01	-1.55260000e-09	4.02550560e+08
4.31469496e+01	2023-06-15T12:00:25.292599	-1.00000000e-01	-2.79620000e-05	3.57628210e+03	1	-6.00000000e-01	-3.22650000e-09	1.85960019e+08
4.34496945e+01	2023-06-15T12:00:25.595509	-1.00000000e-01	-2.62670000e-05	3.80705829e+03	1	-5.75000000e-01	1.40850000e-09	-4.08235712e+08
4.37477788e+01	2023-06-15T12:00:25.893078	-1.00000000e-01	-2.44910000e-05	4.08313258e+03	1	-5.50000000e-01	1.58980000e-08	-3.45955466e+07
4.40459525e+01	2023-06-15T12:00:26.191330	-1.00000000e-01	-2.27670000e-05	4.39232222e+03	1	-5.25000000e-01	6.33010000e-09	-8.29370784e+07
4.43423375e+01	2023-06-15T12:00:26.487452	-1.00000000e-01	-2.09640000e-05	4.77008205e+03	1	-5.00000000e-01	-1.06540000e-09	4.69307302e+08
4.52873257e+01	2023-06-15T12:00:27.433143	-1.00000000e-01	-1.71340000e-05	5.83634878e+03	1	-4.75000000e-01	1.82060000e-08	-2.60902999e+07
4.56204214e+01	2023-06-15T12:00:27.765417	-1.00000000e-01	-1.52830000e-05	6.54321795e+03	1	-4.50000000e-01	5.83950000e-09	-7.70613922e+07
4.59264610e+01	2023-06-15T12:00:28.071870	-1.00000000e-01	-1.34230000e-05	7.44989943e+03	1	-4.25000000e-01	1.81550000e-08	-2.34095291e+07
4.62153239e+01	2023-06-15T12:00:28.360709	-1.00000000e-01	-1.14230000e-05	8.75426771e+03	1	-4.00000000e-01	2.10370000e-08	-1.90141180e+07
4.65075046e+01	2023-06-15T12:00:28.652639	-1.00000000e-01	-9.50000000e-06	1.05263158e+04	1	-3.75000000e-01	2.08890000e-08	-1.79520322e+07
4.67992521e+01	2023-06-15T12:00:28.944394	-1.00000000e-01	-7.72560000e-06	1.29439785e+04	1	-3.50000000e-01	1.63980000e-08	-2.13440663e+07
4.76618057e+01	2023-06-15T12:00:29.807591	-1.00000000e-01	-5.25690000e-06	1.90226179e+04	1	-3.25000000e-01	3.47790000e-09	-9.34471951e+07
4.79705603e+01	2023-06-15T12:00:30.116558	-1.00000000e-01	-4.18910000e-06	2.38714760e+04	1	-3.00000000e-01	1.13810000e-08	-2.63597223e+07
4.82986402e+01	2023-06-15T12:00:30.443917	-1.00000000e-01	-3.23100000e-06	3.09501702e+04	1	-2.75000000e-01	1.23860000e-09	-2.22024867e+08
4.85991893e+01	2023-06-15T12:00:30.745105	-1.00000000e-01	-2.50620000e-06	3.99010454e+04	1	-2.50000000e-01	1.56110000e-08	-1.60143489e+07
4.94624572e+01	2023-06-15T12:00:31.607989	-1.00000000e-01	-1.65290000e-06	6.04997278e+04	1	-2.25000000e-01	3.87610000e-09	-5.80480380e+07
4.97719770e+01	2023-06-15T12:00:31.917575	-1.00000000e-01	-1.27920000e-06	7.81738587e+04	1	-2.00000000e-01	2.11250000e-08	-9.46745562e+06
5.00697581e+01	2023-06-15T12:00:32.215299	-1.00000000e-01	-9.77200000e-07	1.02333197e+05	1	-1.75000000e-01	6.78750000e-09	-2.57826888e+07
5.03682432e+01	2023-06-15T12:00:32.514026	-1.00000000e-01	-7.14030000e-07	1.40050138e+05	1	-1.50000000e-01	1.93870000e-08	-7.73714345e+06
5.06526500e+01	2023-06-15T12:00:32.797697	-1.00000000e-01	-5.03180000e-07	1.98736039e+05	1	-1.25000000e-01	1.57830000e-08	-7.91991383e+06
5.09406575e+01	2023-06-15T12:00:33.086353	-1.00000000e-01	-3.27810000e-07	3.05054757e+05	1	-1.00000000e-01	9.48900000e-09	-1.05385183e+07
5.12415931e+01	2023-06-15T12:00:33.386908	-1.00000000e-01	-1.79480000e-07	5.57165144e+05	1	-7.50000000e-02	1.46200000e-08	-5.12995896e+06
5.15375789e+01	2023-06-15T12:00:33.682868	-1.00000000e-01	-9.38600000e-08	1.06541658e+06	1	-5.00000000e-02	9.67500000e-09	-5.16795866e+06
5.18289748e+01	2023-06-15T12:00:33.974338	-1.00000000e-01	-4.09080000e-08	2.44450963e+06	1	-2.50000000e-02	1.16300000e-08	-2.14961307e+06
5.21158977e+01	2023-06-15T12:00:34.261788	-1.00000000e-01	-2.42750000e-08	4.11946447e+06	1	0.00000000e+00	2.59430000e-08	0.00000000e+00
5.24106782e+01	2023-06-15T12:00:34.555860	-1.00000000e-01	-1.71100000e-08	5.84453536e+06	1	2.50000000e-02	1.51840000e-08	1.64646997e+06
5.27119608e+01	2023-06-15T12:00:34.857572	-1.00000000e-01	-1.25130000e-08	7.99168864e+06	1	5.00000000e-02	1.84600000e-08	2.70855905e+06
5.34453162e+01	2023-06-15T12:00:35.591098	-1.00000000e-01	-6.17350000e-09	1.61982668e+07	1	7.50000000e-02	9.96200000e-09	7.52860871e+06
5.37325824e+01	2023-06-15T12:00:35.878284	-1.00000000e-01	-5.61220000e-09	1.78183244e+07	1	1.00000000e-01	1.51640000e-08	6.59456608e+06
5.40192226e+01	2023-06-15T12:00:36.164387	-1.00000000e-01	-5.40680000e-09	1.84952282e+07	1	1.25000000e-01	2.47960000e-08	5.04113567e+06
5.43143227e+01	2023-06-15T12:00:36.460076	-1.00000000e-01	-2.51050000e-09	3.98327026e+07	1	1.50000000e-01	1.19750000e-08	1.25260960e+07
5.46448013e+01	2023-06-15T12:00:36.790229	-1.00000000e-01	-2.25950000e-09	4.42575791e+07	1	1.75000000e-01	1.26310000e-09	1.38548017e+08
5.49546822e+01	2023-06-15T12:00:37.099915	-1.00000000e-01	-1.78380000e-09	5.60600964e+07	1	2.00000000e-01	4.36690000e-09	4.57990794e+07
5.52519894e+01	2023-06-15T12:00:37.397190	-1.00000000e-01	-4.71220000e-09	2.12215101e+07	1	2.25000000e-01	1.14390000e-08	1.96695515e+07
5.55403014e+01	2023-06-15T12:00:37.685854	-1.00000000e-01	-4.01040000e-09	2.49351686e+07	1	2.50000000e-01	2.25310000e-08	1.10958235e+07
5.58358553e+01	2023-06-15T12:00:37.981339	-1.00000000e-01	-4.37890000e-09	2.28367855e+07	1	2.75000000e-01	9.06200000e-09	3.03465019e+07
5.61651733e+01	2023-06-15T12:00:38.311117	-1.00000000e-01	-4.41630000e-09	2.26433893e+07	1	3.00000000e-01	1.81670000e-08	1.65134585e+07
5.64644071e+01	2023-06-15T12:00:38.610420	-1.00000000e-01	-4.90870000e-09	2.03719926e+07	1	3.25000000e-01	4.37440000e-09	7.42959034e+07
5.68864203e+01	2023-06-15T12:00:39.032202	-1.00000000e-01	-4.96940000e-09	2.01231537e+07	1	3.50000000e-01	1.48750000e-09	2.35294118e+08
5.71842272e+01	2023-06-15T12:00:39.329971	-1.00000000e-01	-5.20950000e-09	1.91957002e+07	1	3.75000000e-01	1.46010000e-08	2.56831724e+07
5.74785589e+01	2023-06-15T12:00:39.623802	-1.00000000e-01	-2.84850000e-09	3.51061962e+07	1	4.00000000e-01	2.21100000e-08	1.80913614e+07
5.77706904e+01	2023-06-15T12:00:39.916526	-1.00000000e-01	-2.11180000e-09	4.73529690e+07	1	4.25000000e-01	3.75400000e-09	1.13212573e+08
5.86125481e+01	2023-06-15T12:00:40.758147	-1.00000000e-01	-1.59000000e-09	6.28930818e+07	1	4.50000000e-01	3.83830000e-09	1.17239403e+08
5.95665415e+01	2023-06-15T12:00:41.711927	-1.00000000e-01	-4.53680000e-09	2.20419679e+07	1	4.75000000e-01	3.07620000e-08	1.54411287e+07
6.04304530e+01	2023-06-15T12:00:42.576049	-1.00000000e-01	-3.17630000e-09	3.14831722e+07	1	5.00000000e-01	2.55470000e-09	1.95717697e+08
6.07359720e+01	2023-06-15T12:00:42.881734	-1.00000000e-01	-2.76060000e-09	3.62240093e+07	1	5.25000000e-01	6.40490000e-09	8.19684929e+07
6.10268452e+01	2023-06-15T12:00:43.172682	-1.00000000e-01	-3.27160000e-09	3.05660839e+07	1	5.50000000e-01	4.19640000e-09	1.31064722e+08
6.13345689e+01	2023-06-15T12:00:43.480367	-1.00000000e-01	-4.82510000e-09	2.07249591e+07	1	5.75000000e-01	2.14010000e-08	2.68679034e+07
6.21952377e+01	2023-06-15T12:00:44.340509	-1.00000000e-01	-4.12910000e-09	2.42183527e+07	1	6.00000000e-01	2.65890000e-09	2.25657227e+08
6.24956761e+01	2023-06-15T12:00:44.641440	-1.00000000e-01	-4.20910000e-09	2.37580480e+07	1	6.25000000e-01	2.26980000e-08	2.75354657e+07
6.33564483e+01	2023-06-15T12:00:45.501666	-1.00000000e-01	-3.35280000e-09	2.98258172e+07	1	6.50000000e-01	3.42620000e-09	1.89714553e+08
6.36472526e+01	2023-06-15T12:00:45.792473	-1.00000000e-01	-3.26870000e-09	3.05932022e+07	1	6.75000000e-01	2.18360000e-08	3.09122550e+07
6.39425455e+01	2023-06-15T12:00:46.088410	-1.00000000e-01	-3.11430000e-09	3.21099444e+07	1	7.00000000e-01	1.09470000e-09	6.39444597e+08
6.42466036e+01	2023-06-15T12:00:46.391836	-1.00000000e-01	-4.95630000e-09	2.01763412e+07	1	7.25000000e-01	4.24300000e-09	1.70869668e+08
6.45384983e+01	2023-06-15T12:00:46.684630	-1.00000000e-01	-4.85870000e-09	2.05816371e+07	1	7.50000000e-01	1.69860000e-08	4.41540092e+07
6.54076099e+01	2023-06-15T12:00:47.553775	-1.00000000e-01	-2.78190000e-09	3.59466552e+07	1	7.75000000e-01	5.04280000e-09	1.53684461e+08
6.56954020e+01	2023-06-15T12:00:47.840667	-1.00000000e-01	-3.78610000e-09	2.64124033e+07	1	8.00000000e-01	2.30880000e-08	3.46500347e+07
6.59976390e+01	2023-06-15T12:00:48.143573	-1.00000000e-01	-3.93610000e-09	2.54058586e+07	1	8.25000000e-01	2.00580000e-08	4.11307209e+07
6.62933343e+01	2023-06-15T12:00:48.439000	-1.00000000e-01	-4.90230000e-09	2.03985884e+07	1	8.50000000e-01	2.40510000e-08	3.53415658e+07
6.65848681e+01	2023-06-15T12:00:48.730262	-1.00000000e-01	-5.38860000e-09	1.85576959e+07	1	8.75000000e-01	3.81480000e-09	2.29369823e+08
6.68833766e+01	2023-06-15T12:00:49.029135	-1.00000000e-01	-3.62740000e-09	2.75679550e+07	1	9.00000000e-01	7.32670000e-09	1.22838386e+08
6.71837985e+01	2023-06-15T12:00:49.329776	-1.00000000e-01	-4.00690000e-09	2.49569493e+07	1	9.25000000e-01	3.49260000e-09	2.64845674e+08
6.74837979e+01	2023-06-15T12:00:49.629624	-1.00000000e-01	-4.96090000e-09	2.01576327e+07	1	9.50000000e-01	7.18210000e-09	1.32273291e+08
6.77858995e+01	2023-06-15T12:00:49.931710	-1.00000000e-01	-3.69240000e-09	2.70826563e+07	1	9.75000000e-01	1.35600000e-08	7.19026549e+07
6.80763128e+01	2023-06-15T12:00:50.222203	-1.00000000e-01	-4.03120000e-09	2.48065092e+07	1	1.00000000e+00	2.22430000e-08	4.49579643e+07
6.83321139e+01	2023-06-15T12:00:50.477992	-1.00000000e-01	-3.59100000e-09	2.78473963e+07	2	1.00000000e+00	5.85380000e-09	1.70829205e+08
6.86152308e+01	2023-06-15T12:00:50.760501	-1.00000000e-01	-2.53840000e-09	3.93948944e+07	2	9.75000000e-01	2.08310000e-08	4.68052422e+07
