Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A		V	A	V/A

2.68782131e+02	2023-07-12T16:17:08.941385	-1.00000000e-01	-4.35300000e-07	2.29726625e+05	5	-2.00000000e-01	-9.54300000e-09	2.09577701e+07
2.69081549e+02	2023-07-12T16:17:09.240592	-1.00000000e-01	-3.32780000e-07	3.00498828e+05	5	-2.25000000e-01	-9.67700000e-09	2.32510075e+07
2.69369980e+02	2023-07-12T16:17:09.529189	-1.00000000e-01	-2.52920000e-07	3.95381939e+05	5	-2.50000000e-01	-1.29610000e-08	1.92886351e+07
2.69662472e+02	2023-07-12T16:17:09.821348	-1.00000000e-01	-2.88770000e-07	3.46296360e+05	5	-2.75000000e-01	-1.00360000e-08	2.74013551e+07
2.69961574e+02	2023-07-12T16:17:10.120907	-1.00000000e-01	-2.83020000e-07	3.53331920e+05	5	-3.00000000e-01	-1.05460000e-08	2.84468045e+07
2.70258871e+02	2023-07-12T16:17:10.417909	-1.00000000e-01	-2.08840000e-07	4.78835472e+05	5	-3.25000000e-01	-9.07700000e-09	3.58047813e+07
2.70550189e+02	2023-07-12T16:17:10.709337	-1.00000000e-01	-3.02610000e-07	3.30458346e+05	5	-3.50000000e-01	-9.24300000e-09	3.78664936e+07
2.70863414e+02	2023-07-12T16:17:11.022208	-1.00000000e-01	-4.43330000e-07	2.25565606e+05	5	-3.75000000e-01	-1.06100000e-08	3.53440151e+07
2.71162101e+02	2023-07-12T16:17:11.321614	-1.00000000e-01	-4.83100000e-07	2.06996481e+05	5	-4.00000000e-01	-1.15490000e-08	3.46350333e+07
2.71465148e+02	2023-07-12T16:17:11.624597	-1.00000000e-01	-4.40720000e-07	2.26901434e+05	5	-4.25000000e-01	-1.10380000e-08	3.85033521e+07
2.71764133e+02	2023-07-12T16:17:11.923646	-1.00000000e-01	-1.58300000e-07	6.31711939e+05	5	-4.50000000e-01	-1.04570000e-08	4.30333748e+07
2.72097337e+02	2023-07-12T16:17:12.256437	-1.00000000e-01	-1.66720000e-07	5.99808061e+05	5	-4.75000000e-01	-1.00160000e-08	4.74241214e+07
2.72406215e+02	2023-07-12T16:17:12.565183	-1.00000000e-01	-1.73770000e-07	5.75473327e+05	5	-5.00000000e-01	-9.44700000e-09	5.29268551e+07
