Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.90873402e+00	2023-07-12T17:12:16.039030	-1.00000000e-01	-2.12850000e-09	4.69814423e+07	1	5.75000000e-01	5.98300000e-09	9.61056326e+07
6.20629234e+00	2023-07-12T17:12:16.335897	-1.00000000e-01	-1.78560000e-09	5.60035842e+07	1	5.50000000e-01	4.72260000e-09	1.16461271e+08
6.50391425e+00	2023-07-12T17:12:16.633802	-1.00000000e-01	-2.19870000e-09	4.54814208e+07	1	5.25000000e-01	9.34000000e-09	5.62098501e+07
7.25165518e+00	2023-07-12T17:12:17.382146	-1.00000000e-01	-1.79550000e-09	5.56947925e+07	1	5.00000000e-01	2.99550000e-09	1.66917042e+08
7.56955522e+00	2023-07-12T17:12:17.699712	-1.00000000e-01	-1.13040000e-09	8.84642604e+07	1	4.75000000e-01	4.65070000e-09	1.02135162e+08
8.50489353e+00	2023-07-12T17:12:18.634791	-1.00000000e-01	-3.72610000e-09	2.68377124e+07	1	4.50000000e-01	3.68580000e-09	1.22090184e+08
9.46362875e+00	2023-07-12T17:12:19.593436	-1.00000000e-01	-2.79650000e-09	3.57589844e+07	1	4.25000000e-01	2.52880000e-09	1.68063904e+08
1.04329510e+01	2023-07-12T17:12:20.563281	-1.00000000e-01	-3.35240000e-09	2.98293760e+07	1	4.00000000e-01	-1.82670000e-09	-2.18974106e+08
1.07336806e+01	2023-07-12T17:12:20.863971	-1.00000000e-01	6.35370000e-10	-1.57388608e+08	1	3.75000000e-01	-4.46080000e-09	-8.40656385e+07
1.10457628e+01	2023-07-12T17:12:21.175573	-1.00000000e-01	8.57250000e-10	-1.16652085e+08	1	3.50000000e-01	-6.28780000e-09	-5.56633481e+07
1.13404461e+01	2023-07-12T17:12:21.470104	-1.00000000e-01	-2.08650000e-10	4.79271507e+08	1	3.25000000e-01	-1.59970000e-09	-2.03163093e+08
1.27465036e+01	2023-07-12T17:12:22.876732	-1.00000000e-01	5.32210000e-10	-1.87895755e+08	1	3.00000000e-01	-2.78810000e-09	-1.07600158e+08
1.37677901e+01	2023-07-12T17:12:23.897934	-1.00000000e-01	2.31550000e-09	-4.31872166e+07	1	2.75000000e-01	-5.09580000e-09	-5.39660112e+07
1.43803012e+01	2023-07-12T17:12:24.510646	-1.00000000e-01	3.67080000e-09	-2.72420181e+07	1	2.50000000e-01	-9.69600000e-09	-2.57838284e+07
1.46741615e+01	2023-07-12T17:12:24.804473	-1.00000000e-01	4.49390000e-09	-2.22523866e+07	1	2.25000000e-01	-1.54200000e-08	-1.45914397e+07
1.50131663e+01	2023-07-12T17:12:25.142868	-1.00000000e-01	4.52030000e-09	-2.21224255e+07	1	2.00000000e-01	-1.71000000e-08	-1.16959064e+07
1.53131226e+01	2023-07-12T17:12:25.443442	-1.00000000e-01	4.06310000e-09	-2.46117496e+07	1	1.75000000e-01	-1.88510000e-08	-9.28332714e+06
1.56087622e+01	2023-07-12T17:12:25.739088	-1.00000000e-01	-1.02000000e-08	9.80392157e+06	1	1.50000000e-01	-1.52400000e-08	-9.84251969e+06
1.61245743e+01	2023-07-12T17:12:26.254850	-1.00000000e-01	-1.49400000e-08	6.69344043e+06	1	1.25000000e-01	-1.71510000e-08	-7.28820477e+06
1.64207980e+01	2023-07-12T17:12:26.550970	-1.00000000e-01	-5.77980000e-08	1.73016367e+06	1	1.00000000e-01	-1.96040000e-08	-5.10099980e+06
1.67141217e+01	2023-07-12T17:12:26.844436	-1.00000000e-01	-1.30490000e-07	7.66342248e+05	1	7.50000000e-02	-2.03010000e-08	-3.69439929e+06
1.70220094e+01	2023-07-12T17:12:27.152248	-1.00000000e-01	-2.46450000e-07	4.05761818e+05	1	5.00000000e-02	-1.92980000e-08	-2.59094207e+06
1.73176539e+01	2023-07-12T17:12:27.447788	-1.00000000e-01	-4.29100000e-07	2.33045910e+05	1	2.50000000e-02	-2.18400000e-08	-1.14468864e+06
1.76056787e+01	2023-07-12T17:12:27.735796	-1.00000000e-01	-7.48880000e-07	1.33532742e+05	1	0.00000000e+00	-2.20700000e-08	-0.00000000e+00
1.79047332e+01	2023-07-12T17:12:28.035344	-1.00000000e-01	-1.28800000e-06	7.76397516e+04	1	-2.50000000e-02	-2.17830000e-08	1.14768397e+06
1.81966517e+01	2023-07-12T17:12:28.327004	-1.00000000e-01	-2.13340000e-06	4.68735352e+04	1	-5.00000000e-02	-2.20760000e-08	2.26490306e+06
1.84901206e+01	2023-07-12T17:12:28.620675	-1.00000000e-01	-3.55430000e-06	2.81349351e+04	1	-7.50000000e-02	-2.10480000e-08	3.56328392e+06
1.87947472e+01	2023-07-12T17:12:28.924962	-1.00000000e-01	-5.57600000e-06	1.79340029e+04	1	-1.00000000e-01	-2.03900000e-08	4.90436488e+06
1.90872352e+01	2023-07-12T17:12:29.217798	-1.00000000e-01	-8.38420000e-06	1.19271964e+04	1	-1.25000000e-01	-1.99110000e-08	6.27793682e+06
1.94124612e+01	2023-07-12T17:12:29.542460	-1.00000000e-01	-1.22340000e-05	8.17394147e+03	1	-1.50000000e-01	-1.99490000e-08	7.51917389e+06
1.97056979e+01	2023-07-12T17:12:29.835514	-1.00000000e-01	-1.59510000e-05	6.26919942e+03	1	-1.75000000e-01	-4.07720000e-08	4.29216129e+06
1.99947003e+01	2023-07-12T17:12:30.125198	-1.00000000e-01	-2.95000000e-08	3.38983051e+06	1	-2.00000000e-01	-3.01000000e-08	6.64451827e+06
2.02886229e+01	2023-07-12T17:12:30.418637	-1.00000000e-01	-3.59210000e-08	2.78388686e+06	1	-2.25000000e-01	-2.62100000e-08	8.58450973e+06
2.05773013e+01	2023-07-12T17:12:30.707632	-1.00000000e-01	-4.27050000e-08	2.34164618e+06	1	-2.50000000e-01	-2.63250000e-08	9.49667616e+06
2.08720251e+01	2023-07-12T17:12:31.002560	-1.00000000e-01	-3.93010000e-08	2.54446452e+06	1	-2.75000000e-01	-2.55200000e-08	1.07758621e+07
2.11721160e+01	2023-07-12T17:12:31.302581	-1.00000000e-01	-4.88200000e-08	2.04834084e+06	1	-3.00000000e-01	-2.67330000e-08	1.12220851e+07
2.15170289e+01	2023-07-12T17:12:31.646783	-1.00000000e-01	-6.71280000e-08	1.48969134e+06	1	-3.25000000e-01	-2.58770000e-08	1.25594157e+07
2.18049815e+01	2023-07-12T17:12:31.935669	-1.00000000e-01	-5.60290000e-08	1.78479002e+06	1	-3.50000000e-01	-3.01890000e-08	1.15936268e+07
2.20866908e+01	2023-07-12T17:12:32.216580	-1.00000000e-01	-4.85370000e-08	2.06028391e+06	1	-3.75000000e-01	-3.35430000e-08	1.11796798e+07
2.23731258e+01	2023-07-12T17:12:32.503331	-1.00000000e-01	-4.88070000e-08	2.04888643e+06	1	-4.00000000e-01	-3.81300000e-08	1.04904275e+07
2.26687925e+01	2023-07-12T17:12:32.799277	-1.00000000e-01	-4.91930000e-08	2.03280955e+06	1	-4.25000000e-01	-4.13170000e-08	1.02863228e+07
2.29695656e+01	2023-07-12T17:12:33.099702	-1.00000000e-01	-5.90290000e-08	1.69408257e+06	1	-4.50000000e-01	-4.46460000e-08	1.00792904e+07
2.32636150e+01	2023-07-12T17:12:33.393553	-1.00000000e-01	-5.19640000e-08	1.92440921e+06	1	-4.75000000e-01	-4.83570000e-08	9.82277643e+06
2.35579807e+01	2023-07-12T17:12:33.688268	-1.00000000e-01	-4.77890000e-08	2.09253175e+06	1	-5.00000000e-01	-5.04140000e-08	9.91787995e+06
2.38509351e+01	2023-07-12T17:12:33.981415	-1.00000000e-01	-4.82460000e-08	2.07271069e+06	1	-5.25000000e-01	-5.39150000e-08	9.73754985e+06
2.41361849e+01	2023-07-12T17:12:34.266272	-1.00000000e-01	-5.24250000e-08	1.90748689e+06	1	-5.50000000e-01	-5.65150000e-08	9.73192958e+06
2.44286753e+01	2023-07-12T17:12:34.559396	-1.00000000e-01	-5.30060000e-08	1.88657888e+06	1	-5.75000000e-01	-5.78560000e-08	9.93846792e+06
2.47224335e+01	2023-07-12T17:12:34.852472	-1.00000000e-01	-5.46870000e-08	1.82858815e+06	1	-6.00000000e-01	-5.98940000e-08	1.00176979e+07
2.50152197e+01	2023-07-12T17:12:35.145132	-1.00000000e-01	-5.57060000e-08	1.79513876e+06	1	-6.25000000e-01	-6.23410000e-08	1.00255049e+07
2.53333593e+01	2023-07-12T17:12:35.463977	-1.00000000e-01	-5.74260000e-08	1.74137150e+06	1	-6.50000000e-01	-6.30310000e-08	1.03123860e+07
2.56194329e+01	2023-07-12T17:12:35.749992	-1.00000000e-01	-5.90480000e-08	1.69353746e+06	1	-6.75000000e-01	-6.56050000e-08	1.02888499e+07
2.59083513e+01	2023-07-12T17:12:36.038636	-1.00000000e-01	-6.18890000e-08	1.61579602e+06	1	-7.00000000e-01	-6.76810000e-08	1.03426368e+07
2.61982284e+01	2023-07-12T17:12:36.327933	-1.00000000e-01	-7.19800000e-08	1.38927480e+06	1	-7.25000000e-01	-6.97190000e-08	1.03988870e+07
2.64812792e+01	2023-07-12T17:12:36.611503	-1.00000000e-01	-6.06190000e-08	1.64964780e+06	1	-7.50000000e-01	-7.13420000e-08	1.05127414e+07
2.67822459e+01	2023-07-12T17:12:36.912079	-1.00000000e-01	-6.51630000e-08	1.53461320e+06	1	-7.75000000e-01	-7.31690000e-08	1.05919173e+07
2.70677686e+01	2023-07-12T17:12:37.198079	-1.00000000e-01	-6.36160000e-08	1.57193159e+06	1	-8.00000000e-01	-7.31560000e-08	1.09355350e+07
2.73572444e+01	2023-07-12T17:12:37.487883	-1.00000000e-01	-6.36550000e-08	1.57096850e+06	1	-8.25000000e-01	-7.45800000e-08	1.10619469e+07
2.76542813e+01	2023-07-12T17:12:37.784725	-1.00000000e-01	-6.85320000e-08	1.45917236e+06	1	-8.50000000e-01	-7.26450000e-08	1.17007365e+07
2.79375795e+01	2023-07-12T17:12:38.067586	-1.00000000e-01	-6.94730000e-08	1.43940812e+06	1	-8.75000000e-01	-7.27150000e-08	1.20332806e+07
2.82555091e+01	2023-07-12T17:12:38.385488	-1.00000000e-01	-7.20170000e-08	1.38856103e+06	1	-9.00000000e-01	-7.42420000e-08	1.21225183e+07
2.85398896e+01	2023-07-12T17:12:38.670345	-1.00000000e-01	-6.94200000e-08	1.44050706e+06	1	-9.25000000e-01	-7.67590000e-08	1.20507042e+07
2.88518290e+01	2023-07-12T17:12:38.982444	-1.00000000e-01	-7.22930000e-08	1.38325979e+06	1	-9.50000000e-01	-7.78190000e-08	1.22078156e+07
2.91539712e+01	2023-07-12T17:12:39.284000	-1.00000000e-01	-7.03020000e-08	1.42243464e+06	1	-9.75000000e-01	-7.99140000e-08	1.22006157e+07
2.94378076e+01	2023-07-12T17:12:39.568450	-1.00000000e-01	-6.60880000e-08	1.51313400e+06	1	-1.00000000e+00	-8.11350000e-08	1.23251371e+07
2.96940269e+01	2023-07-12T17:12:39.824739	-1.00000000e-01	-7.97820000e-08	1.25341556e+06	1	-1.00000000e+00	-7.08180000e-08	1.41207038e+07
2.99775307e+01	2023-07-12T17:12:40.107686	-1.00000000e-01	-7.45150000e-08	1.34201168e+06	1	-9.75000000e-01	-5.02860000e-08	1.93890944e+07
3.02668531e+01	2023-07-12T17:12:40.397314	-1.00000000e-01	-8.24850000e-08	1.21234164e+06	1	-9.50000000e-01	-3.55680000e-08	2.67094017e+07
3.05569042e+01	2023-07-12T17:12:40.687144	-1.00000000e-01	-7.54190000e-08	1.32592583e+06	1	-9.25000000e-01	-2.59350000e-08	3.56660883e+07
3.08478865e+01	2023-07-12T17:12:40.978473	-1.00000000e-01	-7.16140000e-08	1.39637501e+06	1	-9.00000000e-01	-1.68890000e-08	5.32891231e+07
3.11438903e+01	2023-07-12T17:12:41.273893	-1.00000000e-01	-6.66580000e-08	1.50019503e+06	1	-8.75000000e-01	-1.20660000e-08	7.25178187e+07
3.15626174e+01	2023-07-12T17:12:41.692847	-1.00000000e-01	-7.16930000e-08	1.39483632e+06	1	-8.50000000e-01	-5.43330000e-09	1.56442678e+08
3.18566487e+01	2023-07-12T17:12:41.986521	-1.00000000e-01	-7.53560000e-08	1.32703434e+06	1	-8.25000000e-01	-7.98770000e-09	1.03283799e+08
3.28106656e+01	2023-07-12T17:12:42.941479	-1.00000000e-01	-9.10510000e-08	1.09828558e+06	1	-8.00000000e-01	-5.64990000e-09	1.41595426e+08
3.37628609e+01	2023-07-12T17:12:43.893299	-1.00000000e-01	-1.26630000e-04	7.89702282e+02	1	-7.75000000e-01	1.42780000e-08	-5.42793108e+07
3.40684820e+01	2023-07-12T17:12:44.198918	-1.00000000e-01	-1.34610000e-04	7.42886858e+02	1	-7.50000000e-01	1.38370000e-08	-5.42025005e+07
3.43625129e+01	2023-07-12T17:12:44.493362	-1.00000000e-01	-1.36940000e-04	7.30246823e+02	1	-7.25000000e-01	1.51020000e-08	-4.80068865e+07
3.46528487e+01	2023-07-12T17:12:44.783619	-1.00000000e-01	-1.38190000e-04	7.23641363e+02	1	-7.00000000e-01	1.67060000e-08	-4.19011134e+07
3.49423787e+01	2023-07-12T17:12:45.072921	-1.00000000e-01	-1.38130000e-04	7.23955694e+02	1	-6.75000000e-01	1.76510000e-08	-3.82414594e+07
3.52453516e+01	2023-07-12T17:12:45.375618	-1.00000000e-01	-1.37190000e-04	7.28916102e+02	1	-6.50000000e-01	1.85450000e-08	-3.50498787e+07
3.55351265e+01	2023-07-12T17:12:45.665081	-1.00000000e-01	-1.36310000e-04	7.33621891e+02	1	-6.25000000e-01	1.95160000e-08	-3.20250051e+07
3.58286459e+01	2023-07-12T17:12:45.959275	-1.00000000e-01	-1.35620000e-04	7.37354373e+02	1	-6.00000000e-01	2.21800000e-08	-2.70513977e+07
3.61201603e+01	2023-07-12T17:12:46.251019	-1.00000000e-01	-1.34360000e-04	7.44269128e+02	1	-5.75000000e-01	2.27940000e-08	-2.52259366e+07
3.64157129e+01	2023-07-12T17:12:46.545887	-1.00000000e-01	-1.33100000e-04	7.51314801e+02	1	-5.50000000e-01	2.46840000e-08	-2.22816399e+07
3.67159744e+01	2023-07-12T17:12:46.846563	-1.00000000e-01	-1.31090000e-04	7.62834694e+02	1	-5.25000000e-01	2.68180000e-08	-1.95764039e+07
3.70132562e+01	2023-07-12T17:12:47.143502	-1.00000000e-01	-1.28450000e-04	7.78513040e+02	1	-5.00000000e-01	2.81340000e-08	-1.77720907e+07
3.73078463e+01	2023-07-12T17:12:47.438186	-1.00000000e-01	-1.26000000e-04	7.93650794e+02	1	-4.75000000e-01	3.38510000e-08	-1.40320818e+07
3.76117767e+01	2023-07-12T17:12:47.742454	-1.00000000e-01	-1.23490000e-04	8.09782169e+02	1	-4.50000000e-01	3.88150000e-08	-1.15934561e+07
3.79114376e+01	2023-07-12T17:12:48.042224	-1.00000000e-01	-1.20470000e-04	8.30082178e+02	1	-4.25000000e-01	4.34850000e-08	-9.77348511e+06
3.82148454e+01	2023-07-12T17:12:48.345064	-1.00000000e-01	-1.17330000e-04	8.52296940e+02	1	-4.00000000e-01	4.58100000e-08	-8.73171797e+06
3.85116960e+01	2023-07-12T17:12:48.642134	-1.00000000e-01	-1.14500000e-04	8.73362445e+02	1	-3.75000000e-01	5.12140000e-08	-7.32221658e+06
3.88013991e+01	2023-07-12T17:12:48.932165	-1.00000000e-01	-1.10920000e-04	9.01550667e+02	1	-3.50000000e-01	5.23700000e-08	-6.68321558e+06
3.91026432e+01	2023-07-12T17:12:49.233343	-1.00000000e-01	-1.07090000e-04	9.33794005e+02	1	-3.25000000e-01	5.24980000e-08	-6.19071203e+06
3.94032222e+01	2023-07-12T17:12:49.533452	-1.00000000e-01	-1.02630000e-04	9.74373965e+02	1	-3.00000000e-01	5.23960000e-08	-5.72562791e+06
3.97033549e+01	2023-07-12T17:12:49.833744	-1.00000000e-01	-9.77900000e-05	1.02259945e+03	1	-2.75000000e-01	5.21790000e-08	-5.27031948e+06
3.99953165e+01	2023-07-12T17:12:50.125618	-1.00000000e-01	-9.19400000e-05	1.08766587e+03	1	-2.50000000e-01	5.17190000e-08	-4.83381349e+06
4.02996802e+01	2023-07-12T17:12:50.429855	-1.00000000e-01	-8.52730000e-05	1.17270414e+03	1	-2.25000000e-01	5.03770000e-08	-4.46632392e+06
4.05969234e+01	2023-07-12T17:12:50.727824	-1.00000000e-01	-7.73110000e-05	1.29347700e+03	1	-2.00000000e-01	4.94320000e-08	-4.04596213e+06
4.08960034e+01	2023-07-12T17:12:51.026936	-1.00000000e-01	-6.87050000e-05	1.45549814e+03	1	-1.75000000e-01	4.86530000e-08	-3.59690050e+06
4.11947071e+01	2023-07-12T17:12:51.324777	-1.00000000e-01	-5.89970000e-05	1.69500144e+03	1	-1.50000000e-01	4.68770000e-08	-3.19986347e+06
4.14866027e+01	2023-07-12T17:12:51.617397	-1.00000000e-01	-4.83290000e-05	2.06915103e+03	1	-1.25000000e-01	4.53310000e-08	-2.75749487e+06
4.17825626e+01	2023-07-12T17:12:51.913386	-1.00000000e-01	-3.84670000e-05	2.59963085e+03	1	-1.00000000e-01	4.24880000e-08	-2.35360572e+06
4.20850042e+01	2023-07-12T17:12:52.215201	-1.00000000e-01	-2.87990000e-05	3.47234279e+03	1	-7.50000000e-02	3.89750000e-08	-1.92431046e+06
4.23885437e+01	2023-07-12T17:12:52.519400	-1.00000000e-01	-2.10320000e-05	4.75465957e+03	1	-5.00000000e-02	3.85590000e-08	-1.29671413e+06
4.26921131e+01	2023-07-12T17:12:52.822849	-1.00000000e-01	-1.41000000e-05	7.09219858e+03	1	-2.50000000e-02	3.65920000e-08	-6.83209445e+05
4.29902872e+01	2023-07-12T17:12:53.121250	-1.00000000e-01	-9.17400000e-06	1.09003706e+04	1	0.00000000e+00	3.26950000e-08	0.00000000e+00
4.32997634e+01	2023-07-12T17:12:53.429796	-1.00000000e-01	-5.82440000e-06	1.71691505e+04	1	2.50000000e-02	3.19220000e-08	7.83158950e+05
4.35988106e+01	2023-07-12T17:12:53.729239	-1.00000000e-01	-3.35170000e-06	2.98356058e+04	1	5.00000000e-02	3.07280000e-08	1.62718042e+06
4.38910536e+01	2023-07-12T17:12:54.021569	-1.00000000e-01	-1.85780000e-06	5.38271073e+04	1	7.50000000e-02	3.01590000e-08	2.48681985e+06
4.41919605e+01	2023-07-12T17:12:54.322671	-1.00000000e-01	-9.77700000e-07	1.02280863e+05	1	1.00000000e-01	2.93610000e-08	3.40587855e+06
4.44810470e+01	2023-07-12T17:12:54.611921	-1.00000000e-01	-4.92440000e-07	2.03070425e+05	1	1.25000000e-01	2.86900000e-08	4.35691879e+06
4.47757946e+01	2023-07-12T17:12:54.906131	-1.00000000e-01	-2.34440000e-07	4.26548371e+05	1	1.50000000e-01	2.85300000e-08	5.25762355e+06
4.50692512e+01	2023-07-12T17:12:55.199600	-1.00000000e-01	-1.17880000e-07	8.48320326e+05	1	1.75000000e-01	2.93860000e-08	5.95521677e+06
4.53680247e+01	2023-07-12T17:12:55.498856	-1.00000000e-01	-6.07400000e-08	1.64636154e+06	1	2.00000000e-01	3.04720000e-08	6.56340247e+06
4.56766702e+01	2023-07-12T17:12:55.807572	-1.00000000e-01	-3.51420000e-08	2.84559786e+06	1	2.25000000e-01	3.04210000e-08	7.39620657e+06
4.59647024e+01	2023-07-12T17:12:56.094997	-1.00000000e-01	-2.31230000e-08	4.32469835e+06	1	2.50000000e-01	3.33020000e-08	7.50705663e+06
4.62650115e+01	2023-07-12T17:12:56.395783	-1.00000000e-01	-2.35260000e-08	4.25061634e+06	1	2.75000000e-01	3.46180000e-08	7.94384424e+06
4.65645710e+01	2023-07-12T17:12:56.694740	-1.00000000e-01	-2.51760000e-08	3.97203686e+06	1	3.00000000e-01	3.69690000e-08	8.11490708e+06
4.68635587e+01	2023-07-12T17:12:56.993817	-1.00000000e-01	-2.23180000e-08	4.48068823e+06	1	3.25000000e-01	3.77930000e-08	8.59947609e+06
4.71612643e+01	2023-07-12T17:12:57.291406	-1.00000000e-01	-1.61100000e-08	6.20732464e+06	1	3.50000000e-01	3.72310000e-08	9.40076818e+06
4.74576173e+01	2023-07-12T17:12:57.587956	-1.00000000e-01	-1.87330000e-08	5.33817328e+06	1	3.75000000e-01	3.57230000e-08	1.04974386e+07
4.77536720e+01	2023-07-12T17:12:57.884316	-1.00000000e-01	-1.49200000e-08	6.70241287e+06	1	4.00000000e-01	3.53210000e-08	1.13247077e+07
4.80512504e+01	2023-07-12T17:12:58.181637	-1.00000000e-01	-1.79250000e-08	5.57880056e+06	1	4.25000000e-01	3.68540000e-08	1.15319911e+07
4.83459903e+01	2023-07-12T17:12:58.476199	-1.00000000e-01	-1.58340000e-08	6.31552356e+06	1	4.50000000e-01	3.60870000e-08	1.24698645e+07
4.86460249e+01	2023-07-12T17:12:58.776467	-1.00000000e-01	-1.74940000e-08	5.71624557e+06	1	4.75000000e-01	3.27080000e-08	1.45224410e+07
4.89374524e+01	2023-07-12T17:12:59.068176	-1.00000000e-01	-1.68580000e-08	5.93190177e+06	1	5.00000000e-01	2.97310000e-08	1.68174633e+07
4.92306759e+01	2023-07-12T17:12:59.360817	-1.00000000e-01	-1.65130000e-08	6.05583480e+06	1	5.25000000e-01	2.70610000e-08	1.94006134e+07
4.95198310e+01	2023-07-12T17:12:59.650114	-1.00000000e-01	-1.49140000e-08	6.70510929e+06	1	5.50000000e-01	2.40840000e-08	2.28367381e+07
4.98185405e+01	2023-07-12T17:12:59.949555	-1.00000000e-01	-1.05920000e-08	9.44108761e+06	1	5.75000000e-01	2.26660000e-08	2.53683932e+07
5.01175462e+01	2023-07-12T17:13:00.247892	-1.00000000e-01	-1.65060000e-08	6.05840300e+06	1	6.00000000e-01	2.32730000e-08	2.57809479e+07
5.04017383e+01	2023-07-12T17:13:00.532813	-1.00000000e-01	-9.22600000e-09	1.08389334e+07	1	6.25000000e-01	1.93500000e-08	3.22997416e+07
5.06970702e+01	2023-07-12T17:13:00.827862	-1.00000000e-01	-1.29550000e-08	7.71902740e+06	1	6.50000000e-01	1.85200000e-08	3.50971922e+07
5.09843225e+01	2023-07-12T17:13:01.115249	-1.00000000e-01	-1.19760000e-08	8.35003340e+06	1	6.75000000e-01	1.87750000e-08	3.59520639e+07
5.12769200e+01	2023-07-12T17:13:01.407431	-1.00000000e-01	-1.18460000e-08	8.44166807e+06	1	7.00000000e-01	1.80220000e-08	3.88414160e+07
5.15699770e+01	2023-07-12T17:13:01.700160	-1.00000000e-01	-1.25490000e-08	7.96876245e+06	1	7.25000000e-01	1.85520000e-08	3.90793445e+07
5.18557183e+01	2023-07-12T17:13:01.985971	-1.00000000e-01	-1.32100000e-08	7.57002271e+06	1	7.50000000e-01	1.75040000e-08	4.28473492e+07
5.21488413e+01	2023-07-12T17:13:02.279381	-1.00000000e-01	-1.37710000e-08	7.26163677e+06	1	7.75000000e-01	1.84620000e-08	4.19781172e+07
5.24380460e+01	2023-07-12T17:13:02.568946	-1.00000000e-01	-1.42540000e-08	7.01557458e+06	1	8.00000000e-01	1.76640000e-08	4.52898551e+07
5.27309820e+01	2023-07-12T17:13:02.861165	-1.00000000e-01	-1.38890000e-08	7.19994240e+06	1	8.25000000e-01	1.82000000e-08	4.53296703e+07
5.30285489e+01	2023-07-12T17:13:03.159535	-1.00000000e-01	-1.35100000e-08	7.40192450e+06	1	8.50000000e-01	1.87310000e-08	4.53793177e+07
5.33205396e+01	2023-07-12T17:13:03.451112	-1.00000000e-01	-1.38440000e-08	7.22334585e+06	1	8.75000000e-01	1.89610000e-08	4.61473551e+07
5.36146563e+01	2023-07-12T17:13:03.745656	-1.00000000e-01	-1.02190000e-08	9.78569332e+06	1	9.00000000e-01	1.84940000e-08	4.86644317e+07
5.39034942e+01	2023-07-12T17:13:04.034468	-1.00000000e-01	-1.40390000e-08	7.12301446e+06	1	9.25000000e-01	2.02960000e-08	4.55754829e+07
5.41979641e+01	2023-07-12T17:13:04.328947	-1.00000000e-01	-1.39470000e-08	7.17000072e+06	1	9.50000000e-01	2.03790000e-08	4.66166151e+07
5.44978974e+01	2023-07-12T17:13:04.628414	-1.00000000e-01	-1.54300000e-08	6.48088140e+06	1	9.75000000e-01	2.13050000e-08	4.57639052e+07
5.47803920e+01	2023-07-12T17:13:04.910985	-1.00000000e-01	-1.52140000e-08	6.57289339e+06	1	1.00000000e+00	2.21740000e-08	4.50978624e+07
5.50359454e+01	2023-07-12T17:13:05.166857	-1.00000000e-01	-9.38180000e-09	1.06589354e+07	2	1.00000000e+00	1.50260000e-08	6.65513111e+07
5.53308362e+01	2023-07-12T17:13:05.461796	-1.00000000e-01	-5.98910000e-09	1.66969995e+07	2	9.75000000e-01	1.08990000e-08	8.94577484e+07
