Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.01289710e+01	2023-07-12T16:49:50.399504	-1.00000000e-01	8.72660000e-10	-1.14592166e+08	1	5.75000000e-01	2.26890000e-09	2.53426771e+08
1.04237055e+01	2023-07-12T16:49:50.694862	-1.00000000e-01	-4.15180000e-10	2.40859386e+08	1	5.50000000e-01	7.93790000e-10	6.92878469e+08
1.11328988e+01	2023-07-12T16:49:51.403542	-1.00000000e-01	-2.29990000e-10	4.34801513e+08	1	5.25000000e-01	5.18290000e-10	1.01294642e+09
1.18399850e+01	2023-07-12T16:49:52.110436	-1.00000000e-01	-4.09050000e-10	2.44468891e+08	1	5.00000000e-01	-2.08110000e-09	-2.40257556e+08
1.21326698e+01	2023-07-12T16:49:52.403287	-1.00000000e-01	-4.95900000e-10	2.01653559e+08	1	4.75000000e-01	-1.52000000e-09	-3.12500000e+08
1.28888834e+01	2023-07-12T16:49:53.159163	-1.00000000e-01	-1.17680000e-09	8.49762067e+07	1	4.50000000e-01	-2.01330000e-09	-2.23513634e+08
1.35162609e+01	2023-07-12T16:49:53.787094	-1.00000000e-01	-4.33300000e-11	2.30786984e+09	1	4.25000000e-01	-1.87290000e-09	-2.26920818e+08
1.41575182e+01	2023-07-12T16:49:54.428459	-1.00000000e-01	1.70480000e-10	-5.86579071e+08	1	4.00000000e-01	-1.12810000e-09	-3.54578495e+08
1.51483026e+01	2023-07-12T16:49:55.418538	-1.00000000e-01	7.35060000e-10	-1.36043316e+08	1	3.75000000e-01	-1.46390000e-10	-2.56165039e+09
1.63973991e+01	2023-07-12T16:49:56.667785	-1.00000000e-01	-1.13330000e-09	8.82378893e+07	1	3.50000000e-01	-3.32960000e-09	-1.05117732e+08
1.66910878e+01	2023-07-12T16:49:56.961705	-1.00000000e-01	3.84230000e-09	-2.60260781e+07	1	3.25000000e-01	-3.99470000e-09	-8.13577991e+07
1.69931286e+01	2023-07-12T16:49:57.264067	-1.00000000e-01	4.32530000e-09	-2.31197836e+07	1	3.00000000e-01	-4.97430000e-09	-6.03099934e+07
1.73014631e+01	2023-07-12T16:49:57.572507	-1.00000000e-01	2.87130000e-09	-3.48274301e+07	1	2.75000000e-01	-5.32920000e-09	-5.16024919e+07
1.75853944e+01	2023-07-12T16:49:57.856398	-1.00000000e-01	4.18520000e-09	-2.38937207e+07	1	2.50000000e-01	-9.62000000e-09	-2.59875260e+07
1.78774635e+01	2023-07-12T16:49:58.147766	-1.00000000e-01	4.90680000e-09	-2.03798810e+07	1	2.25000000e-01	-6.48340000e-09	-3.47040133e+07
1.82350911e+01	2023-07-12T16:49:58.505485	-1.00000000e-01	4.39810000e-09	-2.27370910e+07	1	2.00000000e-01	-7.27920000e-09	-2.74755468e+07
1.85724410e+01	2023-07-12T16:49:58.842789	-1.00000000e-01	2.08760000e-09	-4.79018969e+07	1	1.75000000e-01	-1.11340000e-08	-1.57176217e+07
1.89053076e+01	2023-07-12T16:49:59.176503	-1.00000000e-01	3.48010000e-09	-2.87348065e+07	1	1.50000000e-01	-9.24300000e-09	-1.62284972e+07
1.92384121e+01	2023-07-12T16:49:59.508788	-1.00000000e-01	-3.81180000e-09	2.62343250e+07	1	1.25000000e-01	-1.22200000e-08	-1.02291326e+07
1.95836024e+01	2023-07-12T16:49:59.854362	-1.00000000e-01	-1.92750000e-08	5.18806744e+06	1	1.00000000e-01	-1.10570000e-08	-9.04404450e+06
1.98957322e+01	2023-07-12T16:50:00.166877	-1.00000000e-01	-2.48450000e-08	4.02495472e+06	1	7.50000000e-02	2.27810000e-08	3.29221720e+06
2.02005972e+01	2023-07-12T16:50:00.470877	-1.00000000e-01	-1.52880000e-07	6.54107797e+05	1	5.00000000e-02	-1.05270000e-08	-4.74969127e+06
2.05001789e+01	2023-07-12T16:50:00.770824	-1.00000000e-01	-3.25530000e-07	3.07191349e+05	1	2.50000000e-02	-1.01880000e-08	-2.45386729e+06
2.07941142e+01	2023-07-12T16:50:01.065333	-1.00000000e-01	-6.22320000e-07	1.60689035e+05	1	0.00000000e+00	-1.27690000e-08	-0.00000000e+00
2.10829480e+01	2023-07-12T16:50:01.353380	-1.00000000e-01	-1.10860000e-06	9.02038607e+04	1	-2.50000000e-02	-1.27750000e-08	1.95694716e+06
2.13702221e+01	2023-07-12T16:50:01.641296	-1.00000000e-01	-1.88110000e-06	5.31603849e+04	1	-5.00000000e-02	-1.17280000e-08	4.26330150e+06
2.16771346e+01	2023-07-12T16:50:01.947709	-1.00000000e-01	-3.11290000e-06	3.21243856e+04	1	-7.50000000e-02	-9.17300000e-09	8.17616919e+06
2.20013760e+01	2023-07-12T16:50:02.272239	-1.00000000e-01	-4.89650000e-06	2.04227509e+04	1	-1.00000000e-01	-9.28100000e-09	1.07747010e+07
2.23049618e+01	2023-07-12T16:50:02.575402	-1.00000000e-01	-7.32020000e-06	1.36608289e+04	1	-1.25000000e-01	-9.72800000e-09	1.28495066e+07
2.26071843e+01	2023-07-12T16:50:02.877885	-1.00000000e-01	-1.05660000e-05	9.46431952e+03	1	-1.50000000e-01	-8.40410000e-09	1.78484311e+07
2.29001326e+01	2023-07-12T16:50:03.170561	-1.00000000e-01	-1.46650000e-05	6.81895670e+03	1	-1.75000000e-01	-1.06350000e-08	1.64551011e+07
2.31925438e+01	2023-07-12T16:50:03.463628	-1.00000000e-01	-1.97110000e-05	5.07330932e+03	1	-2.00000000e-01	-1.05460000e-08	1.89645363e+07
2.34827052e+01	2023-07-12T16:50:03.752931	-1.00000000e-01	-2.56260000e-05	3.90228674e+03	1	-2.25000000e-01	-1.03800000e-08	2.16763006e+07
2.37734607e+01	2023-07-12T16:50:04.044247	-1.00000000e-01	-3.25020000e-05	3.07673374e+03	1	-2.50000000e-01	-9.17300000e-09	2.72538973e+07
2.40653706e+01	2023-07-12T16:50:04.336357	-1.00000000e-01	-4.01000000e-05	2.49376559e+03	1	-2.75000000e-01	-9.24900000e-09	2.97329441e+07
2.43553088e+01	2023-07-12T16:50:04.626188	-1.00000000e-01	-4.84110000e-05	2.06564624e+03	1	-3.00000000e-01	-1.11850000e-08	2.68216361e+07
2.46484265e+01	2023-07-12T16:50:04.919175	-1.00000000e-01	-5.70790000e-05	1.75195781e+03	1	-3.25000000e-01	-9.76700000e-09	3.32753148e+07
2.49358753e+01	2023-07-12T16:50:05.206909	-1.00000000e-01	-6.60430000e-05	1.51416501e+03	1	-3.50000000e-01	-9.67100000e-09	3.61906731e+07
2.52212708e+01	2023-07-12T16:50:05.492232	-1.00000000e-01	-7.52310000e-05	1.32923928e+03	1	-3.75000000e-01	-9.57500000e-09	3.91644909e+07
2.55534289e+01	2023-07-12T16:50:05.823953	-1.00000000e-01	-8.43190000e-05	1.18597232e+03	1	-4.00000000e-01	-9.57500000e-09	4.17754569e+07
2.58587111e+01	2023-07-12T16:50:06.129454	-1.00000000e-01	-9.25590000e-05	1.08039197e+03	1	-4.25000000e-01	-1.11020000e-08	3.82813907e+07
2.61483330e+01	2023-07-12T16:50:06.419477	-1.00000000e-01	-9.98950000e-05	1.00105110e+03	1	-4.50000000e-01	-1.60590000e-08	2.80216701e+07
2.64444255e+01	2023-07-12T16:50:06.715495	-1.00000000e-01	-1.06900000e-04	9.35453695e+02	1	-4.75000000e-01	-1.66080000e-08	2.86006744e+07
2.67303990e+01	2023-07-12T16:50:07.001343	-1.00000000e-01	-1.13060000e-04	8.84486114e+02	1	-5.00000000e-01	-2.12720000e-08	2.35050771e+07
2.70202055e+01	2023-07-12T16:50:07.291059	-1.00000000e-01	-1.18340000e-04	8.45022816e+02	1	-5.25000000e-01	-2.60370000e-08	2.01636133e+07
2.73051739e+01	2023-07-12T16:50:07.576265	-1.00000000e-01	-1.22920000e-04	8.13537260e+02	1	-5.50000000e-01	-3.29360000e-08	1.66990527e+07
2.75924327e+01	2023-07-12T16:50:07.862827	-1.00000000e-01	-1.27140000e-04	7.86534529e+02	1	-5.75000000e-01	-4.18920000e-08	1.37257710e+07
2.78812280e+01	2023-07-12T16:50:08.151986	-1.00000000e-01	-1.30650000e-04	7.65403750e+02	1	-6.00000000e-01	-5.25410000e-08	1.14196532e+07
2.81669410e+01	2023-07-12T16:50:08.437833	-1.00000000e-01	-1.33980000e-04	7.46380057e+02	1	-6.25000000e-01	-6.67480000e-08	9.36357644e+06
2.84671972e+01	2023-07-12T16:50:08.738295	-1.00000000e-01	-1.37060000e-04	7.29607471e+02	1	-6.50000000e-01	-9.02000000e-08	7.20620843e+06
2.87525992e+01	2023-07-12T16:50:09.023788	-1.00000000e-01	-1.39830000e-04	7.15154116e+02	1	-6.75000000e-01	-1.04610000e-07	6.45253800e+06
2.90529821e+01	2023-07-12T16:50:09.324057	-1.00000000e-01	-1.42470000e-04	7.01902155e+02	1	-7.00000000e-01	-1.30810000e-07	5.35127284e+06
2.93485655e+01	2023-07-12T16:50:09.619220	-1.00000000e-01	-1.44980000e-04	6.89750310e+02	1	-7.25000000e-01	-1.60840000e-07	4.50758518e+06
2.96374583e+01	2023-07-12T16:50:09.908332	-1.00000000e-01	-1.47180000e-04	6.79440141e+02	1	-7.50000000e-01	-1.92200000e-07	3.90218522e+06
2.99426807e+01	2023-07-12T16:50:10.213281	-1.00000000e-01	-1.49440000e-04	6.69164882e+02	1	-7.75000000e-01	-2.25040000e-07	3.44383221e+06
3.02253397e+01	2023-07-12T16:50:10.495882	-1.00000000e-01	-1.51520000e-04	6.59978881e+02	1	-8.00000000e-01	-2.59910000e-07	3.07798853e+06
3.05304886e+01	2023-07-12T16:50:10.800868	-1.00000000e-01	-1.53530000e-04	6.51338501e+02	1	-8.25000000e-01	-2.87770000e-07	2.86687285e+06
3.08367903e+01	2023-07-12T16:50:11.107356	-1.00000000e-01	-1.55100000e-04	6.44745326e+02	1	-8.50000000e-01	-3.09630000e-07	2.74521203e+06
3.11208303e+01	2023-07-12T16:50:11.391916	-1.00000000e-01	-1.56480000e-04	6.39059305e+02	1	-8.75000000e-01	-3.34810000e-07	2.61342254e+06
3.14134626e+01	2023-07-12T16:50:11.684074	-1.00000000e-01	-1.57490000e-04	6.34960950e+02	1	-9.00000000e-01	-3.55920000e-07	2.52865813e+06
3.17053635e+01	2023-07-12T16:50:11.976609	-1.00000000e-01	-1.58180000e-04	6.32191175e+02	1	-9.25000000e-01	-3.70830000e-07	2.49440444e+06
3.20047458e+01	2023-07-12T16:50:12.275341	-1.00000000e-01	-1.58240000e-04	6.31951466e+02	1	-9.50000000e-01	-3.86640000e-07	2.45706600e+06
3.23112088e+01	2023-07-12T16:50:12.582459	-1.00000000e-01	-1.57990000e-04	6.32951453e+02	1	-9.75000000e-01	-3.94420000e-07	2.47198418e+06
3.26111010e+01	2023-07-12T16:50:12.882243	-1.00000000e-01	-1.57240000e-04	6.35970491e+02	1	-1.00000000e+00	-4.06150000e-07	2.46214453e+06
3.28671903e+01	2023-07-12T16:50:13.138093	-1.00000000e-01	-1.56800000e-04	6.37755102e+02	1	-1.00000000e+00	-3.61210000e-07	2.76847263e+06
3.31562468e+01	2023-07-12T16:50:13.426939	-1.00000000e-01	-1.57050000e-04	6.36739892e+02	1	-9.75000000e-01	-2.57740000e-07	3.78288197e+06
3.34565157e+01	2023-07-12T16:50:13.727162	-1.00000000e-01	-1.57610000e-04	6.34477508e+02	1	-9.50000000e-01	-1.78560000e-07	5.32034050e+06
3.37508671e+01	2023-07-12T16:50:14.021492	-1.00000000e-01	-1.58050000e-04	6.32711167e+02	1	-9.25000000e-01	-1.19530000e-07	7.73864302e+06
3.40415889e+01	2023-07-12T16:50:14.312448	-1.00000000e-01	-1.58430000e-04	6.31193587e+02	1	-9.00000000e-01	-7.62800000e-08	1.17986366e+07
3.43313589e+01	2023-07-12T16:50:14.602328	-1.00000000e-01	-1.58740000e-04	6.29960942e+02	1	-8.75000000e-01	-4.51820000e-08	1.93661193e+07
3.46291704e+01	2023-07-12T16:50:14.900016	-1.00000000e-01	-1.58620000e-04	6.30437524e+02	1	-8.50000000e-01	-1.95470000e-08	4.34849337e+07
3.49327352e+01	2023-07-12T16:50:15.203944	-1.00000000e-01	-1.58240000e-04	6.31951466e+02	1	-8.25000000e-01	9.43600000e-09	-8.74311149e+07
3.52225024e+01	2023-07-12T16:50:15.493400	-1.00000000e-01	-1.57360000e-04	6.35485511e+02	1	-8.00000000e-01	2.58090000e-08	-3.09969391e+07
3.55167073e+01	2023-07-12T16:50:15.787591	-1.00000000e-01	-1.56420000e-04	6.39304437e+02	1	-7.75000000e-01	5.10860000e-08	-1.51704968e+07
3.58115969e+01	2023-07-12T16:50:16.082720	-1.00000000e-01	-1.55040000e-04	6.44994840e+02	1	-7.50000000e-01	8.31420000e-08	-9.02071155e+06
3.61034920e+01	2023-07-12T16:50:16.374163	-1.00000000e-01	-1.53400000e-04	6.51890482e+02	1	-7.25000000e-01	1.10290000e-07	-6.57357875e+06
3.63993913e+01	2023-07-12T16:50:16.669786	-1.00000000e-01	-1.51640000e-04	6.59456608e+02	1	-7.00000000e-01	1.43640000e-07	-4.87329435e+06
3.66896942e+01	2023-07-12T16:50:16.960637	-1.00000000e-01	-1.49440000e-04	6.69164882e+02	1	-6.75000000e-01	1.67730000e-07	-4.02432481e+06
3.69904066e+01	2023-07-12T16:50:17.261200	-1.00000000e-01	-1.47060000e-04	6.79994560e+02	1	-6.50000000e-01	1.83990000e-07	-3.53280070e+06
3.72824387e+01	2023-07-12T16:50:17.552810	-1.00000000e-01	-1.44100000e-04	6.93962526e+02	1	-6.25000000e-01	1.91190000e-07	-3.26899942e+06
3.75763162e+01	2023-07-12T16:50:17.846849	-1.00000000e-01	-1.40330000e-04	7.12606000e+02	1	-6.00000000e-01	1.90750000e-07	-3.14547837e+06
3.78713178e+01	2023-07-12T16:50:18.142512	-1.00000000e-01	-1.35620000e-04	7.37354373e+02	1	-5.75000000e-01	1.82080000e-07	-3.15795255e+06
3.81667236e+01	2023-07-12T16:50:18.437496	-1.00000000e-01	-1.29770000e-04	7.70594128e+02	1	-5.50000000e-01	1.73660000e-07	-3.16710814e+06
3.84634257e+01	2023-07-12T16:50:18.734298	-1.00000000e-01	-1.22610000e-04	8.15594160e+02	1	-5.25000000e-01	1.54090000e-07	-3.40709975e+06
3.87565118e+01	2023-07-12T16:50:19.027394	-1.00000000e-01	-1.13120000e-04	8.84016973e+02	1	-5.00000000e-01	1.24450000e-07	-4.01767778e+06
3.90453509e+01	2023-07-12T16:50:19.316494	-1.00000000e-01	-1.02250000e-04	9.77995110e+02	1	-4.75000000e-01	1.01240000e-07	-4.69182141e+06
3.93497417e+01	2023-07-12T16:50:19.620703	-1.00000000e-01	-9.03100000e-05	1.10729709e+03	1	-4.50000000e-01	9.08500000e-08	-4.95321959e+06
3.96482034e+01	2023-07-12T16:50:19.918849	-1.00000000e-01	-7.83260000e-05	1.27671527e+03	1	-4.25000000e-01	7.37200000e-08	-5.76505697e+06
3.99452423e+01	2023-07-12T16:50:20.216113	-1.00000000e-01	-6.62200000e-05	1.51011779e+03	1	-4.00000000e-01	6.46990000e-08	-6.18247577e+06
4.02355366e+01	2023-07-12T16:50:20.506866	-1.00000000e-01	-5.46160000e-05	1.83096528e+03	1	-3.75000000e-01	5.96660000e-08	-6.28498642e+06
4.05326511e+01	2023-07-12T16:50:20.803126	-1.00000000e-01	-4.38520000e-05	2.28039770e+03	1	-3.50000000e-01	5.33610000e-08	-6.55909747e+06
4.08383649e+01	2023-07-12T16:50:21.109543	-1.00000000e-01	-3.39720000e-05	2.94360061e+03	1	-3.25000000e-01	4.76690000e-08	-6.81784808e+06
4.11437390e+01	2023-07-12T16:50:21.414935	-1.00000000e-01	-2.56210000e-05	3.90304828e+03	1	-3.00000000e-01	4.33060000e-08	-6.92744654e+06
4.14473555e+01	2023-07-12T16:50:21.717803	-1.00000000e-01	-1.85730000e-05	5.38415980e+03	1	-2.75000000e-01	4.15620000e-08	-6.61662095e+06
4.17372281e+01	2023-07-12T16:50:22.008128	-1.00000000e-01	-1.29900000e-05	7.69822941e+03	1	-2.50000000e-01	3.95240000e-08	-6.32527072e+06
4.20396275e+01	2023-07-12T16:50:22.310341	-1.00000000e-01	-8.57980000e-06	1.16552833e+04	1	-2.25000000e-01	3.73520000e-08	-6.02377383e+06
4.23406750e+01	2023-07-12T16:50:22.611839	-1.00000000e-01	-5.39980000e-06	1.85192044e+04	1	-2.00000000e-01	3.55760000e-08	-5.62176748e+06
4.26366559e+01	2023-07-12T16:50:22.907420	-1.00000000e-01	-3.20000000e-06	3.12500000e+04	1	-1.75000000e-01	3.38960000e-08	-5.16285107e+06
4.29317387e+01	2023-07-12T16:50:23.202492	-1.00000000e-01	-1.77200000e-06	5.64334086e+04	1	-1.50000000e-01	3.22540000e-08	-4.65058597e+06
4.32263453e+01	2023-07-12T16:50:23.496827	-1.00000000e-01	-9.15100000e-07	1.09277675e+05	1	-1.25000000e-01	3.20560000e-08	-3.89942600e+06
4.35324422e+01	2023-07-12T16:50:23.803741	-1.00000000e-01	-4.34750000e-07	2.30017251e+05	1	-1.00000000e-01	3.09890000e-08	-3.22695150e+06
4.38346102e+01	2023-07-12T16:50:24.105250	-1.00000000e-01	-1.97430000e-07	5.06508636e+05	1	-7.50000000e-02	3.08230000e-08	-2.43324790e+06
4.41294924e+01	2023-07-12T16:50:24.399886	-1.00000000e-01	-8.67030000e-08	1.15336263e+06	1	-5.00000000e-02	3.25800000e-08	-1.53468386e+06
4.44198758e+01	2023-07-12T16:50:24.691172	-1.00000000e-01	-4.67530000e-08	2.13890018e+06	1	-2.50000000e-02	3.14050000e-08	-7.96051584e+05
4.47067695e+01	2023-07-12T16:50:24.977249	-1.00000000e-01	-3.22750000e-08	3.09837335e+06	1	0.00000000e+00	3.27270000e-08	0.00000000e+00
4.50063918e+01	2023-07-12T16:50:25.277523	-1.00000000e-01	-2.64050000e-08	3.78716152e+06	1	2.50000000e-02	3.31420000e-08	7.54329853e+05
4.53082139e+01	2023-07-12T16:50:25.579492	-1.00000000e-01	-2.64580000e-08	3.77957518e+06	1	5.00000000e-02	3.23880000e-08	1.54378165e+06
4.56085131e+01	2023-07-12T16:50:25.879570	-1.00000000e-01	-2.32260000e-08	4.30551968e+06	1	7.50000000e-02	3.17880000e-08	2.35938090e+06
4.59157137e+01	2023-07-12T16:50:26.186710	-1.00000000e-01	-2.39890000e-08	4.16857726e+06	1	1.00000000e-01	3.01140000e-08	3.32071462e+06
4.62056458e+01	2023-07-12T16:50:26.476097	-1.00000000e-01	-2.19920000e-08	4.54710804e+06	1	1.25000000e-01	2.89450000e-08	4.31853515e+06
4.65065547e+01	2023-07-12T16:50:26.777059	-1.00000000e-01	-2.16260000e-08	4.62406363e+06	1	1.50000000e-01	2.77890000e-08	5.39781928e+06
4.67994447e+01	2023-07-12T16:50:27.070543	-1.00000000e-01	-2.11040000e-08	4.73843821e+06	1	1.75000000e-01	2.72650000e-08	6.41848524e+06
4.70983573e+01	2023-07-12T16:50:27.369497	-1.00000000e-01	-1.89420000e-08	5.27927357e+06	1	2.00000000e-01	2.65940000e-08	7.52049334e+06
4.73922319e+01	2023-07-12T16:50:27.663188	-1.00000000e-01	-1.99030000e-08	5.02436819e+06	1	2.25000000e-01	2.61980000e-08	8.58844187e+06
4.76788204e+01	2023-07-12T16:50:27.949917	-1.00000000e-01	-1.73100000e-08	5.77700751e+06	1	2.50000000e-01	2.49910000e-08	1.00036013e+07
4.79714692e+01	2023-07-12T16:50:28.242800	-1.00000000e-01	-1.82760000e-08	5.47165682e+06	1	2.75000000e-01	2.38540000e-08	1.15284648e+07
4.82665151e+01	2023-07-12T16:50:28.537867	-1.00000000e-01	-1.64870000e-08	6.06538485e+06	1	3.00000000e-01	2.10370000e-08	1.42605885e+07
4.85594436e+01	2023-07-12T16:50:28.830410	-1.00000000e-01	-1.28120000e-08	7.80518264e+06	1	3.25000000e-01	2.17270000e-08	1.49583468e+07
4.88590791e+01	2023-07-12T16:50:29.130481	-1.00000000e-01	-1.55410000e-08	6.43459237e+06	1	3.50000000e-01	2.06850000e-08	1.69204738e+07
4.91488618e+01	2023-07-12T16:50:29.420099	-1.00000000e-01	-1.21710000e-08	8.21625175e+06	1	3.75000000e-01	1.86280000e-08	2.01309856e+07
4.94411102e+01	2023-07-12T16:50:29.712438	-1.00000000e-01	-1.33600000e-08	7.48502994e+06	1	4.00000000e-01	1.73440000e-08	2.30627306e+07
4.97337061e+01	2023-07-12T16:50:30.005108	-1.00000000e-01	-1.40000000e-08	7.14285714e+06	1	4.25000000e-01	1.76450000e-08	2.40861434e+07
5.00364504e+01	2023-07-12T16:50:30.307747	-1.00000000e-01	-1.37320000e-08	7.28226041e+06	1	4.50000000e-01	1.71720000e-08	2.62054507e+07
5.03362972e+01	2023-07-12T16:50:30.607135	-1.00000000e-01	-1.27790000e-08	7.82533845e+06	1	4.75000000e-01	1.71150000e-08	2.77534327e+07
5.06303843e+01	2023-07-12T16:50:30.900845	-1.00000000e-01	-1.22890000e-08	8.13735861e+06	1	5.00000000e-01	1.55430000e-08	3.21688220e+07
5.09260907e+01	2023-07-12T16:50:31.197002	-1.00000000e-01	-1.30530000e-08	7.66107408e+06	1	5.25000000e-01	1.51600000e-08	3.46306069e+07
5.12162767e+01	2023-07-12T16:50:31.486864	-1.00000000e-01	-1.29160000e-08	7.74233509e+06	1	5.50000000e-01	1.76770000e-08	3.11138768e+07
5.15143864e+01	2023-07-12T16:50:31.785494	-1.00000000e-01	-1.25500000e-08	7.96812749e+06	1	5.75000000e-01	1.69040000e-08	3.40156176e+07
5.18149983e+01	2023-07-12T16:50:32.085998	-1.00000000e-01	-1.33920000e-08	7.46714456e+06	1	6.00000000e-01	1.63800000e-08	3.66300366e+07
5.21077472e+01	2023-07-12T16:50:32.378914	-1.00000000e-01	-1.35300000e-08	7.39098300e+06	1	6.25000000e-01	1.54410000e-08	4.04766531e+07
5.24061646e+01	2023-07-12T16:50:32.676826	-1.00000000e-01	-9.03100000e-09	1.10729709e+07	1	6.50000000e-01	1.52490000e-08	4.26257460e+07
5.26966398e+01	2023-07-12T16:50:32.967523	-1.00000000e-01	-1.39470000e-08	7.17000072e+06	1	6.75000000e-01	1.68650000e-08	4.00237178e+07
5.29932160e+01	2023-07-12T16:50:33.264548	-1.00000000e-01	-1.41500000e-08	7.06713781e+06	1	7.00000000e-01	1.76130000e-08	3.97433714e+07
5.32917245e+01	2023-07-12T16:50:33.562878	-1.00000000e-01	-1.40190000e-08	7.13317640e+06	1	7.25000000e-01	1.75040000e-08	4.14191042e+07
5.35797189e+01	2023-07-12T16:50:33.850687	-1.00000000e-01	-1.45870000e-08	6.85541921e+06	1	7.50000000e-01	1.66550000e-08	4.50315221e+07
5.38736941e+01	2023-07-12T16:50:34.144964	-1.00000000e-01	-1.58610000e-08	6.30477271e+06	1	7.75000000e-01	1.78870000e-08	4.33275563e+07
5.41616528e+01	2023-07-12T16:50:34.432935	-1.00000000e-01	-1.59450000e-08	6.27155848e+06	1	8.00000000e-01	1.66740000e-08	4.79788893e+07
5.44564657e+01	2023-07-12T16:50:34.727819	-1.00000000e-01	-1.46790000e-08	6.81245316e+06	1	8.25000000e-01	1.67950000e-08	4.91217624e+07
5.47495235e+01	2023-07-12T16:50:35.020044	-1.00000000e-01	-1.59520000e-08	6.26880642e+06	1	8.50000000e-01	1.75300000e-08	4.84883058e+07
5.50347093e+01	2023-07-12T16:50:35.305725	-1.00000000e-01	-1.61740000e-08	6.18276246e+06	1	8.75000000e-01	1.81430000e-08	4.82279667e+07
5.53298529e+01	2023-07-12T16:50:35.601195	-1.00000000e-01	-1.09450000e-08	9.13659205e+06	1	9.00000000e-01	1.74210000e-08	5.16617875e+07
5.56188048e+01	2023-07-12T16:50:35.889318	-1.00000000e-01	-1.36340000e-08	7.33460466e+06	1	9.25000000e-01	1.67180000e-08	5.53295849e+07
5.59158413e+01	2023-07-12T16:50:36.186512	-1.00000000e-01	-1.47700000e-08	6.77048070e+06	1	9.50000000e-01	1.88330000e-08	5.04433707e+07
5.62216138e+01	2023-07-12T16:50:36.492879	-1.00000000e-01	-1.53380000e-08	6.51975486e+06	1	9.75000000e-01	1.86600000e-08	5.22508039e+07
5.65136279e+01	2023-07-12T16:50:36.785076	-1.00000000e-01	-1.60690000e-08	6.22316261e+06	1	1.00000000e+00	1.87240000e-08	5.34073916e+07
5.67765532e+01	2023-07-12T16:50:37.047315	-1.00000000e-01	-1.08660000e-08	9.20301859e+06	2	1.00000000e+00	1.69480000e-08	5.90040123e+07
5.70620500e+01	2023-07-12T16:50:37.333374	-1.00000000e-01	2.70500000e-08	-3.69685767e+06	2	9.75000000e-01	1.14930000e-08	8.48342469e+07
