Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.00306764e+02	2023-03-28T15:46:45.476855	8.47096200e-05	-2.26353300e-07	-3.74236293e+02	-9.98912800e-02	-2.22761600e-07	4.48422349e+05	1	1.00009700e+00	4.78907500e-07	2.08828845e+06
5.01011117e+02	2023-03-28T15:46:46.181901	5.96083700e-05	-1.88929400e-07	-3.15506057e+02	-9.99478100e-02	-1.99211500e-07	5.01717070e+05	1	9.50229300e-01	4.28767000e-07	2.21619038e+06
5.01728481e+02	2023-03-28T15:46:46.898946	5.96090000e-05	-1.60663200e-07	-3.71018379e+02	-9.99638700e-02	-1.77005100e-07	5.64751355e+05	1	9.00230100e-01	3.67678600e-07	2.44841582e+06
5.02447059e+02	2023-03-28T15:46:47.616991	7.63432700e-05	-1.36999400e-07	-5.57252587e+02	-9.99645400e-02	-1.54566200e-07	6.46742561e+05	1	8.50191500e-01	3.11091100e-07	2.73293418e+06
5.03165813e+02	2023-03-28T15:46:48.336037	3.45066800e-05	-1.17383700e-07	-2.93964835e+02	-9.99010000e-02	-1.33614400e-07	7.47681388e+05	1	8.00027200e-01	2.69852400e-07	2.96468440e+06
5.03884555e+02	2023-03-28T15:46:49.055082	7.63440100e-05	-1.00469500e-07	-7.59872499e+02	-9.99233900e-02	-1.15644400e-07	8.64057317e+05	1	7.50064600e-01	1.96220200e-07	3.82256567e+06
5.04603320e+02	2023-03-28T15:46:49.774128	7.63425300e-05	-8.36372900e-08	-9.12781010e+02	-9.99484900e-02	-9.95362500e-08	1.00414161e+06	1	7.00019200e-01	1.44374400e-07	4.84863799e+06
5.05322352e+02	2023-03-28T15:46:50.493175	1.01445600e-04	-6.71569500e-08	-1.51057485e+03	-9.99561800e-02	-8.41800500e-08	1.18740937e+06	1	6.50076900e-01	1.08698500e-07	5.98055079e+06
5.06040859e+02	2023-03-28T15:46:51.211219	6.79734300e-05	-5.21254700e-08	-1.30403486e+03	-9.99233900e-02	-7.14930700e-08	1.39766540e+06	1	6.00142300e-01	1.68856300e-07	3.55415996e+06
5.06618952e+02	2023-03-28T15:46:51.789256	9.30775400e-05	-4.04427900e-08	-2.30146189e+03	-9.99150200e-02	-6.08318500e-08	1.64247873e+06	1	5.50144800e-01	9.85842600e-08	5.58045270e+06
5.07337733e+02	2023-03-28T15:46:52.508301	5.96059000e-05	-3.31711700e-08	-1.79691883e+03	-9.99324300e-02	-4.77151300e-08	2.09435519e+06	1	5.00040200e-01	4.67019000e-08	1.07070633e+07
5.08244050e+02	2023-03-28T15:46:53.414359	5.96077600e-05	-2.69663600e-08	-2.21044887e+03	-9.99478100e-02	-3.58714300e-08	2.78627894e+06	1	4.49996200e-01	7.53881900e-08	5.96905430e+06
5.09509328e+02	2023-03-28T15:46:54.679440	5.12424200e-05	-2.30508500e-08	-2.22301650e+03	-9.99471400e-02	-2.28045300e-08	4.38277570e+06	1	4.00376000e-01	4.71543000e-08	8.49076330e+06
5.10454979e+02	2023-03-28T15:46:55.625087	7.63425300e-05	-1.58370000e-08	-4.82051714e+03	-9.99407900e-02	-1.51834600e-08	6.58221446e+06	1	3.50405700e-01	3.34749400e-08	1.04677021e+07
5.11212563e+02	2023-03-28T15:46:56.383135	6.79761400e-05	-8.44245100e-09	-8.05170679e+03	-9.99414700e-02	-9.54485300e-09	1.04707186e+07	1	3.00335200e-01	2.76591100e-08	1.08584550e+07
5.12134540e+02	2023-03-28T15:46:57.305194	9.30767000e-05	-9.52876000e-10	-9.76797611e+04	-9.98822500e-02	-5.75995800e-09	1.73407948e+07	1	2.50278500e-01	2.48571700e-08	1.00686643e+07
5.13056835e+02	2023-03-28T15:46:58.227252	1.09811800e-04	1.16707800e-08	9.40912261e+03	-9.98835800e-02	-3.84154000e-09	2.60009215e+07	1	1.99947300e-01	4.19321700e-08	4.76835089e+06
5.14025024e+02	2023-03-28T15:46:59.195315	9.30758600e-05	2.88412600e-08	3.22717731e+03	-9.99401200e-02	-4.23809600e-09	2.35813724e+07	1	1.49992700e-01	6.71624800e-10	2.23328114e+08
5.15260224e+02	2023-03-28T15:47:00.430392	8.47119800e-05	1.07991800e-07	7.84429744e+02	-9.99337800e-02	-7.32543400e-08	1.36420286e+06	1	1.00038100e-01	-2.30212400e-08	-4.34546966e+06
