Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.89586627e+02	2023-03-28T15:44:54.756723	1.09809900e-04	-1.92712100e-07	-5.69813208e+02	-2.99974200e-01	-3.12204800e-07	9.60825074e+05	2	1.00014900e+00	4.83579400e-07	2.06822085e+06
3.89758790e+02	2023-03-28T15:44:54.928773	6.79727500e-05	-1.66575800e-07	-4.08058974e+02	-2.99968100e-01	-2.75434200e-07	1.08907354e+06	2	9.50135300e-01	4.16938900e-07	2.27883582e+06
3.90480487e+02	2023-03-28T15:44:55.649819	5.96077600e-05	-1.43884500e-07	-4.14275061e+02	-2.99947300e-01	-2.48010500e-07	1.20941371e+06	2	9.00268200e-01	3.80979500e-07	2.36303581e+06
3.91196885e+02	2023-03-28T15:44:56.366864	8.47088300e-05	-1.25452300e-07	-6.75227397e+02	-2.99921900e-01	-2.26101500e-07	1.32649231e+06	2	8.50129500e-01	3.61145400e-07	2.35398125e+06
3.91918407e+02	2023-03-28T15:44:57.087911	1.01447400e-04	-1.03287700e-07	-9.82182777e+02	-2.99961700e-01	-2.03433900e-07	1.47449221e+06	2	8.00163500e-01	3.27539200e-07	2.44295492e+06
3.92635576e+02	2023-03-28T15:44:57.804956	7.63432700e-05	-9.07368400e-08	-8.41370165e+02	-2.99961700e-01	-1.83983300e-07	1.63037460e+06	2	7.50138200e-01	3.08203400e-07	2.43390631e+06
3.93353137e+02	2023-03-28T15:44:58.523001	5.12390400e-05	-7.13128500e-08	-7.18510619e+02	-2.99974400e-01	-1.64439500e-07	1.82422350e+06	2	7.00220000e-01	2.67749500e-07	2.61520563e+06
3.94075771e+02	2023-03-28T15:44:59.245048	7.63425300e-05	-6.30590000e-08	-1.21065240e+03	-2.99978500e-01	-1.44195900e-07	2.08035388e+06	2	6.50249000e-01	2.25319200e-07	2.88590142e+06
3.94790166e+02	2023-03-28T15:44:59.960092	5.96071300e-05	-4.85758400e-08	-1.22709417e+03	-2.99982800e-01	-1.25472100e-07	2.39083270e+06	2	6.00093000e-01	1.78494600e-07	3.36196725e+06
3.95509413e+02	2023-03-28T15:45:00.679139	5.96077600e-05	-3.81725100e-08	-1.56153630e+03	-2.99936600e-01	-1.11908100e-07	2.68020456e+06	2	5.50181000e-01	1.89510000e-07	2.90317661e+06
3.96418175e+02	2023-03-28T15:45:01.588196	5.96090000e-05	-3.08364000e-08	-1.93307260e+03	-2.99960000e-01	-9.39991300e-08	3.19109336e+06	2	5.00023500e-01	1.02677000e-07	4.86986862e+06
3.97009493e+02	2023-03-28T15:45:02.179233	5.12401700e-05	-2.57985700e-08	-1.98616319e+03	-2.99922200e-01	-8.21580900e-08	3.65054981e+06	2	4.50026600e-01	8.58963400e-08	5.23918248e+06
3.97743869e+02	2023-03-28T15:45:02.913280	7.63440100e-05	-2.01562600e-08	-3.78760792e+03	-2.99934600e-01	-7.03151800e-08	4.26557395e+06	2	4.00274800e-01	1.26159500e-07	3.17276781e+06
3.98480569e+02	2023-03-28T15:45:03.650327	4.28747200e-05	-1.29104000e-08	-3.32094435e+03	-2.99949300e-01	-5.65412500e-08	5.30496407e+06	2	3.50116500e-01	7.99457400e-08	4.37942660e+06
3.99212769e+02	2023-03-28T15:45:04.382374	4.28732000e-05	-6.64213500e-09	-6.45473180e+03	-2.99988800e-01	-4.66173900e-08	6.43512646e+06	2	3.00188700e-01	4.75685800e-08	6.31065085e+06
4.00310116e+02	2023-03-28T15:45:05.479443	7.63432700e-05	1.55946900e-09	4.89546570e+04	-2.99907000e-01	-3.66562700e-08	8.18160167e+06	2	2.50268400e-01	4.16155400e-08	6.01382080e+06
4.01415707e+02	2023-03-28T15:45:06.585513	5.96065100e-05	1.88790100e-08	3.15729003e+03	-2.99949300e-01	-2.31151200e-08	1.29763246e+07	2	2.00181500e-01	2.60583500e-08	7.68204817e+06
4.02337562e+02	2023-03-28T15:45:07.507571	5.12412900e-05	2.92273300e-08	1.75319778e+03	-2.99915600e-01	-1.76197500e-08	1.70215582e+07	2	1.49930100e-01	4.16223900e-08	3.60215019e+06
4.03651631e+02	2023-03-28T15:45:08.821655	4.28737000e-05	5.51471600e-08	7.77441667e+02	-2.99940900e-01	-3.65063600e-08	8.21612727e+06	2	9.99447300e-02	-5.85526300e-09	-1.70692128e+07
