Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.23933065e+02	2023-03-28T15:21:58.218137	7.63440100e-05	-2.06203300e-07	-3.70236606e+02	-2.99953600e-01	-2.55385500e-07	1.17451304e+06	1	1.00013100e+00	4.42460600e-07	2.26038431e+06
3.24638488e+02	2023-03-28T15:21:58.923182	1.18184000e-04	-1.75422500e-07	-6.73710613e+02	-2.99995200e-01	-2.36532000e-07	1.26830704e+06	1	9.50099500e-01	4.09741800e-07	2.31877612e+06
3.25366462e+02	2023-03-28T15:21:59.651228	6.79741100e-05	-1.53169500e-07	-4.43783586e+02	-2.99911500e-01	-2.19940800e-07	1.36360102e+06	1	9.00136700e-01	3.85818100e-07	2.33305980e+06
3.26085184e+02	2023-03-28T15:22:00.370273	7.63454700e-05	-1.33082400e-07	-5.73670673e+02	-2.99913500e-01	-2.02284300e-07	1.48263360e+06	1	8.50129500e-01	3.64580800e-07	2.33179997e+06
3.26803947e+02	2023-03-28T15:22:01.088318	7.63425300e-05	-1.15059300e-07	-6.63505949e+02	-2.99913500e-01	-1.85981100e-07	1.61260203e+06	1	8.00136000e-01	3.32472000e-07	2.40662672e+06
3.27524315e+02	2023-03-28T15:22:01.809365	7.63418000e-05	-9.69821600e-08	-7.87173641e+02	-2.99938700e-01	-1.69681600e-07	1.76765601e+06	1	7.50148400e-01	2.87119000e-07	2.61267419e+06
3.28241449e+02	2023-03-28T15:22:02.526410	4.28742100e-05	-7.90218300e-08	-5.42561593e+02	-3.00005600e-01	-1.52358300e-07	1.96907947e+06	1	7.00089800e-01	2.42834800e-07	2.88298794e+06
3.28963764e+02	2023-03-28T15:22:03.248456	7.63425300e-05	-6.60187100e-08	-1.15637718e+03	-2.99940900e-01	-1.36151700e-07	2.20299049e+06	1	6.50102400e-01	1.95767500e-07	3.32078818e+06
3.29678954e+02	2023-03-28T15:22:03.963501	9.30783900e-05	-5.63305100e-08	-1.65236193e+03	-2.99959400e-01	-1.20664300e-07	2.48590014e+06	1	6.00125600e-01	1.52105000e-07	3.94546925e+06
3.30397974e+02	2023-03-28T15:22:04.682547	1.01449200e-04	-4.75195400e-08	-2.13489440e+03	-2.99957700e-01	-1.04749700e-07	2.86356620e+06	1	5.50077900e-01	1.23720300e-07	4.44614101e+06
3.31116476e+02	2023-03-28T15:22:05.401592	5.96071300e-05	-4.11724400e-08	-1.44774344e+03	-2.99957700e-01	-8.92996100e-08	3.35900347e+06	1	5.00117100e-01	1.10955200e-07	4.50737865e+06
3.31840598e+02	2023-03-28T15:22:06.125638	4.28742100e-05	-3.91879300e-08	-1.09406672e+03	-2.99961700e-01	-7.31110900e-08	4.10282079e+06	1	4.50082200e-01	1.07431900e-07	4.18946514e+06
3.32741570e+02	2023-03-28T15:22:07.026695	4.28726800e-05	-3.57461800e-08	-1.19936396e+03	-2.99911500e-01	-5.95550000e-08	5.03587440e+06	1	4.00030100e-01	7.99526200e-08	5.00333948e+06
3.33475981e+02	2023-03-28T15:22:07.760743	3.45075800e-05	-2.90774000e-08	-1.18674916e+03	-2.99953300e-01	-4.62016600e-08	6.49226240e+06	1	3.50224000e-01	1.01907500e-07	3.43668523e+06
3.34210444e+02	2023-03-28T15:22:08.495789	4.28747200e-05	-2.38837100e-08	-1.79514489e+03	-2.99934600e-01	-3.42549400e-08	8.75595170e+06	1	3.00084200e-01	7.72272100e-08	3.88573147e+06
3.35137322e+02	2023-03-28T15:22:09.421848	8.47088300e-05	-1.85419500e-08	-4.56849630e+03	-2.99953300e-01	-2.38252900e-08	1.25897020e+07	1	2.49985700e-01	5.29133600e-08	4.72443443e+06
3.35866766e+02	2023-03-28T15:22:10.151894	9.30767000e-05	2.21820300e-09	4.19604067e+04	-2.99961700e-01	-1.55384700e-08	1.93044553e+07	1	2.00186900e-01	3.27073700e-08	6.12054409e+06
3.36805330e+02	2023-03-28T15:22:11.089954	2.61400500e-05	2.35353500e-08	1.11067182e+03	-2.99919900e-01	-1.10082500e-08	2.72450117e+07	1	1.50236300e-01	2.37369800e-08	6.32920869e+06
3.37726051e+02	2023-03-28T15:22:12.011012	6.79734300e-05	3.82624400e-08	1.77650537e+03	-2.99955400e-01	-5.67236600e-08	5.28801209e+06	1	1.00063200e-01	2.97502400e-08	3.36344177e+06
