Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.33881085e+02	2023-03-28T15:23:48.167072	7.63447300e-05	-2.05319400e-07	-3.71833982e+02	-2.99945000e-01	-3.05515300e-07	9.81767525e+05	3	1.00019500e+00	5.29445500e-07	1.88913684e+06
4.34056212e+02	2023-03-28T15:23:48.342082	7.63425300e-05	-1.80064600e-07	-4.23973007e+02	-2.99959700e-01	-2.73817500e-07	1.09547308e+06	3	9.50143700e-01	4.41878100e-07	2.15023940e+06
4.34616276e+02	2023-03-28T15:23:48.902117	3.45066800e-05	-1.56393500e-07	-2.20640116e+02	-2.99934600e-01	-2.49927700e-07	1.20008546e+06	3	9.00117700e-01	4.08877600e-07	2.20143559e+06
4.35335486e+02	2023-03-28T15:23:49.621164	7.63425300e-05	-1.34819600e-07	-5.66256909e+02	-2.99963700e-01	-2.23095500e-07	1.34455289e+06	3	8.50152000e-01	3.81468400e-07	2.22863021e+06
4.36054207e+02	2023-03-28T15:23:50.340209	8.47096200e-05	-1.16209400e-07	-7.28939483e+02	-2.99968100e-01	-2.02172700e-07	1.48372209e+06	3	8.00119200e-01	3.46555100e-07	2.30877918e+06
4.36774446e+02	2023-03-28T15:23:51.060255	5.96090000e-05	-9.69051500e-08	-6.15127266e+02	-2.99951400e-01	-1.82735400e-07	1.64145207e+06	3	7.50097900e-01	3.00140500e-07	2.49915590e+06
4.37493690e+02	2023-03-28T15:23:51.779300	5.12424200e-05	-7.90202300e-08	-6.48472170e+02	-2.99951400e-01	-1.63485100e-07	1.83473234e+06	3	7.00069500e-01	2.51390500e-07	2.78478900e+06
4.38210598e+02	2023-03-28T15:23:52.496632	5.12396000e-05	-6.58597300e-08	-7.78011085e+02	-2.99978700e-01	-1.43964900e-07	2.08369332e+06	3	6.50055100e-01	2.01821400e-07	3.22094238e+06
4.38929554e+02	2023-03-28T15:23:53.214767	5.96102300e-05	-5.52618500e-08	-1.07868683e+03	-2.99915900e-01	-1.26026100e-07	2.37979196e+06	3	6.00092400e-01	1.54322200e-07	3.88856820e+06
4.39647968e+02	2023-03-28T15:23:53.933813	5.96083700e-05	-4.64932600e-08	-1.28208626e+03	-2.99949300e-01	-1.08437400e-07	2.76610561e+06	3	5.50062100e-01	1.27528500e-07	4.31324841e+06
4.40366674e+02	2023-03-28T15:23:54.651858	7.63410700e-05	-4.11003200e-08	-1.85743250e+03	-2.99959700e-01	-9.14775500e-08	3.27905262e+06	3	5.00120600e-01	1.59762400e-07	3.13040240e+06
4.40944932e+02	2023-03-28T15:23:55.230895	4.28742100e-05	-3.84976200e-08	-1.11368469e+03	-2.99919900e-01	-7.58249300e-08	3.95542601e+06	3	4.50093500e-01	8.96337400e-08	5.02147406e+06
4.41851187e+02	2023-03-28T15:23:56.136952	6.79754600e-05	-3.53522500e-08	-1.92280435e+03	-2.99957700e-01	-6.10180900e-08	4.91588150e+06	3	4.00166000e-01	9.09134400e-08	4.40161543e+06
4.42585425e+02	2023-03-28T15:23:56.870999	5.12407300e-05	-2.98080000e-08	-1.71902610e+03	-2.99953300e-01	-4.62340500e-08	6.48771414e+06	3	3.50257500e-01	9.45114700e-08	3.70597876e+06
4.43319801e+02	2023-03-28T15:23:57.605046	5.12412900e-05	-2.51129800e-08	-2.04043049e+03	-2.99978500e-01	-3.34314400e-08	8.97294583e+06	3	3.00178300e-01	8.64856100e-08	3.47084677e+06
4.44241736e+02	2023-03-28T15:23:58.527104	5.96083700e-05	-1.97573900e-08	-3.01701642e+03	-2.99981000e-01	-2.32630300e-08	1.28951818e+07	3	2.50116200e-01	4.08622400e-08	6.12096155e+06
4.44976215e+02	2023-03-28T15:23:59.262151	5.96096200e-05	-4.95543100e-09	-1.20291494e+04	-2.99953300e-01	-1.60942600e-08	1.86372843e+07	3	2.00327700e-01	3.35126500e-08	5.97767410e+06
4.45741769e+02	2023-03-28T15:24:00.027199	1.03880300e-06	-2.41948800e-09	-4.29348275e+02	-2.99953100e-01	-1.13303000e-08	2.64735356e+07	3	1.50261300e-01	3.35340700e-08	4.48085484e+06
4.46663655e+02	2023-03-28T15:24:00.949258	8.47072500e-05	2.82133800e-08	3.00237866e+03	-2.99915600e-01	-4.37662800e-08	6.85266374e+06	3	1.00109000e-01	1.57266700e-08	6.36555609e+06
