Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
7.70479249e+00	2023-06-14T14:14:12.492916	-1.00000000e-01	-1.49010000e-10	6.71095900e+08	1	5.75000000e-01	-1.76060000e-09	-3.26593207e+08
7.99388389e+00	2023-06-14T14:14:12.782833	-1.00000000e-01	6.88220000e-10	-1.45302374e+08	1	5.50000000e-01	1.61710000e-09	3.40115021e+08
8.29986925e+00	2023-06-14T14:14:13.088696	-1.00000000e-01	5.92690000e-10	-1.68722266e+08	1	5.25000000e-01	-1.52920000e-09	-3.43316767e+08
8.58632598e+00	2023-06-14T14:14:13.375228	-1.00000000e-01	6.28040000e-10	-1.59225527e+08	1	5.00000000e-01	2.83060000e-09	1.76640995e+08
8.89082047e+00	2023-06-14T14:14:13.679325	-1.00000000e-01	4.02650000e-10	-2.48354650e+08	1	4.75000000e-01	1.38500000e-09	3.42960289e+08
9.27701591e+00	2023-06-14T14:14:14.065493	-1.00000000e-01	8.39490000e-10	-1.19119942e+08	1	4.50000000e-01	-3.32840000e-09	-1.35200096e+08
9.61501974e+00	2023-06-14T14:14:14.403093	-1.00000000e-01	6.90550000e-10	-1.44812106e+08	1	4.25000000e-01	-3.76700000e-10	-1.12821874e+09
1.03259665e+01	2023-06-14T14:14:15.114966	-1.00000000e-01	4.96440000e-10	-2.01434212e+08	1	4.00000000e-01	-3.60100000e-09	-1.11080255e+08
1.06161504e+01	2023-06-14T14:14:15.404669	-1.00000000e-01	1.04200000e-09	-9.59692898e+07	1	3.75000000e-01	-9.88100000e-10	-3.79516243e+08
1.09792431e+01	2023-06-14T14:14:15.767323	-1.00000000e-01	1.32870000e-09	-7.52615338e+07	1	3.50000000e-01	-9.58700000e-09	-3.65077709e+07
1.12786348e+01	2023-06-14T14:14:16.067474	-1.00000000e-01	6.55000000e-10	-1.52671756e+08	1	3.25000000e-01	-1.17960000e-09	-2.75517124e+08
1.23719599e+01	2023-06-14T14:14:17.160323	-1.00000000e-01	7.98920000e-10	-1.25168978e+08	1	3.00000000e-01	1.61420000e-09	1.85850576e+08
1.34086878e+01	2023-06-14T14:14:18.196782	-1.00000000e-01	1.77320000e-09	-5.63952177e+07	1	2.75000000e-01	-3.98250000e-09	-6.90521030e+07
1.40108829e+01	2023-06-14T14:14:18.799574	-1.00000000e-01	3.02120000e-09	-3.30994307e+07	1	2.50000000e-01	-1.27470000e-09	-1.96124578e+08
1.43188695e+01	2023-06-14T14:14:19.107508	-1.00000000e-01	9.45350000e-10	-1.05780928e+08	1	2.25000000e-01	-2.64060000e-09	-8.52079073e+07
1.51403229e+01	2023-06-14T14:14:19.929033	-1.00000000e-01	1.05990000e-09	-9.43485234e+07	1	2.00000000e-01	1.74150000e-09	1.14843526e+08
1.62913236e+01	2023-06-14T14:14:21.079507	-1.00000000e-01	1.56520000e-09	-6.38895988e+07	1	1.75000000e-01	-9.71400000e-09	-1.80152357e+07
1.70387582e+01	2023-06-14T14:14:21.827179	-1.00000000e-01	2.06270000e-09	-4.84801474e+07	1	1.50000000e-01	-2.68040000e-09	-5.59617967e+07
1.85076285e+01	2023-06-14T14:14:23.296588	-1.00000000e-01	1.51240000e-09	-6.61200741e+07	1	1.25000000e-01	9.95600000e-10	1.25552431e+08
1.88161095e+01	2023-06-14T14:14:23.604952	-1.00000000e-01	2.28220000e-09	-4.38173692e+07	1	1.00000000e-01	-2.86900000e-09	-3.48553503e+07
1.91259328e+01	2023-06-14T14:14:23.914307	-1.00000000e-01	1.98700000e-09	-5.03271263e+07	1	7.50000000e-02	-4.58520000e-09	-1.63569746e+07
1.98472028e+01	2023-06-14T14:14:24.636116	-1.00000000e-01	2.20280000e-09	-4.53967678e+07	1	5.00000000e-02	-3.18370000e-09	-1.57049973e+07
2.01546971e+01	2023-06-14T14:14:24.943483	-1.00000000e-01	1.31360000e-09	-7.61266748e+07	1	2.50000000e-02	-3.71540000e-09	-6.72875061e+06
2.11315910e+01	2023-06-14T14:14:25.920292	-1.00000000e-01	1.88190000e-09	-5.31377863e+07	1	0.00000000e+00	-1.17340000e-08	-0.00000000e+00
2.14359862e+01	2023-06-14T14:14:26.224904	-1.00000000e-01	2.36220000e-09	-4.23334180e+07	1	-2.50000000e-02	-1.62850000e-09	1.53515505e+07
2.22726159e+01	2023-06-14T14:14:27.061730	-1.00000000e-01	2.46590000e-09	-4.05531449e+07	1	-5.00000000e-02	-2.24560000e-09	2.22657642e+07
2.25743834e+01	2023-06-14T14:14:27.363126	-1.00000000e-01	2.32150000e-09	-4.30755977e+07	1	-7.50000000e-02	-4.80430000e-09	1.56110151e+07
2.28799343e+01	2023-06-14T14:14:27.668450	-1.00000000e-01	2.00200000e-09	-4.99500500e+07	1	-1.00000000e-01	-1.00980000e-08	9.90295108e+06
2.31614056e+01	2023-06-14T14:14:27.950179	-1.00000000e-01	-5.59980000e-10	1.78577806e+08	1	-1.25000000e-01	-6.05250000e-09	2.06526229e+07
2.43143292e+01	2023-06-14T14:14:29.103031	-1.00000000e-01	-1.10860000e-08	9.02038607e+06	1	-1.50000000e-01	-1.56830000e-09	9.56449659e+07
2.47938576e+01	2023-06-14T14:14:29.582333	-1.00000000e-01	-2.48750000e-08	4.02010050e+06	1	-1.75000000e-01	-7.16670000e-09	2.44184911e+07
2.51058610e+01	2023-06-14T14:14:29.894410	-1.00000000e-01	-5.94930000e-08	1.68087002e+06	1	-2.00000000e-01	-7.79740000e-09	2.56495755e+07
2.54045565e+01	2023-06-14T14:14:30.193187	-1.00000000e-01	-1.34060000e-07	7.45934656e+05	1	-2.25000000e-01	-1.53380000e-08	1.46694484e+07
2.56961385e+01	2023-06-14T14:14:30.484978	-1.00000000e-01	-2.69880000e-07	3.70535053e+05	1	-2.50000000e-01	-7.10210000e-09	3.52008561e+07
2.59921998e+01	2023-06-14T14:14:30.780938	-1.00000000e-01	-4.97880000e-07	2.00851611e+05	1	-2.75000000e-01	-1.21740000e-08	2.25891244e+07
2.62889655e+01	2023-06-14T14:14:31.078014	-1.00000000e-01	-8.50870000e-07	1.17526767e+05	1	-3.00000000e-01	-5.38490000e-09	5.57113410e+07
2.65934333e+01	2023-06-14T14:14:31.381988	-1.00000000e-01	-1.34020000e-06	7.46157290e+04	1	-3.25000000e-01	-1.38110000e-08	2.35319673e+07
2.73331480e+01	2023-06-14T14:14:32.122004	-1.00000000e-01	-2.45510000e-06	4.07315384e+04	1	-3.50000000e-01	-1.07680000e-08	3.25037147e+07
2.76326181e+01	2023-06-14T14:14:32.421621	-1.00000000e-01	-3.58880000e-06	2.78644672e+04	1	-3.75000000e-01	-1.53890000e-08	2.43680551e+07
2.79595110e+01	2023-06-14T14:14:32.748616	-1.00000000e-01	-5.11230000e-06	1.95606674e+04	1	-4.00000000e-01	-9.15260000e-09	4.37034285e+07
2.82580900e+01	2023-06-14T14:14:33.046744	-1.00000000e-01	-7.07360000e-06	1.41370731e+04	1	-4.25000000e-01	-1.36320000e-08	3.11766432e+07
2.85593807e+01	2023-06-14T14:14:33.348093	-1.00000000e-01	-9.51510000e-06	1.05096110e+04	1	-4.50000000e-01	-8.94970000e-09	5.02810150e+07
2.88539142e+01	2023-06-14T14:14:33.642101	-1.00000000e-01	-1.22320000e-05	8.17527796e+03	1	-4.75000000e-01	-1.28140000e-08	3.70688310e+07
2.91336403e+01	2023-06-14T14:14:33.922786	-1.00000000e-01	-1.53710000e-05	6.50575760e+03	1	-5.00000000e-01	-1.82600000e-08	2.73822563e+07
2.94499062e+01	2023-06-14T14:14:34.238710	-1.00000000e-01	-1.90900000e-05	5.23834468e+03	1	-5.25000000e-01	-7.57280000e-09	6.93270653e+07
2.97359535e+01	2023-06-14T14:14:34.524556	-1.00000000e-01	-2.29290000e-05	4.36128920e+03	1	-5.50000000e-01	-1.80160000e-08	3.05284192e+07
3.00271098e+01	2023-06-14T14:14:34.815319	-1.00000000e-01	-2.67760000e-05	3.73468778e+03	1	-5.75000000e-01	-7.33590000e-09	7.83816573e+07
3.03315649e+01	2023-06-14T14:14:35.120188	-1.00000000e-01	-3.06640000e-05	3.26115314e+03	1	-6.00000000e-01	-6.24640000e-09	9.60553279e+07
3.06242571e+01	2023-06-14T14:14:35.413069	-1.00000000e-01	-3.42560000e-05	2.91919664e+03	1	-6.25000000e-01	-1.28140000e-08	4.87747776e+07
3.09214556e+01	2023-06-14T14:14:35.710638	-1.00000000e-01	-3.78330000e-05	2.64319509e+03	1	-6.50000000e-01	-1.66420000e-08	3.90578056e+07
3.12100136e+01	2023-06-14T14:14:35.999016	-1.00000000e-01	-4.11280000e-05	2.43143357e+03	1	-6.75000000e-01	-5.64490000e-09	1.19576963e+08
3.15079305e+01	2023-06-14T14:14:36.297049	-1.00000000e-01	-4.48750000e-05	2.22841226e+03	1	-7.00000000e-01	-1.07880000e-08	6.48869114e+07
3.17959782e+01	2023-06-14T14:14:36.584920	-1.00000000e-01	-4.86300000e-05	2.05634382e+03	1	-7.25000000e-01	-1.36120000e-08	5.32618278e+07
3.20796591e+01	2023-06-14T14:14:36.868567	-1.00000000e-01	-5.23060000e-05	1.91182656e+03	1	-7.50000000e-01	-1.45260000e-08	5.16315572e+07
3.23707136e+01	2023-06-14T14:14:37.159789	-1.00000000e-01	-5.56570000e-05	1.79671919e+03	1	-7.75000000e-01	-1.37340000e-08	5.64292995e+07
3.26497127e+01	2023-06-14T14:14:37.438731	-1.00000000e-01	-5.85990000e-05	1.70651376e+03	1	-8.00000000e-01	-7.69730000e-09	1.03932548e+08
3.29573317e+01	2023-06-14T14:14:37.746446	-1.00000000e-01	-6.17310000e-05	1.61993164e+03	1	-8.25000000e-01	-1.20850000e-08	6.82664460e+07
3.32564325e+01	2023-06-14T14:14:38.045205	-1.00000000e-01	-6.47210000e-05	1.54509356e+03	1	-8.50000000e-01	-7.96360000e-09	1.06735647e+08
3.35490148e+01	2023-06-14T14:14:38.337823	-1.00000000e-01	-6.75500000e-05	1.48038490e+03	1	-8.75000000e-01	-1.38680000e-08	6.30948947e+07
3.43023316e+01	2023-06-14T14:14:39.091164	-1.00000000e-01	-7.19760000e-05	1.38935201e+03	1	-9.00000000e-01	-6.92130000e-09	1.30033375e+08
3.45877734e+01	2023-06-14T14:14:39.376073	-1.00000000e-01	-7.45490000e-05	1.34139962e+03	1	-9.25000000e-01	-1.19570000e-08	7.73605419e+07
3.48823015e+01	2023-06-14T14:14:39.670586	-1.00000000e-01	-7.72150000e-05	1.29508515e+03	1	-9.50000000e-01	-1.51850000e-08	6.25617386e+07
3.51923180e+01	2023-06-14T14:14:39.981049	-1.00000000e-01	-7.98310000e-05	1.25264622e+03	1	-9.75000000e-01	-1.56900000e-08	6.21414914e+07
3.54748630e+01	2023-06-14T14:14:40.263574	-1.00000000e-01	-8.24040000e-05	1.21353332e+03	1	-1.00000000e+00	-1.55170000e-08	6.44454469e+07
3.57306247e+01	2023-06-14T14:14:40.519200	-1.00000000e-01	-8.49280000e-05	1.17746797e+03	1	-1.00000000e+00	-6.11720000e-09	1.63473485e+08
3.60147504e+01	2023-06-14T14:14:40.803282	-1.00000000e-01	-8.67100000e-05	1.15326952e+03	1	-9.75000000e-01	-9.86700000e-09	9.88142292e+07
3.62968986e+01	2023-06-14T14:14:41.085777	-1.00000000e-01	-8.78480000e-05	1.13832984e+03	1	-9.50000000e-01	-1.40120000e-09	6.77990294e+08
3.66084113e+01	2023-06-14T14:14:41.396996	-1.00000000e-01	-8.84350000e-05	1.13077401e+03	1	-9.25000000e-01	-2.62590000e-09	3.52260177e+08
3.69029948e+01	2023-06-14T14:14:41.692011	-1.00000000e-01	-8.84770000e-05	1.13023724e+03	1	-9.00000000e-01	-4.60480000e-09	1.95448228e+08
3.71870565e+01	2023-06-14T14:14:41.976082	-1.00000000e-01	-8.82440000e-05	1.13322152e+03	1	-8.75000000e-01	-3.70030000e-09	2.36467313e+08
3.74844880e+01	2023-06-14T14:14:42.273020	-1.00000000e-01	-8.77210000e-05	1.13997788e+03	1	-8.50000000e-01	1.93450000e-09	-4.39390023e+08
3.77862157e+01	2023-06-14T14:14:42.574828	-1.00000000e-01	-8.69010000e-05	1.15073474e+03	1	-8.25000000e-01	-4.82000000e-10	1.71161826e+09
3.83668297e+01	2023-06-14T14:14:43.155356	-1.00000000e-01	-8.54090000e-05	1.17083680e+03	1	-8.00000000e-01	-1.72490000e-09	4.63795003e+08
3.86634916e+01	2023-06-14T14:14:43.452294	-1.00000000e-01	-8.44470000e-05	1.18417469e+03	1	-7.75000000e-01	-2.84960000e-09	2.71967996e+08
3.89530371e+01	2023-06-14T14:14:43.742221	-1.00000000e-01	-8.31540000e-05	1.20258797e+03	1	-7.50000000e-01	-2.60770000e-09	2.87609771e+08
3.92527960e+01	2023-06-14T14:14:44.041152	-1.00000000e-01	-8.16690000e-05	1.22445481e+03	1	-7.25000000e-01	-1.23070000e-09	5.89095637e+08
3.95491699e+01	2023-06-14T14:14:44.337921	-1.00000000e-01	-8.00570000e-05	1.24911001e+03	1	-7.00000000e-01	2.67190000e-09	-2.61985853e+08
3.98430453e+01	2023-06-14T14:14:44.632013	-1.00000000e-01	-7.82120000e-05	1.27857618e+03	1	-6.75000000e-01	3.91480000e-09	-1.72422601e+08
4.01441498e+01	2023-06-14T14:14:44.933214	-1.00000000e-01	-7.63030000e-05	1.31056446e+03	1	-6.50000000e-01	3.01160000e-09	-2.15832116e+08
4.04420543e+01	2023-06-14T14:14:45.230332	-1.00000000e-01	-7.41320000e-05	1.34894512e+03	1	-6.25000000e-01	3.94900000e-09	-1.58267916e+08
4.07395224e+01	2023-06-14T14:14:45.528069	-1.00000000e-01	-7.18270000e-05	1.39223412e+03	1	-6.00000000e-01	-1.97090000e-09	3.04429448e+08
4.16998460e+01	2023-06-14T14:14:46.488665	-1.00000000e-01	-6.61780000e-05	1.51107619e+03	1	-5.75000000e-01	5.50770000e-10	-1.04399296e+09
4.22667201e+01	2023-06-14T14:14:47.055516	-1.00000000e-01	-6.25860000e-05	1.59780143e+03	1	-5.50000000e-01	2.00860000e-09	-2.73822563e+08
4.25705184e+01	2023-06-14T14:14:47.358912	-1.00000000e-01	-6.02390000e-05	1.66005412e+03	1	-5.25000000e-01	2.36020000e-09	-2.22438776e+08
4.35195042e+01	2023-06-14T14:14:48.308276	-1.00000000e-01	-5.38120000e-05	1.85832156e+03	1	-5.00000000e-01	9.81100000e-09	-5.09632046e+07
4.38159651e+01	2023-06-14T14:14:48.604241	-1.00000000e-01	-5.12240000e-05	1.95220990e+03	1	-4.75000000e-01	1.73590000e-09	-2.73633274e+08
4.41138556e+01	2023-06-14T14:14:48.902855	-1.00000000e-01	-4.83260000e-05	2.06927948e+03	1	-4.50000000e-01	9.71900000e-10	-4.63010598e+08
4.50661970e+01	2023-06-14T14:14:49.854921	-1.00000000e-01	-4.12130000e-05	2.42641885e+03	1	-4.25000000e-01	2.15620000e-09	-1.97106020e+08
4.60368062e+01	2023-06-14T14:14:50.825809	-1.00000000e-01	-3.47930000e-05	2.87414135e+03	1	-4.00000000e-01	2.66020000e-09	-1.50364634e+08
4.69802228e+01	2023-06-14T14:14:51.768636	-1.00000000e-01	-2.95400000e-05	3.38524035e+03	1	-3.75000000e-01	1.07960000e-08	-3.47350871e+07
4.72651316e+01	2023-06-14T14:14:52.053540	-1.00000000e-01	-2.76240000e-05	3.62004054e+03	1	-3.50000000e-01	1.99460000e-09	-1.75473779e+08
4.75707444e+01	2023-06-14T14:14:52.359188	-1.00000000e-01	-2.51560000e-05	3.97519478e+03	1	-3.25000000e-01	2.82520000e-09	-1.15036104e+08
4.85274402e+01	2023-06-14T14:14:53.316720	-1.00000000e-01	-2.00380000e-05	4.99051802e+03	1	-3.00000000e-01	1.11340000e-08	-2.69444943e+07
4.92721494e+01	2023-06-14T14:14:54.060969	-1.00000000e-01	-1.67150000e-05	5.98265031e+03	1	-2.75000000e-01	1.58290000e-09	-1.73731758e+08
4.95690907e+01	2023-06-14T14:14:54.358075	-1.00000000e-01	-1.50960000e-05	6.62427133e+03	1	-2.50000000e-01	1.16900000e-08	-2.13857998e+07
5.03127718e+01	2023-06-14T14:14:55.101571	-1.00000000e-01	-1.23100000e-05	8.12347685e+03	1	-2.25000000e-01	1.85970000e-09	-1.20987256e+08
5.11498979e+01	2023-06-14T14:14:55.938689	-1.00000000e-01	-9.68000000e-06	1.03305785e+04	1	-2.00000000e-01	2.44770000e-09	-8.17093598e+07
5.21082191e+01	2023-06-14T14:14:56.897123	-1.00000000e-01	-7.34280000e-06	1.36187830e+04	1	-1.75000000e-01	1.12810000e-08	-1.55128091e+07
5.28482592e+01	2023-06-14T14:14:57.636986	-1.00000000e-01	-5.87990000e-06	1.70070920e+04	1	-1.50000000e-01	1.82540000e-09	-8.21737701e+07
5.36811186e+01	2023-06-14T14:14:58.470020	-1.00000000e-01	-4.46290000e-06	2.24069551e+04	1	-1.25000000e-01	1.13510000e-08	-1.10122456e+07
5.39761780e+01	2023-06-14T14:14:58.765278	-1.00000000e-01	-3.86120000e-06	2.58986843e+04	1	-1.00000000e-01	3.87140000e-09	-2.58304489e+07
5.42808760e+01	2023-06-14T14:14:59.069263	-1.00000000e-01	-3.23050000e-06	3.09549605e+04	1	-7.50000000e-02	1.09100000e-08	-6.87442713e+06
5.45740614e+01	2023-06-14T14:14:59.363041	-1.00000000e-01	-2.66750000e-06	3.74882849e+04	1	-5.00000000e-02	6.97950000e-09	-7.16383695e+06
5.48806670e+01	2023-06-14T14:14:59.669639	-1.00000000e-01	-2.08850000e-06	4.78812545e+04	1	-2.50000000e-02	1.47060000e-08	-1.69998640e+06
5.51731943e+01	2023-06-14T14:14:59.961698	-1.00000000e-01	-1.64240000e-06	6.08865075e+04	1	0.00000000e+00	5.08110000e-09	0.00000000e+00
5.54675522e+01	2023-06-14T14:15:00.256683	-1.00000000e-01	-1.23950000e-06	8.06776926e+04	1	2.50000000e-02	1.39650000e-08	1.79018976e+06
5.62127537e+01	2023-06-14T14:15:01.001934	-1.00000000e-01	-6.36800000e-07	1.57035176e+05	1	5.00000000e-02	6.53430000e-09	7.65192905e+06
5.65191641e+01	2023-06-14T14:15:01.308453	-1.00000000e-01	-4.39220000e-07	2.27676335e+05	1	7.50000000e-02	1.56270000e-08	4.79938568e+06
5.68152594e+01	2023-06-14T14:15:01.604402	-1.00000000e-01	-2.86070000e-07	3.49564792e+05	1	1.00000000e-01	5.85280000e-09	1.70858393e+07
5.71112969e+01	2023-06-14T14:15:01.899726	-1.00000000e-01	-1.73520000e-07	5.76302444e+05	1	1.25000000e-01	1.58770000e-08	7.87302387e+06
5.78512356e+01	2023-06-14T14:15:02.639868	-1.00000000e-01	-5.82440000e-08	1.71691505e+06	1	1.50000000e-01	6.91630000e-09	2.16878967e+07
5.81555853e+01	2023-06-14T14:15:02.944906	-1.00000000e-01	-2.97940000e-08	3.35638048e+06	1	1.75000000e-01	1.11080000e-08	1.57544112e+07
5.84498533e+01	2023-06-14T14:15:03.238938	-1.00000000e-01	-1.74420000e-08	5.73328747e+06	1	2.00000000e-01	5.10630000e-09	3.91673031e+07
5.87501349e+01	2023-06-14T14:15:03.539340	-1.00000000e-01	-1.24050000e-08	8.06126562e+06	1	2.25000000e-01	6.70030000e-09	3.35805859e+07
5.90448997e+01	2023-06-14T14:15:03.833328	-1.00000000e-01	-3.39530000e-09	2.94524784e+07	1	2.50000000e-01	4.88010000e-09	5.12284584e+07
5.93575981e+01	2023-06-14T14:15:04.146673	-1.00000000e-01	-2.85120000e-09	3.50729517e+07	1	2.75000000e-01	5.65880000e-09	4.85968757e+07
5.96509919e+01	2023-06-14T14:15:04.439590	-1.00000000e-01	-2.94980000e-09	3.39006034e+07	1	3.00000000e-01	7.65870000e-09	3.91711387e+07
5.99541674e+01	2023-06-14T14:15:04.742713	-1.00000000e-01	-3.12870000e-09	3.19621568e+07	1	3.25000000e-01	1.02910000e-08	3.15809931e+07
6.02471197e+01	2023-06-14T14:15:05.035815	-1.00000000e-01	-2.14930000e-09	4.65267762e+07	1	3.50000000e-01	1.53080000e-08	2.28638620e+07
6.09911594e+01	2023-06-14T14:15:05.779968	-1.00000000e-01	-4.01430000e-09	2.49109434e+07	1	3.75000000e-01	4.39500000e-09	8.53242321e+07
6.12925408e+01	2023-06-14T14:15:06.081259	-1.00000000e-01	-3.77390000e-09	2.64977874e+07	1	4.00000000e-01	6.09710000e-09	6.56049597e+07
6.16009615e+01	2023-06-14T14:15:06.389452	-1.00000000e-01	-2.22590000e-09	4.49256481e+07	1	4.25000000e-01	1.07060000e-08	3.96973660e+07
6.18941161e+01	2023-06-14T14:15:06.683293	-1.00000000e-01	-2.47820000e-09	4.03518683e+07	1	4.50000000e-01	6.21870000e-09	7.23623909e+07
6.21951623e+01	2023-06-14T14:15:06.984153	-1.00000000e-01	-9.79300000e-10	1.02113755e+08	1	4.75000000e-01	1.38060000e-08	3.44053310e+07
6.24925335e+01	2023-06-14T14:15:07.281479	-1.00000000e-01	-3.04010000e-09	3.28936548e+07	1	5.00000000e-01	1.61900000e-08	3.08832613e+07
6.27891121e+01	2023-06-14T14:15:07.577735	-1.00000000e-01	-4.29710000e-09	2.32715087e+07	1	5.25000000e-01	4.19090000e-09	1.25271421e+08
6.30915496e+01	2023-06-14T14:15:07.880680	-1.00000000e-01	-4.15560000e-09	2.40639138e+07	1	5.50000000e-01	1.49110000e-08	3.68855208e+07
6.33866028e+01	2023-06-14T14:15:08.175207	-1.00000000e-01	-4.31070000e-09	2.31980885e+07	1	5.75000000e-01	5.07160000e-09	1.13376449e+08
6.36920376e+01	2023-06-14T14:15:08.481126	-1.00000000e-01	-2.26580000e-09	4.41345220e+07	1	6.00000000e-01	1.57930000e-08	3.79915152e+07
6.44304363e+01	2023-06-14T14:15:09.219141	-1.00000000e-01	-3.99790000e-09	2.50131319e+07	1	6.25000000e-01	6.36270000e-09	9.82287394e+07
6.47356938e+01	2023-06-14T14:15:09.524869	-1.00000000e-01	-4.07550000e-09	2.45368666e+07	1	6.50000000e-01	1.03420000e-08	6.28505125e+07
6.50240956e+01	2023-06-14T14:15:09.813321	-1.00000000e-01	-4.44290000e-09	2.25078215e+07	1	6.75000000e-01	1.34730000e-08	5.01002004e+07
6.53202504e+01	2023-06-14T14:15:10.109401	-1.00000000e-01	-1.60180000e-09	6.24297665e+07	1	7.00000000e-01	1.53080000e-08	4.57277241e+07
6.56142083e+01	2023-06-14T14:15:10.403319	-1.00000000e-01	-2.55620000e-09	3.91205696e+07	1	7.25000000e-01	9.49360000e-09	7.63672369e+07
6.63219612e+01	2023-06-14T14:15:11.110535	-1.00000000e-01	-2.38890000e-09	4.18602704e+07	1	7.50000000e-01	9.12100000e-09	8.22278259e+07
6.66193319e+01	2023-06-14T14:15:11.408663	-1.00000000e-01	-2.86120000e-09	3.49503705e+07	1	7.75000000e-01	1.35050000e-08	5.73861533e+07
6.69100787e+01	2023-06-14T14:15:11.698499	-1.00000000e-01	-2.53760000e-09	3.94073140e+07	1	8.00000000e-01	3.47090000e-09	2.30487770e+08
6.75918349e+01	2023-06-14T14:15:12.380943	-1.00000000e-01	-2.42230000e-09	4.12830781e+07	1	8.25000000e-01	5.06390000e-09	1.62917909e+08
6.79073157e+01	2023-06-14T14:15:12.696262	-1.00000000e-01	-3.49890000e-09	2.85804110e+07	1	8.50000000e-01	7.72720000e-09	1.10001035e+08
6.81938163e+01	2023-06-14T14:15:12.982505	-1.00000000e-01	-3.43300000e-09	2.91290417e+07	1	8.75000000e-01	7.97120000e-09	1.09770173e+08
6.85001733e+01	2023-06-14T14:15:13.289328	-1.00000000e-01	-3.44800000e-09	2.90023202e+07	1	9.00000000e-01	1.59340000e-08	5.64829923e+07
6.87999002e+01	2023-06-14T14:15:13.588764	-1.00000000e-01	-2.27080000e-09	4.40373437e+07	1	9.25000000e-01	1.43940000e-08	6.42628873e+07
6.95309377e+01	2023-06-14T14:15:14.319743	-1.00000000e-01	-4.19590000e-09	2.38327892e+07	1	9.50000000e-01	7.66080000e-09	1.24007937e+08
6.98347778e+01	2023-06-14T14:15:14.623824	-1.00000000e-01	-4.09270000e-09	2.44337479e+07	1	9.75000000e-01	1.24120000e-08	7.85530132e+07
7.01180300e+01	2023-06-14T14:15:14.906638	-1.00000000e-01	-2.59690000e-09	3.85074512e+07	1	1.00000000e+00	1.72510000e-08	5.79676540e+07
7.03768317e+01	2023-06-14T14:15:15.166244	-1.00000000e-01	-2.43250000e-09	4.11099692e+07	2	1.00000000e+00	6.09640000e-09	1.64031232e+08
7.06640811e+01	2023-06-14T14:15:15.453373	-1.00000000e-01	-2.34390000e-09	4.26639362e+07	2	9.75000000e-01	3.46530000e-09	2.81360921e+08
