Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.12592087e+00	2023-06-14T16:50:53.216756	-1.00000000e-01	4.62890000e-10	-2.16034047e+08	1	5.75000000e-01	-2.82030000e-09	-2.03879020e+08
8.48229558e+00	2023-06-14T16:50:53.573745	-1.00000000e-01	8.33970000e-10	-1.19908390e+08	1	5.50000000e-01	-2.05590000e-09	-2.67522739e+08
8.86377553e+00	2023-06-14T16:50:53.954678	-1.00000000e-01	6.70320000e-10	-1.49182480e+08	1	5.25000000e-01	-5.06890000e-10	-1.03572767e+09
9.55996659e+00	2023-06-14T16:50:54.651284	-1.00000000e-01	3.26260000e-10	-3.06504015e+08	1	5.00000000e-01	1.92370000e-09	2.59915787e+08
9.85298414e+00	2023-06-14T16:50:54.944406	-1.00000000e-01	1.42760000e-10	-7.00476324e+08	1	4.75000000e-01	-3.00630000e-09	-1.58001530e+08
1.06219157e+01	2023-06-14T16:50:55.712989	-1.00000000e-01	7.78970000e-10	-1.28374649e+08	1	4.50000000e-01	-1.71150000e-09	-2.62927257e+08
1.10044049e+01	2023-06-14T16:50:56.095989	-1.00000000e-01	9.22110000e-10	-1.08446931e+08	1	4.25000000e-01	1.65060000e-09	2.57482128e+08
1.13675764e+01	2023-06-14T16:50:56.458738	-1.00000000e-01	4.34590000e-10	-2.30101935e+08	1	4.00000000e-01	2.41910000e-09	1.65350750e+08
1.22731480e+01	2023-06-14T16:50:57.364019	-1.00000000e-01	6.70840000e-10	-1.49066842e+08	1	3.75000000e-01	-1.85610000e-09	-2.02036528e+08
1.26340954e+01	2023-06-14T16:50:57.724974	-1.00000000e-01	-1.21970000e-09	8.19873739e+07	1	3.50000000e-01	-1.95820000e-09	-1.78735573e+08
1.32563217e+01	2023-06-14T16:50:58.347660	-1.00000000e-01	1.41170000e-09	-7.08365800e+07	1	3.25000000e-01	1.88240000e-09	1.72651934e+08
1.42279734e+01	2023-06-14T16:50:59.319148	-1.00000000e-01	3.11890000e-10	-3.20625862e+08	1	3.00000000e-01	1.36490000e-09	2.19796322e+08
1.45243596e+01	2023-06-14T16:50:59.615723	-1.00000000e-01	-1.04750000e-09	9.54653938e+07	1	2.75000000e-01	-5.77460000e-10	-4.76223461e+08
1.56360421e+01	2023-06-14T16:51:00.727052	-1.00000000e-01	6.11520000e-10	-1.63526949e+08	1	2.50000000e-01	-3.08980000e-09	-8.09113859e+07
1.65954160e+01	2023-06-14T16:51:01.686227	-1.00000000e-01	5.43040000e-10	-1.84148497e+08	1	2.25000000e-01	-9.07970000e-10	-2.47805544e+08
1.71909474e+01	2023-06-14T16:51:02.282387	-1.00000000e-01	-9.89700000e-10	1.01040719e+08	1	2.00000000e-01	-7.36760000e-10	-2.71458820e+08
1.83081150e+01	2023-06-14T16:51:03.399064	-1.00000000e-01	6.13090000e-10	-1.63108190e+08	1	1.75000000e-01	-3.13610000e-09	-5.58017920e+07
1.86320963e+01	2023-06-14T16:51:03.722805	-1.00000000e-01	2.18190000e-09	-4.58316146e+07	1	1.50000000e-01	-2.30880000e-09	-6.49688150e+07
1.89213604e+01	2023-06-14T16:51:04.012941	-1.00000000e-01	1.65730000e-09	-6.03391058e+07	1	1.25000000e-01	-3.24390000e-09	-3.85338636e+07
1.98809542e+01	2023-06-14T16:51:04.972058	-1.00000000e-01	1.43160000e-09	-6.98519139e+07	1	1.00000000e-01	-1.00360000e-08	-9.96412914e+06
2.06325594e+01	2023-06-14T16:51:05.723382	-1.00000000e-01	2.08470000e-09	-4.79685326e+07	1	7.50000000e-02	-1.65000000e-11	-4.54545455e+09
2.20048193e+01	2023-06-14T16:51:07.095822	-1.00000000e-01	9.98200000e-10	-1.00180325e+08	1	5.00000000e-02	-2.71340000e-09	-1.84270657e+07
2.23130106e+01	2023-06-14T16:51:07.404104	-1.00000000e-01	2.82930000e-10	-3.53444315e+08	1	2.50000000e-02	-3.83470000e-09	-6.51941482e+06
2.31095705e+01	2023-06-14T16:51:08.200495	-1.00000000e-01	5.22280000e-10	-1.91468178e+08	1	0.00000000e+00	-3.67680000e-09	-0.00000000e+00
2.41594155e+01	2023-06-14T16:51:09.250486	-1.00000000e-01	4.65750000e-09	-2.14707461e+07	1	-2.50000000e-02	-1.10370000e-08	2.26510827e+06
2.49012968e+01	2023-06-14T16:51:09.992653	-1.00000000e-01	1.54600000e-09	-6.46830530e+07	1	-5.00000000e-02	-4.27560000e-09	1.16942651e+07
2.57452938e+01	2023-06-14T16:51:10.836784	-1.00000000e-01	1.49670000e-09	-6.68136567e+07	1	-7.50000000e-02	-1.08910000e-08	6.88641998e+06
2.64844814e+01	2023-06-14T16:51:11.575471	-1.00000000e-01	7.85560000e-10	-1.27297724e+08	1	-1.00000000e-01	-6.70250000e-09	1.49198060e+07
2.67864200e+01	2023-06-14T16:51:11.877256	-1.00000000e-01	-9.68550000e-09	1.03247122e+07	1	-1.25000000e-01	-6.41700000e-09	1.94795076e+07
2.70953108e+01	2023-06-14T16:51:12.186614	-1.00000000e-01	-3.00160000e-08	3.33155650e+06	1	-1.50000000e-01	-1.15740000e-08	1.29600829e+07
2.74012683e+01	2023-06-14T16:51:12.492848	-1.00000000e-01	-7.05590000e-08	1.41725365e+06	1	-1.75000000e-01	-1.48130000e-08	1.18139472e+07
2.76917008e+01	2023-06-14T16:51:12.783225	-1.00000000e-01	-1.35770000e-07	7.36539736e+05	1	-2.00000000e-01	-9.57500000e-09	2.08877285e+07
2.79825879e+01	2023-06-14T16:51:13.073424	-1.00000000e-01	-2.23340000e-07	4.47747828e+05	1	-2.25000000e-01	-1.27300000e-08	1.76747840e+07
2.82700809e+01	2023-06-14T16:51:13.361801	-1.00000000e-01	-3.13580000e-07	3.18897889e+05	1	-2.50000000e-01	-1.03160000e-08	2.42341993e+07
2.86012331e+01	2023-06-14T16:51:13.692858	-1.00000000e-01	-3.98380000e-07	2.51016617e+05	1	-2.75000000e-01	-3.20750000e-09	8.57365549e+07
2.89054547e+01	2023-06-14T16:51:13.996899	-1.00000000e-01	-4.81770000e-07	2.07567927e+05	1	-3.00000000e-01	-9.46100000e-09	3.17091217e+07
2.92454984e+01	2023-06-14T16:51:14.336454	-1.00000000e-01	-6.00350000e-07	1.66569501e+05	1	-3.25000000e-01	-3.35910000e-09	9.67521062e+07
2.95458882e+01	2023-06-14T16:51:14.636710	-1.00000000e-01	-7.44980000e-07	1.34231791e+05	1	-3.50000000e-01	-1.00800000e-08	3.47222222e+07
2.98361685e+01	2023-06-14T16:51:14.927777	-1.00000000e-01	-9.34070000e-07	1.07058358e+05	1	-3.75000000e-01	-3.32120000e-09	1.12910996e+08
3.07885045e+01	2023-06-14T16:51:15.879378	-1.00000000e-01	-1.16990000e-06	8.54773912e+04	1	-4.00000000e-01	-1.30410000e-09	3.06724944e+08
3.11058782e+01	2023-06-14T16:51:16.197036	-1.00000000e-01	-1.44870000e-06	6.90274039e+04	1	-4.25000000e-01	-2.32000000e-09	1.83189655e+08
3.20518388e+01	2023-06-14T16:51:17.143262	-1.00000000e-01	-1.80880000e-06	5.52852720e+04	1	-4.50000000e-01	-2.21380000e-09	2.03270395e+08
3.30111097e+01	2023-06-14T16:51:18.102430	-1.00000000e-01	-2.19600000e-06	4.55373406e+04	1	-4.75000000e-01	9.17600000e-10	-5.17654752e+08
3.33109532e+01	2023-06-14T16:51:18.402254	-1.00000000e-01	-2.52890000e-06	3.95428843e+04	1	-5.00000000e-01	-1.30550000e-09	3.82995021e+08
3.36391313e+01	2023-06-14T16:51:18.729934	-1.00000000e-01	-2.93100000e-06	3.41180484e+04	1	-5.25000000e-01	-2.51350000e-09	2.08872091e+08
3.45610784e+01	2023-06-14T16:51:19.652349	-1.00000000e-01	-3.51300000e-06	2.84656988e+04	1	-5.50000000e-01	-9.88200000e-09	5.56567496e+07
3.48543298e+01	2023-06-14T16:51:19.945951	-1.00000000e-01	-3.92190000e-06	2.54978454e+04	1	-5.75000000e-01	-1.34190000e-09	4.28496907e+08
3.51577359e+01	2023-06-14T16:51:20.249035	-1.00000000e-01	-4.39830000e-06	2.27360571e+04	1	-6.00000000e-01	-2.61070000e-09	2.29823419e+08
3.61285720e+01	2023-06-14T16:51:21.220262	-1.00000000e-01	-5.27140000e-06	1.89702925e+04	1	-6.25000000e-01	-9.89400000e-09	6.31695977e+07
3.64364683e+01	2023-06-14T16:51:21.527458	-1.00000000e-01	-5.83410000e-06	1.71406044e+04	1	-6.50000000e-01	-2.60790000e-09	2.49242686e+08
3.67341525e+01	2023-06-14T16:51:21.825122	-1.00000000e-01	-6.48930000e-06	1.54099826e+04	1	-6.75000000e-01	2.87400000e-10	-2.34864301e+09
3.81022958e+01	2023-06-14T16:51:23.193350	-1.00000000e-01	-7.82940000e-06	1.27723708e+04	1	-7.00000000e-01	-2.31650000e-09	3.02180013e+08
3.84042791e+01	2023-06-14T16:51:23.495757	-1.00000000e-01	-8.58370000e-06	1.16499878e+04	1	-7.25000000e-01	-1.01560000e-08	7.13863726e+07
3.86813755e+01	2023-06-14T16:51:23.772820	-1.00000000e-01	-9.38460000e-06	1.06557552e+04	1	-7.50000000e-01	-1.04370000e-08	7.18597298e+07
3.89768623e+01	2023-06-14T16:51:24.067909	-1.00000000e-01	-1.03330000e-05	9.67773154e+03	1	-7.75000000e-01	-1.04440000e-08	7.42052853e+07
3.97216647e+01	2023-06-14T16:51:24.812664	-1.00000000e-01	-1.19580000e-05	8.36260244e+03	1	-8.00000000e-01	2.48300000e-10	-3.22190898e+09
4.10854778e+01	2023-06-14T16:51:26.176614	-1.00000000e-01	-1.41210000e-05	7.08165144e+03	1	-8.25000000e-01	-2.35490000e-09	3.50333347e+08
4.13874664e+01	2023-06-14T16:51:26.478898	-1.00000000e-01	-1.52090000e-05	6.57505424e+03	1	-8.50000000e-01	-1.02840000e-08	8.26526643e+07
4.16759584e+01	2023-06-14T16:51:26.766797	-1.00000000e-01	-1.64530000e-05	6.07791892e+03	1	-8.75000000e-01	-2.01750000e-09	4.33705081e+08
4.19770560e+01	2023-06-14T16:51:27.068308	-1.00000000e-01	-1.78660000e-05	5.59722378e+03	1	-9.00000000e-01	-2.20120000e-09	4.08867890e+08
4.22773691e+01	2023-06-14T16:51:27.368848	-1.00000000e-01	-1.94350000e-05	5.14535632e+03	1	-9.25000000e-01	-1.04180000e-08	8.87886351e+07
4.25944934e+01	2023-06-14T16:51:27.685871	-1.00000000e-01	-2.12300000e-05	4.71031559e+03	1	-9.50000000e-01	-4.18620000e-09	2.26936123e+08
4.28890884e+01	2023-06-14T16:51:27.980053	-1.00000000e-01	-2.30110000e-05	4.34574769e+03	1	-9.75000000e-01	-5.36200000e-09	1.81835136e+08
4.31774118e+01	2023-06-14T16:51:28.269233	-1.00000000e-01	-2.49480000e-05	4.00833734e+03	1	-1.00000000e+00	-2.97050000e-09	3.36643663e+08
4.41058310e+01	2023-06-14T16:51:29.196836	-1.00000000e-01	-2.68840000e-05	3.71968457e+03	1	-1.00000000e+00	-9.42900000e-10	1.06055785e+09
4.48683113e+01	2023-06-14T16:51:29.959547	-1.00000000e-01	-2.77040000e-05	3.60958706e+03	1	-9.75000000e-01	-3.63490000e-09	2.68232964e+08
4.51755069e+01	2023-06-14T16:51:30.266862	-1.00000000e-01	-2.71740000e-05	3.67998822e+03	1	-9.50000000e-01	-3.73200000e-09	2.54555198e+08
4.54608478e+01	2023-06-14T16:51:30.552123	-1.00000000e-01	-2.65310000e-05	3.76917568e+03	1	-9.25000000e-01	-1.82120000e-09	5.07906875e+08
4.57689099e+01	2023-06-14T16:51:30.859869	-1.00000000e-01	-2.57320000e-05	3.88621172e+03	1	-9.00000000e-01	2.40790000e-09	-3.73769675e+08
4.60496074e+01	2023-06-14T16:51:31.141250	-1.00000000e-01	-2.49550000e-05	4.00721298e+03	1	-8.75000000e-01	-1.64510000e-09	5.31882560e+08
4.63441487e+01	2023-06-14T16:51:31.435639	-1.00000000e-01	-2.40930000e-05	4.15058316e+03	1	-8.50000000e-01	-2.27040000e-09	3.74383369e+08
4.66432118e+01	2023-06-14T16:51:31.734800	-1.00000000e-01	-2.32160000e-05	4.30737422e+03	1	-8.25000000e-01	-7.36380000e-10	1.12034547e+09
4.73447825e+01	2023-06-14T16:51:32.435687	-1.00000000e-01	-2.20860000e-05	4.52775514e+03	1	-8.00000000e-01	-2.81960000e-09	2.83728188e+08
4.76404975e+01	2023-06-14T16:51:32.731949	-1.00000000e-01	-2.12360000e-05	4.70898474e+03	1	-7.75000000e-01	-5.35810000e-10	1.44640824e+09
4.82272850e+01	2023-06-14T16:51:33.318918	-1.00000000e-01	-2.01490000e-05	4.96302546e+03	1	-7.50000000e-01	-2.48700000e-09	3.01568154e+08
4.85252589e+01	2023-06-14T16:51:33.616799	-1.00000000e-01	-1.92860000e-05	5.18510837e+03	1	-7.25000000e-01	-3.64680000e-10	1.98804431e+09
4.91055504e+01	2023-06-14T16:51:34.197121	-1.00000000e-01	-1.82130000e-05	5.49058365e+03	1	-7.00000000e-01	-1.91130000e-09	3.66242871e+08
4.94056096e+01	2023-06-14T16:51:34.496835	-1.00000000e-01	-1.73360000e-05	5.76834333e+03	1	-6.75000000e-01	-2.58600000e-10	2.61020882e+09
5.01115763e+01	2023-06-14T16:51:35.203176	-1.00000000e-01	-1.61070000e-05	6.20848078e+03	1	-6.50000000e-01	5.44740000e-10	-1.19322980e+09
5.08119269e+01	2023-06-14T16:51:35.902963	-1.00000000e-01	-1.49970000e-05	6.66800027e+03	1	-6.25000000e-01	3.28270000e-09	-1.90392055e+08
5.11113477e+01	2023-06-14T16:51:36.202966	-1.00000000e-01	-1.41560000e-05	7.06414241e+03	1	-6.00000000e-01	7.94420000e-10	-7.55267994e+08
5.18166518e+01	2023-06-14T16:51:36.907999	-1.00000000e-01	-1.29410000e-05	7.72737810e+03	1	-5.75000000e-01	3.25960000e-09	-1.76402013e+08
5.21155586e+01	2023-06-14T16:51:37.206976	-1.00000000e-01	-1.20780000e-05	8.27951648e+03	1	-5.50000000e-01	-1.94130000e-09	2.83315304e+08
5.30745904e+01	2023-06-14T16:51:38.166117	-1.00000000e-01	-1.05660000e-05	9.46431952e+03	1	-5.25000000e-01	-1.82900000e-09	2.87042100e+08
5.40254810e+01	2023-06-14T16:51:39.117215	-1.00000000e-01	-9.20900000e-06	1.08589423e+04	1	-5.00000000e-01	1.92020000e-09	-2.60389543e+08
5.43177971e+01	2023-06-14T16:51:39.409453	-1.00000000e-01	-8.31660000e-06	1.20241445e+04	1	-4.75000000e-01	9.13600000e-09	-5.19921191e+07
5.46114973e+01	2023-06-14T16:51:39.703434	-1.00000000e-01	-7.30730000e-06	1.36849452e+04	1	-4.50000000e-01	-1.00030000e-09	4.49865040e+08
5.55731338e+01	2023-06-14T16:51:40.664289	-1.00000000e-01	-5.55990000e-06	1.79859350e+04	1	-4.25000000e-01	-1.36290000e-09	3.11835058e+08
5.65312601e+01	2023-06-14T16:51:41.622311	-1.00000000e-01	-4.21960000e-06	2.36989288e+04	1	-4.00000000e-01	4.54640000e-10	-8.79816998e+08
5.78964574e+01	2023-06-14T16:51:42.987436	-1.00000000e-01	-3.05230000e-06	3.27621793e+04	1	-3.75000000e-01	-1.35230000e-09	2.77305332e+08
5.88486067e+01	2023-06-14T16:51:43.940318	-1.00000000e-01	-2.28950000e-06	4.36776589e+04	1	-3.50000000e-01	2.04320000e-09	-1.71299922e+08
5.91510163e+01	2023-06-14T16:51:44.242886	-1.00000000e-01	-1.82940000e-06	5.46627310e+04	1	-3.25000000e-01	8.99610000e-10	-3.61267660e+08
5.97426272e+01	2023-06-14T16:51:44.833952	-1.00000000e-01	-1.34610000e-06	7.42886858e+04	1	-3.00000000e-01	1.71690000e-09	-1.74733531e+08
6.00432652e+01	2023-06-14T16:51:45.134718	-1.00000000e-01	-1.02150000e-06	9.78952521e+04	1	-2.75000000e-01	4.36630000e-09	-6.29823878e+07
6.03356847e+01	2023-06-14T16:51:45.426873	-1.00000000e-01	-7.66310000e-07	1.30495491e+05	1	-2.50000000e-01	1.79590000e-09	-1.39205969e+08
6.06404647e+01	2023-06-14T16:51:45.732174	-1.00000000e-01	-5.68020000e-07	1.76050139e+05	1	-2.25000000e-01	4.37010000e-09	-5.14862360e+07
6.09414252e+01	2023-06-14T16:51:46.033202	-1.00000000e-01	-4.09050000e-07	2.44468891e+05	1	-2.00000000e-01	1.14810000e-08	-1.74200854e+07
6.12762081e+01	2023-06-14T16:51:46.367775	-1.00000000e-01	-2.74450000e-07	3.64365094e+05	1	-1.75000000e-01	2.40440000e-09	-7.27832307e+07
6.15786013e+01	2023-06-14T16:51:46.669744	-1.00000000e-01	-1.80100000e-07	5.55247085e+05	1	-1.50000000e-01	4.96820000e-09	-3.01920213e+07
6.18766203e+01	2023-06-14T16:51:46.968407	-1.00000000e-01	-1.07230000e-07	9.32574839e+05	1	-1.25000000e-01	2.75800000e-09	-4.53226976e+07
6.21791956e+01	2023-06-14T16:51:47.270318	-1.00000000e-01	-5.31980000e-08	1.87976992e+06	1	-1.00000000e-01	9.65900000e-09	-1.03530386e+07
6.25134304e+01	2023-06-14T16:51:47.604793	-1.00000000e-01	-2.56070000e-08	3.90518218e+06	1	-7.50000000e-02	2.16540000e-09	-3.46356331e+07
6.28205685e+01	2023-06-14T16:51:47.912139	-1.00000000e-01	-1.30790000e-08	7.64584448e+06	1	-5.00000000e-02	5.20260000e-09	-9.61057933e+06
6.31235894e+01	2023-06-14T16:51:48.214688	-1.00000000e-01	-4.50450000e-09	2.22000222e+07	1	-2.50000000e-02	1.43230000e-08	-1.74544439e+06
6.34074939e+01	2023-06-14T16:51:48.499333	-1.00000000e-01	-1.28470000e-09	7.78391842e+07	1	0.00000000e+00	5.58480000e-09	0.00000000e+00
6.40894076e+01	2023-06-14T16:51:49.181157	-1.00000000e-01	-1.13960000e-09	8.77500878e+07	1	2.50000000e-02	1.15960000e-08	2.15591583e+06
6.48334535e+01	2023-06-14T16:51:49.925076	-1.00000000e-01	-1.49120000e-09	6.70600858e+07	1	5.00000000e-02	1.57520000e-09	3.17420010e+07
6.56694001e+01	2023-06-14T16:51:50.761146	-1.00000000e-01	-1.50680000e-09	6.63658083e+07	1	7.50000000e-02	1.05800000e-08	7.08884688e+06
6.65374735e+01	2023-06-14T16:51:51.629423	-1.00000000e-01	-1.41190000e-09	7.08265458e+07	1	1.00000000e-01	2.99480000e-09	3.33912114e+07
6.68366129e+01	2023-06-14T16:51:51.928084	-1.00000000e-01	-2.03120000e-09	4.92319811e+07	1	1.25000000e-01	1.11470000e-09	1.12137795e+08
6.77931466e+01	2023-06-14T16:51:52.884196	-1.00000000e-01	-1.74700000e-09	5.72409845e+07	1	1.50000000e-01	2.49540000e-09	6.01106035e+07
6.87515581e+01	2023-06-14T16:51:53.843573	-1.00000000e-01	1.00440000e-09	-9.95619275e+07	1	1.75000000e-01	9.32700000e-09	1.87627319e+07
6.94922439e+01	2023-06-14T16:51:54.583705	-1.00000000e-01	-5.37620000e-10	1.86004985e+08	1	2.00000000e-01	7.94000000e-10	2.51889169e+08
7.09793378e+01	2023-06-14T16:51:56.070529	-1.00000000e-01	-5.06410000e-10	1.97468454e+08	1	2.25000000e-01	4.43200000e-09	5.07671480e+07
7.12757010e+01	2023-06-14T16:51:56.367446	-1.00000000e-01	-1.53330000e-09	6.52188091e+07	1	2.50000000e-01	1.41590000e-09	1.76566142e+08
7.27663494e+01	2023-06-14T16:51:57.858264	-1.00000000e-01	-5.35070000e-10	1.86891435e+08	1	2.75000000e-01	5.07380000e-09	5.42000079e+07
7.30639147e+01	2023-06-14T16:51:58.155465	-1.00000000e-01	-1.28120000e-09	7.80518264e+07	1	3.00000000e-01	5.45170000e-09	5.50287066e+07
7.36409147e+01	2023-06-14T16:51:58.732914	-1.00000000e-01	-1.45610000e-09	6.86766019e+07	1	3.25000000e-01	9.90200000e-09	3.28216522e+07
7.39307257e+01	2023-06-14T16:51:59.022708	-1.00000000e-01	-1.94350000e-09	5.14535632e+07	1	3.50000000e-01	3.75500000e-09	9.32090546e+07
7.48832598e+01	2023-06-14T16:51:59.975287	-1.00000000e-01	-1.59760000e-09	6.25938908e+07	1	3.75000000e-01	1.12690000e-08	3.32771320e+07
7.52122926e+01	2023-06-14T16:52:00.304221	-1.00000000e-01	-7.79870000e-10	1.28226499e+08	1	4.00000000e-01	2.24440000e-09	1.78221351e+08
7.60519098e+01	2023-06-14T16:52:01.143458	-1.00000000e-01	-2.09210000e-09	4.77988624e+07	1	4.25000000e-01	1.28100000e-09	3.31772053e+08
7.70146400e+01	2023-06-14T16:52:02.106604	-1.00000000e-01	-1.68260000e-09	5.94318317e+07	1	4.50000000e-01	2.93050000e-09	1.53557413e+08
7.79686703e+01	2023-06-14T16:52:03.060189	-1.00000000e-01	-1.38330000e-09	7.22908986e+07	1	4.75000000e-01	9.43600000e-09	5.03391267e+07
7.87122038e+01	2023-06-14T16:52:03.803911	-1.00000000e-01	-1.72620000e-09	5.79307149e+07	1	5.00000000e-01	-3.49000000e-10	-1.43266476e+09
8.00774285e+01	2023-06-14T16:52:05.168917	-1.00000000e-01	-1.17610000e-09	8.50267834e+07	1	5.25000000e-01	1.14400000e-09	4.58916084e+08
8.14341696e+01	2023-06-14T16:52:06.525627	-1.00000000e-01	-5.11140000e-09	1.95641116e+07	1	5.50000000e-01	2.09350000e-09	2.62717936e+08
8.23922057e+01	2023-06-14T16:52:07.484199	-1.00000000e-01	-7.78470000e-10	1.28457102e+08	1	5.75000000e-01	2.18640000e-09	2.62989389e+08
8.33472436e+01	2023-06-14T16:52:08.438711	-1.00000000e-01	9.55100000e-10	-1.04701078e+08	1	6.00000000e-01	9.70400000e-09	6.18301731e+07
8.40933666e+01	2023-06-14T16:52:09.184643	-1.00000000e-01	1.51300000e-09	-6.60938533e+07	1	6.25000000e-01	1.03010000e-09	6.06737210e+08
8.55805081e+01	2023-06-14T16:52:10.672507	-1.00000000e-01	-4.64280000e-10	2.15387266e+08	1	6.50000000e-01	4.49560000e-09	1.44585817e+08
8.58828775e+01	2023-06-14T16:52:10.974886	-1.00000000e-01	-1.69980000e-09	5.88304506e+07	1	6.75000000e-01	-6.31300000e-10	-1.06922224e+09
8.71201055e+01	2023-06-14T16:52:12.212224	-1.00000000e-01	1.09580000e-09	-9.12575287e+07	1	7.00000000e-01	1.89790000e-09	3.68828705e+08
8.74188958e+01	2023-06-14T16:52:12.510365	-1.00000000e-01	-1.60190000e-09	6.24258693e+07	1	7.25000000e-01	2.69090000e-09	2.69426586e+08
8.79992295e+01	2023-06-14T16:52:13.090633	-1.00000000e-01	-5.81270000e-09	1.72037091e+07	1	7.50000000e-01	1.34180000e-09	5.58950663e+08
8.89505263e+01	2023-06-14T16:52:14.042523	-1.00000000e-01	-2.12850000e-09	4.69814423e+07	1	7.75000000e-01	-4.35700000e-10	-1.77874684e+09
9.03098180e+01	2023-06-14T16:52:15.401175	-1.00000000e-01	-1.90190000e-09	5.25789999e+07	1	8.00000000e-01	1.25450000e-09	6.37704265e+08
9.06172610e+01	2023-06-14T16:52:15.708481	-1.00000000e-01	-8.33590000e-10	1.19963051e+08	1	8.25000000e-01	2.10550000e-09	3.91830919e+08
9.15785196e+01	2023-06-14T16:52:16.669817	-1.00000000e-01	-2.01350000e-09	4.96647629e+07	1	8.50000000e-01	2.64130000e-09	3.21811229e+08
9.25284798e+01	2023-06-14T16:52:17.620080	-1.00000000e-01	-3.83490000e-10	2.60762993e+08	1	8.75000000e-01	1.07330000e-08	8.15242709e+07
9.28344442e+01	2023-06-14T16:52:17.925855	-1.00000000e-01	-2.56290000e-09	3.90182996e+07	1	9.00000000e-01	4.17250000e-09	2.15698023e+08
9.31296316e+01	2023-06-14T16:52:18.220883	-1.00000000e-01	-1.87990000e-09	5.31943188e+07	1	9.25000000e-01	3.72840000e-09	2.48095698e+08
9.37294374e+01	2023-06-14T16:52:18.820700	-1.00000000e-01	-2.32860000e-09	4.29442584e+07	1	9.50000000e-01	3.12700000e-09	3.03805564e+08
9.40348665e+01	2023-06-14T16:52:19.126197	-1.00000000e-01	-1.11960000e-09	8.93176134e+07	1	9.75000000e-01	3.59940000e-09	2.70878480e+08
9.49914076e+01	2023-06-14T16:52:20.083467	-1.00000000e-01	-2.15050000e-09	4.65008138e+07	1	1.00000000e+00	1.17810000e-08	8.48824378e+07
9.52460649e+01	2023-06-14T16:52:20.337776	-1.00000000e-01	9.17200000e-10	-1.09027475e+08	2	1.00000000e+00	2.07060000e-09	4.82951801e+08
9.65116687e+01	2023-06-14T16:52:21.603121	-1.00000000e-01	-5.90750000e-10	1.69276344e+08	2	9.75000000e-01	1.03740000e-08	9.39849624e+07
