Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
9.47259548e+00	2023-06-14T16:01:25.526229	-1.00000000e-01	6.38730000e-10	-1.56560675e+08	1	5.75000000e-01	2.15020000e-09	2.67416984e+08
9.76857878e+00	2023-06-14T16:01:25.822153	-1.00000000e-01	8.33780000e-10	-1.19935714e+08	1	5.50000000e-01	-1.57950000e-09	-3.48211459e+08
1.00685547e+01	2023-06-14T16:01:26.122717	-1.00000000e-01	5.92630000e-10	-1.68739348e+08	1	5.25000000e-01	-2.58240000e-10	-2.03299257e+09
1.06461434e+01	2023-06-14T16:01:26.700454	-1.00000000e-01	4.71470000e-10	-2.12102573e+08	1	5.00000000e-01	-2.32220000e-09	-2.15313065e+08
1.13249183e+01	2023-06-14T16:01:27.379001	-1.00000000e-01	3.86490000e-10	-2.58738907e+08	1	4.75000000e-01	1.87490000e-09	2.53346845e+08
1.21637703e+01	2023-06-14T16:01:28.218125	-1.00000000e-01	5.35110000e-10	-1.86877464e+08	1	4.50000000e-01	1.26710000e-09	3.55141662e+08
1.24949635e+01	2023-06-14T16:01:28.548936	-1.00000000e-01	1.12020000e-09	-8.92697733e+07	1	4.25000000e-01	-2.42780000e-09	-1.75055606e+08
1.27906863e+01	2023-06-14T16:01:28.844853	-1.00000000e-01	4.34200000e-10	-2.30308614e+08	1	4.00000000e-01	-2.48370000e-09	-1.61050046e+08
1.37143896e+01	2023-06-14T16:01:29.767983	-1.00000000e-01	1.40950000e-09	-7.09471444e+07	1	3.75000000e-01	-3.69800000e-09	-1.01406165e+08
1.45612142e+01	2023-06-14T16:01:30.615666	-1.00000000e-01	1.36740000e-09	-7.31314904e+07	1	3.50000000e-01	-3.78930000e-09	-9.23653445e+07
1.48541710e+01	2023-06-14T16:01:30.908321	-1.00000000e-01	2.12760000e-09	-4.70013160e+07	1	3.25000000e-01	-9.95300000e-09	-3.26534713e+07
1.51853408e+01	2023-06-14T16:01:31.239673	-1.00000000e-01	2.44620000e-09	-4.08797318e+07	1	3.00000000e-01	-2.99110000e-09	-1.00297549e+08
1.54866923e+01	2023-06-14T16:01:31.540876	-1.00000000e-01	8.47250000e-10	-1.18028917e+08	1	2.75000000e-01	-3.19560000e-09	-8.60558268e+07
1.68533780e+01	2023-06-14T16:01:32.907618	-1.00000000e-01	4.95000000e-10	-2.02020202e+08	1	2.50000000e-01	-8.69840000e-10	-2.87409179e+08
1.80840017e+01	2023-06-14T16:01:34.137770	-1.00000000e-01	6.69420000e-10	-1.49383048e+08	1	2.25000000e-01	-2.89240000e-09	-7.77900705e+07
1.83958381e+01	2023-06-14T16:01:34.449426	-1.00000000e-01	2.07040000e-09	-4.82998454e+07	1	2.00000000e-01	1.23070000e-09	1.62509141e+08
1.90307717e+01	2023-06-14T16:01:35.084393	-1.00000000e-01	2.44760000e-09	-4.08563491e+07	1	1.75000000e-01	-1.72340000e-09	-1.01543461e+08
1.93291136e+01	2023-06-14T16:01:35.383500	-1.00000000e-01	1.79680000e-09	-5.56544969e+07	1	1.50000000e-01	-3.76510000e-09	-3.98395793e+07
2.00002486e+01	2023-06-14T16:01:36.054259	-1.00000000e-01	2.16900000e-09	-4.61041955e+07	1	1.25000000e-01	-4.98020000e-09	-2.50993936e+07
2.03164124e+01	2023-06-14T16:01:36.370111	-1.00000000e-01	1.03440000e-09	-9.66744006e+07	1	1.00000000e-01	-4.61820000e-09	-2.16534581e+07
2.10123713e+01	2023-06-14T16:01:37.066804	-1.00000000e-01	1.71100000e-09	-5.84453536e+07	1	7.50000000e-02	-1.92050000e-09	-3.90523301e+07
2.13183792e+01	2023-06-14T16:01:37.372478	-1.00000000e-01	7.98700000e-10	-1.25203456e+08	1	5.00000000e-02	-1.13580000e-09	-4.40218348e+07
2.25400802e+01	2023-06-14T16:01:38.593995	-1.00000000e-01	1.99110000e-09	-5.02234946e+07	1	2.50000000e-02	-9.19900000e-09	-2.71768671e+06
2.28253058e+01	2023-06-14T16:01:38.879865	-1.00000000e-01	2.20620000e-09	-4.53268063e+07	1	0.00000000e+00	-2.91410000e-09	-0.00000000e+00
2.31445921e+01	2023-06-14T16:01:39.198949	-1.00000000e-01	3.21570000e-09	-3.10974282e+07	1	-2.50000000e-02	-1.98410000e-09	1.26001714e+07
2.34384859e+01	2023-06-14T16:01:39.492126	-1.00000000e-01	3.47860000e-09	-2.87471971e+07	1	-5.00000000e-02	-1.53120000e-08	3.26541275e+06
2.37334567e+01	2023-06-14T16:01:39.787987	-1.00000000e-01	1.52810000e-09	-6.54407434e+07	1	-7.50000000e-02	-7.16650000e-09	1.04653597e+07
2.40334154e+01	2023-06-14T16:01:40.087801	-1.00000000e-01	3.91090000e-09	-2.55695620e+07	1	-1.00000000e-01	-1.43920000e-08	6.94830461e+06
2.43293646e+01	2023-06-14T16:01:40.383684	-1.00000000e-01	-2.16390000e-08	4.62128564e+06	1	-1.25000000e-01	-1.34720000e-08	9.27850356e+06
2.48144438e+01	2023-06-14T16:01:40.868693	-1.00000000e-01	-5.31390000e-08	1.88185702e+06	1	-1.50000000e-01	-6.28510000e-09	2.38659687e+07
2.51156952e+01	2023-06-14T16:01:41.169540	-1.00000000e-01	-9.65560000e-08	1.03566842e+06	1	-1.75000000e-01	-1.35170000e-08	1.29466598e+07
2.54083501e+01	2023-06-14T16:01:41.462429	-1.00000000e-01	-1.62140000e-07	6.16750956e+05	1	-2.00000000e-01	-3.35360000e-09	5.96374046e+07
2.62485991e+01	2023-06-14T16:01:42.302222	-1.00000000e-01	-1.90220000e-07	5.25707076e+05	1	-2.25000000e-01	-2.37730000e-09	9.46451857e+07
2.72052739e+01	2023-06-14T16:01:43.259712	-1.00000000e-01	-1.80750000e-07	5.53250346e+05	1	-2.50000000e-01	-1.02200000e-08	2.44618395e+07
2.75066550e+01	2023-06-14T16:01:43.560800	-1.00000000e-01	-2.00090000e-07	4.99775101e+05	1	-2.75000000e-01	-3.44790000e-09	7.97586937e+07
2.78079532e+01	2023-06-14T16:01:43.862031	-1.00000000e-01	-2.34180000e-07	4.27021949e+05	1	-3.00000000e-01	-1.26710000e-09	2.36761108e+08
2.81002199e+01	2023-06-14T16:01:44.154167	-1.00000000e-01	-2.76340000e-07	3.61873055e+05	1	-3.25000000e-01	-1.40980000e-09	2.30529153e+08
2.83975788e+01	2023-06-14T16:01:44.451405	-1.00000000e-01	-3.36160000e-07	2.97477392e+05	1	-3.50000000e-01	-1.55790000e-09	2.24661403e+08
2.87143851e+01	2023-06-14T16:01:44.768305	-1.00000000e-01	-4.13230000e-07	2.41995983e+05	1	-3.75000000e-01	-9.25500000e-10	4.05186386e+08
2.90100004e+01	2023-06-14T16:01:45.064087	-1.00000000e-01	-4.93260000e-07	2.02732839e+05	1	-4.00000000e-01	-1.02200000e-08	3.91389432e+07
2.93379653e+01	2023-06-14T16:01:45.391738	-1.00000000e-01	-5.66750000e-07	1.76444640e+05	1	-4.25000000e-01	-1.99720000e-09	2.12797917e+08
3.01441203e+01	2023-06-14T16:01:46.198121	-1.00000000e-01	-6.99900000e-07	1.42877554e+05	1	-4.50000000e-01	-1.14910000e-09	3.91610826e+08
3.04419296e+01	2023-06-14T16:01:46.496243	-1.00000000e-01	-7.86770000e-07	1.27101948e+05	1	-4.75000000e-01	-2.46950000e-09	1.92346629e+08
3.07425340e+01	2023-06-14T16:01:46.797004	-1.00000000e-01	-8.77190000e-07	1.14000388e+05	1	-5.00000000e-01	-1.04850000e-09	4.76871722e+08
3.10385678e+01	2023-06-14T16:01:47.092334	-1.00000000e-01	-9.73970000e-07	1.02672567e+05	1	-5.25000000e-01	-2.43680000e-09	2.15446487e+08
3.13358623e+01	2023-06-14T16:01:47.389563	-1.00000000e-01	-1.08480000e-06	9.21828909e+04	1	-5.50000000e-01	-1.30980000e-09	4.19911437e+08
3.16479847e+01	2023-06-14T16:01:47.702492	-1.00000000e-01	-1.18870000e-06	8.41255153e+04	1	-5.75000000e-01	-2.42790000e-09	2.36830182e+08
3.19434129e+01	2023-06-14T16:01:47.997758	-1.00000000e-01	-1.30680000e-06	7.65228038e+04	1	-6.00000000e-01	-9.47900000e-09	6.32978162e+07
3.22350672e+01	2023-06-14T16:01:48.289531	-1.00000000e-01	-1.43060000e-06	6.99007409e+04	1	-6.25000000e-01	-5.16040000e-09	1.21114642e+08
3.25363149e+01	2023-06-14T16:01:48.590295	-1.00000000e-01	-1.58620000e-06	6.30437524e+04	1	-6.50000000e-01	-1.58160000e-09	4.10976227e+08
3.28299002e+01	2023-06-14T16:01:48.884217	-1.00000000e-01	-1.73260000e-06	5.77167263e+04	1	-6.75000000e-01	-2.90570000e-09	2.32302027e+08
3.31775033e+01	2023-06-14T16:01:49.231954	-1.00000000e-01	-1.93070000e-06	5.17946859e+04	1	-7.00000000e-01	-3.00350000e-09	2.33061428e+08
3.34639423e+01	2023-06-14T16:01:49.517823	-1.00000000e-01	-2.11400000e-06	4.73036897e+04	1	-7.25000000e-01	-9.01300000e-09	8.04393654e+07
3.37666518e+01	2023-06-14T16:01:49.820952	-1.00000000e-01	-2.28370000e-06	4.37885887e+04	1	-7.50000000e-01	-1.12560000e-08	6.66311301e+07
3.40625128e+01	2023-06-14T16:01:50.116989	-1.00000000e-01	-2.48630000e-06	4.02204078e+04	1	-7.75000000e-01	-3.81820000e-09	2.02975224e+08
3.48851031e+01	2023-06-14T16:01:50.938837	-1.00000000e-01	-2.98130000e-06	3.35424144e+04	1	-8.00000000e-01	-1.12300000e-08	7.12377560e+07
3.51899664e+01	2023-06-14T16:01:51.243883	-1.00000000e-01	-3.27550000e-06	3.05296901e+04	1	-8.25000000e-01	-4.51970000e-09	1.82534239e+08
3.54828437e+01	2023-06-14T16:01:51.537320	-1.00000000e-01	-3.57880000e-06	2.79423270e+04	1	-8.50000000e-01	-1.16650000e-08	7.28675525e+07
3.57746297e+01	2023-06-14T16:01:51.828712	-1.00000000e-01	-3.90990000e-06	2.55761017e+04	1	-8.75000000e-01	-2.96090000e-09	2.95518255e+08
3.60911959e+01	2023-06-14T16:01:52.145066	-1.00000000e-01	-4.24540000e-06	2.35549065e+04	1	-9.00000000e-01	-9.55000000e-09	9.42408377e+07
3.63894114e+01	2023-06-14T16:01:52.443189	-1.00000000e-01	-4.59130000e-06	2.17803237e+04	1	-9.25000000e-01	-1.04510000e-08	8.85082767e+07
3.66914928e+01	2023-06-14T16:01:52.745327	-1.00000000e-01	-5.03140000e-06	1.98751838e+04	1	-9.50000000e-01	-6.84780000e-09	1.38730687e+08
3.69857608e+01	2023-06-14T16:01:53.039727	-1.00000000e-01	-5.50890000e-06	1.81524442e+04	1	-9.75000000e-01	-1.33060000e-08	7.32752142e+07
3.72711940e+01	2023-06-14T16:01:53.325172	-1.00000000e-01	-6.05030000e-06	1.65281060e+04	1	-1.00000000e+00	-2.69820000e-09	3.70617449e+08
3.75323653e+01	2023-06-14T16:01:53.586372	-1.00000000e-01	-6.45620000e-06	1.54889873e+04	1	-1.00000000e+00	-6.59420000e-09	1.51648418e+08
3.78153845e+01	2023-06-14T16:01:53.869493	-1.00000000e-01	-6.76030000e-06	1.47922429e+04	1	-9.75000000e-01	-9.55600000e-09	1.02030138e+08
3.81023738e+01	2023-06-14T16:01:54.156401	-1.00000000e-01	-6.98490000e-06	1.43165972e+04	1	-9.50000000e-01	-4.36880000e-09	2.17451016e+08
3.84048826e+01	2023-06-14T16:01:54.459368	-1.00000000e-01	-7.20020000e-06	1.38885031e+04	1	-9.25000000e-01	-4.51620000e-09	2.04818210e+08
3.87170789e+01	2023-06-14T16:01:54.771458	-1.00000000e-01	-7.39570000e-06	1.35213705e+04	1	-9.00000000e-01	-2.41870000e-09	3.72100715e+08
3.90128513e+01	2023-06-14T16:01:55.067083	-1.00000000e-01	-7.52160000e-06	1.32950436e+04	1	-8.75000000e-01	-3.15860000e-09	2.77021465e+08
3.99603606e+01	2023-06-14T16:01:56.014149	-1.00000000e-01	-8.10810000e-06	1.23333457e+04	1	-8.50000000e-01	-3.40880000e-09	2.49354612e+08
4.02532378e+01	2023-06-14T16:01:56.307165	-1.00000000e-01	-8.14230000e-06	1.22815421e+04	1	-8.25000000e-01	-2.89380000e-09	2.85092266e+08
4.05526090e+01	2023-06-14T16:01:56.606921	-1.00000000e-01	-8.14570000e-06	1.22764158e+04	1	-8.00000000e-01	-1.42930000e-09	5.59714546e+08
4.08627421e+01	2023-06-14T16:01:56.916855	-1.00000000e-01	-8.10430000e-06	1.23391286e+04	1	-7.75000000e-01	9.38700000e-10	-8.25609886e+08
4.11517740e+01	2023-06-14T16:01:57.205693	-1.00000000e-01	-8.03150000e-06	1.24509743e+04	1	-7.50000000e-01	-6.49650000e-10	1.15446779e+09
4.18539405e+01	2023-06-14T16:01:57.908437	-1.00000000e-01	-8.01130000e-06	1.24823687e+04	1	-7.25000000e-01	-2.38510000e-09	3.03970483e+08
4.21548148e+01	2023-06-14T16:01:58.209030	-1.00000000e-01	-7.87470000e-06	1.26988965e+04	1	-7.00000000e-01	-3.01090000e-10	2.32488625e+09
4.27291905e+01	2023-06-14T16:01:58.783154	-1.00000000e-01	-7.71450000e-06	1.29626029e+04	1	-6.75000000e-01	-2.05320000e-09	3.28755114e+08
4.30316107e+01	2023-06-14T16:01:59.085411	-1.00000000e-01	-7.52560000e-06	1.32879770e+04	1	-6.50000000e-01	6.88200000e-10	-9.44492880e+08
4.37446268e+01	2023-06-14T16:01:59.798363	-1.00000000e-01	-7.24540000e-06	1.38018605e+04	1	-6.25000000e-01	3.63780000e-09	-1.71807136e+08
4.40350618e+01	2023-06-14T16:02:00.088884	-1.00000000e-01	-7.00150000e-06	1.42826537e+04	1	-6.00000000e-01	2.61490000e-09	-2.29454281e+08
4.43369958e+01	2023-06-14T16:02:00.391434	-1.00000000e-01	-6.72270000e-06	1.48749758e+04	1	-5.75000000e-01	-1.89660000e-09	3.03174101e+08
4.52897363e+01	2023-06-14T16:02:01.344329	-1.00000000e-01	-6.20800000e-06	1.61082474e+04	1	-5.50000000e-01	-1.08480000e-09	5.07005900e+08
4.55921127e+01	2023-06-14T16:02:01.646039	-1.00000000e-01	-5.88410000e-06	1.69949525e+04	1	-5.25000000e-01	-1.34190000e-09	3.91236307e+08
4.65434115e+01	2023-06-14T16:02:02.597938	-1.00000000e-01	-5.27660000e-06	1.89515976e+04	1	-5.00000000e-01	9.62800000e-09	-5.19318654e+07
4.68331253e+01	2023-06-14T16:02:02.886948	-1.00000000e-01	-4.90170000e-06	2.04010853e+04	1	-4.75000000e-01	6.85060000e-10	-6.93369924e+08
4.80732718e+01	2023-06-14T16:02:04.127745	-1.00000000e-01	-4.09630000e-06	2.44122745e+04	1	-4.50000000e-01	-9.69500000e-10	4.64156782e+08
4.89086186e+01	2023-06-14T16:02:04.962847	-1.00000000e-01	-3.45750000e-06	2.89226320e+04	1	-4.25000000e-01	2.19510000e-09	-1.93613047e+08
5.03962689e+01	2023-06-14T16:02:06.450747	-1.00000000e-01	-2.66770000e-06	3.74854744e+04	1	-4.00000000e-01	1.10330000e-08	-3.62548717e+07
5.06845746e+01	2023-06-14T16:02:06.738441	-1.00000000e-01	-2.31470000e-06	4.32021428e+04	1	-3.75000000e-01	1.57310000e-09	-2.38382811e+08
5.16388380e+01	2023-06-14T16:02:07.692723	-1.00000000e-01	-1.77780000e-06	5.62492969e+04	1	-3.50000000e-01	1.22410000e-08	-2.85924353e+07
5.19430043e+01	2023-06-14T16:02:07.996911	-1.00000000e-01	-1.50230000e-06	6.65646009e+04	1	-3.25000000e-01	1.27580000e-08	-2.54742123e+07
5.22382573e+01	2023-06-14T16:02:08.292821	-1.00000000e-01	-1.23510000e-06	8.09651040e+04	1	-3.00000000e-01	1.33660000e-08	-2.24450097e+07
5.25420203e+01	2023-06-14T16:02:08.596736	-1.00000000e-01	-1.00090000e-06	9.99100809e+04	1	-2.75000000e-01	4.11570000e-09	-6.68173093e+07
5.28336984e+01	2023-06-14T16:02:08.887672	-1.00000000e-01	-8.47280000e-07	1.18024738e+05	1	-2.50000000e-01	1.37360000e-08	-1.82003494e+07
5.31317863e+01	2023-06-14T16:02:09.186365	-1.00000000e-01	-7.21390000e-07	1.38621273e+05	1	-2.25000000e-01	4.16600000e-09	-5.40086414e+07
5.34325278e+01	2023-06-14T16:02:09.486328	-1.00000000e-01	-6.13050000e-07	1.63118832e+05	1	-2.00000000e-01	1.04390000e-08	-1.91589233e+07
5.37259593e+01	2023-06-14T16:02:09.780217	-1.00000000e-01	-5.01320000e-07	1.99473390e+05	1	-1.75000000e-01	3.83320000e-09	-4.56537619e+07
5.40327274e+01	2023-06-14T16:02:10.086917	-1.00000000e-01	-3.84830000e-07	2.59855001e+05	1	-1.50000000e-01	1.02150000e-08	-1.46842878e+07
5.43194377e+01	2023-06-14T16:02:10.374186	-1.00000000e-01	-2.81860000e-07	3.54786064e+05	1	-1.25000000e-01	3.74240000e-09	-3.34010261e+07
5.51626938e+01	2023-06-14T16:02:11.217228	-1.00000000e-01	-1.51760000e-07	6.58935161e+05	1	-1.00000000e-01	1.04960000e-08	-9.52743902e+06
5.59044389e+01	2023-06-14T16:02:11.958605	-1.00000000e-01	-9.05800000e-08	1.10399647e+06	1	-7.50000000e-02	6.50430000e-09	-1.15308334e+07
5.62145039e+01	2023-06-14T16:02:12.268941	-1.00000000e-01	-4.86180000e-08	2.05685137e+06	1	-5.00000000e-02	1.72760000e-08	-2.89418847e+06
5.65039321e+01	2023-06-14T16:02:12.558510	-1.00000000e-01	-1.94110000e-08	5.15171810e+06	1	-2.50000000e-02	1.56660000e-08	-1.59581259e+06
5.67908118e+01	2023-06-14T16:02:12.845071	-1.00000000e-01	-9.66400000e-09	1.03476821e+07	1	0.00000000e+00	1.78240000e-08	0.00000000e+00
5.70832402e+01	2023-06-14T16:02:13.138006	-1.00000000e-01	-4.68060000e-09	2.13647823e+07	1	2.50000000e-02	9.93400000e-09	2.51660962e+06
5.73753589e+01	2023-06-14T16:02:13.429644	-1.00000000e-01	-3.79010000e-09	2.63845281e+07	1	5.00000000e-02	1.04710000e-08	4.77509311e+06
5.76706464e+01	2023-06-14T16:02:13.725154	-1.00000000e-01	-3.13140000e-09	3.19345979e+07	1	7.50000000e-02	1.44450000e-08	5.19210800e+06
5.79621940e+01	2023-06-14T16:02:14.016178	-1.00000000e-01	-3.07160000e-09	3.25563224e+07	1	1.00000000e-01	4.11150000e-09	2.43220236e+07
5.82576801e+01	2023-06-14T16:02:14.311649	-1.00000000e-01	-1.76410000e-09	5.66861289e+07	1	1.25000000e-01	1.32780000e-09	9.41406838e+07
5.85592573e+01	2023-06-14T16:02:14.613923	-1.00000000e-01	-1.52340000e-09	6.56426415e+07	1	1.50000000e-01	2.87500000e-10	5.21739130e+08
5.98108057e+01	2023-06-14T16:02:15.865496	-1.00000000e-01	1.10370000e-09	-9.06043309e+07	1	1.75000000e-01	5.62990000e-09	3.10840335e+07
6.01049551e+01	2023-06-14T16:02:16.159200	-1.00000000e-01	-1.26760000e-09	7.88892395e+07	1	2.00000000e-01	1.16600000e-08	1.71526587e+07
6.06868930e+01	2023-06-14T16:02:16.741428	-1.00000000e-01	-2.60160000e-09	3.84378844e+07	1	2.25000000e-01	5.26230000e-09	4.27569694e+07
6.09769411e+01	2023-06-14T16:02:17.031335	-1.00000000e-01	-2.30570000e-09	4.33707768e+07	1	2.50000000e-01	1.57940000e-09	1.58287957e+08
6.12823776e+01	2023-06-14T16:02:17.336534	-1.00000000e-01	-2.92640000e-09	3.41716785e+07	1	2.75000000e-01	4.03370000e-09	6.81756204e+07
6.15813570e+01	2023-06-14T16:02:17.636103	-1.00000000e-01	-3.04020000e-09	3.28925729e+07	1	3.00000000e-01	6.39430000e-09	4.69167853e+07
6.18839499e+01	2023-06-14T16:02:17.938069	-1.00000000e-01	-9.55300000e-10	1.04679158e+08	1	3.25000000e-01	1.31800000e-08	2.46585736e+07
6.21803800e+01	2023-06-14T16:02:18.234489	-1.00000000e-01	1.43600000e-09	-6.96378830e+07	1	3.50000000e-01	1.92460000e-09	1.81855970e+08
6.35370090e+01	2023-06-14T16:02:19.591487	-1.00000000e-01	-2.70350000e-09	3.69890882e+07	1	3.75000000e-01	9.67300000e-10	3.87677039e+08
6.38379429e+01	2023-06-14T16:02:19.892617	-1.00000000e-01	-2.85780000e-09	3.49919519e+07	1	4.00000000e-01	1.38170000e-09	2.89498444e+08
6.41445892e+01	2023-06-14T16:02:20.198897	-1.00000000e-01	-2.95710000e-09	3.38169152e+07	1	4.25000000e-01	3.59870000e-09	1.18098202e+08
6.44419600e+01	2023-06-14T16:02:20.496146	-1.00000000e-01	-1.51110000e-09	6.61769572e+07	1	4.50000000e-01	1.15770000e-08	3.88701736e+07
6.47338793e+01	2023-06-14T16:02:20.787840	-1.00000000e-01	-1.79050000e-09	5.58503211e+07	1	4.75000000e-01	3.78940000e-09	1.25349660e+08
6.50308041e+01	2023-06-14T16:02:21.085243	-1.00000000e-01	-2.90730000e-09	3.43961751e+07	1	5.00000000e-01	1.90710000e-09	2.62178176e+08
6.53299275e+01	2023-06-14T16:02:21.383830	-1.00000000e-01	-3.03430000e-09	3.29565303e+07	1	5.25000000e-01	3.82300000e-09	1.37326707e+08
6.56296072e+01	2023-06-14T16:02:21.683989	-1.00000000e-01	-3.68030000e-09	2.71716980e+07	1	5.50000000e-01	2.45000000e-09	2.24489796e+08
6.59315749e+01	2023-06-14T16:02:21.985969	-1.00000000e-01	-3.87970000e-09	2.57751888e+07	1	5.75000000e-01	4.53010000e-09	1.26928765e+08
6.62365219e+01	2023-06-14T16:02:22.290912	-1.00000000e-01	-2.22350000e-09	4.49741399e+07	1	6.00000000e-01	9.57700000e-09	6.26500992e+07
6.65212958e+01	2023-06-14T16:02:22.575944	-1.00000000e-01	-2.25480000e-09	4.43498315e+07	1	6.25000000e-01	9.11700000e-09	6.85532522e+07
6.68165677e+01	2023-06-14T16:02:22.871350	-1.00000000e-01	-2.44500000e-09	4.08997955e+07	1	6.50000000e-01	7.60790000e-09	8.54375058e+07
6.71085904e+01	2023-06-14T16:02:23.162857	-1.00000000e-01	-2.67780000e-09	3.73440884e+07	1	6.75000000e-01	4.33090000e-09	1.55856750e+08
6.74128855e+01	2023-06-14T16:02:23.466808	-1.00000000e-01	-2.70710000e-09	3.69398988e+07	1	7.00000000e-01	4.67750000e-09	1.49652592e+08
6.77151326e+01	2023-06-14T16:02:23.769678	-1.00000000e-01	-4.00260000e-09	2.49837606e+07	1	7.25000000e-01	7.67640000e-09	9.44453129e+07
6.80044016e+01	2023-06-14T16:02:24.058481	-1.00000000e-01	-3.70370000e-09	2.70000270e+07	1	7.50000000e-01	1.29440000e-08	5.79419036e+07
6.87170994e+01	2023-06-14T16:02:24.771331	-1.00000000e-01	-4.01970000e-09	2.48774784e+07	1	7.75000000e-01	1.34550000e-08	5.75994054e+07
6.89991405e+01	2023-06-14T16:02:25.053277	-1.00000000e-01	-4.00590000e-09	2.49631793e+07	1	8.00000000e-01	5.49780000e-09	1.45512751e+08
6.93097934e+01	2023-06-14T16:02:25.364536	-1.00000000e-01	-2.38770000e-09	4.18813084e+07	1	8.25000000e-01	3.15920000e-09	2.61142061e+08
6.96112388e+01	2023-06-14T16:02:25.665993	-1.00000000e-01	-4.28660000e-09	2.33285121e+07	1	8.50000000e-01	1.05350000e-08	8.06834362e+07
7.03499000e+01	2023-06-14T16:02:26.404702	-1.00000000e-01	-2.21420000e-09	4.51630386e+07	1	8.75000000e-01	7.20690000e-09	1.21411425e+08
7.06588438e+01	2023-06-14T16:02:26.713108	-1.00000000e-01	-9.66000000e-10	1.03519669e+08	1	9.00000000e-01	1.42470000e-08	6.31711939e+07
7.09489304e+01	2023-06-14T16:02:27.003498	-1.00000000e-01	-3.60670000e-09	2.77261763e+07	1	9.25000000e-01	3.26380000e-09	2.83411974e+08
7.12476206e+01	2023-06-14T16:02:27.302381	-1.00000000e-01	-3.43810000e-09	2.90858323e+07	1	9.50000000e-01	4.31070000e-09	2.20381841e+08
7.15509438e+01	2023-06-14T16:02:27.605416	-1.00000000e-01	-4.15140000e-09	2.40882594e+07	1	9.75000000e-01	9.02800000e-09	1.07997342e+08
7.18431962e+01	2023-06-14T16:02:27.897618	-1.00000000e-01	-4.55130000e-09	2.19717443e+07	1	1.00000000e+00	1.59340000e-08	6.27588804e+07
7.20999463e+01	2023-06-14T16:02:28.154716	-1.00000000e-01	-4.16360000e-09	2.40176770e+07	2	1.00000000e+00	4.90110000e-09	2.04035829e+08
7.23906012e+01	2023-06-14T16:02:28.444863	-1.00000000e-01	-1.73980000e-09	5.74778710e+07	2	9.75000000e-01	1.73030000e-09	5.63486101e+08
