Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.51644525e+02	2023-03-28T16:32:37.784746	5.12412900e-05	-1.63818400e-07	-3.12793252e+02	-2.99959700e-01	-3.38413600e-07	8.86370110e+05	3	1.00014400e+00	5.36630400e-07	1.86374831e+06
4.51816615e+02	2023-03-28T16:32:37.956757	5.12412900e-05	-1.37147000e-07	-3.73623120e+02	-2.99928300e-01	-3.05407200e-07	9.82060344e+05	3	9.50158400e-01	4.19653600e-07	2.26414929e+06
4.52379804e+02	2023-03-28T16:32:38.519793	7.63432700e-05	-1.14011900e-07	-6.69607909e+02	-2.99940700e-01	-2.75293200e-07	1.08953182e+06	3	9.00196700e-01	3.62357800e-07	2.48427576e+06
4.53098436e+02	2023-03-28T16:32:39.237838	1.01443800e-04	-9.59620700e-08	-1.05712392e+03	-2.99934600e-01	-2.51395500e-07	1.19307864e+06	3	8.50149800e-01	3.24190700e-07	2.62237566e+06
4.53821519e+02	2023-03-28T16:32:39.960885	9.30775400e-05	-7.97122100e-08	-1.16766980e+03	-2.99955400e-01	-2.29307300e-07	1.30809355e+06	3	8.00268700e-01	2.96100400e-07	2.70269375e+06
4.54536084e+02	2023-03-28T16:32:40.675929	9.30792300e-05	-6.37203400e-08	-1.46074597e+03	-2.99951000e-01	-2.06959000e-07	1.44932571e+06	3	7.50144800e-01	2.70609500e-07	2.77205641e+06
4.55254884e+02	2023-03-28T16:32:41.394976	5.96065100e-05	-4.92803700e-08	-1.20953861e+03	-2.99953300e-01	-1.84889200e-07	1.62234084e+06	3	7.00253400e-01	2.74236700e-07	2.55346349e+06
4.55989336e+02	2023-03-28T16:32:42.129022	1.01446500e-04	-3.89747900e-08	-2.60287483e+03	-2.99919600e-01	-1.66242200e-07	1.80411231e+06	3	6.50252100e-01	1.96167900e-07	3.31477321e+06
4.56899724e+02	2023-03-28T16:32:43.039080	5.12407300e-05	-2.66948200e-08	-1.91950086e+03	-2.99972100e-01	-1.44940200e-07	2.06962665e+06	3	6.00164200e-01	2.10550400e-07	2.85045386e+06
4.57629869e+02	2023-03-28T16:32:43.770126	7.63418000e-05	-1.88275500e-08	-4.05479205e+03	-2.99982800e-01	-1.23723600e-07	2.42462069e+06	3	5.50137400e-01	1.40597600e-07	3.91285057e+06
4.58364219e+02	2023-03-28T16:32:44.504172	9.30758600e-05	-1.30783100e-08	-7.11681096e+03	-2.99957900e-01	-1.06356000e-07	2.82031949e+06	3	4.99968200e-01	9.18567300e-08	5.44291311e+06
4.59098700e+02	2023-03-28T16:32:45.238219	7.63440100e-05	-8.21501700e-09	-9.29322605e+03	-2.99953300e-01	-9.12145900e-08	3.28843555e+06	3	4.50163500e-01	1.15465700e-07	3.89867727e+06
4.59832941e+02	2023-03-28T16:32:45.973266	6.79768000e-05	-5.84877400e-09	-1.16224015e+04	-2.99949300e-01	-7.46773800e-08	4.01660181e+06	3	4.00096700e-01	1.04669300e-07	3.82248377e+06
4.60567443e+02	2023-03-28T16:32:46.707312	5.12390400e-05	-4.65977100e-09	-1.09960425e+04	-2.99947300e-01	-6.06142900e-08	4.94845852e+06	3	3.50052000e-01	4.13762600e-08	8.46021366e+06
4.61301824e+02	2023-03-28T16:32:47.441359	9.30758600e-05	-1.26661900e-09	-7.34837074e+04	-2.99951000e-01	-4.88014200e-08	6.14635804e+06	3	3.00167600e-01	4.11127800e-08	7.30107767e+06
4.62395538e+02	2023-03-28T16:32:48.535429	6.79734300e-05	1.32351900e-09	5.13581067e+04	-2.99915600e-01	-3.61728700e-08	8.29117513e+06	3	2.50323600e-01	4.15500800e-08	6.02462378e+06
4.63348804e+02	2023-03-28T16:32:49.488489	1.01444700e-04	1.25090300e-08	8.10971754e+03	-2.99974400e-01	-2.32154700e-08	1.29213150e+07	3	2.00159100e-01	2.30875800e-08	8.66955740e+06
4.64286183e+02	2023-03-28T16:32:50.426549	1.09812800e-04	1.38949500e-08	7.90307270e+03	-2.99934600e-01	-1.94068800e-08	1.54550654e+07	3	1.50026100e-01	4.64421000e-08	3.23039010e+06
4.65598769e+02	2023-03-28T16:32:51.738633	8.47096200e-05	7.78341000e-08	1.08833558e+03	-2.99951000e-01	-8.83354900e-08	3.39558879e+06	3	9.99962500e-02	7.99631300e-09	1.25052946e+07
