Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.99174016e+02	2023-03-28T16:46:39.058853	7.63425300e-05	-1.68347000e-07	-4.53483163e+02	-9.99575300e-02	-3.10514300e-07	3.21909587e+05	1	1.00014300e+00	4.79750500e-07	2.08471487e+06
4.99876008e+02	2023-03-28T16:46:39.760897	7.63432700e-05	-1.40183000e-07	-5.44597205e+02	-9.99588900e-02	-2.72755900e-07	3.66477462e+05	1	9.50141700e-01	4.13951200e-07	2.29529882e+06
5.00614352e+02	2023-03-28T16:46:40.498944	5.12418500e-05	-1.15867700e-07	-4.42244474e+02	-9.98939800e-02	-2.42534900e-07	4.11874662e+05	1	9.00036300e-01	3.32389200e-07	2.70777841e+06
5.01329393e+02	2023-03-28T16:46:41.213990	6.79747800e-05	-9.83908700e-08	-6.90864711e+02	-9.99568600e-02	-2.15894200e-07	4.62990020e+05	1	8.50085100e-01	2.89071000e-07	2.94074847e+06
5.02048082e+02	2023-03-28T16:46:41.933035	8.47127700e-05	-8.41186400e-08	-1.00706300e+03	-9.99331100e-02	-1.89854000e-07	5.26368209e+05	1	8.00174800e-01	2.98602400e-07	2.67973332e+06
5.02782689e+02	2023-03-28T16:46:42.668081	7.63432700e-05	-7.11898300e-08	-1.07239012e+03	-9.99729000e-02	-1.65335500e-07	6.04666874e+05	1	7.50158300e-01	2.67317900e-07	2.80624044e+06
5.03501097e+02	2023-03-28T16:46:43.386127	7.63418000e-05	-6.02363200e-08	-1.26737158e+03	-9.99742500e-02	-1.35585700e-07	7.37350989e+05	1	7.00132600e-01	2.07853000e-07	3.36840267e+06
5.04242262e+02	2023-03-28T16:46:44.127174	9.30775400e-05	-4.87964300e-08	-1.90746618e+03	-9.99317600e-02	-1.16998400e-07	8.54129287e+05	1	6.50148100e-01	1.78009600e-07	3.65232044e+06
5.04954378e+02	2023-03-28T16:46:44.839219	6.79754600e-05	-3.90702600e-08	-1.73982615e+03	-9.99401200e-02	-1.03721800e-07	9.63540162e+05	1	6.00217900e-01	1.70239700e-07	3.52572226e+06
5.05860852e+02	2023-03-28T16:46:45.746277	8.47127700e-05	-2.83842400e-08	-2.98450020e+03	-9.99317600e-02	-7.82184100e-08	1.27759897e+06	1	5.50135500e-01	1.15305600e-07	4.77110825e+06
5.06595658e+02	2023-03-28T16:46:46.480324	1.01444700e-04	-2.20480200e-08	-4.60107982e+03	-9.99735800e-02	-6.24561300e-08	1.60070084e+06	1	5.00072000e-01	5.30116700e-08	9.43324366e+06
5.07330191e+02	2023-03-28T16:46:47.215370	5.12407300e-05	-1.67557300e-08	-3.05810191e+03	-9.99254200e-02	-4.86894900e-08	2.05229958e+06	1	4.50164200e-01	1.01696600e-07	4.42654130e+06
5.08082544e+02	2023-03-28T16:46:47.967418	5.96077600e-05	-1.47846400e-08	-4.03173564e+03	-1.00006400e-01	-2.75656800e-08	3.62793154e+06	1	4.00121800e-01	6.08846200e-08	6.57180418e+06
5.09016874e+02	2023-03-28T16:46:48.901477	9.30792300e-05	-1.22339000e-08	-7.60830398e+03	-9.99407900e-02	-1.48152000e-08	6.74582793e+06	1	3.50338800e-01	3.59317200e-08	9.75012607e+06
5.09938716e+02	2023-03-28T16:46:49.823536	7.63418000e-05	-8.93707600e-09	-8.54214510e+03	-9.99491700e-02	-8.64845900e-09	1.15568762e+07	1	2.99992200e-01	3.23020200e-08	9.28710341e+06
5.10860554e+02	2023-03-28T16:46:50.745594	6.79761400e-05	-5.82804700e-09	-1.16636225e+04	-9.99665700e-02	-5.23050800e-09	1.91122105e+07	1	2.49943800e-01	2.42606600e-08	1.03024320e+07
5.11782648e+02	2023-03-28T16:46:51.667653	6.79761400e-05	-6.57895300e-09	-1.03323644e+04	-9.99358100e-02	-3.62043200e-09	2.76032833e+07	1	1.99994800e-01	1.38340600e-08	1.44566960e+07
5.12704600e+02	2023-03-28T16:46:52.589711	6.79747800e-05	1.03991600e-08	6.53656449e+03	-9.99387700e-02	-7.72912800e-09	1.29301481e+07	1	1.50326200e-01	1.30095100e-08	1.15551008e+07
5.14017044e+02	2023-03-28T16:46:53.901794	5.12441000e-05	1.31202800e-07	3.90571695e+02	-9.99086800e-02	-1.54484500e-07	6.46723005e+05	1	1.00114700e-01	4.35941200e-09	2.29651843e+07
