Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.18555507e+02	2023-03-28T15:54:34.762397	7.63432700e-05	-2.65163100e-07	-2.87910610e+02	-2.99972100e-01	-3.46560500e-07	8.65569215e+05	2	1.00018100e+00	5.61862700e-07	1.78011639e+06
2.18727988e+02	2023-03-28T15:54:34.934409	6.79754600e-05	-2.25690300e-07	-3.01189107e+02	-2.99940900e-01	-3.12544200e-07	9.59675144e+05	2	9.50105800e-01	5.48001800e-07	1.73376401e+06
2.19291183e+02	2023-03-28T15:54:35.498449	5.96071300e-05	-1.93602600e-07	-3.07883933e+02	-2.99932600e-01	-2.86632000e-07	1.04640305e+06	2	9.00160900e-01	4.96219100e-07	1.81403920e+06
2.19853738e+02	2023-03-28T15:54:36.060488	5.96090000e-05	-1.67374400e-07	-3.56141680e+02	-2.99928300e-01	-2.64078400e-07	1.13575476e+06	2	8.50070900e-01	4.66068300e-07	1.82391916e+06
2.20415897e+02	2023-03-28T15:54:36.622528	6.79741100e-05	-1.45847900e-07	-4.66061630e+02	-2.99949000e-01	-2.43512900e-07	1.23175815e+06	2	8.00113300e-01	4.20752500e-07	1.90162459e+06
2.21135874e+02	2023-03-28T15:54:37.342577	7.63440100e-05	-1.24009100e-07	-6.15632321e+02	-2.99940900e-01	-2.21733800e-07	1.35270717e+06	2	7.50103100e-01	3.11241700e-07	2.41003407e+06
2.21873504e+02	2023-03-28T15:54:38.080629	6.79761400e-05	-1.03802400e-07	-6.54860967e+02	-2.99940900e-01	-1.99682800e-07	1.50208681e+06	2	7.00073100e-01	2.62070100e-07	2.67132000e+06
2.22588273e+02	2023-03-28T15:54:38.795679	5.96065100e-05	-8.34464000e-08	-7.14308946e+02	-2.99930300e-01	-1.81691900e-07	1.65076319e+06	2	6.50244200e-01	2.87855800e-07	2.25892339e+06
2.23325739e+02	2023-03-28T15:54:39.532731	1.01445600e-04	-6.69062100e-08	-1.51623594e+03	-2.99965800e-01	-1.61188000e-07	1.86096856e+06	2	6.00180700e-01	2.72400300e-07	2.20330411e+06
2.24041198e+02	2023-03-28T15:54:40.247781	5.96090000e-05	-5.22067700e-08	-1.14178678e+03	-2.99951400e-01	-1.41631500e-07	2.11782972e+06	2	5.50177200e-01	2.40840400e-07	2.28440577e+06
2.24759756e+02	2023-03-28T15:54:40.966831	6.79761400e-05	-4.10627000e-08	-1.65542305e+03	-2.99953300e-01	-1.21794400e-07	2.46278400e+06	2	5.00100500e-01	1.92826700e-07	2.59352310e+06
2.25478618e+02	2023-03-28T15:54:41.685881	6.79747800e-05	-3.42719400e-08	-1.98339458e+03	-2.99965800e-01	-1.05680800e-07	2.83841341e+06	2	4.50149100e-01	1.54546000e-07	2.91271919e+06
2.26385006e+02	2023-03-28T15:54:42.591945	4.28747200e-05	-2.61570300e-08	-1.63912799e+03	-2.99982800e-01	-8.70289700e-08	3.44693037e+06	2	4.00146300e-01	1.37068000e-07	2.91932690e+06
2.27120768e+02	2023-03-28T15:54:43.327996	4.28742100e-05	-1.99308300e-08	-2.15115025e+03	-2.99926500e-01	-7.17315000e-08	4.18123837e+06	2	3.50062700e-01	6.70538900e-08	5.22061733e+06
2.27854420e+02	2023-03-28T15:54:44.061048	7.63410700e-05	-1.17009900e-08	-6.52432572e+03	-2.99940900e-01	-6.02803900e-08	4.97576243e+06	2	3.00107000e-01	7.98476000e-08	3.75849744e+06
2.28588039e+02	2023-03-28T15:54:44.795099	1.01449200e-04	-3.73265800e-09	-2.71788093e+04	-2.99928000e-01	-4.48196800e-08	6.69188178e+06	2	2.50138000e-01	8.15891000e-08	3.06582619e+06
2.29322363e+02	2023-03-28T15:54:45.529150	1.26547200e-04	1.75654100e-08	7.20434080e+03	-2.99930300e-01	-3.01639400e-08	9.94333963e+06	2	2.00182800e-01	6.90271300e-08	2.90005973e+06
2.30246308e+02	2023-03-28T15:54:46.453215	1.01443800e-04	2.28760800e-08	4.43449227e+03	-2.99919900e-01	-2.11535000e-08	1.41782636e+07	2	1.50168300e-01	1.13396300e-08	1.32427866e+07
2.31556839e+02	2023-03-28T15:54:47.764307	5.96077600e-05	8.14210100e-08	7.32093105e+02	-2.99936600e-01	-6.38292700e-08	4.69904481e+06	2	9.99711500e-02	-9.14543200e-09	-1.09312660e+07
