Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.94628526e+02	2023-03-28T16:31:40.768112	1.09812800e-04	-1.58219800e-07	-6.94052198e+02	-2.99984800e-01	-3.28337000e-07	9.13649086e+05	2	1.00015900e+00	4.70995000e-07	2.12350237e+06
3.94800900e+02	2023-03-28T16:31:40.940122	9.30775400e-05	-1.31940300e-07	-7.05451935e+02	-2.99968100e-01	-2.92838300e-07	1.02434723e+06	2	9.50152000e-01	4.22383200e-07	2.24950235e+06
3.95525221e+02	2023-03-28T16:31:41.664168	5.12424200e-05	-1.08925500e-07	-4.70435481e+02	-2.99957400e-01	-2.62521200e-07	1.14260258e+06	2	9.00100000e-01	3.35607700e-07	2.68200044e+06
3.96239140e+02	2023-03-28T16:31:42.378214	9.30750000e-05	-9.11446900e-08	-1.02117852e+03	-2.99959700e-01	-2.39338100e-07	1.25328855e+06	2	8.50129900e-01	3.04832000e-07	2.78884730e+06
3.96964272e+02	2023-03-28T16:31:43.103260	8.47104100e-05	-7.52176200e-08	-1.12620434e+03	-2.99926000e-01	-2.18307600e-07	1.37386880e+06	2	8.00049400e-01	2.76003100e-07	2.89869715e+06
3.97677287e+02	2023-03-28T16:31:43.816305	6.79774800e-05	-6.19144400e-08	-1.09792611e+03	-2.99955400e-01	-1.98076500e-07	1.51434118e+06	2	7.50156600e-01	2.53065000e-07	2.96428427e+06
3.98395311e+02	2023-03-28T16:31:44.534350	7.63440100e-05	-4.80073900e-08	-1.59025538e+03	-2.99943000e-01	-1.77503300e-07	1.68978830e+06	2	7.00156700e-01	2.36670600e-07	2.95835942e+06
3.99114633e+02	2023-03-28T16:31:45.254396	7.63425300e-05	-3.70119700e-08	-2.06264433e+03	-2.99957400e-01	-1.59603500e-07	1.87939112e+06	2	6.50243800e-01	1.86211100e-07	3.49197121e+06
4.00037459e+02	2023-03-28T16:31:46.176454	5.12412900e-05	-2.59835700e-08	-1.97206504e+03	-2.99976400e-01	-1.39674500e-07	2.14768193e+06	2	6.00184800e-01	2.03842700e-07	2.94435268e+06
4.00770339e+02	2023-03-28T16:31:46.909501	5.96096200e-05	-1.84672600e-08	-3.22785405e+03	-2.99947000e-01	-1.18301500e-07	2.53544545e+06	2	5.50092800e-01	1.36697900e-07	4.02414960e+06
4.01504749e+02	2023-03-28T16:31:47.644548	1.09812800e-04	-1.30311200e-08	-8.42696560e+03	-2.99940700e-01	-1.01820700e-07	2.94577331e+06	2	5.00063500e-01	8.69311900e-08	5.75240601e+06
4.02239243e+02	2023-03-28T16:31:48.378594	6.79754600e-05	-8.32159800e-09	-8.16855849e+03	-2.99940700e-01	-8.72767600e-08	3.43666172e+06	2	4.50152100e-01	1.25325300e-07	3.59186932e+06
4.02989216e+02	2023-03-28T16:31:49.128642	4.28742100e-05	-7.06560000e-09	-6.06802112e+03	-2.99936600e-01	-7.09439400e-08	4.22779733e+06	2	4.00071600e-01	5.11158700e-08	7.82675909e+06
4.03739093e+02	2023-03-28T16:31:49.878689	8.47088300e-05	-3.78817800e-09	-2.23613648e+04	-2.99917600e-01	-5.82137300e-08	5.15200795e+06	2	3.50160700e-01	9.06006900e-08	3.86487895e+06
4.04489337e+02	2023-03-28T16:31:50.628736	9.30775400e-05	-1.70658000e-09	-5.45403907e+04	-2.99926200e-01	-4.46390700e-08	6.71891686e+06	2	3.00086300e-01	7.10376100e-08	4.22432990e+06
4.05567219e+02	2023-03-28T16:31:51.706805	5.96071300e-05	6.51365100e-10	9.15110896e+04	-2.99965800e-01	-3.28709400e-08	9.12556197e+06	2	2.50024200e-01	4.50314000e-08	5.55221912e+06
4.06710278e+02	2023-03-28T16:31:52.849877	1.09810900e-04	1.33089800e-08	8.25088775e+03	-2.99936600e-01	-2.16832000e-08	1.38326723e+07	2	2.00219000e-01	3.19481800e-08	6.26699236e+06
4.07629785e+02	2023-03-28T16:31:53.768936	6.79734300e-05	1.37339200e-08	4.94931018e+03	-2.99953300e-01	-1.80468000e-08	1.66208580e+07	2	1.50187100e-01	7.82390900e-09	1.91959160e+07
4.08942739e+02	2023-03-28T16:31:55.082020	5.96090000e-05	7.29008300e-08	8.17672446e+02	-2.99926200e-01	-8.25850400e-08	3.63172555e+06	2	1.00047100e-01	6.49499700e-09	1.54037177e+07
