Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.32562861e+02	2023-03-28T17:08:05.524197	7.63440100e-05	-1.24828700e-07	-6.11590203e+02	-9.99010000e-02	-2.16364900e-07	4.61724614e+05	1	1.00017100e+00	3.14220700e-07	3.18302072e+06
5.33437578e+02	2023-03-28T17:08:06.399252	8.47096200e-05	-1.02341700e-07	-8.27713630e+02	-9.99157000e-02	-1.97394600e-07	5.06172408e+05	1	9.50235700e-01	2.84528900e-07	3.33968078e+06
5.34160212e+02	2023-03-28T17:08:07.121298	5.12390400e-05	-8.50844400e-08	-6.02213989e+02	-9.99170500e-02	-1.77302600e-07	5.63539677e+05	1	9.00176100e-01	2.58737600e-07	3.47910818e+06
5.34875062e+02	2023-03-28T17:08:07.836344	6.79741100e-05	-7.21240700e-08	-9.42460818e+02	-9.99310800e-02	-1.57004300e-07	6.36486262e+05	1	8.50191200e-01	2.41266300e-07	3.52387051e+06
5.35597395e+02	2023-03-28T17:08:08.558390	1.01444700e-04	-6.10435400e-08	-1.66184170e+03	-9.99491700e-02	-1.37809400e-07	7.25271063e+05	1	8.00165900e-01	2.21611900e-07	3.61066306e+06
5.36313109e+02	2023-03-28T17:08:09.274435	1.01442000e-04	-5.05138200e-08	-2.00820290e+03	-9.99414700e-02	-1.20387500e-07	8.30164843e+05	1	7.50173300e-01	2.08086300e-07	3.60510663e+06
5.37031253e+02	2023-03-28T17:08:09.992481	5.96077600e-05	-4.23186500e-08	-1.40854588e+03	-9.99394500e-02	-1.02058900e-07	9.79233070e+05	1	7.00026500e-01	1.58839400e-07	4.40713387e+06
5.37765772e+02	2023-03-28T17:08:10.727527	7.63418000e-05	-3.39592000e-08	-2.24804471e+03	-9.98989700e-02	-8.89457200e-08	1.12314533e+06	1	6.50227500e-01	1.47178300e-07	4.41795767e+06
5.38671889e+02	2023-03-28T17:08:11.633585	3.45075800e-05	-2.23330700e-08	-1.54513374e+03	-9.99729000e-02	-7.32568000e-08	1.36469106e+06	1	6.00176400e-01	1.15092600e-07	5.21472623e+06
5.39407769e+02	2023-03-28T17:08:12.369631	5.12429800e-05	-1.49898000e-08	-3.41852326e+03	-9.99561800e-02	-6.09078000e-08	1.64110639e+06	1	5.49999800e-01	5.78527300e-08	9.50689449e+06
5.40142827e+02	2023-03-28T17:08:13.104678	1.01445600e-04	-8.83186100e-09	-1.14863221e+04	-9.99742500e-02	-4.96155500e-08	2.01497817e+06	1	5.00053500e-01	5.13616500e-08	9.73593138e+06
5.41223584e+02	2023-03-28T17:08:14.184746	7.63425300e-05	-5.08154600e-09	-1.50234850e+04	-9.99066600e-02	-3.34911300e-08	2.98307821e+06	1	4.50331500e-01	3.87205400e-08	1.16303001e+07
5.42207854e+02	2023-03-28T17:08:15.168809	7.63425300e-05	-3.56406700e-09	-2.14200603e+04	-9.99324300e-02	-1.65608100e-08	6.03427187e+06	1	4.00252700e-01	1.72630500e-08	2.31855147e+07
5.43125025e+02	2023-03-28T17:08:16.086868	7.63403400e-05	-8.43095900e-10	-9.05476352e+04	-9.99665700e-02	-6.69819300e-09	1.49244087e+07	1	3.50172800e-01	6.48322300e-09	5.40121480e+07
5.44265858e+02	2023-03-28T17:08:17.226940	7.63410700e-05	1.40214800e-09	5.44458003e+04	-9.99304000e-02	-2.22180500e-09	4.49771245e+07	1	3.00213700e-01	-2.17299900e-09	-1.38156391e+08
5.45203226e+02	2023-03-28T17:08:18.164999	7.63410700e-05	4.05847700e-09	1.88102754e+04	-9.99331100e-02	6.82170800e-10	-1.46492799e+08	1	2.50273400e-01	7.24950600e-09	3.45228213e+07
5.45968913e+02	2023-03-28T17:08:18.930048	5.96077600e-05	1.02740700e-08	5.80176697e+03	-9.99575300e-02	1.97184700e-09	-5.06923357e+07	1	2.00171800e-01	-4.13456800e-08	-4.84141995e+06
5.46907897e+02	2023-03-28T17:08:19.869108	6.79741100e-05	2.99182400e-08	2.27199561e+03	-9.99003200e-02	-1.70556200e-08	5.85732562e+06	1	1.50084700e-01	-1.42783300e-08	-1.05113623e+07
5.48218920e+02	2023-03-28T17:08:21.180190	5.96090000e-05	2.27206300e-07	2.62356281e+02	-9.99394500e-02	-2.67163100e-07	3.74076547e+05	1	1.00077900e-01	-1.73272400e-09	-5.77575540e+07
