Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.06389612e+01	2023-03-28T17:00:13.597598	8.47096200e-05	-1.01702600e-07	-8.32914989e+02	-6.99888100e-01	-4.82107200e-07	1.45172713e+06	2	1.00018600e+00	5.49106100e-07	1.82148040e+06
6.08277772e+01	2023-03-28T17:00:13.785609	5.96090000e-05	-8.54868800e-08	-6.97288286e+02	-6.99915700e-01	-3.77663300e-07	1.85327963e+06	2	9.50124500e-01	4.60510900e-07	2.06319655e+06
6.15304742e+01	2023-03-28T17:00:14.488654	4.28742100e-05	-6.96037600e-08	-6.15975488e+02	-6.99909500e-01	-3.20190400e-07	2.18591657e+06	2	9.00192900e-01	4.15343500e-07	2.16734558e+06
6.22491146e+01	2023-03-28T17:00:15.207700	5.96083700e-05	-5.57906300e-08	-1.06842977e+03	-6.99923600e-01	-2.85682200e-07	2.45000774e+06	2	8.50238600e-01	3.82789900e-07	2.22116258e+06
6.29673757e+01	2023-03-28T17:00:15.925745	8.47096200e-05	-4.52324000e-08	-1.87276421e+03	-6.99929900e-01	-2.62320500e-07	2.66822418e+06	2	8.00197000e-01	3.47527600e-07	2.30254230e+06
6.37033650e+01	2023-03-28T17:00:16.661792	1.09812800e-04	-3.56966100e-08	-3.07628091e+03	-6.99931500e-01	-2.46074400e-07	2.84438975e+06	2	7.50161600e-01	3.18752800e-07	2.35342748e+06
6.46086314e+01	2023-03-28T17:00:17.566849	4.28742100e-05	-2.41094100e-08	-1.77831851e+03	-6.99955000e-01	-2.30719900e-07	3.03378686e+06	2	7.00056300e-01	2.73186500e-07	2.56255818e+06
6.53429505e+01	2023-03-28T17:00:18.300896	7.63440100e-05	-1.80936400e-08	-4.21938372e+03	-6.99905900e-01	-2.19304600e-07	3.19147843e+06	2	6.50277600e-01	2.29134200e-07	2.83797705e+06
6.60929952e+01	2023-03-28T17:00:19.050943	5.96096200e-05	-1.12510200e-08	-5.29815252e+03	-6.99903700e-01	-2.01382100e-07	3.47550105e+06	2	6.00134500e-01	2.28240300e-07	2.62939761e+06
6.68430208e+01	2023-03-28T17:00:19.800991	4.28721800e-05	-9.62158400e-09	-4.45583388e+03	-6.99900100e-01	-1.87778500e-07	3.72726430e+06	2	5.50076900e-01	1.64328200e-07	3.34742850e+06
6.75773304e+01	2023-03-28T17:00:20.536038	9.30767000e-05	-6.77687900e-09	-1.37344491e+04	-6.99902700e-01	-1.74522400e-07	4.01038892e+06	2	5.00164000e-01	1.95184800e-07	2.56251511e+06
6.83182172e+01	2023-03-28T17:00:21.277085	6.79754600e-05	-4.34881900e-09	-1.56307862e+04	-6.99917900e-01	-1.56204700e-07	4.48077363e+06	2	4.50085900e-01	1.56620100e-07	2.87374290e+06
6.90616745e+01	2023-03-28T17:00:22.020132	7.63410700e-05	-3.72803200e-09	-2.04775791e+04	-6.99899000e-01	-1.42284300e-07	4.91901777e+06	2	4.00091600e-01	1.63076600e-07	2.45339675e+06
6.98119691e+01	2023-03-28T17:00:22.770180	7.63418000e-05	8.70500400e-10	8.76987535e+04	-6.99887000e-01	-1.28167500e-07	5.46072132e+06	2	3.50179800e-01	1.54601200e-07	2.26505228e+06
7.05462172e+01	2023-03-28T17:00:23.504226	6.79768000e-05	2.64722600e-09	2.56785027e+04	-6.99921500e-01	-1.15116500e-07	6.08011449e+06	2	3.00090300e-01	8.53344500e-08	3.51663718e+06
7.12863301e+01	2023-03-28T17:00:24.244274	6.79741100e-05	5.12880900e-09	1.32533908e+04	-6.99925200e-01	-1.02940500e-07	6.79931805e+06	2	2.50189800e-01	1.32703800e-07	1.88532506e+06
7.20306060e+01	2023-03-28T17:00:24.989320	8.47096200e-05	8.06666700e-09	1.05011921e+04	-6.99976400e-01	-8.84390800e-08	7.91478609e+06	2	1.99964000e-01	9.54516200e-08	2.09492516e+06
7.27659737e+01	2023-03-28T17:00:25.724367	5.12412900e-05	3.56574300e-08	1.43704384e+03	-6.99891700e-01	-1.06071800e-07	6.59828248e+06	2	1.50109800e-01	1.03500200e-07	1.45033343e+06
7.38899149e+01	2023-03-28T17:00:26.848438	1.09814700e-04	2.69800500e-07	4.07021855e+02	-6.99909500e-01	-3.27204400e-07	2.13905895e+06	2	1.00054800e-01	4.04387200e-08	2.47423262e+06
