Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.70563896e-01	2023-03-28T15:05:14.805577	5.96077600e-05	-3.05559900e-07	-1.95077168e+02	-6.99917900e-01	-6.60943400e-07	1.05896798e+06	1	1.00011300e+00	8.95028700e-07	1.11740886e+06
2.33510633e+00	2023-03-28T15:05:16.469776	5.12407300e-05	-1.98035900e-07	-2.58744652e+02	-6.99925200e-01	-5.33855200e-07	1.31107686e+06	1	9.50101400e-01	7.35724900e-07	1.29138133e+06
3.02026530e+00	2023-03-28T15:05:17.155671	5.12401700e-05	-1.58508300e-07	-3.23264902e+02	-6.99922600e-01	-4.40283300e-07	1.58970963e+06	1	9.00185900e-01	6.18075200e-07	1.45643427e+06
3.69312773e+00	2023-03-28T15:05:17.826563	7.63418000e-05	-1.31794300e-07	-5.79249634e+02	-6.99960800e-01	-3.76689400e-07	1.85819086e+06	1	8.50137900e-01	5.26458100e-07	1.61482538e+06
4.53744528e+00	2023-03-28T15:05:18.672146	5.12407300e-05	-1.07289400e-07	-4.77593593e+02	-6.99914300e-01	-3.21730200e-07	2.17546969e+06	1	8.00057700e-01	4.35947700e-07	1.83521487e+06
5.11454906e+00	2023-03-28T15:05:19.252150	7.63425300e-05	-8.96963300e-08	-8.51122114e+02	-6.99896500e-01	-2.81083500e-07	2.48999497e+06	1	7.50116400e-01	3.90514700e-07	1.92084037e+06
5.83324572e+00	2023-03-28T15:05:19.963711	1.01443800e-04	-7.23489100e-08	-1.40214690e+03	-6.99937200e-01	-2.50911900e-07	2.78957355e+06	1	7.00182900e-01	3.51124500e-07	1.99411576e+06
6.55211920e+00	2023-03-28T15:05:20.683716	1.01447400e-04	-5.77419800e-08	-1.75690892e+03	-6.99959800e-01	-2.30212000e-07	3.04050093e+06	1	6.50117600e-01	3.06319400e-07	2.12235203e+06
7.28636155e+00	2023-03-28T15:05:21.418974	6.79768000e-05	-4.88307000e-08	-1.39209145e+03	-6.99914300e-01	-2.06804900e-07	3.38441836e+06	1	6.00038500e-01	2.31625100e-07	2.59055905e+06
8.02075340e+00	2023-03-28T15:05:22.154461	8.47127700e-05	-4.02866500e-08	-2.10275041e+03	-6.99946700e-01	-1.78315900e-07	3.92531849e+06	1	5.50100300e-01	1.98179100e-07	2.77577353e+06
8.74045496e+00	2023-03-28T15:05:22.878290	6.79768000e-05	-3.88523900e-08	-1.74961695e+03	-6.99958600e-01	-1.56322400e-07	4.47766027e+06	1	5.00127200e-01	2.21508600e-07	2.25782295e+06
9.64611829e+00	2023-03-28T15:05:23.784347	5.12412900e-05	-3.53686000e-08	-1.44877914e+03	-6.99920500e-01	-1.38149700e-07	5.06639175e+06	1	4.50104900e-01	1.57126100e-07	2.86460938e+06
1.03802593e+01	2023-03-28T15:05:24.518394	8.47080500e-05	-2.95401000e-08	-2.86756138e+03	-6.99920500e-01	-1.24752700e-07	5.61046374e+06	1	4.00133100e-01	1.52008300e-07	2.63231087e+06
1.11145460e+01	2023-03-28T15:05:25.252441	5.12418500e-05	-2.00361000e-08	-2.55747626e+03	-6.99888100e-01	-1.14597400e-07	6.10736456e+06	1	3.50177500e-01	1.65896500e-07	2.11081910e+06
1.18644074e+01	2023-03-28T15:05:26.002488	5.96071300e-05	-1.04897200e-08	-5.68243290e+03	-6.99924100e-01	-1.01952900e-07	6.86517107e+06	1	3.00004900e-01	9.36001700e-08	3.20517473e+06
1.25989542e+01	2023-03-28T15:05:26.736535	5.12418500e-05	-2.04644300e-09	-2.50394709e+04	-6.99891700e-01	-9.34956000e-08	7.48582500e+06	1	2.50131300e-01	9.02811700e-08	2.77058106e+06
1.33335222e+01	2023-03-28T15:05:27.471581	1.18175900e-04	1.81452700e-08	6.51276614e+03	-6.99891700e-01	-8.04379600e-08	8.70101256e+06	1	2.00127300e-01	1.08361900e-07	1.84684193e+06
1.40683520e+01	2023-03-28T15:05:28.206629	6.79754600e-05	1.80141900e-08	3.77343972e+03	-6.99908500e-01	-7.31285500e-08	9.57093365e+06	1	1.50068000e-01	6.10909000e-08	2.45647060e+06
1.52020522e+01	2023-03-28T15:05:29.339700	6.79734300e-05	7.55760100e-08	8.99404851e+02	-6.99941900e-01	-1.16384900e-07	6.01402673e+06	1	1.00130800e-01	6.44063600e-08	1.55467255e+06
