Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.68008209e+02	2023-04-11T13:03:11.288526	4.28747200e-05	-4.60412200e-07	-9.31224672e+01	-5.00008500e-01	-6.06247800e-07	8.24759282e+05	3	1.00017900e+00	1.02263200e-06	9.78043910e+05
2.68196578e+02	2023-04-11T13:03:11.476538	6.79754600e-05	-4.09479000e-07	-1.66004752e+02	-4.99943400e-01	-5.50645600e-07	9.07922264e+05	3	9.50069900e-01	9.60136800e-07	9.89515140e+05
2.68868261e+02	2023-04-11T13:03:12.148581	6.79754600e-05	-3.41750900e-07	-1.98903529e+02	-4.99943300e-01	-5.09622900e-07	9.81006348e+05	3	9.00160900e-01	8.41495500e-07	1.06971564e+06
2.69540144e+02	2023-04-11T13:03:12.820623	8.47104100e-05	-2.85985700e-07	-2.96205055e+02	-4.99968500e-01	-4.76368000e-07	1.04954258e+06	3	8.50129500e-01	9.19213400e-07	9.24844546e+05
2.70227653e+02	2023-04-11T13:03:13.507667	7.63432700e-05	-2.21108500e-07	-3.45275148e+02	-4.99958300e-01	-4.49108300e-07	1.11322436e+06	3	8.00093600e-01	5.26568100e-07	1.51944943e+06
2.70899694e+02	2023-04-11T13:03:14.179708	5.96059000e-05	-1.63974200e-07	-3.63507796e+02	-4.99960000e-01	-4.25676100e-07	1.17450804e+06	3	7.50134900e-01	6.81696900e-07	1.10039359e+06
2.71587007e+02	2023-04-11T13:03:14.867752	5.96108500e-05	-1.09262000e-07	-5.45577145e+02	-4.99973500e-01	-4.04641700e-07	1.23559559e+06	3	7.00094500e-01	5.38407000e-07	1.30030720e+06
2.72274634e+02	2023-04-11T13:03:15.554795	5.96065100e-05	-6.70269700e-08	-8.89291430e+02	-4.99955000e-01	-3.90577000e-07	1.28004209e+06	3	6.50185700e-01	4.37438400e-07	1.48634802e+06
2.73134265e+02	2023-04-11T13:03:16.414849	7.63432700e-05	-4.65007900e-08	-1.64176286e+03	-4.99965100e-01	-3.74366600e-07	1.33549601e+06	3	6.00192800e-01	4.38811100e-07	1.36777032e+06
2.73717124e+02	2023-04-11T13:03:16.996887	7.63425300e-05	-4.05396000e-08	-1.88315943e+03	-4.99950000e-01	-3.56016300e-07	1.40428964e+06	3	5.49796200e-01	2.99133200e-07	1.83796449e+06
2.74623162e+02	2023-04-11T13:03:17.902944	1.09812800e-04	-2.96689800e-08	-3.70126644e+03	-4.99965100e-01	-3.41360500e-07	1.46462493e+06	3	5.00338000e-01	4.99524200e-07	1.00162915e+06
2.75353645e+02	2023-04-11T13:03:18.633990	5.96059000e-05	-2.35349700e-08	-2.53265247e+03	-4.99968400e-01	-3.19893500e-07	1.56292141e+06	3	4.49853300e-01	2.07490900e-07	2.16806279e+06
2.76103279e+02	2023-04-11T13:03:19.384041	9.30800700e-05	-1.78221700e-08	-5.22271250e+03	-4.99936600e-01	-3.02469500e-07	1.65284963e+06	3	4.00127200e-01	3.97032200e-07	1.00779534e+06
2.76837351e+02	2023-04-11T13:03:20.117199	9.30783900e-05	-6.31640800e-09	-1.47359686e+04	-4.99956700e-01	-2.74516900e-07	1.82122376e+06	3	3.49863300e-01	4.02747200e-07	8.68692073e+05
2.77571884e+02	2023-04-11T13:03:20.852245	5.96077600e-05	-6.47909400e-10	-9.20001469e+04	-4.99946600e-01	-2.45608700e-07	2.03554109e+06	3	3.00220400e-01	4.06857600e-07	7.37900435e+05
2.78697038e+02	2023-04-11T13:03:21.977317	8.47104100e-05	9.80335200e-08	8.64096383e+02	-4.99956700e-01	-2.95045600e-07	1.69450654e+06	3	2.49910400e-01	1.38756000e-07	1.80107815e+06
2.79587478e+02	2023-04-11T13:03:22.867372	7.63418000e-05	9.51687400e-07	8.02173066e+01	-4.99958300e-01	-1.19723100e-06	4.17595518e+05	3	2.00058700e-01	1.47376500e-07	1.35746676e+06
2.80571886e+02	2023-04-11T13:03:23.852435	1.01445600e-04	4.64918500e-06	2.18200824e+01	-4.99995200e-01	-4.93213900e-06	1.01374921e+05	3	1.50098100e-01	1.13950700e-07	1.31721964e+06
2.81245749e+02	2023-04-11T13:03:24.526477	6.79747800e-05	1.23660900e-05	5.49686926e+00	-4.99941600e-01	-1.91174900e-05	2.61510062e+04	3	1.00112000e-01	3.79295800e-08	2.63941757e+06
