Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.35147100e+02	2023-04-11T12:34:09.789082	7.63418000e-05	-5.63157900e-07	-1.35560204e+02	-2.99955400e-01	-7.24903700e-07	4.13786548e+05	1	1.00016600e+00	1.14350000e-06	8.74653258e+05
3.35788285e+02	2023-04-11T12:34:10.430250	5.96108500e-05	-4.25253800e-07	-1.40177113e+02	-2.99953300e-01	-6.78193800e-07	4.42282575e+05	1	9.50125000e-01	1.15237600e-06	8.24492180e+05
3.36437229e+02	2023-04-11T12:34:11.079163	8.47096200e-05	-3.30248900e-07	-2.56502353e+02	-2.99972100e-01	-6.43382400e-07	4.66242316e+05	1	9.00135800e-01	8.17360300e-07	1.10127174e+06
3.37266234e+02	2023-04-11T12:34:11.908216	5.12412900e-05	-2.48463000e-07	-2.06233081e+02	-2.99932300e-01	-6.04076800e-07	4.96513523e+05	1	8.50158100e-01	9.13855700e-07	9.30297967e+05
3.37937712e+02	2023-04-11T12:34:12.580258	5.12396000e-05	-1.79701000e-07	-2.85138090e+02	-2.99936600e-01	-5.71886400e-07	5.24468846e+05	1	8.00198700e-01	7.58902600e-07	1.05441555e+06
3.38623896e+02	2023-04-11T12:34:13.266301	5.96102300e-05	-1.32859100e-07	-4.48672541e+02	-2.99964000e-01	-5.35165200e-07	5.60507298e+05	1	7.50108100e-01	7.21114800e-07	1.04020622e+06
3.39296919e+02	2023-04-11T12:34:13.939344	7.63432700e-05	-7.98973300e-08	-9.55517162e+02	-2.99957400e-01	-4.93997500e-07	6.07204287e+05	1	7.00119600e-01	6.35509900e-07	1.10166592e+06
3.39829916e+02	2023-04-11T12:34:14.472377	8.47096200e-05	-4.32722600e-08	-1.95759639e+03	-2.99945000e-01	-4.44713900e-07	6.74467337e+05	1	6.50232200e-01	4.07297100e-07	1.59645674e+06
3.40364050e+02	2023-04-11T12:34:15.006410	8.47135600e-05	-2.16839100e-08	-3.90674745e+03	-2.99999500e-01	-3.85832700e-07	7.77537777e+05	1	6.00184100e-01	6.33161100e-07	9.47916889e+05
3.41250478e+02	2023-04-11T12:34:15.892467	1.01444700e-04	-4.98746500e-09	-2.03399322e+04	-2.99938700e-01	-3.15833800e-07	9.49672581e+05	1	5.50312100e-01	4.27816800e-07	1.28632653e+06
3.41989656e+02	2023-04-11T12:34:16.632034	7.63432700e-05	2.14079400e-09	3.56611939e+04	-2.99911300e-01	-2.53168700e-07	1.18463025e+06	1	5.00172400e-01	2.21590500e-07	2.25719243e+06
3.42719547e+02	2023-04-11T12:34:17.362080	5.12412900e-05	9.02732500e-09	5.67624296e+03	-2.99936300e-01	-1.94241500e-07	1.54414119e+06	1	4.50336900e-01	3.30844900e-07	1.36117226e+06
3.43453500e+02	2023-04-11T12:34:18.096126	1.01444700e-04	1.51298900e-08	6.70491986e+03	-2.99949000e-01	-1.39604700e-07	2.14855947e+06	1	3.99667100e-01	1.30385300e-07	3.06527730e+06
3.44191856e+02	2023-04-11T12:34:18.834173	7.63403400e-05	2.45210600e-08	3.11325612e+03	-2.99936600e-01	-9.79066500e-08	3.06349569e+06	1	3.49880000e-01	4.62781800e-08	7.56036646e+06
3.45266147e+02	2023-04-11T12:34:19.908240	8.47112000e-05	1.83283700e-08	4.62186217e+03	-2.99905200e-01	-7.24955300e-08	4.13687851e+06	1	3.00320500e-01	1.36035900e-07	2.20765621e+06
3.46390925e+02	2023-04-11T12:34:21.033312	1.18179000e-04	3.48052000e-08	3.39544091e+03	-2.99949300e-01	-6.83092000e-08	4.39105274e+06	1	2.50469100e-01	1.42626100e-07	1.75612388e+06
3.47516083e+02	2023-04-11T12:34:22.158383	8.47112000e-05	2.09429300e-07	4.04485905e+02	-2.99945000e-01	-1.96730000e-07	1.52465308e+06	1	1.99905400e-01	3.91792600e-08	5.10232710e+06
3.48594170e+02	2023-04-11T12:34:23.236451	7.63432700e-05	1.11933700e-06	6.82040083e+01	-2.99936300e-01	-1.22268200e-06	2.45310146e+05	1	1.50259300e-01	4.87462900e-08	3.08247664e+06
3.49580259e+02	2023-04-11T12:34:24.222513	8.47112000e-05	4.31657000e-06	1.96246557e+01	-2.99957400e-01	-4.49385000e-06	6.67484228e+04	1	1.00072200e-01	-4.14251600e-09	-2.41573479e+07
