Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.10623108e+02	2023-04-12T12:24:56.925738	-2.40623900e-05	-4.39076500e-07	5.48022725e+01	-9.99658900e-02	-4.77093500e-07	2.09531025e+05	3	1.00013600e+00	9.46911400e-07	1.05620864e+06
6.10764214e+02	2023-04-12T12:24:57.066888	3.45062200e-05	-3.92119800e-07	-8.79991778e+01	-9.99478100e-02	-4.39833600e-07	2.27240052e+05	3	9.50154100e-01	7.84869600e-07	1.21058849e+06
6.11436770e+02	2023-04-12T12:24:57.740608	7.63432700e-05	-3.48174600e-07	-2.19267201e+02	-9.99324300e-02	-4.03773800e-07	2.47496073e+05	3	9.00115400e-01	5.94770800e-07	1.51338196e+06
6.12281487e+02	2023-04-12T12:24:58.586511	8.47104100e-05	-3.17751500e-07	-2.66593265e+02	-9.99582100e-02	-3.65694100e-07	2.73338317e+05	3	8.50155500e-01	6.74886500e-07	1.25970145e+06
6.12984082e+02	2023-04-12T12:24:59.289261	5.12412900e-05	-2.92192100e-07	-1.75368499e+02	-9.99414700e-02	-3.41541800e-07	2.92618561e+05	3	8.00110800e-01	7.17410100e-07	1.11527674e+06
6.13688441e+02	2023-04-12T12:24:59.994013	3.45062200e-05	-2.66987700e-07	-1.29242733e+02	-9.99240600e-02	-3.19025900e-07	3.13216137e+05	3	7.50131600e-01	6.87689800e-07	1.09079937e+06
6.14389933e+02	2023-04-12T12:25:00.696763	6.79747800e-05	-2.43950200e-07	-2.78642034e+02	-9.99324300e-02	-2.97775500e-07	3.35596548e+05	3	7.00179200e-01	5.24398400e-07	1.33520468e+06
6.15092805e+02	2023-04-12T12:25:01.400514	7.63425300e-05	-2.22896000e-07	-3.42502916e+02	-9.99093600e-02	-2.73195800e-07	3.65706061e+05	3	6.49967100e-01	4.73170600e-07	1.37364219e+06
6.15655393e+02	2023-04-12T12:25:01.963114	7.63418000e-05	-2.05463700e-07	-3.71558577e+02	-9.99177200e-02	-2.50668400e-07	3.98605169e+05	3	6.00118100e-01	4.91387600e-07	1.22127237e+06
6.16374211e+02	2023-04-12T12:25:02.682882	1.01446500e-04	-1.82307500e-07	-5.56458182e+02	-9.99324300e-02	-2.27614800e-07	4.39041881e+05	3	5.50732300e-01	4.42287800e-07	1.24518990e+06
6.17098458e+02	2023-04-12T12:25:03.407655	4.28742100e-05	-1.53659400e-07	-2.79021069e+02	-9.99421500e-02	-2.02700200e-07	4.93054028e+05	3	5.00194100e-01	3.13399500e-07	1.59602712e+06
6.17811680e+02	2023-04-12T12:25:04.121417	7.63410700e-05	-1.22689000e-07	-6.22232392e+02	-9.99672400e-02	-1.74310800e-07	5.73499978e+05	3	4.50079100e-01	2.54645300e-07	1.76747460e+06
6.18530913e+02	2023-04-12T12:25:04.842187	8.47112000e-05	-9.09065200e-08	-9.31849553e+02	-9.99240600e-02	-1.42067000e-07	7.03358697e+05	3	3.99993600e-01	2.71196400e-07	1.47492223e+06
6.19249180e+02	2023-04-12T12:25:05.560955	9.30775400e-05	-6.43872300e-08	-1.44559006e+03	-9.99240600e-02	-1.07266600e-07	9.31548683e+05	3	3.50277900e-01	2.28913500e-07	1.53017581e+06
6.19967995e+02	2023-04-12T12:25:06.280722	7.63410700e-05	-4.81039800e-08	-1.58700112e+03	-9.99254200e-02	-7.27383000e-08	1.37376623e+06	3	3.00464700e-01	1.91765800e-07	1.56683152e+06
6.20560764e+02	2023-04-12T12:25:06.873355	5.96083700e-05	-4.51830300e-08	-1.31926456e+03	-9.99317600e-02	-4.00410500e-08	2.49573275e+06	3	2.49979000e-01	1.01278700e-07	2.46822876e+06
6.21811694e+02	2023-04-12T12:25:08.125691	5.96108500e-05	-4.64777300e-08	-1.28256802e+03	-9.99498300e-02	-2.21812000e-08	4.50606054e+06	3	2.00051700e-01	8.34169500e-08	2.39821403e+06
6.22733758e+02	2023-04-12T12:25:09.048676	6.79754600e-05	-3.38658300e-08	-2.00719900e+03	-9.99150200e-02	-2.01658800e-09	4.95465707e+07	3	1.49500200e-01	-7.48778500e-08	-1.99658778e+06
6.23811768e+02	2023-04-12T12:25:10.127828	5.12396000e-05	-2.86449800e-08	-1.78878114e+03	-9.99240600e-02	4.15134000e-09	-2.40703146e+07	3	1.00565100e-01	3.39707300e-08	2.96034557e+06
