Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.32323438e+02	2023-04-12T12:57:01.996420	1.09808000e-04	-5.33437000e-07	-2.05849988e+02	-2.99942700e-01	-7.55008700e-07	3.97270522e+05	3	1.00017400e+00	1.21517400e-06	8.23070606e+05
4.32464456e+02	2023-04-12T12:57:02.137430	8.47112000e-05	-4.42374100e-07	-1.91492223e+02	-2.99974400e-01	-6.72070900e-07	4.46343384e+05	3	9.50124500e-01	1.16098200e-06	8.18380044e+05
4.33125810e+02	2023-04-12T12:57:02.798486	5.96065100e-05	-3.84964100e-07	-1.54836542e+02	-2.99915600e-01	-6.13972400e-07	4.88483847e+05	3	9.00194300e-01	8.47764200e-07	1.06184515e+06
4.33949411e+02	2023-04-12T12:57:03.622554	6.79768000e-05	-3.44776600e-07	-1.97161872e+02	-2.99940900e-01	-5.68796100e-07	5.27325873e+05	3	8.50115400e-01	9.20857300e-07	9.23178217e+05
4.34621114e+02	2023-04-12T12:57:04.294609	7.63440100e-05	-2.80963700e-07	-2.71721970e+02	-2.99949300e-01	-5.36882600e-07	5.58686946e+05	3	8.00118700e-01	8.36902800e-07	9.56047345e+05
4.35293126e+02	2023-04-12T12:57:04.966665	5.96071300e-05	-2.47990600e-07	-2.40360441e+02	-2.99940900e-01	-5.00543900e-07	5.99229958e+05	3	7.50104800e-01	8.11626600e-07	9.24199379e+05
4.35980482e+02	2023-04-12T12:57:05.653722	8.47119800e-05	-2.05851200e-07	-4.11520457e+02	-2.99982800e-01	-4.82182400e-07	6.22135524e+05	3	7.00066800e-01	7.17887000e-07	9.75176873e+05
4.36652380e+02	2023-04-12T12:57:06.325777	5.96096200e-05	-1.78786500e-07	-3.33412310e+02	-2.99961700e-01	-4.60131100e-07	6.51904859e+05	3	6.50301600e-01	6.17111000e-07	1.05378384e+06
4.37330267e+02	2023-04-12T12:57:07.003833	8.47119800e-05	-1.41838800e-07	-5.97241234e+02	-2.99976400e-01	-4.38592600e-07	6.83952260e+05	3	6.00155300e-01	6.52184000e-07	9.20223894e+05
4.37996051e+02	2023-04-12T12:57:07.668888	5.12407300e-05	-1.14717300e-07	-4.46669596e+02	-2.99957700e-01	-4.17594900e-07	7.18298284e+05	3	5.50095600e-01	5.64144700e-07	9.75096637e+05
4.38824482e+02	2023-04-12T12:57:08.497957	8.47088300e-05	-8.47190400e-08	-9.99879484e+02	-2.99911300e-01	-3.95794200e-07	7.57745566e+05	3	5.00053500e-01	5.24996600e-07	9.52489026e+05
4.39688158e+02	2023-04-12T12:57:09.361029	8.47112000e-05	-5.86332100e-08	-1.44476484e+03	-2.99903400e-01	-3.59952900e-07	8.33174007e+05	3	4.50414400e-01	4.72288300e-07	9.53685281e+05
4.40407183e+02	2023-04-12T12:57:10.080087	2.61380700e-05	-4.50364300e-08	-5.80376153e+02	-2.99940900e-01	-3.22351500e-07	9.30477755e+05	3	4.00152600e-01	4.72357200e-07	8.47139834e+05
4.41158285e+02	2023-04-12T12:57:10.831149	5.96071300e-05	-1.54311200e-08	-3.86278702e+03	-2.99963700e-01	-2.78478400e-07	1.07715248e+06	3	3.50179800e-01	5.37553800e-07	6.51432099e+05
4.41887033e+02	2023-04-12T12:57:11.560209	9.30767000e-05	-7.15239000e-09	-1.30133704e+04	-2.99921900e-01	-2.34190500e-07	1.28067492e+06	3	3.00142800e-01	1.53817200e-07	1.95129543e+06
4.42621315e+02	2023-04-12T12:57:12.294270	5.96090000e-05	-2.96975600e-09	-2.00720194e+04	-2.99945000e-01	-1.85844100e-07	1.61396030e+06	3	2.50201500e-01	2.43245400e-07	1.02859705e+06
4.43355841e+02	2023-04-12T12:57:13.029330	7.63432700e-05	7.43066800e-10	1.02740790e+05	-2.99986800e-01	-1.32551000e-07	2.26318021e+06	3	2.00235700e-01	2.08055300e-07	9.62415762e+05
4.44090241e+02	2023-04-12T12:57:13.763391	7.63418000e-05	7.67621700e-09	9.94523735e+03	-2.99943000e-01	-8.61944600e-08	3.47984082e+06	3	1.49816000e-01	4.08500600e-08	3.66746095e+06
4.44824538e+02	2023-04-12T12:57:14.498453	6.79754600e-05	1.38515000e-08	4.90744396e+03	-2.99947000e-01	-5.41279700e-08	5.54144188e+06	3	1.00064500e-01	5.92033500e-08	1.69018307e+06
