Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.81812656e+02	2023-04-11T12:33:16.454716	1.18179000e-04	-4.91592700e-07	-2.40400234e+02	-4.99943300e-01	-1.01436700e-06	4.92862347e+05	3	1.00021100e+00	1.55077000e-06	6.44977011e+05
2.81983770e+02	2023-04-11T12:33:16.625726	6.79761400e-05	-3.90136100e-07	-1.74236991e+02	-4.99945000e-01	-9.20629800e-07	5.43046727e+05	3	9.50223400e-01	1.48671200e-06	6.39144232e+05
2.82812688e+02	2023-04-11T12:33:17.454778	3.45062200e-05	-2.95380000e-07	-1.16819758e+02	-4.99928300e-01	-8.47738900e-07	5.89719665e+05	3	9.00160900e-01	1.08730800e-06	8.27880325e+05
2.83503474e+02	2023-04-11T12:33:18.145822	9.30783900e-05	-2.18819300e-07	-4.25366455e+02	-4.99946600e-01	-8.00928300e-07	6.24208934e+05	3	8.50219300e-01	1.18739700e-06	7.16036254e+05
2.84174230e+02	2023-04-11T12:33:18.815864	8.47127700e-05	-1.58546400e-07	-5.34309010e+02	-4.99961700e-01	-7.56018400e-07	6.61308905e+05	3	8.00121600e-01	8.86904300e-07	9.02150999e+05
2.84859531e+02	2023-04-11T12:33:19.501907	8.47096200e-05	-1.06899900e-07	-7.92420012e+02	-4.99916400e-01	-7.25054300e-07	6.89488222e+05	3	7.50094700e-01	8.61100200e-07	8.71088754e+05
2.85551544e+02	2023-04-11T12:33:20.192951	5.96077600e-05	-6.39371300e-08	-9.32287076e+02	-4.99946600e-01	-6.92895100e-07	7.21532884e+05	3	7.00058400e-01	7.63378900e-07	9.17052331e+05
2.86219042e+02	2023-04-11T12:33:20.860994	6.79774800e-05	-3.31486900e-08	-2.05068375e+03	-4.99966700e-01	-6.71102700e-07	7.44992830e+05	3	6.50126700e-01	7.04357700e-07	9.23006450e+05
2.87084869e+02	2023-04-11T12:33:21.727048	9.30792300e-05	-6.08721900e-09	-1.52909284e+04	-4.99955000e-01	-6.45884800e-07	7.74062186e+05	3	6.00158800e-01	6.95070500e-07	8.63450254e+05
2.87629647e+02	2023-04-11T12:33:22.271083	7.63440100e-05	4.36220200e-09	1.75012551e+04	-4.99943400e-01	-6.27678600e-07	7.96495850e+05	3	5.50032300e-01	6.79568700e-07	8.09384393e+05
2.88316722e+02	2023-04-11T12:33:22.959126	7.63447300e-05	1.12099600e-08	6.81043733e+03	-4.99946600e-01	-5.93610200e-07	8.42213628e+05	3	5.00083700e-01	5.68890000e-07	8.79051662e+05
2.89005893e+02	2023-04-11T12:33:23.648169	8.47080500e-05	1.74339900e-08	4.85878735e+03	-4.99928300e-01	-5.56660400e-07	8.98084901e+05	3	4.50141400e-01	6.20971700e-07	7.24898413e+05
2.89546454e+02	2023-04-11T12:33:24.188204	1.01444700e-04	2.60198500e-08	3.89874269e+03	-4.99943300e-01	-5.01089700e-07	9.97712186e+05	3	4.00093700e-01	5.39507600e-07	7.41590480e+05
2.90218290e+02	2023-04-11T12:33:24.860246	8.47104100e-05	4.01160700e-08	2.11163282e+03	-5.00006900e-01	-4.21427300e-07	1.18646063e+06	3	3.50170400e-01	4.25268400e-07	8.23410345e+05
2.90922004e+02	2023-04-11T12:33:25.564290	7.63418000e-05	3.13780300e-08	2.43296982e+03	-4.99961700e-01	-3.34489800e-07	1.49469939e+06	3	2.99879200e-01	4.63999900e-07	6.46291519e+05
2.92187518e+02	2023-04-11T12:33:26.829370	8.47119800e-05	9.95395700e-08	8.51038235e+02	-4.99965100e-01	-3.28046500e-07	1.52406778e+06	3	2.49977300e-01	2.33658800e-07	1.06983901e+06
2.93079913e+02	2023-04-11T12:33:27.721427	8.47104100e-05	6.45003500e-07	1.31333256e+02	-4.99921400e-01	-8.03727200e-07	6.22003834e+05	3	2.00082700e-01	1.54435600e-07	1.29557369e+06
2.94063322e+02	2023-04-11T12:33:28.705488	5.96077600e-05	2.86877900e-06	2.07780941e+01	-4.99993400e-01	-2.99087100e-06	1.67173175e+05	3	1.50094000e-01	1.10438300e-07	1.35907561e+06
2.94734614e+02	2023-04-11T12:33:29.376530	7.63418000e-05	9.91973100e-06	7.69595466e+00	-4.99956700e-01	-1.00427100e-05	4.97830466e+04	3	1.00173900e-01	4.30150800e-08	2.32880887e+06
