Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.73393961e+02	2023-04-11T12:49:19.043558	4.28737000e-05	-3.44375200e-07	-1.24497060e+02	-4.99938300e-01	-1.00004600e-06	4.99915304e+05	3	1.00025100e+00	1.38867900e-06	7.20289570e+05
2.73566555e+02	2023-04-11T12:49:19.215569	8.47119800e-05	-2.69718500e-07	-3.14075527e+02	-4.99968200e-01	-8.76538300e-07	5.70389451e+05	3	9.50224900e-01	1.11450700e-06	8.52596619e+05
2.74243662e+02	2023-04-11T12:49:19.892612	8.47127700e-05	-2.01428000e-07	-4.20561044e+02	-4.99946700e-01	-8.15895100e-07	6.12758552e+05	3	9.00214800e-01	1.05418200e-06	8.53946283e+05
2.74910702e+02	2023-04-11T12:49:20.559654	6.79747800e-05	-1.58551800e-07	-4.28722853e+02	-4.99958300e-01	-7.46713400e-07	6.69545103e+05	3	8.50107500e-01	9.35425000e-07	9.08792795e+05
2.75600518e+02	2023-04-11T12:49:21.249698	6.79774800e-05	-1.11807500e-07	-6.07986763e+02	-4.99951600e-01	-7.20678000e-07	6.93723965e+05	3	8.00090600e-01	8.75813000e-07	9.13540448e+05
2.76269954e+02	2023-04-11T12:49:21.919739	1.18180000e-04	-6.97833400e-08	-1.69352742e+03	-4.99924900e-01	-6.61231900e-07	7.56050789e+05	3	7.50059600e-01	6.86420400e-07	1.09271170e+06
2.76944152e+02	2023-04-11T12:49:22.593782	4.28742100e-05	-3.69340600e-08	-1.16083122e+03	-4.99936600e-01	-6.42422400e-07	7.78205430e+05	3	7.00129000e-01	6.54376600e-07	1.06991754e+06
2.77801131e+02	2023-04-11T12:49:23.450836	1.01444700e-04	-8.50330400e-09	-1.19300333e+04	-4.99970100e-01	-6.16614900e-07	8.10830390e+05	3	6.50143400e-01	6.36571700e-07	1.02131999e+06
2.78488526e+02	2023-04-11T12:49:24.137879	8.47104100e-05	1.18976800e-09	7.11990993e+04	-4.99941600e-01	-5.79074800e-07	8.63345461e+05	3	6.00159400e-01	7.00940900e-07	8.56219690e+05
2.79176249e+02	2023-04-11T12:49:24.825923	7.63454700e-05	8.41104900e-09	9.07680719e+03	-4.99933300e-01	-5.22298300e-07	9.57179642e+05	3	5.50111300e-01	5.41040200e-07	1.01676604e+06
2.79881114e+02	2023-04-11T12:49:25.530968	1.01447400e-04	1.36993300e-08	7.40528186e+03	-4.99961700e-01	-4.85826700e-07	1.02909474e+06	3	5.00102100e-01	5.18445300e-07	9.64618832e+05
2.80431066e+02	2023-04-11T12:49:26.081002	8.47096200e-05	2.01153600e-08	4.21119085e+03	-4.99941600e-01	-4.52534900e-07	1.10475811e+06	3	4.50210700e-01	4.96742400e-07	9.06326297e+05
2.81114168e+02	2023-04-11T12:49:26.764045	6.79761400e-05	3.01821700e-08	2.25219525e+03	-4.99973400e-01	-3.70939000e-07	1.34785881e+06	3	4.00500900e-01	4.29488200e-07	9.32507342e+05
2.81989984e+02	2023-04-11T12:49:27.639100	7.63432700e-05	2.47301700e-08	3.08704995e+03	-4.99988600e-01	-3.13600500e-07	1.59434886e+06	3	3.50281500e-01	3.51464100e-07	9.96635218e+05
2.83113999e+02	2023-04-11T12:49:28.763172	1.09815700e-04	6.25088700e-08	1.75680187e+03	-4.99973400e-01	-2.46620800e-07	2.02729616e+06	3	2.99975200e-01	1.92717000e-07	1.55655806e+06
2.84004346e+02	2023-04-11T12:49:29.654228	6.79741100e-05	3.85715500e-07	1.76228619e+02	-4.99918200e-01	-4.98585400e-07	1.00267316e+06	3	2.50044200e-01	1.03587900e-07	2.41383598e+06
2.84865155e+02	2023-04-11T12:49:30.514282	7.63403400e-05	1.92174700e-06	3.97244486e+01	-4.99971700e-01	-2.00291800e-06	2.49621652e+05	3	2.00097800e-01	8.30075800e-08	2.41059672e+06
2.85692009e+02	2023-04-11T12:49:31.341334	8.47112000e-05	6.98954000e-06	1.21197103e+01	-4.99924900e-01	-7.07398500e-06	7.06709019e+04	3	1.50135900e-01	2.09275200e-08	7.17408943e+06
2.86833981e+02	2023-04-11T12:49:32.483406	9.30783900e-05	1.85326400e-05	5.02240318e+00	-4.99960000e-01	-1.84666800e-05	2.70736267e+04	3	1.00140500e-01	-4.25208100e-08	-2.35509389e+06
