Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.88747023e+02	2023-04-12T12:57:58.420952	7.63418000e-05	-5.13088100e-07	-1.48788873e+02	-9.99247400e-02	-5.60113200e-07	1.78400973e+05	1	1.00027300e+00	1.01634700e-06	9.84184535e+05
4.89387226e+02	2023-04-12T12:57:59.061992	9.30750000e-05	-4.44370500e-07	-2.09453598e+02	-9.99150200e-02	-5.21565400e-07	1.91567577e+05	1	9.50118500e-01	9.90128100e-07	9.59591491e+05
4.90026965e+02	2023-04-12T12:57:59.701033	7.63432700e-05	-3.88048900e-07	-1.96736210e+02	-9.99254200e-02	-4.92899400e-07	2.02729847e+05	1	9.00075800e-01	6.85132300e-07	1.31372554e+06
4.90856477e+02	2023-04-12T12:58:00.531086	5.96083700e-05	-3.33475100e-07	-1.78749088e+02	-9.99143500e-02	-4.64787300e-07	2.14967900e+05	1	8.50104900e-01	8.55372400e-07	9.93841863e+05
4.91527436e+02	2023-04-12T12:58:01.202129	8.47104100e-05	-2.85780500e-07	-2.96417740e+02	-9.99143500e-02	-4.41108200e-07	2.26507578e+05	1	8.00135400e-01	7.65332600e-07	1.04547409e+06
4.92199562e+02	2023-04-12T12:58:01.874171	5.12418500e-05	-2.51837200e-07	-2.03472124e+02	-9.99120600e-02	-4.15872500e-07	2.40246855e+05	1	7.50126400e-01	6.36015300e-07	1.17941565e+06
4.92871856e+02	2023-04-12T12:58:02.546214	9.30775400e-05	-2.11118500e-07	-4.40878180e+02	-9.99240600e-02	-3.95137800e-07	2.52884082e+05	1	7.00077700e-01	6.40304900e-07	1.09335053e+06
4.93574176e+02	2023-04-12T12:58:03.248258	6.79768000e-05	-1.80724600e-07	-3.76134738e+02	-9.99317600e-02	-3.57492000e-07	2.79535654e+05	1	6.50139800e-01	6.05821700e-07	1.07315370e+06
4.94136778e+02	2023-04-12T12:58:03.811294	9.30775400e-05	-1.52126000e-07	-6.11845049e+02	-9.99491700e-02	-3.21110800e-07	3.11260693e+05	1	6.00280500e-01	6.41825300e-07	9.35270860e+05
4.94699416e+02	2023-04-12T12:58:04.373329	8.47112000e-05	-1.21920300e-07	-6.94808002e+02	-9.98906000e-02	-2.79457400e-07	3.57444820e+05	1	5.50169900e-01	4.30095600e-07	1.27918049e+06
4.95266412e+02	2023-04-12T12:58:04.940366	2.61400500e-05	-9.25040300e-08	-2.82582824e+02	-9.99324300e-02	-2.33523900e-07	4.27932344e+05	1	5.00147300e-01	3.77566900e-07	1.32465876e+06
4.95981601e+02	2023-04-12T12:58:05.656411	9.30783900e-05	-6.72969400e-08	-1.38309989e+03	-9.99484900e-02	-1.80220600e-07	5.54589708e+05	1	4.50296600e-01	3.02967300e-07	1.48628779e+06
4.96699554e+02	2023-04-12T12:58:06.374457	6.79734300e-05	-4.22544400e-08	-1.60866953e+03	-9.99344600e-02	-1.30145100e-07	7.67869555e+05	1	4.00177400e-01	2.52668700e-07	1.58380282e+06
4.97419780e+02	2023-04-12T12:58:07.094503	7.63432700e-05	-2.76220000e-08	-2.76385743e+03	-9.98969400e-02	-9.59086700e-08	1.04158404e+06	1	3.50375900e-01	1.98572400e-07	1.76447432e+06
4.98340432e+02	2023-04-12T12:58:08.014561	1.26552500e-04	-9.58602600e-09	-1.32017689e+04	-9.99227100e-02	-4.97258500e-08	2.00947214e+06	1	3.00213700e-01	5.48352600e-08	5.47482952e+06
4.99279802e+02	2023-04-12T12:58:08.954621	9.30792300e-05	-6.06164400e-09	-1.53554432e+04	-9.99484900e-02	-3.22412200e-08	3.10002196e+06	1	2.49865200e-01	6.75419000e-08	3.69941029e+06
5.00387037e+02	2023-04-12T12:58:10.061690	1.26552500e-04	-3.53331400e-09	-3.58169413e+04	-9.99331100e-02	-1.32006900e-08	7.57029443e+06	1	2.00202200e-01	1.44036200e-07	1.38994364e+06
5.01137376e+02	2023-04-12T12:58:10.811738	7.63425300e-05	3.39009500e-09	2.25192893e+04	-9.99227100e-02	-4.78273800e-09	2.08923654e+07	1	1.49739700e-01	4.61287100e-08	3.24612806e+06
5.01871540e+02	2023-04-12T12:58:11.545785	8.47112000e-05	1.88328300e-08	4.49806004e+03	-9.99233900e-02	7.48610500e-10	-1.33478478e+08	1	1.00549700e-01	-1.19495200e-07	-8.41453883e+05
