Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.80928042e+02	2023-03-13T15:28:51.765256	2.61388600e-05	-2.40052700e-07	-1.08888007e+02	-2.99974400e-01	-3.77791400e-07	7.94021251e+05	2	1.00015600e+00	5.25541600e-07	1.90309578e+06
3.81096107e+02	2023-03-13T15:28:51.933266	4.28737000e-05	-2.05640500e-07	-2.08488600e+02	-2.99984800e-01	-3.38070300e-07	8.87344437e+05	2	9.50191900e-01	5.71121700e-07	1.66372929e+06
3.81663991e+02	2023-03-13T15:28:52.501303	6.79754600e-05	-1.76779400e-07	-3.84521387e+02	-2.99965800e-01	-3.09492100e-07	9.69219570e+05	2	9.00171600e-01	6.30175200e-07	1.42844657e+06
3.82221575e+02	2023-03-13T15:28:53.059338	5.96077600e-05	-1.52219300e-07	-3.91591342e+02	-2.99951400e-01	-2.86494300e-07	1.04697162e+06	2	8.50146700e-01	4.93776000e-07	1.72172544e+06
3.82784286e+02	2023-03-13T15:28:53.621373	6.79761400e-05	-1.28350500e-07	-5.29613363e+02	-2.99940700e-01	-2.64130000e-07	1.13557983e+06	2	8.00155100e-01	3.97231400e-07	2.01432993e+06
3.84018630e+02	2023-03-13T15:28:54.856453	6.79754600e-05	-1.06240200e-07	-6.39828050e+02	-2.99966000e-01	-2.34512300e-07	1.27910562e+06	2	7.49977700e-01	4.23181500e-07	1.77223650e+06
3.84740059e+02	2023-03-13T15:28:55.577498	8.47112000e-05	-8.82303500e-08	-9.60114065e+02	-2.99927700e-01	-2.10905400e-07	1.42209588e+06	2	6.99890100e-01	2.33327200e-07	2.99960785e+06
3.85456080e+02	2023-03-13T15:28:56.293543	7.63432700e-05	-7.22173900e-08	-1.05713139e+03	-2.99949300e-01	-1.88058400e-07	1.59497954e+06	2	6.49909200e-01	1.70480800e-07	3.81221346e+06
3.86175132e+02	2023-03-13T15:28:57.012589	5.12429800e-05	-5.63355100e-08	-9.09603552e+02	-3.00003600e-01	-1.65294200e-07	1.81496749e+06	2	5.99920500e-01	1.04349600e-07	5.74914039e+06
3.86893644e+02	2023-03-13T15:28:57.730635	4.28742100e-05	-4.27187700e-08	-1.00363868e+03	-2.99961700e-01	-1.45701400e-07	2.05874274e+06	2	5.50162500e-01	2.37106600e-07	2.32031711e+06
3.87799852e+02	2023-03-13T15:28:58.637692	6.79754600e-05	-2.29767600e-08	-2.95844410e+03	-2.99964000e-01	-1.23888200e-07	2.42124754e+06	2	5.00128900e-01	1.00344400e-07	4.98412368e+06
3.88550674e+02	2023-03-13T15:28:59.387739	5.12407300e-05	-7.94672500e-09	-6.44803111e+03	-2.99963700e-01	-1.07946100e-07	2.77882851e+06	2	4.50370300e-01	1.89086500e-07	2.38182155e+06
3.89284359e+02	2023-03-13T15:29:00.121786	5.12401700e-05	-1.17327000e-09	-4.36729568e+04	-2.99936600e-01	-8.89717800e-08	3.37114307e+06	2	4.00166300e-01	1.23632100e-07	3.23675081e+06
3.90018604e+02	2023-03-13T15:29:00.855833	7.63418000e-05	1.75128300e-09	4.35919266e+04	-2.99949300e-01	-7.47637300e-08	4.01196275e+06	2	3.50013900e-01	8.32254300e-08	4.20561240e+06
3.91096668e+02	2023-03-13T15:29:01.933901	7.63425300e-05	3.24661600e-09	2.35144932e+04	-2.99966000e-01	-6.18304800e-08	4.85142603e+06	2	3.00228500e-01	1.49991700e-07	2.00163409e+06
3.92221821e+02	2023-03-13T15:29:03.058973	7.63418000e-05	5.91337800e-09	1.29100152e+04	-2.99945000e-01	-4.73833000e-08	6.33018384e+06	2	2.50072700e-01	1.06776900e-07	2.34201124e+06
3.93300093e+02	2023-03-13T15:29:04.137041	5.12412900e-05	1.84098500e-08	2.78336271e+03	-2.99943000e-01	-3.52311900e-08	8.51356426e+06	2	2.00139700e-01	1.24168500e-07	1.61183956e+06
3.94221786e+02	2023-03-13T15:29:05.059099	7.63432700e-05	3.37802000e-08	2.26000053e+03	-2.99947000e-01	-5.74933600e-08	5.21707202e+06	2	1.50126500e-01	1.29068200e-08	1.16315638e+07
3.95456216e+02	2023-03-13T15:29:06.293256	7.63432700e-05	4.07763700e-07	1.87224292e+02	-2.99959700e-01	-4.01219200e-07	7.47620503e+05	2	9.99092600e-02	7.75116200e-09	1.28895848e+07
