604.0	6.573
605.0	6.561
606.0	6.556
607.0	6.558
608.0	6.563
609.0	6.571
610.0	6.557
611.0	6.568
612.0	6.569
613.0	6.580
614.0	6.567
615.0	6.566
616.0	6.566
617.0	6.569
618.0	6.562
619.0	6.560
620.0	6.557
621.0	6.559
622.0	6.563
623.0	6.581
624.0	6.587
625.0	6.590
626.0	6.592
627.0	6.600
628.0	6.612
629.0	6.617
630.0	6.622
631.0	6.622
632.0	6.636
633.0	6.648
634.0	6.655
635.0	6.655
636.0	6.658
637.0	6.670
638.0	6.685
639.0	6.688
640.0	6.694
641.0	6.688
642.0	6.703
643.0	6.713
644.0	6.728
645.0	6.721
646.0	6.729
647.0	6.743
648.0	6.765
649.0	6.784
650.0	6.788
651.0	6.794
652.0	6.796
653.0	6.809
654.0	6.826
655.0	6.833
656.0	6.835
657.0	6.851
658.0	6.864
659.0	6.884
660.0	6.880
661.0	6.887
662.0	6.899
663.0	6.907
664.0	6.916
665.0	6.919
666.0	6.939
667.0	6.959
668.0	6.977
669.0	6.990
670.0	7.001
671.0	7.027
672.0	7.059
673.0	7.105
674.0	7.113
675.0	7.129
676.0	7.119
677.0	7.134
678.0	7.152
679.0	7.167
680.0	7.181
681.0	7.179
682.0	7.194
683.0	7.209
684.0	7.228
685.0	7.256
686.0	7.272
687.0	7.286
688.0	7.293
689.0	7.310
690.0	7.329
691.0	7.335
692.0	7.351
693.0	7.357
694.0	7.375
695.0	7.395
696.0	7.421
697.0	7.440
698.0	7.444
699.0	7.446
700.0	7.444
701.0	7.455
702.0	7.470
703.0	7.505
704.0	7.512
705.0	7.536
706.0	7.531
707.0	7.548
708.0	7.556
709.0	7.589
710.0	7.631
711.0	7.643
712.0	7.672
713.0	7.668
714.0	7.689
715.0	7.679
716.0	7.696
717.0	7.725
718.0	7.744
719.0	7.759
720.0	7.786
721.0	7.808
722.0	7.819
723.0	7.819
724.0	7.825
725.0	7.851
726.0	7.881
727.0	7.905
728.0	7.929
729.0	7.933
730.0	7.949
731.0	7.951
732.0	7.978
733.0	7.990
734.0	8.005
735.0	7.999
736.0	8.031
737.0	8.055
738.0	8.080
739.0	8.074
740.0	8.100
741.0	8.101
742.0	8.120
743.0	8.138
744.0	8.179
745.0	8.234
746.0	8.256
747.0	8.250
748.0	8.251
749.0	8.255
750.0	8.287
751.0	8.288
752.0	8.316
753.0	8.332
754.0	8.372
755.0	8.400
756.0	8.417
757.0	8.410
758.0	8.422
759.0	8.441
760.0	8.477
761.0	8.461
762.0	8.493
763.0	8.520
764.0	8.545
765.0	8.552
766.0	8.556
767.0	8.587
768.0	8.600
769.0	8.582
770.0	8.577
771.0	8.570
772.0	8.617
773.0	8.659
774.0	8.691
775.0	8.716
776.0	8.726
777.0	8.713
778.0	8.719
779.0	8.698
780.0	8.734
781.0	8.742
782.0	8.786
783.0	8.800
784.0	8.801
785.0	8.812
786.0	8.853
787.0	8.881
788.0	8.885
789.0	8.871
790.0	8.881
791.0	8.922
792.0	8.941
793.0	8.967
794.0	8.970
795.0	8.984
796.0	8.983
797.0	9.002
798.0	9.009
799.0	9.055
800.0	9.076
801.0	9.106
802.0	9.107
803.0	9.123
804.0	9.150
805.0	9.184
806.0	9.187
807.0	9.184
808.0	9.192
809.0	9.216
810.0	9.239
811.0	9.255
812.0	9.253
813.0	9.267
814.0	9.274
815.0	9.305
816.0	9.319
817.0	9.320
818.0	9.321
819.0	9.326
820.0	9.341
821.0	9.377
822.0	9.393
823.0	9.407
824.0	9.401
825.0	9.422
826.0	9.437
827.0	9.461
828.0	9.485
829.0	9.498
830.0	9.494
831.0	9.502
832.0	9.530
833.0	9.566
834.0	9.583
835.0	9.566
836.0	9.565
837.0	9.566
838.0	9.582
839.0	9.609
840.0	9.594
841.0	9.602
842.0	9.581
843.0	9.622
844.0	9.647
845.0	9.670
846.0	9.679
847.0	9.703
848.0	9.688
849.0	9.691
850.0	9.659
851.0	9.707
852.0	9.743
853.0	9.756
854.0	9.745
855.0	9.707
856.0	9.745
857.0	9.737
858.0	9.774
859.0	9.750
860.0	9.785
861.0	9.822
862.0	9.902
863.0	9.894
864.0	9.837
865.0	9.746
866.0	9.766
867.0	9.898
868.0	9.991
869.0	10.062
870.0	10.058
871.0	10.148
872.0	10.043
873.0	10.004
874.0	9.802
875.0	9.861
876.0	9.890
877.0	10.040
878.0	10.081
879.0	10.016
880.0	9.941
881.0	9.898
882.0	9.973
883.0	10.044
884.0	10.058
885.0	10.182
886.0	10.035
887.0	10.062
888.0	10.050
889.0	10.242
890.0	10.210
891.0	10.204
892.0	10.377
893.0	10.553
894.0	10.546
895.0	10.231
896.0	10.149
897.0	9.876
898.0	9.809
899.0	9.689
900.0	9.956
901.0	10.182
902.0	10.529
903.0	10.623
904.0	10.617
905.0	10.347
906.0	10.200
907.0	10.287
908.0	10.337
909.0	10.469
910.0	10.410
911.0	10.528
912.0	10.410
913.0	10.510
914.0	10.424
915.0	10.485
916.0	10.482
917.0	10.540
918.0	10.558
919.0	10.619
920.0	10.607
921.0	10.601
922.0	10.536
923.0	10.534
924.0	10.600
925.0	10.537
926.0	10.563
927.0	10.533
928.0	10.670
929.0	10.704
930.0	10.689
931.0	10.627
932.0	10.629
933.0	10.624
934.0	10.589
935.0	10.566
936.0	10.525
937.0	10.513
938.0	10.532
939.0	10.567
940.0	10.566
941.0	10.497
942.0	10.555
943.0	10.616
944.0	10.621
945.0	10.589
946.0	10.532
947.0	10.579
948.0	10.534
949.0	10.553
950.0	10.555
951.0	10.578
952.0	10.578
953.0	10.566
954.0	10.585
955.0	10.602
956.0	10.609
957.0	10.586
958.0	10.616
959.0	10.587
960.0	10.605
961.0	10.608
962.0	10.668
963.0	10.632
964.0	10.653
965.0	10.613
966.0	10.676
967.0	10.604
968.0	10.596
969.0	10.597
970.0	10.612
971.0	10.675
972.0	10.677
973.0	10.725
974.0	10.704
975.0	10.676
976.0	10.635
977.0	10.622
978.0	10.647
979.0	10.646
980.0	10.626
981.0	10.557
982.0	10.561
983.0	10.553
984.0	10.635
985.0	10.642
986.0	10.659
987.0	10.655
988.0	10.622
989.0	10.643
990.0	10.623
991.0	10.635
992.0	10.610
993.0	10.598
994.0	10.620
995.0	10.618
996.0	10.621
997.0	10.585
998.0	10.584
999.0	10.595
1000.0	10.626
1001.0	10.607
1002.0	10.600
1003.0	10.591
1004.0	10.621
1005.0	10.615
1006.0	10.598
1007.0	10.568
1008.0	10.544
1009.0	10.566
1010.0	10.587
1011.0	10.612
1012.0	10.600
1013.0	10.582
1014.0	10.549
1015.0	10.570
1016.0	10.582
1017.0	10.610
1018.0	10.594
1019.0	10.588
1020.0	10.580
1021.0	10.573
1022.0	10.590
1023.0	10.595
1024.0	10.595
1025.0	10.590
1026.0	10.588
1027.0	10.598
1028.0	10.579
1029.0	10.582
1030.0	10.578
1031.0	10.601
1032.0	10.591
1033.0	10.593
1034.0	10.583
1035.0	10.585
1036.0	10.562
1037.0	10.565
1038.0	10.556
1039.0	10.564
1040.0	10.547
1041.0	10.565
1042.0	10.567
1043.0	10.598
1044.0	10.603
1045.0	10.594
1046.0	10.574
1047.0	10.531
1048.0	10.512
1049.0	10.516
1050.0	10.549
1051.0	10.588
1052.0	10.589
1053.0	10.583
1054.0	10.541
1055.0	10.535
1056.0	10.524
1057.0	10.542
1058.0	10.515
1059.0	10.518
1060.0	10.536
1061.0	10.569
1062.0	10.567
1063.0	10.556
1064.0	10.536
1065.0	10.535
1066.0	10.553
1067.0	10.557
1068.0	10.557
1069.0	10.549
1070.0	10.567
1071.0	10.589
1072.0	10.584
1073.0	10.556
1074.0	10.528
1075.0	10.529
1076.0	10.555
1077.0	10.562
1078.0	10.567
1079.0	10.565
1080.0	10.571
1081.0	10.579
1082.0	10.566
1083.0	10.584
1084.0	10.596
1085.0	10.606
1086.0	10.587
1087.0	10.560
1088.0	10.547
1089.0	10.540
1090.0	10.546
1091.0	10.560
1092.0	10.568
1093.0	10.572
1094.0	10.543
1095.0	10.557
1096.0	10.553
1097.0	10.566
1098.0	10.550
1099.0	10.546
1100.0	10.564
1101.0	10.583
1102.0	10.583
1103.0	10.571
