Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.00624303e+02	2023-04-06T16:18:42.292569	1.77719500e-05	-2.89021500e-07	-6.14900622e+01	-9.98230100e-02	-2.95478500e-07	3.37835105e+05	2	1.00014300e+00	5.63882200e-07	1.77367365e+06
6.00812630e+02	2023-04-06T16:18:42.480580	8.47096200e-05	-2.66123000e-07	-3.18310030e+02	-9.99665700e-02	-2.66920600e-07	3.74518003e+05	2	9.50139200e-01	5.80623700e-07	1.63641133e+06
6.01376592e+02	2023-04-06T16:18:43.044612	7.63432700e-05	-2.44172400e-07	-3.12661341e+02	-9.99401200e-02	-2.45207400e-07	4.07573833e+05	2	9.00163200e-01	5.84785900e-07	1.53930387e+06
6.01937361e+02	2023-04-06T16:18:43.605643	6.79754600e-05	-2.25455500e-07	-3.01502780e+02	-9.99381000e-02	-2.29207000e-07	4.36016788e+05	2	8.50141400e-01	5.79268600e-07	1.46761174e+06
6.02504059e+02	2023-04-06T16:18:44.172675	8.47112000e-05	-2.06295100e-07	-4.10631178e+02	-9.99254200e-02	-2.16881000e-07	4.60738469e+05	2	8.00187900e-01	4.45275900e-07	1.79706088e+06
6.03047434e+02	2023-04-06T16:18:44.715706	5.96083700e-05	-1.83516500e-07	-3.24812047e+02	-9.99498300e-02	-2.02147600e-07	4.94439855e+05	2	7.50156600e-01	4.38680200e-07	1.71003068e+06
6.03970249e+02	2023-04-06T16:18:45.638759	1.18179000e-04	-1.61612500e-07	-7.31249130e+02	-9.99163700e-02	-1.82147000e-07	5.48547986e+05	2	7.00090800e-01	2.81517500e-07	2.48684647e+06
6.04689684e+02	2023-04-06T16:18:46.357800	8.47088300e-05	-1.35703200e-07	-6.24221315e+02	-9.99484900e-02	-1.65812800e-07	6.02779098e+05	2	6.50269300e-01	3.26567100e-07	1.99122722e+06
6.05410993e+02	2023-04-06T16:18:47.078841	8.47104100e-05	-1.02516400e-07	-8.26310815e+02	-9.99394500e-02	-1.47762100e-07	6.76353747e+05	2	6.00264300e-01	3.16815600e-07	1.89468038e+06
6.06125610e+02	2023-04-06T16:18:47.793881	4.28747200e-05	-6.42943400e-08	-6.66850612e+02	-9.99394500e-02	-1.26039700e-07	7.92920405e+05	2	5.50534200e-01	3.00887600e-07	1.82970053e+06
6.06844381e+02	2023-04-06T16:18:48.512921	5.12412900e-05	-3.33831600e-08	-1.53494427e+03	-9.99672400e-02	-9.83429100e-08	1.01651700e+06	2	5.00052000e-01	1.58334500e-07	3.15819989e+06
6.08094501e+02	2023-04-06T16:18:49.762992	6.79754600e-05	-6.98867500e-09	-9.72651611e+03	-9.99177200e-02	-6.83058700e-08	1.46279844e+06	2	4.50012200e-01	-5.79380600e-08	-7.76712579e+06
6.09172601e+02	2023-04-06T16:18:50.841054	7.63425300e-05	4.26996800e-09	1.78789466e+04	-9.99331100e-02	-4.05670700e-08	2.46340468e+06	2	3.99979600e-01	-9.27675600e-08	-4.31163221e+06
6.09906855e+02	2023-04-06T16:18:51.575096	6.79747800e-05	7.73857300e-09	8.78389078e+03	-9.99561800e-02	-1.87887400e-08	5.32000443e+06	2	3.50336400e-01	-7.90809800e-08	-4.43009685e+06
6.11173322e+02	2023-04-06T16:18:52.841166	1.09812800e-04	3.79929200e-09	2.89034904e+04	-9.99170500e-02	7.57867100e-10	-1.31839804e+08	2	2.99642600e-01	4.30899200e-08	6.95389084e+06
6.11939476e+02	2023-04-06T16:18:53.607210	5.96090000e-05	6.15767900e-09	9.68043316e+03	-9.99491700e-02	9.96819300e-09	-1.00268093e+07	2	2.49927200e-01	4.26725700e-08	5.85685840e+06
6.12672618e+02	2023-04-06T16:18:54.341252	9.30775400e-05	1.12726400e-08	8.25694247e+03	-9.99170500e-02	1.34124600e-08	-7.44956928e+06	2	2.00472900e-01	-1.39640200e-07	-1.43563888e+06
6.13594536e+02	2023-04-06T16:18:55.262304	6.79781600e-05	1.94017000e-08	3.50372184e+03	-9.99157000e-02	6.09399300e-09	-1.63957688e+07	2	1.50525000e-01	-4.74256500e-08	-3.17391538e+06
6.14906948e+02	2023-04-06T16:18:56.575378	1.09810900e-04	1.52338900e-07	7.20832959e+02	-9.97825200e-02	5.74765600e-09	-1.73605588e+07	2	1.00087600e-01	-4.71033100e-08	-2.12485280e+06
