Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.15130966e+02	2023-04-06T16:33:21.803097	3.45075800e-05	-2.24304300e-07	-1.53842704e+02	-9.99511900e-02	-2.48780800e-07	4.01764083e+05	2	1.00024000e+00	2.88570600e-07	3.46618817e+06
6.15515641e+02	2023-04-06T16:33:22.187119	5.96090000e-05	-1.51240400e-07	-3.94134107e+02	-9.99304000e-02	-1.87242200e-07	5.33695930e+05	2	9.50453200e-01	4.56923200e-07	2.08011587e+06
6.16234363e+02	2023-04-06T16:33:22.906160	7.63425300e-05	-1.35143800e-07	-5.64898501e+02	-9.99317600e-02	-1.68441800e-07	5.93271741e+05	2	9.00446200e-01	4.74813000e-07	1.89642280e+06
6.16957293e+02	2023-04-06T16:33:23.629201	5.96071300e-05	-1.24041400e-07	-4.80542222e+02	-9.99401200e-02	-1.54932200e-07	6.45057128e+05	2	8.50550800e-01	4.39773300e-07	1.93406648e+06
6.17671834e+02	2023-04-06T16:33:24.343241	7.63410700e-05	-1.14885100e-07	-6.64499313e+02	-9.99645400e-02	-1.43286800e-07	6.97653517e+05	2	8.00352800e-01	4.56775100e-07	1.75218133e+06
6.18391103e+02	2023-04-06T16:33:25.062282	9.30800700e-05	-1.05244000e-07	-8.84421630e+02	-9.99421500e-02	-1.33449600e-07	7.48913073e+05	2	7.50372400e-01	3.67608900e-07	2.04122479e+06
6.19109525e+02	2023-04-06T16:33:25.781322	5.12379200e-05	-9.37565600e-08	-5.46499573e+02	-9.99233900e-02	-1.23906800e-07	8.06439921e+05	2	7.00228300e-01	2.91150700e-07	2.40503732e+06
6.19828187e+02	2023-04-06T16:33:26.499363	5.96083700e-05	-7.74103200e-08	-7.70031308e+02	-9.99337800e-02	-1.14819600e-07	8.70354713e+05	2	6.49583300e-01	2.06359100e-07	3.14782968e+06
6.20547972e+02	2023-04-06T16:33:27.219404	5.12418500e-05	-5.56563800e-08	-9.20682409e+02	-9.99227100e-02	-1.05084100e-07	9.50883245e+05	2	5.99883300e-01	8.45530700e-08	7.09475481e+06
6.21265732e+02	2023-04-06T16:33:27.937445	5.12418500e-05	-3.41753900e-08	-1.49937865e+03	-9.99233900e-02	-9.89700800e-08	1.00963231e+06	2	5.50425500e-01	2.62445600e-07	2.09729369e+06
6.22174880e+02	2023-04-06T16:33:28.846496	6.79761400e-05	-1.23637700e-08	-5.49801072e+03	-9.99227100e-02	-7.40967300e-08	1.34854413e+06	2	4.99941500e-01	6.66616700e-08	7.49968460e+06
6.22906329e+02	2023-04-06T16:33:29.577538	9.30767000e-05	-7.80408700e-10	-1.19266610e+05	-9.99066600e-02	-5.29172600e-08	1.88797870e+06	2	4.49891200e-01	-7.39969900e-08	-6.07985811e+06
6.23640839e+02	2023-04-06T16:33:30.312578	7.63425300e-05	6.91231600e-09	1.10444213e+04	-9.99414700e-02	-3.28652300e-08	3.04094844e+06	2	4.00236200e-01	-1.00195100e-07	-3.99456860e+06
6.24911424e+02	2023-04-06T16:33:31.582651	1.09809000e-04	4.64639300e-09	2.36331709e+04	-9.99324300e-02	-8.96275900e-09	1.11497397e+07	2	3.49626700e-01	-6.09407800e-08	-5.73715499e+06
6.25646096e+02	2023-04-06T16:33:32.317692	4.28732000e-05	7.39397800e-09	5.79839431e+03	-9.98808900e-02	5.14615200e-09	-1.94088496e+07	2	3.00245200e-01	-3.51121700e-08	-8.55102946e+06
6.26562569e+02	2023-04-06T16:33:33.233743	9.30741700e-05	7.19076800e-09	1.29435646e+04	-9.99233900e-02	1.12050500e-08	-8.91771032e+06	2	2.50536100e-01	-3.58021200e-08	-6.99780069e+06
6.27484538e+02	2023-04-06T16:33:34.155796	6.79741100e-05	7.80035400e-09	8.71423400e+03	-9.99317600e-02	1.24357200e-08	-8.03586443e+06	2	1.99891400e-01	-4.19440000e-08	-4.76567328e+06
6.28218835e+02	2023-04-06T16:33:34.890838	5.96090000e-05	3.07226700e-08	1.94022850e+03	-9.98912800e-02	1.27045000e-08	-7.86266913e+06	2	1.49857800e-01	1.08837200e-07	1.37689871e+06
6.29297071e+02	2023-04-06T16:33:35.968898	1.09811800e-04	1.85215200e-07	5.92887625e+02	-9.98585000e-02	9.42952400e-09	-1.05899831e+07	2	1.00119000e-01	-1.54693700e-07	-6.47207999e+05
