Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
4.35049659e+02	2023-06-05T13:19:33.551526	-1.00000000e-01	2.13310000e-09	-4.68801275e+07	1	5.75000000e-01	-3.14720000e-09	-1.82702084e+08
4.35384108e+02	2023-06-05T13:19:33.886035	-1.00000000e-01	3.03280000e-09	-3.29728304e+07	1	5.50000000e-01	-4.38630000e-09	-1.25390420e+08
4.35721036e+02	2023-06-05T13:19:34.222803	-1.00000000e-01	1.90110000e-09	-5.26011257e+07	1	5.25000000e-01	-4.59240000e-09	-1.14319310e+08
4.36050665e+02	2023-06-05T13:19:34.552312	-1.00000000e-01	1.79950000e-09	-5.55709919e+07	1	5.00000000e-01	-3.55670000e-09	-1.40579751e+08
4.36390764e+02	2023-06-05T13:19:34.892275	-1.00000000e-01	3.11640000e-09	-3.20883070e+07	1	4.75000000e-01	-4.66920000e-09	-1.01730489e+08
4.36732748e+02	2023-06-05T13:19:35.234535	-1.00000000e-01	3.07570000e-09	-3.25129239e+07	1	4.50000000e-01	-4.19060000e-09	-1.07383191e+08
4.37061854e+02	2023-06-05T13:19:35.563390	-1.00000000e-01	1.86890000e-09	-5.35074108e+07	1	4.25000000e-01	-5.18980000e-09	-8.18914024e+07
4.37396805e+02	2023-06-05T13:19:35.898380	-1.00000000e-01	2.33330000e-09	-4.28577551e+07	1	4.00000000e-01	-4.17520000e-09	-9.58037938e+07
4.37725050e+02	2023-06-05T13:19:36.227335	-1.00000000e-01	3.44050000e-09	-2.90655428e+07	1	3.75000000e-01	-5.26040000e-09	-7.12873546e+07
4.38057758e+02	2023-06-05T13:19:36.559859	-1.00000000e-01	2.38480000e-09	-4.19322375e+07	1	3.50000000e-01	-4.98720000e-09	-7.01796599e+07
4.38397167e+02	2023-06-05T13:19:36.899196	-1.00000000e-01	2.36620000e-09	-4.22618545e+07	1	3.25000000e-01	-3.28770000e-09	-9.88533017e+07
4.39275178e+02	2023-06-05T13:19:37.777096	-1.00000000e-01	2.28830000e-09	-4.37005637e+07	1	3.00000000e-01	-3.73650000e-09	-8.02890405e+07
4.39598203e+02	2023-06-05T13:19:38.099748	-1.00000000e-01	1.77890000e-09	-5.62145146e+07	1	2.75000000e-01	-2.88940000e-09	-9.51754690e+07
4.40460926e+02	2023-06-05T13:19:38.963155	-1.00000000e-01	2.40760000e-09	-4.15351387e+07	1	2.50000000e-01	-3.77770000e-09	-6.61778331e+07
4.40814877e+02	2023-06-05T13:19:39.316911	-1.00000000e-01	1.36880000e-09	-7.30566920e+07	1	2.25000000e-01	-2.93690000e-09	-7.66113930e+07
4.41668497e+02	2023-06-05T13:19:40.170824	-1.00000000e-01	2.51270000e-09	-3.97978270e+07	1	2.00000000e-01	-2.82530000e-09	-7.07889428e+07
4.42002528e+02	2023-06-05T13:19:40.504524	-1.00000000e-01	3.17100000e-10	-3.15357931e+08	1	1.75000000e-01	-1.40540000e-09	-1.24519710e+08
4.43278716e+02	2023-06-05T13:19:41.780494	-1.00000000e-01	1.25590000e-09	-7.96241739e+07	1	1.50000000e-01	-2.16290000e-09	-6.93513339e+07
4.43608486e+02	2023-06-05T13:19:42.110429	-1.00000000e-01	2.39890000e-09	-4.16857726e+07	1	1.25000000e-01	-3.40510000e-09	-3.67096414e+07
4.43944135e+02	2023-06-05T13:19:42.445901	-1.00000000e-01	1.47740000e-09	-6.76864762e+07	1	1.00000000e-01	-3.42620000e-09	-2.91868542e+07
4.44283000e+02	2023-06-05T13:19:42.785198	-1.00000000e-01	1.93880000e-09	-5.15782959e+07	1	7.50000000e-02	-2.67840000e-09	-2.80017921e+07
4.45156509e+02	2023-06-05T13:19:43.659067	-1.00000000e-01	1.61310000e-09	-6.19924369e+07	1	5.00000000e-02	-3.05620000e-09	-1.63601859e+07
4.45493080e+02	2023-06-05T13:19:43.995571	-1.00000000e-01	1.60950000e-09	-6.21310966e+07	1	2.50000000e-02	-2.78670000e-09	-8.97118456e+06
4.46340147e+02	2023-06-05T13:19:44.842748	-1.00000000e-01	1.81250000e-09	-5.51724138e+07	1	0.00000000e+00	-4.09630000e-09	-0.00000000e+00
4.46683847e+02	2023-06-05T13:19:45.186280	-1.00000000e-01	1.20590000e-09	-8.29256157e+07	1	-2.50000000e-02	-3.62020000e-09	6.90569582e+06
4.47553076e+02	2023-06-05T13:19:46.055525	-1.00000000e-01	1.45100000e-09	-6.89179876e+07	1	-5.00000000e-02	-5.66180000e-09	8.83111378e+06
4.47879311e+02	2023-06-05T13:19:46.381861	-1.00000000e-01	-3.24740000e-09	3.07938659e+07	1	-7.50000000e-02	-7.54330000e-09	9.94259807e+06
4.48222398e+02	2023-06-05T13:19:46.725005	-1.00000000e-01	-2.85930000e-08	3.49735949e+06	1	-1.00000000e-01	-1.10510000e-08	9.04895485e+06
4.48508319e+02	2023-06-05T13:19:47.010908	-1.00000000e-01	-1.65680000e-07	6.03573153e+05	1	-1.25000000e-01	-1.07450000e-08	1.16333178e+07
4.48809280e+02	2023-06-05T13:19:47.311505	-1.00000000e-01	-4.77910000e-07	2.09244418e+05	1	-1.50000000e-01	-1.07320000e-08	1.39768915e+07
4.49100051e+02	2023-06-05T13:19:47.602009	-1.00000000e-01	-9.59930000e-07	1.04174263e+05	1	-1.75000000e-01	-4.88170000e-09	3.58481676e+07
4.49404280e+02	2023-06-05T13:19:47.906649	-1.00000000e-01	-1.58040000e-06	6.32751202e+04	1	-2.00000000e-01	-4.50020000e-09	4.44424692e+07
4.49710749e+02	2023-06-05T13:19:48.212597	-1.00000000e-01	-2.24940000e-06	4.44562995e+04	1	-2.25000000e-01	-3.89790000e-09	5.77233895e+07
4.50003139e+02	2023-06-05T13:19:48.505378	-1.00000000e-01	-2.91610000e-06	3.42923768e+04	1	-2.50000000e-01	-3.33960000e-09	7.48592646e+07
4.50313665e+02	2023-06-05T13:19:48.816149	-1.00000000e-01	-3.55920000e-06	2.80962014e+04	1	-2.75000000e-01	-3.18590000e-09	8.63178380e+07
4.50608401e+02	2023-06-05T13:19:49.111082	-1.00000000e-01	-4.19570000e-06	2.38339252e+04	1	-3.00000000e-01	-3.12510000e-09	9.59969281e+07
4.50911069e+02	2023-06-05T13:19:49.413719	-1.00000000e-01	-4.90200000e-06	2.03998368e+04	1	-3.25000000e-01	-2.88400000e-09	1.12690707e+08
4.51211254e+02	2023-06-05T13:19:49.713020	-1.00000000e-01	-5.74410000e-06	1.74091677e+04	1	-3.50000000e-01	-2.70930000e-09	1.29184660e+08
4.51517951e+02	2023-06-05T13:19:50.019694	-1.00000000e-01	-6.76590000e-06	1.47799997e+04	1	-3.75000000e-01	-3.20730000e-09	1.16920774e+08
4.51820942e+02	2023-06-05T13:19:50.323427	-1.00000000e-01	-7.89200000e-06	1.26710593e+04	1	-4.00000000e-01	-3.51150000e-09	1.13911434e+08
4.52119184e+02	2023-06-05T13:19:50.621609	-1.00000000e-01	-9.14710000e-06	1.09324267e+04	1	-4.25000000e-01	-4.11590000e-09	1.03258097e+08
4.52429190e+02	2023-06-05T13:19:50.931163	-1.00000000e-01	-1.04600000e-05	9.56022945e+03	1	-4.50000000e-01	-4.27520000e-09	1.05258234e+08
4.52732360e+02	2023-06-05T13:19:51.234984	-1.00000000e-01	-1.18730000e-05	8.42247115e+03	1	-4.75000000e-01	-4.15570000e-09	1.14300840e+08
4.53029266e+02	2023-06-05T13:19:51.531371	-1.00000000e-01	-1.32660000e-05	7.53806724e+03	1	-5.00000000e-01	-4.43030000e-09	1.12859174e+08
4.53331215e+02	2023-06-05T13:19:51.833636	-1.00000000e-01	-1.46570000e-05	6.82267858e+03	1	-5.25000000e-01	-4.08790000e-09	1.28427799e+08
4.53629773e+02	2023-06-05T13:19:52.131697	-1.00000000e-01	-1.60350000e-05	6.23635797e+03	1	-5.50000000e-01	-4.19760000e-09	1.31027254e+08
4.53931003e+02	2023-06-05T13:19:52.432850	-1.00000000e-01	-1.73860000e-05	5.75175429e+03	1	-5.75000000e-01	-3.50800000e-09	1.63911060e+08
4.54234728e+02	2023-06-05T13:19:52.736688	-1.00000000e-01	-1.87770000e-05	5.32566438e+03	1	-6.00000000e-01	-3.20470000e-09	1.87225013e+08
4.54530868e+02	2023-06-05T13:19:53.032828	-1.00000000e-01	-2.01130000e-05	4.97190872e+03	1	-6.25000000e-01	-3.62750000e-09	1.72294969e+08
4.54833285e+02	2023-06-05T13:19:53.335588	-1.00000000e-01	-2.15770000e-05	4.63456458e+03	1	-6.50000000e-01	-3.06760000e-09	2.11892033e+08
4.55145943e+02	2023-06-05T13:19:53.648309	-1.00000000e-01	-2.30180000e-05	4.34442610e+03	1	-6.75000000e-01	-3.79700000e-09	1.77771925e+08
4.55447161e+02	2023-06-05T13:19:53.949398	-1.00000000e-01	-2.44660000e-05	4.08730483e+03	1	-7.00000000e-01	-3.96400000e-09	1.76589304e+08
4.55745423e+02	2023-06-05T13:19:54.248289	-1.00000000e-01	-2.59870000e-05	3.84807789e+03	1	-7.25000000e-01	-4.01640000e-09	1.80509909e+08
4.56036981e+02	2023-06-05T13:19:54.539417	-1.00000000e-01	-2.75330000e-05	3.63200523e+03	1	-7.50000000e-01	-3.64750000e-09	2.05620288e+08
4.56332710e+02	2023-06-05T13:19:54.835371	-1.00000000e-01	-2.90890000e-05	3.43772560e+03	1	-7.75000000e-01	-3.69430000e-09	2.09782638e+08
4.56641515e+02	2023-06-05T13:19:55.144371	-1.00000000e-01	-3.08060000e-05	3.24612089e+03	1	-8.00000000e-01	-3.17210000e-09	2.52198859e+08
4.56951792e+02	2023-06-05T13:19:55.453869	-1.00000000e-01	-3.25450000e-05	3.07266861e+03	1	-8.25000000e-01	-3.46580000e-09	2.38040279e+08
4.57248890e+02	2023-06-05T13:19:55.751571	-1.00000000e-01	-3.43260000e-05	2.91324361e+03	1	-8.50000000e-01	-4.02760000e-09	2.11043798e+08
4.57539823e+02	2023-06-05T13:19:56.042136	-1.00000000e-01	-3.60830000e-05	2.77138819e+03	1	-8.75000000e-01	-4.24910000e-09	2.05925961e+08
4.57844819e+02	2023-06-05T13:19:56.346820	-1.00000000e-01	-3.79560000e-05	2.63462957e+03	1	-9.00000000e-01	-4.29240000e-09	2.09672910e+08
4.58163988e+02	2023-06-05T13:19:56.665991	-1.00000000e-01	-3.98240000e-05	2.51104861e+03	1	-9.25000000e-01	-3.96260000e-09	2.33432595e+08
4.58466574e+02	2023-06-05T13:19:56.968526	-1.00000000e-01	-4.18030000e-05	2.39217281e+03	1	-9.50000000e-01	-3.67890000e-09	2.58229362e+08
4.58785195e+02	2023-06-05T13:19:57.287728	-1.00000000e-01	-4.37180000e-05	2.28738735e+03	1	-9.75000000e-01	-4.34010000e-09	2.24649202e+08
4.59063503e+02	2023-06-05T13:19:57.565536	-1.00000000e-01	-4.56190000e-05	2.19206909e+03	1	-1.00000000e+00	-4.31150000e-09	2.31937841e+08
4.59348278e+02	2023-06-05T13:19:57.850371	-1.00000000e-01	-4.63400000e-05	2.15796288e+03	1	-1.00000000e+00	-3.49260000e-09	2.86319647e+08
4.59630755e+02	2023-06-05T13:19:58.133319	-1.00000000e-01	-4.56300000e-05	2.19154065e+03	1	-9.75000000e-01	-2.21730000e-09	4.39723989e+08
4.60460017e+02	2023-06-05T13:19:58.962450	-1.00000000e-01	-4.44670000e-05	2.24885870e+03	1	-9.50000000e-01	-1.15610000e-09	8.21728224e+08
4.60759282e+02	2023-06-05T13:19:59.262191	-1.00000000e-01	-4.31670000e-05	2.31658443e+03	1	-9.25000000e-01	-7.75920000e-10	1.19213321e+09
4.61335886e+02	2023-06-05T13:19:59.838824	-1.00000000e-01	-4.15270000e-05	2.40807186e+03	1	-9.00000000e-01	-5.28220000e-10	1.70383552e+09
4.61917147e+02	2023-06-05T13:20:00.419775	-1.00000000e-01	-3.97040000e-05	2.51863792e+03	1	-8.75000000e-01	-3.57910000e-10	2.44474868e+09
4.62509109e+02	2023-06-05T13:20:01.011576	-1.00000000e-01	-3.79020000e-05	2.63838320e+03	1	-8.50000000e-01	-2.43540000e-10	3.49018642e+09
4.63213026e+02	2023-06-05T13:20:01.715822	-1.00000000e-01	-3.59800000e-05	2.77932185e+03	1	-8.25000000e-01	-5.74700000e-11	1.43553158e+10
4.63793572e+02	2023-06-05T13:20:02.296266	-1.00000000e-01	-3.41630000e-05	2.92714340e+03	1	-8.00000000e-01	7.83000000e-11	-1.02171137e+10
4.64363243e+02	2023-06-05T13:20:02.865579	-1.00000000e-01	-3.24180000e-05	3.08470603e+03	1	-7.75000000e-01	1.61280000e-10	-4.80530754e+09
4.64948187e+02	2023-06-05T13:20:03.450686	-1.00000000e-01	-3.06300000e-05	3.26477310e+03	1	-7.50000000e-01	2.40200000e-10	-3.12239800e+09
4.65526936e+02	2023-06-05T13:20:04.029816	-1.00000000e-01	-2.88210000e-05	3.46969224e+03	1	-7.25000000e-01	2.32730000e-10	-3.11519787e+09
4.66234997e+02	2023-06-05T13:20:04.737625	-1.00000000e-01	-2.69050000e-05	3.71678127e+03	1	-7.00000000e-01	2.48730000e-10	-2.81429663e+09
4.66822834e+02	2023-06-05T13:20:05.325812	-1.00000000e-01	-2.51860000e-05	3.97045978e+03	1	-6.75000000e-01	3.18290000e-10	-2.12070753e+09
4.67411706e+02	2023-06-05T13:20:05.914041	-1.00000000e-01	-2.34850000e-05	4.25803704e+03	1	-6.50000000e-01	4.40500000e-10	-1.47559591e+09
4.67982889e+02	2023-06-05T13:20:06.485348	-1.00000000e-01	-2.17890000e-05	4.58947175e+03	1	-6.25000000e-01	5.05690000e-10	-1.23593506e+09
4.68573235e+02	2023-06-05T13:20:07.076028	-1.00000000e-01	-2.01200000e-05	4.97017893e+03	1	-6.00000000e-01	5.79490000e-10	-1.03539319e+09
4.69155921e+02	2023-06-05T13:20:07.658496	-1.00000000e-01	-1.84110000e-05	5.43153550e+03	1	-5.75000000e-01	6.23350000e-10	-9.22435229e+08
4.69735023e+02	2023-06-05T13:20:08.237679	-1.00000000e-01	-1.67770000e-05	5.96054122e+03	1	-5.50000000e-01	7.26770000e-10	-7.56773119e+08
4.70315180e+02	2023-06-05T13:20:08.817641	-1.00000000e-01	-1.50960000e-05	6.62427133e+03	1	-5.25000000e-01	1.68970000e-09	-3.10706042e+08
4.70606990e+02	2023-06-05T13:20:09.109697	-1.00000000e-01	-1.38170000e-05	7.23746110e+03	1	-5.00000000e-01	1.41930000e-09	-3.52286338e+08
4.70902762e+02	2023-06-05T13:20:09.405525	-1.00000000e-01	-1.23320000e-05	8.10898476e+03	1	-4.75000000e-01	1.46260000e-09	-3.24764119e+08
4.71736231e+02	2023-06-05T13:20:10.239074	-1.00000000e-01	-1.00920000e-05	9.90883868e+03	1	-4.50000000e-01	1.77280000e-09	-2.53835740e+08
4.72044341e+02	2023-06-05T13:20:10.546790	-1.00000000e-01	-8.61860000e-06	1.16028125e+04	1	-4.25000000e-01	2.06000000e-09	-2.06310680e+08
4.72346095e+02	2023-06-05T13:20:10.849204	-1.00000000e-01	-7.16600000e-06	1.39547865e+04	1	-4.00000000e-01	2.46940000e-09	-1.61982668e+08
4.72643621e+02	2023-06-05T13:20:11.145976	-1.00000000e-01	-5.78830000e-06	1.72762296e+04	1	-3.75000000e-01	2.51620000e-09	-1.49034258e+08
4.72937723e+02	2023-06-05T13:20:11.440878	-1.00000000e-01	-4.55100000e-06	2.19731927e+04	1	-3.50000000e-01	2.91940000e-09	-1.19887648e+08
4.73240627e+02	2023-06-05T13:20:11.743614	-1.00000000e-01	-3.46370000e-06	2.88708606e+04	1	-3.25000000e-01	2.60560000e-09	-1.24731348e+08
4.73550112e+02	2023-06-05T13:20:12.052644	-1.00000000e-01	-2.58700000e-06	3.86548125e+04	1	-3.00000000e-01	2.67970000e-09	-1.11952831e+08
4.73849504e+02	2023-06-05T13:20:12.352386	-1.00000000e-01	-1.89530000e-06	5.27620957e+04	1	-2.75000000e-01	2.87180000e-09	-9.57587576e+07
4.74147698e+02	2023-06-05T13:20:12.650966	-1.00000000e-01	-1.34990000e-06	7.40795614e+04	1	-2.50000000e-01	2.63010000e-09	-9.50534200e+07
4.74449350e+02	2023-06-05T13:20:12.951955	-1.00000000e-01	-9.33100000e-07	1.07169650e+05	1	-2.25000000e-01	2.65470000e-09	-8.47553396e+07
4.74757074e+02	2023-06-05T13:20:13.260156	-1.00000000e-01	-6.35210000e-07	1.57428252e+05	1	-2.00000000e-01	3.07670000e-09	-6.50047128e+07
4.75050253e+02	2023-06-05T13:20:13.552678	-1.00000000e-01	-4.10820000e-07	2.43415608e+05	1	-1.75000000e-01	3.15710000e-09	-5.54306167e+07
4.75357993e+02	2023-06-05T13:20:13.860751	-1.00000000e-01	-2.50570000e-07	3.99090075e+05	1	-1.50000000e-01	3.07850000e-09	-4.87250284e+07
4.75650864e+02	2023-06-05T13:20:14.153759	-1.00000000e-01	-1.39880000e-07	7.14898484e+05	1	-1.25000000e-01	3.23330000e-09	-3.86601924e+07
4.75959242e+02	2023-06-05T13:20:14.461686	-1.00000000e-01	-7.24040000e-08	1.38113916e+06	1	-1.00000000e-01	3.30660000e-09	-3.02425452e+07
4.76258724e+02	2023-06-05T13:20:14.762032	-1.00000000e-01	-2.91150000e-08	3.43465568e+06	1	-7.50000000e-02	3.18150000e-09	-2.35737860e+07
4.76560449e+02	2023-06-05T13:20:15.063534	-1.00000000e-01	-1.33860000e-08	7.47049156e+06	1	-5.00000000e-02	3.42960000e-09	-1.45789596e+07
4.76864078e+02	2023-06-05T13:20:15.367418	-1.00000000e-01	-4.07590000e-09	2.45344586e+07	1	-2.50000000e-02	4.06120000e-09	-6.15581601e+06
4.77228341e+02	2023-06-05T13:20:15.731544	-1.00000000e-01	-1.56040000e-09	6.40861318e+07	1	0.00000000e+00	1.92090000e-09	0.00000000e+00
4.78103025e+02	2023-06-05T13:20:16.605583	-1.00000000e-01	-1.94420000e-09	5.14350375e+07	1	2.50000000e-02	2.86360000e-09	8.73026959e+06
4.78402929e+02	2023-06-05T13:20:16.905610	-1.00000000e-01	-1.32260000e-09	7.56086496e+07	1	5.00000000e-02	2.32970000e-09	2.14619908e+07
4.79105363e+02	2023-06-05T13:20:17.608197	-1.00000000e-01	-1.86560000e-09	5.36020583e+07	1	7.50000000e-02	2.19990000e-09	3.40924587e+07
4.79399603e+02	2023-06-05T13:20:17.902966	-1.00000000e-01	-1.24320000e-09	8.04375804e+07	1	1.00000000e-01	3.24300000e-09	3.08356460e+07
4.80098197e+02	2023-06-05T13:20:18.600846	-1.00000000e-01	-2.21640000e-09	4.51182097e+07	1	1.25000000e-01	3.20040000e-09	3.90576178e+07
4.80438029e+02	2023-06-05T13:20:18.940634	-1.00000000e-01	-1.54410000e-09	6.47626449e+07	1	1.50000000e-01	3.56510000e-09	4.20745561e+07
4.80775978e+02	2023-06-05T13:20:19.279235	-1.00000000e-01	-1.99280000e-09	5.01806503e+07	1	1.75000000e-01	2.79940000e-09	6.25133957e+07
4.81640129e+02	2023-06-05T13:20:20.143107	-1.00000000e-01	-1.83200000e-09	5.45851528e+07	1	2.00000000e-01	3.11150000e-09	6.42776796e+07
4.81973134e+02	2023-06-05T13:20:20.475973	-1.00000000e-01	-1.79470000e-09	5.57196189e+07	1	2.25000000e-01	3.12700000e-09	7.19539495e+07
4.82843151e+02	2023-06-05T13:20:21.346397	-1.00000000e-01	-2.25550000e-09	4.43360674e+07	1	2.50000000e-01	4.06520000e-09	6.14975893e+07
4.83171499e+02	2023-06-05T13:20:21.674982	-1.00000000e-01	-1.81830000e-09	5.49964252e+07	1	2.75000000e-01	3.36600000e-09	8.16993464e+07
4.84057090e+02	2023-06-05T13:20:22.559745	-1.00000000e-01	-2.58010000e-09	3.87581877e+07	1	3.00000000e-01	2.99080000e-09	1.00307610e+08
4.84384291e+02	2023-06-05T13:20:22.887652	-1.00000000e-01	-1.67840000e-09	5.95805529e+07	1	3.25000000e-01	3.54630000e-09	9.16448129e+07
4.85242303e+02	2023-06-05T13:20:23.745177	-1.00000000e-01	-2.88070000e-09	3.47137848e+07	1	3.50000000e-01	3.16410000e-09	1.10615973e+08
4.85572071e+02	2023-06-05T13:20:24.075251	-1.00000000e-01	-2.29200000e-09	4.36300175e+07	1	3.75000000e-01	4.51510000e-09	8.30546389e+07
4.85913047e+02	2023-06-05T13:20:24.416236	-1.00000000e-01	-2.06850000e-09	4.83442108e+07	1	4.00000000e-01	5.40940000e-09	7.39453544e+07
4.86243975e+02	2023-06-05T13:20:24.747015	-1.00000000e-01	-3.77040000e-09	2.65223849e+07	1	4.25000000e-01	4.83930000e-09	8.78226190e+07
4.86581281e+02	2023-06-05T13:20:25.084538	-1.00000000e-01	-4.14190000e-09	2.41435090e+07	1	4.50000000e-01	5.31300000e-09	8.46979108e+07
4.86914060e+02	2023-06-05T13:20:25.417626	-1.00000000e-01	-3.19720000e-09	3.12773677e+07	1	4.75000000e-01	5.39200000e-09	8.80934718e+07
4.87239010e+02	2023-06-05T13:20:25.742382	-1.00000000e-01	-3.78730000e-09	2.64040345e+07	1	5.00000000e-01	6.34290000e-09	7.88282962e+07
4.87587645e+02	2023-06-05T13:20:26.091068	-1.00000000e-01	-5.08350000e-09	1.96714862e+07	1	5.25000000e-01	6.38410000e-09	8.22355540e+07
4.87911026e+02	2023-06-05T13:20:26.414463	-1.00000000e-01	-4.52410000e-09	2.21038439e+07	1	5.50000000e-01	6.30720000e-09	8.72019280e+07
4.88253906e+02	2023-06-05T13:20:26.756763	-1.00000000e-01	-3.74010000e-09	2.67372530e+07	1	5.75000000e-01	6.40920000e-09	8.97147850e+07
4.88592338e+02	2023-06-05T13:20:27.095891	-1.00000000e-01	-5.01210000e-09	1.99517168e+07	1	6.00000000e-01	6.84590000e-09	8.76436991e+07
4.88916172e+02	2023-06-05T13:20:27.419311	-1.00000000e-01	-5.40190000e-09	1.85120050e+07	1	6.25000000e-01	7.01640000e-09	8.90770196e+07
4.89257216e+02	2023-06-05T13:20:27.760863	-1.00000000e-01	-4.24190000e-09	2.35743417e+07	1	6.50000000e-01	6.79840000e-09	9.56107319e+07
4.89583259e+02	2023-06-05T13:20:28.086400	-1.00000000e-01	-3.90970000e-09	2.55774100e+07	1	6.75000000e-01	7.29770000e-09	9.24948957e+07
4.89925012e+02	2023-06-05T13:20:28.428355	-1.00000000e-01	-5.14140000e-09	1.94499553e+07	1	7.00000000e-01	7.19710000e-09	9.72613970e+07
4.90270250e+02	2023-06-05T13:20:28.773873	-1.00000000e-01	-4.84210000e-09	2.06521964e+07	1	7.25000000e-01	7.68710000e-09	9.43138505e+07
4.90587277e+02	2023-06-05T13:20:29.090824	-1.00000000e-01	-3.47440000e-09	2.87819480e+07	1	7.50000000e-01	7.36360000e-09	1.01852355e+08
4.90929056e+02	2023-06-05T13:20:29.431817	-1.00000000e-01	-4.39190000e-09	2.27691887e+07	1	7.75000000e-01	6.88080000e-09	1.12632252e+08
4.91258026e+02	2023-06-05T13:20:29.761204	-1.00000000e-01	-4.99850000e-09	2.00060018e+07	1	8.00000000e-01	6.79530000e-09	1.17728430e+08
4.91601080e+02	2023-06-05T13:20:30.104389	-1.00000000e-01	-3.89750000e-09	2.56574727e+07	1	8.25000000e-01	7.23020000e-09	1.14104727e+08
4.91938496e+02	2023-06-05T13:20:30.441641	-1.00000000e-01	-3.23660000e-09	3.08966199e+07	1	8.50000000e-01	6.11830000e-09	1.38927480e+08
4.92267053e+02	2023-06-05T13:20:30.770635	-1.00000000e-01	-4.24400000e-09	2.35626767e+07	1	8.75000000e-01	7.18870000e-09	1.21718809e+08
4.92601162e+02	2023-06-05T13:20:31.103978	-1.00000000e-01	-4.26380000e-09	2.34532577e+07	1	9.00000000e-01	6.35510000e-09	1.41618543e+08
4.92929472e+02	2023-06-05T13:20:31.432513	-1.00000000e-01	-2.87800000e-09	3.47463516e+07	1	9.25000000e-01	6.41660000e-09	1.44157342e+08
4.93273095e+02	2023-06-05T13:20:31.775917	-1.00000000e-01	-2.92230000e-09	3.42196215e+07	1	9.50000000e-01	6.16650000e-09	1.54058218e+08
4.93605499e+02	2023-06-05T13:20:32.108920	-1.00000000e-01	-4.06260000e-09	2.46147787e+07	1	9.75000000e-01	5.49290000e-09	1.77501866e+08
4.93936177e+02	2023-06-05T13:20:32.439729	-1.00000000e-01	-3.32650000e-09	3.00616263e+07	1	1.00000000e+00	6.66470000e-09	1.50044263e+08
4.94238326e+02	2023-06-05T13:20:32.741184	-1.00000000e-01	-2.42140000e-09	4.12984224e+07	2	1.00000000e+00	4.95210000e-09	2.01934533e+08
