Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.33241458e+01	2023-06-05T12:29:38.172618	-1.00000000e-02	1.40160000e-09	-7.13470320e+06	1	5.75000000e-01	-3.03700000e-09	-1.89331577e+08
1.37036516e+01	2023-06-05T12:29:38.552147	-1.00000000e-02	2.89120000e-09	-3.45877144e+06	1	5.50000000e-01	-3.87830000e-09	-1.41814713e+08
1.40451590e+01	2023-06-05T12:29:38.893244	-1.00000000e-02	4.33270000e-10	-2.30802964e+07	1	5.25000000e-01	-3.06200000e-09	-1.71456564e+08
1.53141966e+01	2023-06-05T12:29:40.162637	-1.00000000e-02	1.44670000e-09	-6.91228313e+06	1	5.00000000e-01	-3.20640000e-09	-1.55938124e+08
1.59423540e+01	2023-06-05T12:29:40.790948	-1.00000000e-02	1.49160000e-09	-6.70421024e+06	1	4.75000000e-01	-1.87840000e-09	-2.52874787e+08
1.68109718e+01	2023-06-05T12:29:41.659035	-1.00000000e-02	2.49680000e-09	-4.00512656e+06	1	4.50000000e-01	-2.03570000e-09	-2.21054183e+08
1.71469638e+01	2023-06-05T12:29:41.995577	-1.00000000e-02	9.73500000e-10	-1.02722137e+07	1	4.25000000e-01	-3.06130000e-09	-1.38829909e+08
1.83057925e+01	2023-06-05T12:29:43.153986	-1.00000000e-02	-1.59690000e-09	6.26213288e+06	1	4.00000000e-01	-1.43140000e-09	-2.79446696e+08
1.96710817e+01	2023-06-05T12:29:44.519295	-1.00000000e-02	2.70770000e-09	-3.69317133e+06	1	3.75000000e-01	-3.02360000e-09	-1.24024342e+08
2.04880531e+01	2023-06-05T12:29:45.336794	-1.00000000e-02	3.07550000e-09	-3.25150382e+06	1	3.50000000e-01	-3.52610000e-09	-9.92598055e+07
2.07964229e+01	2023-06-05T12:29:45.645353	-1.00000000e-02	2.36410000e-09	-4.22993951e+06	1	3.25000000e-01	-1.83510000e-09	-1.77102065e+08
2.14810509e+01	2023-06-05T12:29:46.329628	-1.00000000e-02	3.43130000e-09	-2.91434733e+06	1	3.00000000e-01	-3.51540000e-09	-8.53387950e+07
2.18511121e+01	2023-06-05T12:29:46.699822	-1.00000000e-02	1.90100000e-09	-5.26038927e+06	1	2.75000000e-01	-4.96450000e-09	-5.53932924e+07
2.21579619e+01	2023-06-05T12:29:47.006894	-1.00000000e-02	1.65380000e-09	-6.04668037e+06	1	2.50000000e-01	-3.25010000e-09	-7.69207101e+07
2.24937647e+01	2023-06-05T12:29:47.342275	-1.00000000e-02	3.22760000e-09	-3.09827736e+06	1	2.25000000e-01	-3.36870000e-09	-6.67913438e+07
2.28429177e+01	2023-06-05T12:29:47.691277	-1.00000000e-02	3.79990000e-09	-2.63164820e+06	1	2.00000000e-01	-4.79750000e-09	-4.16883794e+07
2.31578253e+01	2023-06-05T12:29:48.006766	-1.00000000e-02	2.28600000e-09	-4.37445319e+06	1	1.75000000e-01	-5.91260000e-09	-2.95978081e+07
2.34863054e+01	2023-06-05T12:29:48.334445	-1.00000000e-02	2.21750000e-09	-4.50958286e+06	1	1.50000000e-01	-5.56260000e-09	-2.69658074e+07
2.38265886e+01	2023-06-05T12:29:48.674939	-1.00000000e-02	3.86490000e-09	-2.58738907e+06	1	1.25000000e-01	-5.90350000e-09	-2.11738799e+07
2.41589953e+01	2023-06-05T12:29:49.007726	-1.00000000e-02	3.83780000e-09	-2.60565949e+06	1	1.00000000e-01	-5.52480000e-09	-1.81002027e+07
2.45037093e+01	2023-06-05T12:29:49.352626	-1.00000000e-02	2.93760000e-09	-3.40413943e+06	1	7.50000000e-02	-5.11400000e-09	-1.46656238e+07
2.48373513e+01	2023-06-05T12:29:49.685483	-1.00000000e-02	3.48340000e-09	-2.87075845e+06	1	5.00000000e-02	-4.78100000e-09	-1.04580632e+07
2.51615767e+01	2023-06-05T12:29:50.010600	-1.00000000e-02	4.99510000e-09	-2.00196192e+06	1	2.50000000e-02	-6.21370000e-09	-4.02336772e+06
2.54839793e+01	2023-06-05T12:29:50.332140	-1.00000000e-02	4.96010000e-09	-2.01608839e+06	1	0.00000000e+00	-7.48880000e-09	-0.00000000e+00
2.58287031e+01	2023-06-05T12:29:50.677537	-1.00000000e-02	4.99940000e-09	-2.00024003e+06	1	-2.50000000e-02	-8.27480000e-09	3.02122106e+06
2.61710557e+01	2023-06-05T12:29:51.019310	-1.00000000e-02	4.35810000e-09	-2.29457791e+06	1	-5.00000000e-02	-1.17600000e-08	4.25170068e+06
2.64979813e+01	2023-06-05T12:29:51.347000	-1.00000000e-02	1.27700000e-08	-7.83085356e+05	1	-7.50000000e-02	-9.25000000e-09	8.10810811e+06
2.67898891e+01	2023-06-05T12:29:51.638597	-1.00000000e-02	6.54110000e-09	-1.52879485e+06	1	-1.00000000e-01	-1.75980000e-08	5.68246392e+06
2.70839073e+01	2023-06-05T12:29:51.932615	-1.00000000e-02	2.81540000e-09	-3.55189316e+06	1	-1.25000000e-01	-1.40400000e-08	8.90313390e+06
2.74543321e+01	2023-06-05T12:29:52.302383	-1.00000000e-02	-1.63030000e-08	6.13384040e+05	1	-1.50000000e-01	-1.16770000e-08	1.28457652e+07
2.77528963e+01	2023-06-05T12:29:52.601740	-1.00000000e-02	-5.70700000e-08	1.75223410e+05	1	-1.75000000e-01	-1.28210000e-08	1.36494813e+07
2.80617695e+01	2023-06-05T12:29:52.910021	-1.00000000e-02	-9.48660000e-08	1.05411844e+05	1	-2.00000000e-01	-1.11790000e-08	1.78906879e+07
2.83954459e+01	2023-06-05T12:29:53.244172	-1.00000000e-02	-1.29630000e-07	7.71426367e+04	1	-2.25000000e-01	-7.56920000e-09	2.97257306e+07
2.87239642e+01	2023-06-05T12:29:53.572497	-1.00000000e-02	-1.74740000e-07	5.72278814e+04	1	-2.50000000e-01	-7.49020000e-09	3.33769459e+07
2.90159865e+01	2023-06-05T12:29:53.865019	-1.00000000e-02	-2.04980000e-07	4.87852473e+04	1	-2.75000000e-01	-7.97440000e-09	3.44853531e+07
2.93209577e+01	2023-06-05T12:29:54.169546	-1.00000000e-02	-2.35400000e-07	4.24808836e+04	1	-3.00000000e-01	-1.21560000e-08	2.46791708e+07
2.96212478e+01	2023-06-05T12:29:54.469407	-1.00000000e-02	-2.75170000e-07	3.63411709e+04	1	-3.25000000e-01	-1.41620000e-08	2.29487361e+07
2.99172205e+01	2023-06-05T12:29:54.765282	-1.00000000e-02	-3.26030000e-07	3.06720240e+04	1	-3.50000000e-01	-9.05100000e-09	3.86697602e+07
3.02092682e+01	2023-06-05T12:29:55.058070	-1.00000000e-02	-3.98580000e-07	2.50890662e+04	1	-3.75000000e-01	-1.55100000e-08	2.41779497e+07
3.05005618e+01	2023-06-05T12:29:55.349546	-1.00000000e-02	-4.97310000e-07	2.01081820e+04	1	-4.00000000e-01	-1.43600000e-08	2.78551532e+07
3.07943314e+01	2023-06-05T12:29:55.643336	-1.00000000e-02	-6.04720000e-07	1.65365789e+04	1	-4.25000000e-01	-8.27060000e-09	5.13868401e+07
3.10978876e+01	2023-06-05T12:29:55.946343	-1.00000000e-02	-7.34860000e-07	1.36080342e+04	1	-4.50000000e-01	-8.08250000e-09	5.56758429e+07
3.13974307e+01	2023-06-05T12:29:56.245624	-1.00000000e-02	-8.66430000e-07	1.15416133e+04	1	-4.75000000e-01	-8.38380000e-09	5.66568859e+07
3.16935240e+01	2023-06-05T12:29:56.541647	-1.00000000e-02	-1.02660000e-06	9.74089227e+03	1	-5.00000000e-01	-7.95970000e-09	6.28164378e+07
3.19971955e+01	2023-06-05T12:29:56.845712	-1.00000000e-02	-1.18600000e-06	8.43170320e+03	1	-5.25000000e-01	-8.21130000e-09	6.39362829e+07
3.22977913e+01	2023-06-05T12:29:57.146553	-1.00000000e-02	-1.36090000e-06	7.34807848e+03	1	-5.50000000e-01	-7.55800000e-09	7.27705742e+07
3.25930000e+01	2023-06-05T12:29:57.441142	-1.00000000e-02	-1.54090000e-06	6.48971380e+03	1	-5.75000000e-01	-8.01770000e-09	7.17163276e+07
3.29109144e+01	2023-06-05T12:29:57.759831	-1.00000000e-02	-1.77450000e-06	5.63539025e+03	1	-6.00000000e-01	-1.21170000e-08	4.95172072e+07
3.31969383e+01	2023-06-05T12:29:58.044992	-1.00000000e-02	-1.99520000e-06	5.01202887e+03	1	-6.25000000e-01	-1.11850000e-08	5.58784086e+07
3.34904634e+01	2023-06-05T12:29:58.339132	-1.00000000e-02	-2.24100000e-06	4.46229362e+03	1	-6.50000000e-01	-1.17860000e-08	5.51501782e+07
3.37835404e+01	2023-06-05T12:29:58.632008	-1.00000000e-02	-2.49340000e-06	4.01058795e+03	1	-6.75000000e-01	-8.71760000e-09	7.74295678e+07
3.40867873e+01	2023-06-05T12:29:58.935042	-1.00000000e-02	-2.78060000e-06	3.59634611e+03	1	-7.00000000e-01	-1.22400000e-08	5.71895425e+07
3.43975727e+01	2023-06-05T12:29:59.245726	-1.00000000e-02	-3.10240000e-06	3.22331099e+03	1	-7.25000000e-01	-1.12750000e-08	6.43015521e+07
3.46908590e+01	2023-06-05T12:29:59.539021	-1.00000000e-02	-3.45990000e-06	2.89025694e+03	1	-7.50000000e-01	-9.92790000e-09	7.55446771e+07
3.49914195e+01	2023-06-05T12:29:59.840041	-1.00000000e-02	-3.82190000e-06	2.61649965e+03	1	-7.75000000e-01	-1.28200000e-08	6.04524181e+07
3.52889544e+01	2023-06-05T12:30:00.137032	-1.00000000e-02	-4.22060000e-06	2.36933137e+03	1	-8.00000000e-01	-1.57790000e-08	5.07002979e+07
3.55737684e+01	2023-06-05T12:30:00.422703	-1.00000000e-02	-4.65420000e-06	2.14859697e+03	1	-8.25000000e-01	-1.33310000e-08	6.18858300e+07
3.58632270e+01	2023-06-05T12:30:00.711659	-1.00000000e-02	-5.12460000e-06	1.95137181e+03	1	-8.50000000e-01	-1.01440000e-08	8.37933754e+07
3.61485543e+01	2023-06-05T12:30:00.997122	-1.00000000e-02	-5.63370000e-06	1.77503239e+03	1	-8.75000000e-01	-1.16960000e-08	7.48119015e+07
3.64469290e+01	2023-06-05T12:30:01.295916	-1.00000000e-02	-6.17830000e-06	1.61856821e+03	1	-9.00000000e-01	-1.29230000e-08	6.96432717e+07
3.67365632e+01	2023-06-05T12:30:01.585074	-1.00000000e-02	-6.74680000e-06	1.48218415e+03	1	-9.25000000e-01	-9.90100000e-09	9.34249066e+07
3.70297534e+01	2023-06-05T12:30:01.878225	-1.00000000e-02	-7.33850000e-06	1.36267630e+03	1	-9.50000000e-01	-1.52540000e-08	6.22787466e+07
3.73570463e+01	2023-06-05T12:30:02.205554	-1.00000000e-02	-7.99670000e-06	1.25051584e+03	1	-9.75000000e-01	-1.54140000e-08	6.32541845e+07
3.76478033e+01	2023-06-05T12:30:02.496486	-1.00000000e-02	-8.61670000e-06	1.16053710e+03	1	-1.00000000e+00	-1.65580000e-08	6.03937674e+07
3.79034523e+01	2023-06-05T12:30:02.751656	-1.00000000e-02	-8.88520000e-06	1.12546707e+03	1	-1.00000000e+00	-1.43030000e-08	6.99154024e+07
3.81830618e+01	2023-06-05T12:30:03.031883	-1.00000000e-02	-8.80640000e-06	1.13553779e+03	1	-9.75000000e-01	-6.52530000e-09	1.49418418e+08
3.84854570e+01	2023-06-05T12:30:03.333516	-1.00000000e-02	-8.59870000e-06	1.16296649e+03	1	-9.50000000e-01	-4.54110000e-09	2.09200414e+08
3.87793907e+01	2023-06-05T12:30:03.627849	-1.00000000e-02	-8.34770000e-06	1.19793476e+03	1	-9.25000000e-01	-2.91880000e-09	3.16911059e+08
3.90782002e+01	2023-06-05T12:30:03.926983	-1.00000000e-02	-8.06380000e-06	1.24011012e+03	1	-9.00000000e-01	-1.90990000e-09	4.71228860e+08
3.93741577e+01	2023-06-05T12:30:04.222551	-1.00000000e-02	-7.75860000e-06	1.28889233e+03	1	-8.75000000e-01	-1.86110000e-09	4.70152061e+08
4.06080679e+01	2023-06-05T12:30:05.456418	-1.00000000e-02	-7.31140000e-06	1.36772711e+03	1	-8.50000000e-01	-1.61020000e-09	5.27884735e+08
4.15599346e+01	2023-06-05T12:30:06.408438	-1.00000000e-02	-6.89650000e-06	1.45001088e+03	1	-8.25000000e-01	-6.84040000e-10	1.20606982e+09
4.21462745e+01	2023-06-05T12:30:06.994619	-1.00000000e-02	-6.56420000e-06	1.52341489e+03	1	-8.00000000e-01	-2.63110000e-10	3.04055338e+09
4.27227027e+01	2023-06-05T12:30:07.570961	-1.00000000e-02	-6.22090000e-06	1.60748445e+03	1	-7.75000000e-01	-1.48610000e-10	5.21499226e+09
4.34303920e+01	2023-06-05T12:30:08.278961	-1.00000000e-02	-5.86280000e-06	1.70566965e+03	1	-7.50000000e-01	1.33200000e-09	-5.63063063e+08
4.37284319e+01	2023-06-05T12:30:08.577239	-1.00000000e-02	-5.56150000e-06	1.79807606e+03	1	-7.25000000e-01	1.62680000e-09	-4.45660192e+08
4.40225534e+01	2023-06-05T12:30:08.871359	-1.00000000e-02	-5.26920000e-06	1.89782130e+03	1	-7.00000000e-01	1.38160000e-09	-5.06658946e+08
4.43161778e+01	2023-06-05T12:30:09.164351	-1.00000000e-02	-4.97300000e-06	2.01085864e+03	1	-6.75000000e-01	1.17550000e-09	-5.74223735e+08
4.51577268e+01	2023-06-05T12:30:10.005913	-1.00000000e-02	-4.55420000e-06	2.19577533e+03	1	-6.50000000e-01	1.28380000e-09	-5.06309394e+08
4.54541930e+01	2023-06-05T12:30:10.302368	-1.00000000e-02	-4.28450000e-06	2.33399463e+03	1	-6.25000000e-01	2.71250000e-09	-2.30414747e+08
4.57490674e+01	2023-06-05T12:30:10.597079	-1.00000000e-02	-3.99410000e-06	2.50369295e+03	1	-6.00000000e-01	2.89910000e-09	-2.06960781e+08
4.60475742e+01	2023-06-05T12:30:10.896633	-1.00000000e-02	-3.69220000e-06	2.70841233e+03	1	-5.75000000e-01	2.49250000e-09	-2.30692076e+08
4.63423082e+01	2023-06-05T12:30:11.190527	-1.00000000e-02	-3.39080000e-06	2.94915654e+03	1	-5.50000000e-01	2.75170000e-09	-1.99876440e+08
4.66442403e+01	2023-06-05T12:30:11.493025	-1.00000000e-02	-3.10690000e-06	3.21864238e+03	1	-5.25000000e-01	3.29260000e-09	-1.59448460e+08
4.69358273e+01	2023-06-05T12:30:11.784717	-1.00000000e-02	-2.82130000e-06	3.54446532e+03	1	-5.00000000e-01	3.48530000e-09	-1.43459673e+08
4.72368194e+01	2023-06-05T12:30:12.085712	-1.00000000e-02	-2.53780000e-06	3.94042084e+03	1	-4.75000000e-01	4.73800000e-09	-1.00253271e+08
4.75362825e+01	2023-06-05T12:30:12.384951	-1.00000000e-02	-2.24550000e-06	4.45335115e+03	1	-4.50000000e-01	4.85710000e-09	-9.26478763e+07
4.78504553e+01	2023-06-05T12:30:12.698652	-1.00000000e-02	-1.92350000e-06	5.19885625e+03	1	-4.25000000e-01	5.46430000e-09	-7.77775744e+07
4.81465244e+01	2023-06-05T12:30:12.994850	-1.00000000e-02	-1.64990000e-06	6.06097339e+03	1	-4.00000000e-01	1.09000000e-08	-3.66972477e+07
4.84384355e+01	2023-06-05T12:30:13.287216	-1.00000000e-02	-1.37570000e-06	7.26902668e+03	1	-3.75000000e-01	5.32210000e-09	-7.04609083e+07
4.87410079e+01	2023-06-05T12:30:13.589880	-1.00000000e-02	-1.14210000e-06	8.75580072e+03	1	-3.50000000e-01	9.11700000e-09	-3.83898212e+07
4.90374462e+01	2023-06-05T12:30:13.886274	-1.00000000e-02	-9.45300000e-07	1.05786523e+04	1	-3.25000000e-01	4.96890000e-09	-6.54068305e+07
4.93402799e+01	2023-06-05T12:30:14.188631	-1.00000000e-02	-7.54510000e-07	1.32536348e+04	1	-3.00000000e-01	5.10830000e-09	-5.87279525e+07
4.96419642e+01	2023-06-05T12:30:14.490264	-1.00000000e-02	-6.05960000e-07	1.65027395e+04	1	-2.75000000e-01	5.74860000e-09	-4.78377344e+07
4.99343663e+01	2023-06-05T12:30:14.783049	-1.00000000e-02	-4.79740000e-07	2.08446242e+04	1	-2.50000000e-01	4.91020000e-09	-5.09144230e+07
5.02385851e+01	2023-06-05T12:30:15.086926	-1.00000000e-02	-3.75200000e-07	2.66524520e+04	1	-2.25000000e-01	5.23020000e-09	-4.30193874e+07
5.05443608e+01	2023-06-05T12:30:15.392735	-1.00000000e-02	-2.79090000e-07	3.58307356e+04	1	-2.00000000e-01	1.03180000e-08	-1.93836015e+07
5.08409686e+01	2023-06-05T12:30:15.689698	-1.00000000e-02	-1.99230000e-07	5.01932440e+04	1	-1.75000000e-01	5.22880000e-09	-3.34684823e+07
5.11401190e+01	2023-06-05T12:30:15.988177	-1.00000000e-02	-1.40590000e-07	7.11288143e+04	1	-1.50000000e-01	5.75630000e-09	-2.60584056e+07
5.14438525e+01	2023-06-05T12:30:16.292712	-1.00000000e-02	-9.46200000e-08	1.05685902e+05	1	-1.25000000e-01	5.72520000e-09	-2.18332984e+07
5.17411671e+01	2023-06-05T12:30:16.589735	-1.00000000e-02	-6.04980000e-08	1.65294720e+05	1	-1.00000000e-01	1.14100000e-08	-8.76424189e+06
5.20308464e+01	2023-06-05T12:30:16.879780	-1.00000000e-02	-3.65560000e-08	2.73552905e+05	1	-7.50000000e-02	9.88400000e-09	-7.58802104e+06
5.23286061e+01	2023-06-05T12:30:17.177618	-1.00000000e-02	-1.73680000e-08	5.75771534e+05	1	-5.00000000e-02	1.49950000e-08	-3.33444481e+06
5.26203477e+01	2023-06-05T12:30:17.468867	-1.00000000e-02	-1.28890000e-08	7.75855381e+05	1	-2.50000000e-02	1.36910000e-08	-1.82601709e+06
5.29050408e+01	2023-06-05T12:30:17.753459	-1.00000000e-02	-1.11070000e-08	9.00333123e+05	1	0.00000000e+00	9.27700000e-09	0.00000000e+00
5.31973892e+01	2023-06-05T12:30:18.045791	-1.00000000e-02	-1.05060000e-08	9.51837045e+05	1	2.50000000e-02	1.27830000e-08	1.95572244e+06
5.34928847e+01	2023-06-05T12:30:18.341686	-1.00000000e-02	-3.94660000e-09	2.53382658e+06	1	5.00000000e-02	1.05790000e-08	4.72634465e+06
5.38655163e+01	2023-06-05T12:30:18.713714	-1.00000000e-02	-3.55790000e-09	2.81064673e+06	1	7.50000000e-02	5.59810000e-09	1.33974027e+07
5.42071029e+01	2023-06-05T12:30:19.055463	-1.00000000e-02	-4.22380000e-09	2.36753634e+06	1	1.00000000e-01	5.99600000e-09	1.66777852e+07
5.45288466e+01	2023-06-05T12:30:19.377534	-1.00000000e-02	-4.32760000e-09	2.31074961e+06	1	1.25000000e-01	4.79390000e-09	2.60748034e+07
5.48614851e+01	2023-06-05T12:30:19.710018	-1.00000000e-02	-2.66130000e-09	3.75756209e+06	1	1.50000000e-01	5.95690000e-09	2.51808827e+07
5.51980481e+01	2023-06-05T12:30:20.046411	-1.00000000e-02	-2.69560000e-09	3.70974922e+06	1	1.75000000e-01	5.48100000e-09	3.19284802e+07
5.55351247e+01	2023-06-05T12:30:20.383741	-1.00000000e-02	-4.33880000e-09	2.30478473e+06	1	2.00000000e-01	4.64650000e-09	4.30431508e+07
5.58686621e+01	2023-06-05T12:30:20.716820	-1.00000000e-02	-3.89180000e-09	2.56950511e+06	1	2.25000000e-01	5.78710000e-09	3.88795770e+07
5.62074261e+01	2023-06-05T12:30:21.055694	-1.00000000e-02	-2.26200000e-09	4.42086649e+06	1	2.50000000e-01	5.15020000e-09	4.85418042e+07
5.65410238e+01	2023-06-05T12:30:21.389646	-1.00000000e-02	-3.65650000e-09	2.73485574e+06	1	2.75000000e-01	5.36080000e-09	5.12983137e+07
5.68729714e+01	2023-06-05T12:30:21.721851	-1.00000000e-02	-4.64030000e-09	2.15503308e+06	1	3.00000000e-01	5.11140000e-09	5.86923348e+07
5.72094516e+01	2023-06-05T12:30:22.058158	-1.00000000e-02	-3.52240000e-09	2.83897343e+06	1	3.25000000e-01	6.17830000e-09	5.26034670e+07
5.75501877e+01	2023-06-05T12:30:22.399087	-1.00000000e-02	-2.42840000e-09	4.11793774e+06	1	3.50000000e-01	4.56570000e-09	7.66585628e+07
5.78732795e+01	2023-06-05T12:30:22.722154	-1.00000000e-02	-4.13020000e-09	2.42119026e+06	1	3.75000000e-01	5.30700000e-09	7.06613906e+07
5.82231386e+01	2023-06-05T12:30:23.071614	-1.00000000e-02	-4.34880000e-09	2.29948492e+06	1	4.00000000e-01	5.69240000e-09	7.02691308e+07
5.85485496e+01	2023-06-05T12:30:23.396773	-1.00000000e-02	-2.72210000e-09	3.67363433e+06	1	4.25000000e-01	4.94090000e-09	8.60167176e+07
5.88870231e+01	2023-06-05T12:30:23.735060	-1.00000000e-02	-2.80570000e-09	3.56417293e+06	1	4.50000000e-01	6.74430000e-09	6.67230105e+07
5.92200222e+01	2023-06-05T12:30:24.068511	-1.00000000e-02	-4.47240000e-09	2.23593596e+06	1	4.75000000e-01	5.36050000e-09	8.86111370e+07
5.95447009e+01	2023-06-05T12:30:24.393196	-1.00000000e-02	-3.85230000e-09	2.59585183e+06	1	5.00000000e-01	5.05760000e-09	9.88611199e+07
5.98840114e+01	2023-06-05T12:30:24.732283	-1.00000000e-02	-2.39630000e-09	4.17310020e+06	1	5.25000000e-01	5.20470000e-09	1.00870367e+08
6.02159537e+01	2023-06-05T12:30:25.064259	-1.00000000e-02	-3.65220000e-09	2.73807568e+06	1	5.50000000e-01	5.87750000e-09	9.35772012e+07
6.05524347e+01	2023-06-05T12:30:25.401259	-1.00000000e-02	-4.79320000e-09	2.08628891e+06	1	5.75000000e-01	6.33660000e-09	9.07426696e+07
6.08912049e+01	2023-06-05T12:30:25.740171	-1.00000000e-02	-3.74580000e-09	2.66965668e+06	1	6.00000000e-01	6.74600000e-09	8.89415950e+07
6.12195365e+01	2023-06-05T12:30:26.068516	-1.00000000e-02	-2.89570000e-09	3.45339642e+06	1	6.25000000e-01	6.89340000e-09	9.06664346e+07
6.15501647e+01	2023-06-05T12:30:26.398219	-1.00000000e-02	-4.91320000e-09	2.03533339e+06	1	6.50000000e-01	7.17850000e-09	9.05481647e+07
6.18873891e+01	2023-06-05T12:30:26.736003	-1.00000000e-02	-5.33760000e-09	1.87350120e+06	1	6.75000000e-01	6.95630000e-09	9.70343430e+07
6.22253933e+01	2023-06-05T12:30:27.074361	-1.00000000e-02	-3.85440000e-09	2.59443753e+06	1	7.00000000e-01	7.27770000e-09	9.61842340e+07
6.25637143e+01	2023-06-05T12:30:27.411869	-1.00000000e-02	-4.44450000e-09	2.24997188e+06	1	7.25000000e-01	7.79330000e-09	9.30286272e+07
6.28867930e+01	2023-06-05T12:30:27.735578	-1.00000000e-02	-6.22490000e-09	1.60645151e+06	1	7.50000000e-01	9.81300000e-09	7.64292265e+07
6.32263989e+01	2023-06-05T12:30:28.075253	-1.00000000e-02	-5.18750000e-09	1.92771084e+06	1	7.75000000e-01	8.46470000e-09	9.15567002e+07
6.35643559e+01	2023-06-05T12:30:28.412980	-1.00000000e-02	-3.66010000e-09	2.73216579e+06	1	8.00000000e-01	9.02230000e-09	8.86691863e+07
6.39031380e+01	2023-06-05T12:30:28.752103	-1.00000000e-02	-5.74480000e-09	1.74070464e+06	1	8.25000000e-01	1.25470000e-08	6.57527696e+07
6.42341384e+01	2023-06-05T12:30:29.082341	-1.00000000e-02	-6.41280000e-09	1.55938124e+06	1	8.50000000e-01	1.20230000e-08	7.06978292e+07
6.45631206e+01	2023-06-05T12:30:29.411558	-1.00000000e-02	-3.72010000e-09	2.68809978e+06	1	8.75000000e-01	1.13530000e-08	7.70721395e+07
6.49090334e+01	2023-06-05T12:30:29.758029	-1.00000000e-02	-4.43310000e-09	2.25575782e+06	1	9.00000000e-01	8.38210000e-09	1.07371661e+08
6.52308259e+01	2023-06-05T12:30:30.078907	-1.00000000e-02	-6.35990000e-09	1.57235177e+06	1	9.25000000e-01	1.07650000e-08	8.59266140e+07
6.55731526e+01	2023-06-05T12:30:30.421919	-1.00000000e-02	-5.98270000e-09	1.67148612e+06	1	9.50000000e-01	8.34390000e-09	1.13855631e+08
6.59107918e+01	2023-06-05T12:30:30.759561	-1.00000000e-02	-4.14660000e-09	2.41161433e+06	1	9.75000000e-01	7.59210000e-09	1.28422966e+08
6.62360932e+01	2023-06-05T12:30:31.084306	-1.00000000e-02	-4.33310000e-09	2.30781657e+06	1	1.00000000e+00	7.52570000e-09	1.32878005e+08
6.65403067e+01	2023-06-05T12:30:31.388980	-1.00000000e-02	-3.32580000e-09	3.00679536e+06	2	1.00000000e+00	4.91270000e-09	2.03554054e+08
