Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
2.12492335e+02	2023-06-05T13:15:50.992577	-5.00000000e-02	1.56740000e-09	-3.18999617e+07	1	5.75000000e-01	-3.44560000e-09	-1.66879498e+08
2.12839992e+02	2023-06-05T13:15:51.340298	-5.00000000e-02	2.07110000e-09	-2.41417604e+07	1	5.50000000e-01	-3.32770000e-09	-1.65279322e+08
2.13171503e+02	2023-06-05T13:15:51.671580	-5.00000000e-02	3.44790000e-09	-1.45015807e+07	1	5.25000000e-01	-3.45210000e-09	-1.52081342e+08
2.13499061e+02	2023-06-05T13:15:51.999294	-5.00000000e-02	2.34120000e-09	-2.13565693e+07	1	5.00000000e-01	-4.86700000e-09	-1.02732690e+08
2.13831913e+02	2023-06-05T13:15:52.332488	-5.00000000e-02	1.63100000e-09	-3.06560392e+07	1	4.75000000e-01	-3.63230000e-09	-1.30771137e+08
2.14171627e+02	2023-06-05T13:15:52.671731	-5.00000000e-02	2.76630000e-09	-1.80746846e+07	1	4.50000000e-01	-3.83780000e-09	-1.17254677e+08
2.14505774e+02	2023-06-05T13:15:53.005415	-5.00000000e-02	3.23840000e-09	-1.54397233e+07	1	4.25000000e-01	-4.12540000e-09	-1.03020313e+08
2.14842430e+02	2023-06-05T13:15:53.342361	-5.00000000e-02	1.61520000e-09	-3.09559188e+07	1	4.00000000e-01	-3.44770000e-09	-1.16019375e+08
2.15699634e+02	2023-06-05T13:15:54.199444	-5.00000000e-02	2.80260000e-09	-1.78405766e+07	1	3.75000000e-01	-4.07810000e-09	-9.19545867e+07
2.16035139e+02	2023-06-05T13:15:54.535329	-5.00000000e-02	1.51460000e-09	-3.30120164e+07	1	3.50000000e-01	-3.65330000e-09	-9.58037938e+07
2.16376291e+02	2023-06-05T13:15:54.876749	-5.00000000e-02	2.37110000e-09	-2.10872591e+07	1	3.25000000e-01	-2.57150000e-09	-1.26385378e+08
2.17247079e+02	2023-06-05T13:15:55.747564	-5.00000000e-02	1.52100000e-09	-3.28731098e+07	1	3.00000000e-01	-3.60370000e-09	-8.32477731e+07
2.17587336e+02	2023-06-05T13:15:56.087708	-5.00000000e-02	2.15400000e-09	-2.32126277e+07	1	2.75000000e-01	-2.77280000e-09	-9.91777265e+07
2.18440017e+02	2023-06-05T13:15:56.940495	-5.00000000e-02	1.66460000e-09	-3.00372462e+07	1	2.50000000e-01	-3.48560000e-09	-7.17236631e+07
2.18778813e+02	2023-06-05T13:15:57.278771	-5.00000000e-02	1.86670000e-09	-2.67852360e+07	1	2.25000000e-01	-2.47860000e-09	-9.07770516e+07
2.19647373e+02	2023-06-05T13:15:58.147682	-5.00000000e-02	1.87610000e-09	-2.66510314e+07	1	2.00000000e-01	-3.09850000e-09	-6.45473616e+07
2.19981761e+02	2023-06-05T13:15:58.481963	-5.00000000e-02	1.59810000e-09	-3.12871535e+07	1	1.75000000e-01	-2.59180000e-09	-6.75206420e+07
2.20842129e+02	2023-06-05T13:15:59.342513	-5.00000000e-02	1.99400000e-09	-2.50752257e+07	1	1.50000000e-01	-2.37120000e-09	-6.32591093e+07
2.21192660e+02	2023-06-05T13:15:59.692587	-5.00000000e-02	1.37090000e-09	-3.64723904e+07	1	1.25000000e-01	-1.78410000e-09	-7.00633373e+07
2.22062953e+02	2023-06-05T13:16:00.563189	-5.00000000e-02	2.12040000e-09	-2.35804565e+07	1	1.00000000e-01	-1.93240000e-09	-5.17491203e+07
2.22389187e+02	2023-06-05T13:16:00.888941	-5.00000000e-02	1.21020000e-09	-4.13154850e+07	1	7.50000000e-02	-2.59250000e-09	-2.89296046e+07
2.23254788e+02	2023-06-05T13:16:01.754899	-5.00000000e-02	2.22040000e-09	-2.25184651e+07	1	5.00000000e-02	-2.16630000e-09	-2.30808291e+07
2.23588747e+02	2023-06-05T13:16:02.088613	-5.00000000e-02	1.81110000e-09	-2.76075313e+07	1	2.50000000e-02	-2.66460000e-09	-9.38227126e+06
2.24316723e+02	2023-06-05T13:16:02.816634	-5.00000000e-02	1.21080000e-09	-4.12950116e+07	1	0.00000000e+00	-2.18810000e-09	-0.00000000e+00
2.25193435e+02	2023-06-05T13:16:03.693445	-5.00000000e-02	2.22970000e-09	-2.24245414e+07	1	-2.50000000e-02	-4.24700000e-09	5.88650812e+06
2.25540950e+02	2023-06-05T13:16:04.040974	-5.00000000e-02	3.82620000e-10	-1.30677957e+08	1	-5.00000000e-02	-4.11930000e-09	1.21379846e+07
2.26147975e+02	2023-06-05T13:16:04.647983	-5.00000000e-02	-8.80820000e-09	5.67652869e+06	1	-7.50000000e-02	-4.94660000e-09	1.51619294e+07
2.26765496e+02	2023-06-05T13:16:05.265230	-5.00000000e-02	-9.53400000e-08	5.24438850e+05	1	-1.00000000e-01	-1.23230000e-08	8.11490708e+06
2.27341829e+02	2023-06-05T13:16:05.841848	-5.00000000e-02	-2.03420000e-07	2.45796873e+05	1	-1.25000000e-01	-4.42050000e-09	2.82773442e+07
2.27645780e+02	2023-06-05T13:16:06.145870	-5.00000000e-02	-4.36020000e-07	1.14673639e+05	1	-1.50000000e-01	-4.72560000e-09	3.17420010e+07
2.27946134e+02	2023-06-05T13:16:06.446185	-5.00000000e-02	-7.70300000e-07	6.49097754e+04	1	-1.75000000e-01	-9.42200000e-09	1.85735513e+07
2.28242128e+02	2023-06-05T13:16:06.742329	-5.00000000e-02	-1.17180000e-06	4.26693975e+04	1	-2.00000000e-01	-3.59720000e-09	5.55987991e+07
2.28544672e+02	2023-06-05T13:16:07.044575	-5.00000000e-02	-1.60160000e-06	3.12187812e+04	1	-2.25000000e-01	-3.31630000e-09	6.78466966e+07
2.28838085e+02	2023-06-05T13:16:07.338038	-5.00000000e-02	-2.02370000e-06	2.47072194e+04	1	-2.50000000e-01	-2.61010000e-09	9.57817708e+07
2.29141805e+02	2023-06-05T13:16:07.641882	-5.00000000e-02	-2.42750000e-06	2.05973223e+04	1	-2.75000000e-01	-3.01400000e-09	9.12408759e+07
2.29457066e+02	2023-06-05T13:16:07.957510	-5.00000000e-02	-2.87140000e-06	1.74131086e+04	1	-3.00000000e-01	-3.12580000e-09	9.59754303e+07
2.29756326e+02	2023-06-05T13:16:08.256581	-5.00000000e-02	-3.34720000e-06	1.49378585e+04	1	-3.25000000e-01	-2.45780000e-09	1.32232077e+08
2.30057307e+02	2023-06-05T13:16:08.557406	-5.00000000e-02	-3.90280000e-06	1.28113150e+04	1	-3.50000000e-01	-2.97490000e-09	1.17651013e+08
2.30352193e+02	2023-06-05T13:16:08.851929	-5.00000000e-02	-4.51840000e-06	1.10658640e+04	1	-3.75000000e-01	-2.85470000e-09	1.31362315e+08
2.30665143e+02	2023-06-05T13:16:09.165685	-5.00000000e-02	-5.22690000e-06	9.56589948e+03	1	-4.00000000e-01	-3.48910000e-09	1.14642745e+08
2.30965195e+02	2023-06-05T13:16:09.465432	-5.00000000e-02	-5.96250000e-06	8.38574423e+03	1	-4.25000000e-01	-4.13120000e-09	1.02875678e+08
2.31271004e+02	2023-06-05T13:16:09.771539	-5.00000000e-02	-6.72270000e-06	7.43748791e+03	1	-4.50000000e-01	-4.43660000e-09	1.01429022e+08
2.31570514e+02	2023-06-05T13:16:10.070857	-5.00000000e-02	-7.50870000e-06	6.65894229e+03	1	-4.75000000e-01	-4.43350000e-09	1.07138829e+08
2.31868268e+02	2023-06-05T13:16:10.368876	-5.00000000e-02	-8.25780000e-06	6.05488145e+03	1	-5.00000000e-01	-4.42750000e-09	1.12930548e+08
2.32176435e+02	2023-06-05T13:16:10.676802	-5.00000000e-02	-8.99150000e-06	5.56080743e+03	1	-5.25000000e-01	-4.33940000e-09	1.20984468e+08
2.32462239e+02	2023-06-05T13:16:10.962068	-5.00000000e-02	-9.71880000e-06	5.14466807e+03	1	-5.50000000e-01	-4.31610000e-09	1.27429856e+08
2.32784321e+02	2023-06-05T13:16:11.284985	-5.00000000e-02	-1.04310000e-05	4.79340428e+03	1	-5.75000000e-01	-4.11310000e-09	1.39797233e+08
2.33091143e+02	2023-06-05T13:16:11.591475	-5.00000000e-02	-1.11240000e-05	4.49478605e+03	1	-6.00000000e-01	-3.18430000e-09	1.88424457e+08
2.33392769e+02	2023-06-05T13:16:11.892664	-5.00000000e-02	-1.18310000e-05	4.22618545e+03	1	-6.25000000e-01	-3.17750000e-09	1.96695515e+08
2.33685039e+02	2023-06-05T13:16:12.185626	-5.00000000e-02	-1.25310000e-05	3.99010454e+03	1	-6.50000000e-01	-4.02130000e-09	1.61639271e+08
2.33984796e+02	2023-06-05T13:16:12.485405	-5.00000000e-02	-1.32580000e-05	3.77130789e+03	1	-6.75000000e-01	-3.89270000e-09	1.73401495e+08
2.34287060e+02	2023-06-05T13:16:12.787724	-5.00000000e-02	-1.39940000e-05	3.57295984e+03	1	-7.00000000e-01	-3.92510000e-09	1.78339405e+08
2.34594572e+02	2023-06-05T13:16:13.095159	-5.00000000e-02	-1.47500000e-05	3.38983051e+03	1	-7.25000000e-01	-3.72640000e-09	1.94557750e+08
2.34895059e+02	2023-06-05T13:16:13.395777	-5.00000000e-02	-1.55400000e-05	3.21750322e+03	1	-7.50000000e-01	-4.05270000e-09	1.85061811e+08
2.35204035e+02	2023-06-05T13:16:13.704565	-5.00000000e-02	-1.63750000e-05	3.05343511e+03	1	-7.75000000e-01	-3.94230000e-09	1.96585749e+08
2.35488060e+02	2023-06-05T13:16:13.988405	-5.00000000e-02	-1.71940000e-05	2.90799116e+03	1	-8.00000000e-01	-4.15610000e-09	1.92488150e+08
2.35803040e+02	2023-06-05T13:16:14.303568	-5.00000000e-02	-1.80560000e-05	2.76916261e+03	1	-8.25000000e-01	-3.79140000e-09	2.17597721e+08
2.36093418e+02	2023-06-05T13:16:14.593922	-5.00000000e-02	-1.89410000e-05	2.63977615e+03	1	-8.50000000e-01	-3.34220000e-09	2.54323499e+08
2.36391037e+02	2023-06-05T13:16:14.891458	-5.00000000e-02	-1.98450000e-05	2.51952633e+03	1	-8.75000000e-01	-4.14150000e-09	2.11276108e+08
2.36695219e+02	2023-06-05T13:16:15.195534	-5.00000000e-02	-2.07780000e-05	2.40639138e+03	1	-9.00000000e-01	-4.14980000e-09	2.16877922e+08
2.36984915e+02	2023-06-05T13:16:15.484762	-5.00000000e-02	-2.17310000e-05	2.30086052e+03	1	-9.25000000e-01	-4.55020000e-09	2.03287768e+08
2.37305710e+02	2023-06-05T13:16:15.806137	-5.00000000e-02	-2.27640000e-05	2.19645054e+03	1	-9.50000000e-01	-4.37060000e-09	2.17361461e+08
2.37628771e+02	2023-06-05T13:16:16.128901	-5.00000000e-02	-2.37960000e-05	2.10119348e+03	1	-9.75000000e-01	-4.10860000e-09	2.37307112e+08
2.37923699e+02	2023-06-05T13:16:16.424404	-5.00000000e-02	-2.47770000e-05	2.01800057e+03	1	-1.00000000e+00	-3.93490000e-09	2.54136064e+08
2.38179114e+02	2023-06-05T13:16:16.679016	-5.00000000e-02	-2.51310000e-05	1.98957463e+03	1	-1.00000000e+00	-3.10600000e-09	3.21957502e+08
2.38468207e+02	2023-06-05T13:16:16.968155	-5.00000000e-02	-2.48060000e-05	2.01564138e+03	1	-9.75000000e-01	-2.45630000e-09	3.96938485e+08
2.38762281e+02	2023-06-05T13:16:17.262305	-5.00000000e-02	-2.43330000e-05	2.05482267e+03	1	-9.50000000e-01	-1.10160000e-09	8.62381990e+08
2.39596537e+02	2023-06-05T13:16:18.096625	-5.00000000e-02	-2.35340000e-05	2.12458571e+03	1	-9.25000000e-01	-7.96570000e-10	1.16122877e+09
2.40177491e+02	2023-06-05T13:16:18.678188	-5.00000000e-02	-2.27570000e-05	2.19712616e+03	1	-9.00000000e-01	-4.85310000e-10	1.85448476e+09
2.40759805e+02	2023-06-05T13:16:19.259695	-5.00000000e-02	-2.18720000e-05	2.28602780e+03	1	-8.75000000e-01	-2.88980000e-10	3.02789120e+09
2.41336795e+02	2023-06-05T13:16:19.836667	-5.00000000e-02	-2.09760000e-05	2.38367658e+03	1	-8.50000000e-01	-2.11460000e-10	4.01967275e+09
2.42041567e+02	2023-06-05T13:16:20.542305	-5.00000000e-02	-2.00150000e-05	2.49812641e+03	1	-8.25000000e-01	-1.72590000e-10	4.78011472e+09
2.42751762e+02	2023-06-05T13:16:21.252449	-5.00000000e-02	-1.90170000e-05	2.62922648e+03	1	-8.00000000e-01	-3.88600000e-11	2.05867216e+10
2.43328092e+02	2023-06-05T13:16:21.828703	-5.00000000e-02	-1.81420000e-05	2.75603572e+03	1	-7.75000000e-01	4.85500000e-11	-1.59629248e+10
2.43906712e+02	2023-06-05T13:16:22.406905	-5.00000000e-02	-1.72500000e-05	2.89855072e+03	1	-7.50000000e-01	1.28430000e-10	-5.83975707e+09
2.44491651e+02	2023-06-05T13:16:22.991647	-5.00000000e-02	-1.63330000e-05	3.06128697e+03	1	-7.25000000e-01	1.96020000e-10	-3.69860218e+09
2.45071303e+02	2023-06-05T13:16:23.571193	-5.00000000e-02	-1.54130000e-05	3.24401479e+03	1	-7.00000000e-01	2.64430000e-10	-2.64720342e+09
2.45774110e+02	2023-06-05T13:16:24.274875	-5.00000000e-02	-1.44250000e-05	3.46620451e+03	1	-6.75000000e-01	3.88310000e-10	-1.73830187e+09
2.46366461e+02	2023-06-05T13:16:24.866540	-5.00000000e-02	-1.35690000e-05	3.68486992e+03	1	-6.50000000e-01	1.05880000e-09	-6.13902531e+08
2.46662080e+02	2023-06-05T13:16:25.162713	-5.00000000e-02	-1.28700000e-05	3.88500389e+03	1	-6.25000000e-01	1.25580000e-09	-4.97690715e+08
2.46964311e+02	2023-06-05T13:16:25.464974	-5.00000000e-02	-1.21550000e-05	4.11353353e+03	1	-6.00000000e-01	7.22460000e-10	-8.30495806e+08
2.47535257e+02	2023-06-05T13:16:26.035863	-5.00000000e-02	-1.11740000e-05	4.47467335e+03	1	-5.75000000e-01	7.19680000e-10	-7.98966207e+08
2.48115621e+02	2023-06-05T13:16:26.615563	-5.00000000e-02	-1.02550000e-05	4.87567040e+03	1	-5.50000000e-01	7.70750000e-10	-7.13590658e+08
2.48702558e+02	2023-06-05T13:16:27.202703	-5.00000000e-02	-9.30800000e-06	5.37172325e+03	1	-5.25000000e-01	1.70090000e-09	-3.08660121e+08
2.49005335e+02	2023-06-05T13:16:27.505689	-5.00000000e-02	-8.60050000e-06	5.81361549e+03	1	-5.00000000e-01	1.43470000e-09	-3.48504914e+08
2.49300242e+02	2023-06-05T13:16:27.800945	-5.00000000e-02	-7.80740000e-06	6.40418065e+03	1	-4.75000000e-01	1.54930000e-09	-3.06590073e+08
2.49598136e+02	2023-06-05T13:16:28.098441	-5.00000000e-02	-6.92400000e-06	7.22125939e+03	1	-4.50000000e-01	2.41370000e-09	-1.86435763e+08
2.49901680e+02	2023-06-05T13:16:28.402288	-5.00000000e-02	-5.98320000e-06	8.35673218e+03	1	-4.25000000e-01	3.28710000e-09	-1.29293298e+08
2.50221739e+02	2023-06-05T13:16:28.721738	-5.00000000e-02	-4.98810000e-06	1.00238568e+04	1	-4.00000000e-01	3.39190000e-09	-1.17928005e+08
2.50512464e+02	2023-06-05T13:16:29.013072	-5.00000000e-02	-4.10670000e-06	1.21752259e+04	1	-3.75000000e-01	2.86990000e-09	-1.30666574e+08
2.50801748e+02	2023-06-05T13:16:29.301891	-5.00000000e-02	-3.26970000e-06	1.52919228e+04	1	-3.50000000e-01	3.57400000e-09	-9.79294908e+07
2.51107504e+02	2023-06-05T13:16:29.607924	-5.00000000e-02	-2.54120000e-06	1.96757437e+04	1	-3.25000000e-01	3.18090000e-09	-1.02172341e+08
2.51410077e+02	2023-06-05T13:16:29.910704	-5.00000000e-02	-1.91330000e-06	2.61328595e+04	1	-3.00000000e-01	2.76290000e-09	-1.08581563e+08
2.51715357e+02	2023-06-05T13:16:30.215276	-5.00000000e-02	-1.41840000e-06	3.52509870e+04	1	-2.75000000e-01	2.69230000e-09	-1.02143149e+08
2.52008249e+02	2023-06-05T13:16:30.508818	-5.00000000e-02	-1.02480000e-06	4.87900078e+04	1	-2.50000000e-01	3.03390000e-09	-8.24021886e+07
2.52312590e+02	2023-06-05T13:16:30.812849	-5.00000000e-02	-7.05320000e-07	7.08898089e+04	1	-2.25000000e-01	2.64490000e-09	-8.50693788e+07
2.52614112e+02	2023-06-05T13:16:31.114391	-5.00000000e-02	-4.82120000e-07	1.03708620e+05	1	-2.00000000e-01	2.54710000e-09	-7.85206706e+07
2.52914538e+02	2023-06-05T13:16:31.415278	-5.00000000e-02	-3.17890000e-07	1.57287112e+05	1	-1.75000000e-01	2.53100000e-09	-6.91426314e+07
2.53216184e+02	2023-06-05T13:16:31.716446	-5.00000000e-02	-2.00940000e-07	2.48830497e+05	1	-1.50000000e-01	2.50800000e-09	-5.98086124e+07
2.53511425e+02	2023-06-05T13:16:32.011593	-5.00000000e-02	-1.16830000e-07	4.27972267e+05	1	-1.25000000e-01	3.00340000e-09	-4.16194979e+07
2.53817316e+02	2023-06-05T13:16:32.317234	-5.00000000e-02	-5.65380000e-08	8.84360961e+05	1	-1.00000000e-01	2.83480000e-09	-3.52758572e+07
2.54117170e+02	2023-06-05T13:16:32.618029	-5.00000000e-02	-2.70580000e-08	1.84788233e+06	1	-7.50000000e-02	3.22540000e-09	-2.32529299e+07
2.54422657e+02	2023-06-05T13:16:32.923473	-5.00000000e-02	-9.10900000e-09	5.48907674e+06	1	-5.00000000e-02	3.73400000e-09	-1.33904660e+07
2.54716026e+02	2023-06-05T13:16:33.216324	-5.00000000e-02	-1.31050000e-08	3.81533766e+06	1	-2.50000000e-02	4.31280000e-09	-5.79669820e+06
2.55020351e+02	2023-06-05T13:16:33.521051	-5.00000000e-02	-3.25200000e-09	1.53751538e+07	1	0.00000000e+00	4.86200000e-09	0.00000000e+00
2.55323935e+02	2023-06-05T13:16:33.824798	-5.00000000e-02	-2.83420000e-09	1.76416626e+07	1	2.50000000e-02	4.09200000e-09	6.10948192e+06
2.55617282e+02	2023-06-05T13:16:34.117856	-5.00000000e-02	-1.74540000e-09	2.86467285e+07	1	5.00000000e-02	2.55830000e-09	1.95442286e+07
2.56216375e+02	2023-06-05T13:16:34.717042	-5.00000000e-02	-2.14640000e-09	2.32948192e+07	1	7.50000000e-02	2.55410000e-09	2.93645511e+07
2.56520925e+02	2023-06-05T13:16:35.021159	-5.00000000e-02	-1.55200000e-10	3.22164948e+08	1	1.00000000e-01	2.10960000e-09	4.74023512e+07
2.57623306e+02	2023-06-05T13:16:36.123686	-5.00000000e-02	-1.49550000e-09	3.34336342e+07	1	1.25000000e-01	2.18310000e-09	5.72580276e+07
2.57949076e+02	2023-06-05T13:16:36.449282	-5.00000000e-02	-2.24430000e-09	2.22786615e+07	1	1.50000000e-01	3.32760000e-09	4.50775334e+07
2.58287693e+02	2023-06-05T13:16:36.788341	-5.00000000e-02	-8.69750000e-10	5.74877838e+07	1	1.75000000e-01	2.77700000e-09	6.30176449e+07
2.59444166e+02	2023-06-05T13:16:37.945020	-5.00000000e-02	-8.11930000e-09	6.15816634e+06	1	2.00000000e-01	2.01950000e-09	9.90344145e+07
2.60279369e+02	2023-06-05T13:16:38.779515	-5.00000000e-02	-1.82200000e-09	2.74423710e+07	1	2.25000000e-01	2.02170000e-09	1.11292477e+08
2.60571190e+02	2023-06-05T13:16:39.071718	-5.00000000e-02	-2.14640000e-09	2.32948192e+07	1	2.50000000e-01	2.95640000e-09	8.45623055e+07
2.60975357e+02	2023-06-05T13:16:39.475375	-5.00000000e-02	-2.81230000e-09	1.77790421e+07	1	2.75000000e-01	3.16830000e-09	8.67973361e+07
2.61310424e+02	2023-06-05T13:16:39.810695	-5.00000000e-02	-1.46480000e-09	3.41343528e+07	1	3.00000000e-01	3.62590000e-09	8.27380788e+07
2.62176444e+02	2023-06-05T13:16:40.677171	-5.00000000e-02	-2.79650000e-09	1.78794922e+07	1	3.25000000e-01	2.90280000e-09	1.11960865e+08
2.62512435e+02	2023-06-05T13:16:41.013207	-5.00000000e-02	-2.12070000e-09	2.35771208e+07	1	3.50000000e-01	4.41760000e-09	7.92285404e+07
2.62844313e+02	2023-06-05T13:16:41.345035	-5.00000000e-02	-1.54840000e-09	3.22913976e+07	1	3.75000000e-01	4.03160000e-09	9.30151801e+07
2.63178273e+02	2023-06-05T13:16:41.678949	-5.00000000e-02	-3.28740000e-09	1.52095881e+07	1	4.00000000e-01	4.38730000e-09	9.11722472e+07
2.63514568e+02	2023-06-05T13:16:42.015330	-5.00000000e-02	-3.74370000e-09	1.33557710e+07	1	4.25000000e-01	4.80790000e-09	8.83961813e+07
2.63851281e+02	2023-06-05T13:16:42.351379	-5.00000000e-02	-2.47500000e-09	2.02020202e+07	1	4.50000000e-01	6.28910000e-09	7.15523684e+07
2.64186389e+02	2023-06-05T13:16:42.686486	-5.00000000e-02	-3.05730000e-09	1.63542995e+07	1	4.75000000e-01	6.59860000e-09	7.19849665e+07
2.64510307e+02	2023-06-05T13:16:43.010949	-5.00000000e-02	-4.59480000e-09	1.08818665e+07	1	5.00000000e-01	6.70620000e-09	7.45578718e+07
2.64855698e+02	2023-06-05T13:16:43.355813	-5.00000000e-02	-4.12900000e-09	1.21094696e+07	1	5.25000000e-01	6.74810000e-09	7.77996769e+07
2.65186261e+02	2023-06-05T13:16:43.686980	-5.00000000e-02	-3.13230000e-09	1.59627111e+07	1	5.50000000e-01	6.55600000e-09	8.38926174e+07
2.65520020e+02	2023-06-05T13:16:44.020504	-5.00000000e-02	-4.54050000e-09	1.10120031e+07	1	5.75000000e-01	6.76910000e-09	8.49448228e+07
2.65857439e+02	2023-06-05T13:16:44.358196	-5.00000000e-02	-5.25360000e-09	9.51728339e+06	1	6.00000000e-01	6.88430000e-09	8.71548306e+07
2.66182482e+02	2023-06-05T13:16:44.682586	-5.00000000e-02	-4.13760000e-09	1.20843001e+07	1	6.25000000e-01	7.60160000e-09	8.22195327e+07
2.66525561e+02	2023-06-05T13:16:45.025580	-5.00000000e-02	-3.95400000e-09	1.26454224e+07	1	6.50000000e-01	6.61500000e-09	9.82615268e+07
2.66856193e+02	2023-06-05T13:16:45.356405	-5.00000000e-02	-5.65370000e-09	8.84376603e+06	1	6.75000000e-01	9.23900000e-09	7.30598550e+07
2.67194350e+02	2023-06-05T13:16:45.694990	-5.00000000e-02	-5.17820000e-09	9.65586497e+06	1	7.00000000e-01	7.48640000e-09	9.35028852e+07
2.67528138e+02	2023-06-05T13:16:46.028913	-5.00000000e-02	-3.80970000e-09	1.31243930e+07	1	7.25000000e-01	6.76980000e-09	1.07093267e+08
2.67857367e+02	2023-06-05T13:16:46.358117	-5.00000000e-02	-4.49200000e-09	1.11308994e+07	1	7.50000000e-01	7.50900000e-09	9.98801438e+07
2.68196293e+02	2023-06-05T13:16:46.697224	-5.00000000e-02	-5.39790000e-09	9.26286148e+06	1	7.75000000e-01	7.24390000e-09	1.06986568e+08
2.68522097e+02	2023-06-05T13:16:47.022721	-5.00000000e-02	-4.47120000e-09	1.11826803e+07	1	8.00000000e-01	6.86170000e-09	1.16589183e+08
2.68870488e+02	2023-06-05T13:16:47.370522	-5.00000000e-02	-3.60100000e-09	1.38850319e+07	1	8.25000000e-01	6.47180000e-09	1.27476127e+08
2.69211617e+02	2023-06-05T13:16:47.712309	-5.00000000e-02	-4.99710000e-09	1.00058034e+07	1	8.50000000e-01	6.87040000e-09	1.23719143e+08
2.69531338e+02	2023-06-05T13:16:48.031885	-5.00000000e-02	-5.03350000e-09	9.93344591e+06	1	8.75000000e-01	6.52980000e-09	1.34001041e+08
2.69867492e+02	2023-06-05T13:16:48.367529	-5.00000000e-02	-3.57100000e-09	1.40016802e+07	1	9.00000000e-01	6.10710000e-09	1.47369455e+08
2.70201516e+02	2023-06-05T13:16:48.701763	-5.00000000e-02	-3.53460000e-09	1.41458722e+07	1	9.25000000e-01	6.44390000e-09	1.43546610e+08
2.70529374e+02	2023-06-05T13:16:49.029493	-5.00000000e-02	-4.71490000e-09	1.06046788e+07	1	9.50000000e-01	6.29780000e-09	1.50846327e+08
2.70870173e+02	2023-06-05T13:16:49.370179	-5.00000000e-02	-3.98330000e-09	1.25524063e+07	1	9.75000000e-01	5.62920000e-09	1.73204008e+08
2.71204320e+02	2023-06-05T13:16:49.704627	-5.00000000e-02	-2.58790000e-09	1.93206847e+07	1	1.00000000e+00	5.94080000e-09	1.68327498e+08
2.71505511e+02	2023-06-05T13:16:50.005926	-5.00000000e-02	-1.64840000e-09	3.03324436e+07	2	1.00000000e+00	4.04380000e-09	2.47292151e+08
