Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
2.16142643e+02	2023-06-05T11:51:23.709748	-5.00000000e-02	1.10220000e-09	-4.53638178e+07	1	5.75000000e-01	-1.45370000e-09	-3.95542409e+08
2.17013750e+02	2023-06-05T11:51:24.579891	-5.00000000e-02	2.28100000e-09	-2.19202104e+07	1	5.50000000e-01	-3.69640000e-09	-1.48793421e+08
2.17353797e+02	2023-06-05T11:51:24.919937	-5.00000000e-02	7.47010000e-10	-6.69335083e+07	1	5.25000000e-01	-2.33890000e-09	-2.24464492e+08
2.18496911e+02	2023-06-05T11:51:26.063779	-5.00000000e-02	1.44730000e-09	-3.45470877e+07	1	5.00000000e-01	-2.07270000e-09	-2.41231244e+08
2.19651426e+02	2023-06-05T11:51:27.217712	-5.00000000e-02	1.61300000e-09	-3.09981401e+07	1	4.75000000e-01	-3.40530000e-09	-1.39488444e+08
2.19989451e+02	2023-06-05T11:51:27.556103	-5.00000000e-02	1.51520000e-09	-3.29989440e+07	1	4.50000000e-01	-2.11110000e-09	-2.13159017e+08
2.20865753e+02	2023-06-05T11:51:28.432176	-5.00000000e-02	2.09740000e-09	-2.38390388e+07	1	4.25000000e-01	-3.36380000e-09	-1.26345205e+08
2.21195888e+02	2023-06-05T11:51:28.762208	-5.00000000e-02	1.44160000e-09	-3.46836848e+07	1	4.00000000e-01	-3.05730000e-09	-1.30834396e+08
2.22052632e+02	2023-06-05T11:51:29.618796	-5.00000000e-02	2.36330000e-09	-2.11568569e+07	1	3.75000000e-01	-4.25390000e-09	-8.81543995e+07
2.22385226e+02	2023-06-05T11:51:29.951806	-5.00000000e-02	9.94720000e-10	-5.02654013e+07	1	3.50000000e-01	-1.49850000e-09	-2.33566900e+08
2.23547175e+02	2023-06-05T11:51:31.114235	-5.00000000e-02	1.66310000e-09	-3.00643377e+07	1	3.25000000e-01	-3.07320000e-09	-1.05752961e+08
2.24414684e+02	2023-06-05T11:51:31.981228	-5.00000000e-02	1.41160000e-09	-3.54207991e+07	1	3.00000000e-01	-2.87770000e-09	-1.04249922e+08
2.25276986e+02	2023-06-05T11:51:32.843297	-5.00000000e-02	2.19670000e-09	-2.27614148e+07	1	2.75000000e-01	-3.98640000e-09	-6.89845475e+07
2.25618843e+02	2023-06-05T11:51:33.185492	-5.00000000e-02	2.49900000e-10	-2.00080032e+08	1	2.50000000e-01	-2.31950000e-09	-1.07781850e+08
2.26888674e+02	2023-06-05T11:51:34.455327	-5.00000000e-02	1.78740000e-09	-2.79735929e+07	1	2.25000000e-01	-3.01030000e-09	-7.47433811e+07
2.27224481e+02	2023-06-05T11:51:34.790931	-5.00000000e-02	2.69900000e-09	-1.85253798e+07	1	2.00000000e-01	-3.75370000e-09	-5.32807630e+07
2.27557626e+02	2023-06-05T11:51:35.124774	-5.00000000e-02	1.65950000e-09	-3.01295571e+07	1	1.75000000e-01	-5.23350000e-09	-3.34384255e+07
2.27888638e+02	2023-06-05T11:51:35.455564	-5.00000000e-02	2.35750000e-09	-2.12089077e+07	1	1.50000000e-01	-3.37290000e-09	-4.44721160e+07
2.28749404e+02	2023-06-05T11:51:36.316182	-5.00000000e-02	1.63810000e-09	-3.05231671e+07	1	1.25000000e-01	-4.49920000e-09	-2.77827169e+07
2.29096485e+02	2023-06-05T11:51:36.663298	-5.00000000e-02	2.27600000e-09	-2.19683656e+07	1	1.00000000e-01	-3.62230000e-09	-2.76067692e+07
2.29959195e+02	2023-06-05T11:51:37.526160	-5.00000000e-02	2.05810000e-09	-2.42942520e+07	1	7.50000000e-02	-4.03410000e-09	-1.85915074e+07
2.30296470e+02	2023-06-05T11:51:37.863604	-5.00000000e-02	2.03100000e-09	-2.46184146e+07	1	5.00000000e-02	-3.48960000e-09	-1.43282898e+07
2.31158492e+02	2023-06-05T11:51:38.725486	-5.00000000e-02	2.25460000e-09	-2.21768828e+07	1	2.50000000e-02	-4.06950000e-09	-6.14326084e+06
2.31493570e+02	2023-06-05T11:51:39.060534	-5.00000000e-02	1.64880000e-09	-3.03250849e+07	1	0.00000000e+00	-2.20910000e-09	-0.00000000e+00
2.32363594e+02	2023-06-05T11:51:39.930726	-5.00000000e-02	2.28600000e-09	-2.18722660e+07	1	-2.50000000e-02	-3.27460000e-09	7.63452025e+06
2.32697193e+02	2023-06-05T11:51:40.264170	-5.00000000e-02	3.76400000e-10	-1.32837407e+08	1	-5.00000000e-02	-1.57030000e-09	3.18410495e+07
2.33964311e+02	2023-06-05T11:51:41.531448	-5.00000000e-02	1.32160000e-09	-3.78329298e+07	1	-7.50000000e-02	-2.59950000e-09	2.88517023e+07
2.34299491e+02	2023-06-05T11:51:41.865993	-5.00000000e-02	1.89600000e-09	-2.63713080e+07	1	-1.00000000e-01	-2.71970000e-09	3.67687613e+07
2.34626260e+02	2023-06-05T11:51:42.192807	-5.00000000e-02	7.55320000e-10	-6.61971085e+07	1	-1.25000000e-01	-1.20080000e-09	1.04097268e+08
2.35794352e+02	2023-06-05T11:51:43.360811	-5.00000000e-02	7.77440000e-10	-6.43136448e+07	1	-1.50000000e-01	-1.11060000e-09	1.35062129e+08
2.36817302e+02	2023-06-05T11:51:44.384396	-5.00000000e-02	1.27730000e-09	-3.91450716e+07	1	-1.75000000e-01	-2.67160000e-09	6.55038179e+07
2.37440380e+02	2023-06-05T11:51:45.007228	-5.00000000e-02	7.97230000e-10	-6.27171582e+07	1	-2.00000000e-01	-1.68630000e-09	1.18602858e+08
2.38179847e+02	2023-06-05T11:51:45.746939	-5.00000000e-02	1.32880000e-09	-3.76279350e+07	1	-2.25000000e-01	-2.83840000e-09	7.92700113e+07
2.38789233e+02	2023-06-05T11:51:46.356435	-5.00000000e-02	6.31340000e-10	-7.91966294e+07	1	-2.50000000e-01	-2.26770000e-09	1.10243859e+08
2.39538509e+02	2023-06-05T11:51:47.105414	-5.00000000e-02	1.10800000e-09	-4.51263538e+07	1	-2.75000000e-01	-3.44720000e-09	7.97748898e+07
2.40158462e+02	2023-06-05T11:51:47.725475	-5.00000000e-02	8.85900000e-11	-5.64397788e+08	1	-3.00000000e-01	-3.72090000e-09	8.06256551e+07
2.40773614e+02	2023-06-05T11:51:48.340001	-5.00000000e-02	6.01420000e-10	-8.31365768e+07	1	-3.25000000e-01	-5.27890000e-09	6.15658565e+07
2.41151340e+02	2023-06-05T11:51:48.717875	-5.00000000e-02	-3.66990000e-10	1.36243494e+08	1	-3.50000000e-01	-4.67800000e-09	7.48182984e+07
2.41514307e+02	2023-06-05T11:51:49.080755	-5.00000000e-02	-5.95480000e-09	8.39658763e+06	1	-3.75000000e-01	-3.70990000e-09	1.01080892e+08
2.42672185e+02	2023-06-05T11:51:50.239251	-5.00000000e-02	-7.25080000e-09	6.89579081e+06	1	-4.00000000e-01	-4.39930000e-09	9.09235560e+07
2.42986539e+02	2023-06-05T11:51:50.553304	-5.00000000e-02	-5.25570000e-09	9.51348060e+06	1	-4.25000000e-01	-4.40350000e-09	9.65141365e+07
2.43289574e+02	2023-06-05T11:51:50.856636	-5.00000000e-02	-1.81710000e-08	2.75163722e+06	1	-4.50000000e-01	-5.04900000e-09	8.91265597e+07
2.43591590e+02	2023-06-05T11:51:51.158345	-5.00000000e-02	-2.45170000e-08	2.03940123e+06	1	-4.75000000e-01	-5.84970000e-09	8.12007453e+07
2.43887515e+02	2023-06-05T11:51:51.454507	-5.00000000e-02	-4.40120000e-08	1.13605380e+06	1	-5.00000000e-01	-5.86650000e-09	8.52296940e+07
2.44190555e+02	2023-06-05T11:51:51.756962	-5.00000000e-02	-7.08790000e-08	7.05427560e+05	1	-5.25000000e-01	-6.23540000e-09	8.41966835e+07
2.44488791e+02	2023-06-05T11:51:52.055420	-5.00000000e-02	-1.24660000e-07	4.01090967e+05	1	-5.50000000e-01	-1.13760000e-08	4.83473980e+07
2.44785386e+02	2023-06-05T11:51:52.351896	-5.00000000e-02	-1.86890000e-07	2.67537054e+05	1	-5.75000000e-01	-7.01440000e-09	8.19742245e+07
2.45088389e+02	2023-06-05T11:51:52.654849	-5.00000000e-02	-2.70270000e-07	1.85000185e+05	1	-6.00000000e-01	-7.34000000e-09	8.17438692e+07
2.45387217e+02	2023-06-05T11:51:52.954282	-5.00000000e-02	-3.79380000e-07	1.31793980e+05	1	-6.25000000e-01	-7.72920000e-09	8.08621850e+07
2.45687184e+02	2023-06-05T11:51:53.253766	-5.00000000e-02	-5.02660000e-07	9.94708153e+04	1	-6.50000000e-01	-8.07990000e-09	8.04465402e+07
2.45977598e+02	2023-06-05T11:51:53.544333	-5.00000000e-02	-6.35320000e-07	7.87004974e+04	1	-6.75000000e-01	-1.06350000e-08	6.34696756e+07
2.46264762e+02	2023-06-05T11:51:53.831999	-5.00000000e-02	-7.60040000e-07	6.57860113e+04	1	-7.00000000e-01	-1.11470000e-08	6.27971652e+07
2.46557106e+02	2023-06-05T11:51:54.123941	-5.00000000e-02	-8.82290000e-07	5.66707092e+04	1	-7.25000000e-01	-1.02530000e-08	7.07110114e+07
2.46863979e+02	2023-06-05T11:51:54.431042	-5.00000000e-02	-9.82720000e-07	5.08791924e+04	1	-7.50000000e-01	-1.05530000e-08	7.10698380e+07
2.47167034e+02	2023-06-05T11:51:54.733864	-5.00000000e-02	-1.08280000e-06	4.61765792e+04	1	-7.75000000e-01	-9.12800000e-09	8.49035933e+07
2.47456959e+02	2023-06-05T11:51:55.023962	-5.00000000e-02	-1.16080000e-06	4.30737422e+04	1	-8.00000000e-01	-9.47300000e-09	8.44505437e+07
2.47760415e+02	2023-06-05T11:51:55.326772	-5.00000000e-02	-1.23500000e-06	4.04858300e+04	1	-8.25000000e-01	-1.10370000e-08	7.47485730e+07
2.48093665e+02	2023-06-05T11:51:55.660898	-5.00000000e-02	-1.29050000e-06	3.87446726e+04	1	-8.50000000e-01	-1.01700000e-08	8.35791544e+07
2.48429080e+02	2023-06-05T11:51:55.996332	-5.00000000e-02	-1.33510000e-06	3.74503782e+04	1	-8.75000000e-01	-1.15110000e-08	7.60142472e+07
2.48741249e+02	2023-06-05T11:51:56.307790	-5.00000000e-02	-1.38350000e-06	3.61402241e+04	1	-9.00000000e-01	-1.07310000e-08	8.38691641e+07
2.49031241e+02	2023-06-05T11:51:56.598284	-5.00000000e-02	-1.43120000e-06	3.49357183e+04	1	-9.25000000e-01	-9.64500000e-09	9.59046138e+07
2.49362086e+02	2023-06-05T11:51:56.928606	-5.00000000e-02	-1.47830000e-06	3.38226341e+04	1	-9.50000000e-01	-1.12370000e-08	8.45421376e+07
2.49678514e+02	2023-06-05T11:51:57.245708	-5.00000000e-02	-1.53190000e-06	3.26392062e+04	1	-9.75000000e-01	-1.20540000e-08	8.08860129e+07
2.49962160e+02	2023-06-05T11:51:57.528698	-5.00000000e-02	-1.61960000e-06	3.08718202e+04	1	-1.00000000e+00	-1.05980000e-08	9.43574259e+07
2.50219688e+02	2023-06-05T11:51:57.786188	-5.00000000e-02	-1.59770000e-06	3.12949865e+04	1	-1.00000000e+00	-7.84910000e-09	1.27403142e+08
2.50506664e+02	2023-06-05T11:51:58.073235	-5.00000000e-02	-1.47190000e-06	3.39696990e+04	1	-9.75000000e-01	-4.19870000e-09	2.32214733e+08
2.50801431e+02	2023-06-05T11:51:58.368570	-5.00000000e-02	-1.33050000e-06	3.75798572e+04	1	-9.50000000e-01	-2.57850000e-09	3.68431258e+08
2.51097309e+02	2023-06-05T11:51:58.664369	-5.00000000e-02	-1.22600000e-06	4.07830343e+04	1	-9.25000000e-01	-1.39300000e-09	6.64034458e+08
2.51392645e+02	2023-06-05T11:51:58.959727	-5.00000000e-02	-1.13310000e-06	4.41267320e+04	1	-9.00000000e-01	-7.40430000e-10	1.21550991e+09
2.51974442e+02	2023-06-05T11:51:59.541502	-5.00000000e-02	-1.03700000e-06	4.82160077e+04	1	-8.75000000e-01	-2.99700000e-10	2.91958625e+09
2.52552433e+02	2023-06-05T11:52:00.119312	-5.00000000e-02	-9.53700000e-07	5.24273881e+04	1	-8.50000000e-01	1.35500000e-11	-6.27306273e+10
2.53136588e+02	2023-06-05T11:52:00.703727	-5.00000000e-02	-8.84060000e-07	5.65572472e+04	1	-8.25000000e-01	2.40440000e-10	-3.43120945e+09
2.53720234e+02	2023-06-05T11:52:01.287446	-5.00000000e-02	-8.20320000e-07	6.09518237e+04	1	-8.00000000e-01	4.05760000e-10	-1.97160883e+09
2.54298371e+02	2023-06-05T11:52:01.865664	-5.00000000e-02	-7.59720000e-07	6.58137208e+04	1	-7.75000000e-01	5.50090000e-10	-1.40886037e+09
2.54875476e+02	2023-06-05T11:52:02.442770	-5.00000000e-02	-6.97960000e-07	7.16373431e+04	1	-7.50000000e-01	6.93200000e-10	-1.08193883e+09
2.55458728e+02	2023-06-05T11:52:03.025654	-5.00000000e-02	-6.29530000e-07	7.94243324e+04	1	-7.25000000e-01	1.01480000e-09	-7.14426488e+08
2.55757129e+02	2023-06-05T11:52:03.323969	-5.00000000e-02	-5.76450000e-07	8.67377917e+04	1	-7.00000000e-01	1.50450000e-09	-4.65270854e+08
2.56054384e+02	2023-06-05T11:52:03.621470	-5.00000000e-02	-5.24670000e-07	9.52979968e+04	1	-6.75000000e-01	2.05870000e-09	-3.27876815e+08
2.56360562e+02	2023-06-05T11:52:03.927862	-5.00000000e-02	-4.74060000e-07	1.05471881e+05	1	-6.50000000e-01	2.27590000e-09	-2.85601301e+08
2.56652136e+02	2023-06-05T11:52:04.218729	-5.00000000e-02	-4.24960000e-07	1.17658133e+05	1	-6.25000000e-01	2.81750000e-09	-2.21827862e+08
2.56950202e+02	2023-06-05T11:52:04.517457	-5.00000000e-02	-3.72260000e-07	1.34314726e+05	1	-6.00000000e-01	3.42030000e-09	-1.75423208e+08
2.57245845e+02	2023-06-05T11:52:04.812573	-5.00000000e-02	-3.17550000e-07	1.57455519e+05	1	-5.75000000e-01	3.78620000e-09	-1.51867308e+08
2.57546470e+02	2023-06-05T11:52:05.113144	-5.00000000e-02	-2.65900000e-07	1.88040617e+05	1	-5.50000000e-01	3.70440000e-09	-1.48472087e+08
2.57845012e+02	2023-06-05T11:52:05.411736	-5.00000000e-02	-2.22930000e-07	2.24285650e+05	1	-5.25000000e-01	4.18880000e-09	-1.25334225e+08
2.58140409e+02	2023-06-05T11:52:05.707633	-5.00000000e-02	-1.85060000e-07	2.70182643e+05	1	-5.00000000e-01	4.12830000e-09	-1.21115229e+08
2.58429516e+02	2023-06-05T11:52:05.996257	-5.00000000e-02	-1.52480000e-07	3.27911857e+05	1	-4.75000000e-01	4.70060000e-09	-1.01050930e+08
2.58734664e+02	2023-06-05T11:52:06.301786	-5.00000000e-02	-1.25970000e-07	3.96919902e+05	1	-4.50000000e-01	4.55660000e-09	-9.87578458e+07
2.59035953e+02	2023-06-05T11:52:06.603101	-5.00000000e-02	-9.35800000e-08	5.34302201e+05	1	-4.25000000e-01	4.56570000e-09	-9.30853976e+07
2.59337682e+02	2023-06-05T11:52:06.904825	-5.00000000e-02	-7.52460000e-08	6.64487149e+05	1	-4.00000000e-01	4.66600000e-09	-8.57265324e+07
2.59638250e+02	2023-06-05T11:52:07.205063	-5.00000000e-02	-5.79970000e-08	8.62113558e+05	1	-3.75000000e-01	4.73660000e-09	-7.91707132e+07
2.59928027e+02	2023-06-05T11:52:07.494862	-5.00000000e-02	-4.25170000e-08	1.17600019e+06	1	-3.50000000e-01	5.11460000e-09	-6.84315489e+07
2.60233354e+02	2023-06-05T11:52:07.800616	-5.00000000e-02	-3.03540000e-08	1.64722936e+06	1	-3.25000000e-01	4.96750000e-09	-6.54252642e+07
2.60550273e+02	2023-06-05T11:52:08.117382	-5.00000000e-02	-1.65450000e-08	3.02206105e+06	1	-3.00000000e-01	5.27740000e-09	-5.68461743e+07
2.60842389e+02	2023-06-05T11:52:08.408910	-5.00000000e-02	-1.37050000e-08	3.64830354e+06	1	-2.75000000e-01	6.18530000e-09	-4.44602525e+07
2.61138389e+02	2023-06-05T11:52:08.705554	-5.00000000e-02	-8.58320000e-09	5.82533321e+06	1	-2.50000000e-01	6.22170000e-09	-4.01819438e+07
2.61445490e+02	2023-06-05T11:52:09.012560	-5.00000000e-02	-6.01200000e-09	8.31669993e+06	1	-2.25000000e-01	1.03620000e-08	-2.17139548e+07
2.61739361e+02	2023-06-05T11:52:09.306612	-5.00000000e-02	-5.37400000e-09	9.30405657e+06	1	-2.00000000e-01	9.96600000e-09	-2.00682320e+07
2.62031726e+02	2023-06-05T11:52:09.598983	-5.00000000e-02	-2.01920000e-09	2.47622821e+07	1	-1.75000000e-01	6.47210000e-09	-2.70391372e+07
2.62341902e+02	2023-06-05T11:52:09.909079	-5.00000000e-02	-3.33500000e-09	1.49925037e+07	1	-1.50000000e-01	5.81680000e-09	-2.57873745e+07
2.62638751e+02	2023-06-05T11:52:10.205327	-5.00000000e-02	-2.59280000e-09	1.92841716e+07	1	-1.25000000e-01	4.32160000e-09	-2.89244724e+07
2.63233469e+02	2023-06-05T11:52:10.799955	-5.00000000e-02	-2.97070000e-09	1.68310499e+07	1	-1.00000000e-01	4.11480000e-09	-2.43025177e+07
2.63567385e+02	2023-06-05T11:52:11.134657	-5.00000000e-02	-2.06340000e-09	2.42318503e+07	1	-7.50000000e-02	4.35650000e-09	-1.72156548e+07
2.63906664e+02	2023-06-05T11:52:11.473565	-5.00000000e-02	-2.41560000e-09	2.06987912e+07	1	-5.00000000e-02	3.47340000e-09	-1.43951172e+07
2.64771450e+02	2023-06-05T11:52:12.338155	-5.00000000e-02	-2.15770000e-09	2.31728229e+07	1	-2.50000000e-02	2.88440000e-09	-8.66731383e+06
2.65095447e+02	2023-06-05T11:52:12.662656	-5.00000000e-02	-2.01550000e-09	2.48077400e+07	1	0.00000000e+00	2.05580000e-09	0.00000000e+00
2.65969371e+02	2023-06-05T11:52:13.536414	-5.00000000e-02	-2.27480000e-09	2.19799543e+07	1	2.50000000e-02	2.45680000e-09	1.01758385e+07
2.66305916e+02	2023-06-05T11:52:13.872628	-5.00000000e-02	-1.52680000e-09	3.27482316e+07	1	5.00000000e-02	2.88600000e-09	1.73250173e+07
2.67171340e+02	2023-06-05T11:52:14.737853	-5.00000000e-02	-2.36490000e-09	2.11425430e+07	1	7.50000000e-02	2.17180000e-09	3.45335666e+07
2.67507779e+02	2023-06-05T11:52:15.075197	-5.00000000e-02	-1.55540000e-09	3.21460718e+07	1	1.00000000e-01	3.10940000e-09	3.21605454e+07
2.67840025e+02	2023-06-05T11:52:15.406700	-5.00000000e-02	-2.18910000e-09	2.28404367e+07	1	1.25000000e-01	1.77560000e-09	7.03987385e+07
2.68708766e+02	2023-06-05T11:52:16.275811	-5.00000000e-02	-1.98480000e-09	2.51914551e+07	1	1.50000000e-01	2.84040000e-09	5.28094635e+07
2.69054649e+02	2023-06-05T11:52:16.621144	-5.00000000e-02	-2.03760000e-09	2.45386729e+07	1	1.75000000e-01	3.11220000e-09	5.62303194e+07
2.69908492e+02	2023-06-05T11:52:17.475533	-5.00000000e-02	-2.36990000e-09	2.10979366e+07	1	2.00000000e-01	2.78240000e-09	7.18803910e+07
2.70244622e+02	2023-06-05T11:52:17.812057	-5.00000000e-02	-1.78900000e-09	2.79485746e+07	1	2.25000000e-01	3.26800000e-09	6.88494492e+07
2.71108206e+02	2023-06-05T11:52:18.675592	-5.00000000e-02	-2.66780000e-09	1.87420346e+07	1	2.50000000e-01	4.30480000e-09	5.80747073e+07
2.71453834e+02	2023-06-05T11:52:19.020947	-5.00000000e-02	-1.84690000e-09	2.70723916e+07	1	2.75000000e-01	4.18330000e-09	6.57375756e+07
2.71782680e+02	2023-06-05T11:52:19.349347	-5.00000000e-02	-2.64490000e-09	1.89043064e+07	1	3.00000000e-01	3.16460000e-09	9.47987107e+07
2.72654597e+02	2023-06-05T11:52:20.221818	-5.00000000e-02	-2.39560000e-09	2.08715979e+07	1	3.25000000e-01	4.57200000e-09	7.10848644e+07
2.72983671e+02	2023-06-05T11:52:20.551027	-5.00000000e-02	-2.69560000e-09	1.85487461e+07	1	3.50000000e-01	4.15110000e-09	8.43150008e+07
2.73847546e+02	2023-06-05T11:52:21.414722	-5.00000000e-02	-2.98280000e-09	1.67627732e+07	1	3.75000000e-01	5.39650000e-09	6.94894839e+07
2.74180669e+02	2023-06-05T11:52:21.747275	-5.00000000e-02	-2.98280000e-09	1.67627732e+07	1	4.00000000e-01	3.71790000e-09	1.07587617e+08
2.75048644e+02	2023-06-05T11:52:22.615870	-5.00000000e-02	-3.54150000e-09	1.41183114e+07	1	4.25000000e-01	5.06740000e-09	8.38694399e+07
2.75386765e+02	2023-06-05T11:52:22.953613	-5.00000000e-02	-3.03000000e-09	1.65016502e+07	1	4.50000000e-01	5.62880000e-09	7.99459920e+07
2.75718588e+02	2023-06-05T11:52:23.285743	-5.00000000e-02	-3.53010000e-09	1.41639047e+07	1	4.75000000e-01	6.37610000e-09	7.44969495e+07
2.76050174e+02	2023-06-05T11:52:23.617472	-5.00000000e-02	-5.49900000e-09	9.09256228e+06	1	5.00000000e-01	9.32800000e-09	5.36020583e+07
2.76391557e+02	2023-06-05T11:52:23.958469	-5.00000000e-02	-5.55620000e-09	8.99895612e+06	1	5.25000000e-01	1.12640000e-08	4.66086648e+07
2.76719544e+02	2023-06-05T11:52:24.286516	-5.00000000e-02	-4.50740000e-09	1.10928695e+07	1	5.50000000e-01	1.16470000e-08	4.72224607e+07
2.77053703e+02	2023-06-05T11:52:24.620925	-5.00000000e-02	-3.97590000e-09	1.25757690e+07	1	5.75000000e-01	1.03180000e-08	5.57278542e+07
2.77390259e+02	2023-06-05T11:52:24.957054	-5.00000000e-02	-9.32400000e-09	5.36250536e+06	1	6.00000000e-01	1.19150000e-08	5.03566932e+07
2.77683078e+02	2023-06-05T11:52:25.250339	-5.00000000e-02	-5.08390000e-09	9.83496922e+06	1	6.25000000e-01	1.03310000e-08	6.04975317e+07
2.78011673e+02	2023-06-05T11:52:25.578709	-5.00000000e-02	-9.09600000e-09	5.49692172e+06	1	6.50000000e-01	1.13080000e-08	5.74814291e+07
2.78297649e+02	2023-06-05T11:52:25.864783	-5.00000000e-02	-9.54600000e-09	5.23779594e+06	1	6.75000000e-01	1.07330000e-08	6.28901519e+07
2.78590055e+02	2023-06-05T11:52:26.157311	-5.00000000e-02	-9.84600000e-09	5.07820435e+06	1	7.00000000e-01	1.38450000e-08	5.05597689e+07
2.78885040e+02	2023-06-05T11:52:26.452531	-5.00000000e-02	-9.51300000e-09	5.25596552e+06	1	7.25000000e-01	1.22480000e-08	5.91933377e+07
2.79181122e+02	2023-06-05T11:52:26.748167	-5.00000000e-02	-6.33920000e-09	7.88743059e+06	1	7.50000000e-01	1.25730000e-08	5.96516345e+07
2.79570710e+02	2023-06-05T11:52:27.137769	-5.00000000e-02	-4.55600000e-09	1.09745391e+07	1	7.75000000e-01	1.32240000e-08	5.86055656e+07
2.79860930e+02	2023-06-05T11:52:27.427493	-5.00000000e-02	-5.79480000e-09	8.62842548e+06	1	8.00000000e-01	1.14490000e-08	6.98750983e+07
2.80210722e+02	2023-06-05T11:52:27.777503	-5.00000000e-02	-9.35700000e-09	5.34359303e+06	1	8.25000000e-01	1.15950000e-08	7.11513583e+07
2.80515493e+02	2023-06-05T11:52:28.082633	-5.00000000e-02	-3.17790000e-09	1.57336606e+07	1	8.50000000e-01	1.01450000e-08	8.37851158e+07
2.80800477e+02	2023-06-05T11:52:28.367305	-5.00000000e-02	-5.03610000e-09	9.92831755e+06	1	8.75000000e-01	1.23620000e-08	7.07814270e+07
2.81157909e+02	2023-06-05T11:52:28.724690	-5.00000000e-02	-3.25860000e-09	1.53440128e+07	1	9.00000000e-01	1.08030000e-08	8.33101916e+07
2.81483042e+02	2023-06-05T11:52:29.049945	-5.00000000e-02	-5.30970000e-09	9.41672788e+06	1	9.25000000e-01	1.01000000e-08	9.15841584e+07
2.81824440e+02	2023-06-05T11:52:29.391494	-5.00000000e-02	-5.55400000e-09	9.00252071e+06	1	9.50000000e-01	9.64700000e-09	9.84762102e+07
2.82162968e+02	2023-06-05T11:52:29.730305	-5.00000000e-02	-3.99800000e-09	1.25062531e+07	1	9.75000000e-01	7.87650000e-09	1.23785946e+08
2.82491973e+02	2023-06-05T11:52:30.058764	-5.00000000e-02	-5.05890000e-09	9.88357153e+06	1	1.00000000e+00	1.14230000e-08	8.75426771e+07
2.82794436e+02	2023-06-05T11:52:30.361828	-5.00000000e-02	-3.57370000e-09	1.39911017e+07	2	1.00000000e+00	7.20710000e-09	1.38752064e+08
