Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
4.20225049e+02	2023-06-05T12:36:25.075358	-1.00000000e-01	2.09170000e-09	-4.78080031e+07	1	5.75000000e-01	-9.83100000e-09	-5.84884549e+07
4.20526456e+02	2023-06-05T12:36:25.376155	-1.00000000e-01	3.11420000e-09	-3.21109755e+07	1	5.50000000e-01	-4.67520000e-09	-1.17642026e+08
4.20862334e+02	2023-06-05T12:36:25.711757	-1.00000000e-01	1.76820000e-09	-5.65546884e+07	1	5.25000000e-01	-3.35910000e-09	-1.56291864e+08
4.21166570e+02	2023-06-05T12:36:26.016161	-1.00000000e-01	2.31900000e-09	-4.31220354e+07	1	5.00000000e-01	-5.19260000e-09	-9.62908755e+07
4.21505322e+02	2023-06-05T12:36:26.354881	-1.00000000e-01	3.91160000e-09	-2.55649862e+07	1	4.75000000e-01	-4.69790000e-09	-1.01109006e+08
4.21849351e+02	2023-06-05T12:36:26.699069	-1.00000000e-01	2.54180000e-09	-3.93421984e+07	1	4.50000000e-01	-5.07660000e-09	-8.86420045e+07
4.22179864e+02	2023-06-05T12:36:27.029450	-1.00000000e-01	1.79750000e-09	-5.56328234e+07	1	4.25000000e-01	-3.54640000e-09	-1.19839838e+08
4.22522929e+02	2023-06-05T12:36:27.373192	-1.00000000e-01	2.86700000e-09	-3.48796652e+07	1	4.00000000e-01	-4.69090000e-09	-8.52714831e+07
4.22843156e+02	2023-06-05T12:36:27.692918	-1.00000000e-01	3.72850000e-09	-2.68204372e+07	1	3.75000000e-01	-3.59860000e-09	-1.04207192e+08
4.23191576e+02	2023-06-05T12:36:28.041620	-1.00000000e-01	1.99100000e-09	-5.02260171e+07	1	3.50000000e-01	-5.09030000e-09	-6.87582264e+07
4.23517494e+02	2023-06-05T12:36:28.367545	-1.00000000e-01	1.67890000e-09	-5.95628090e+07	1	3.25000000e-01	-4.86210000e-09	-6.68435450e+07
4.23857430e+02	2023-06-05T12:36:28.707728	-1.00000000e-01	3.30270000e-09	-3.02782572e+07	1	3.00000000e-01	-3.55760000e-09	-8.43265123e+07
4.24191103e+02	2023-06-05T12:36:29.040656	-1.00000000e-01	3.21430000e-09	-3.11109728e+07	1	2.75000000e-01	-4.43560000e-09	-6.19983768e+07
4.24512969e+02	2023-06-05T12:36:29.363106	-1.00000000e-01	2.12610000e-09	-4.70344763e+07	1	2.50000000e-01	-1.85120000e-09	-1.35047537e+08
4.25391989e+02	2023-06-05T12:36:30.242274	-1.00000000e-01	3.20120000e-09	-3.12382856e+07	1	2.25000000e-01	-2.92720000e-09	-7.68652637e+07
4.25729573e+02	2023-06-05T12:36:30.579796	-1.00000000e-01	4.76400000e-10	-2.09907641e+08	1	2.00000000e-01	-2.18800000e-09	-9.14076782e+07
4.26998663e+02	2023-06-05T12:36:31.848444	-1.00000000e-01	1.55810000e-09	-6.41807329e+07	1	1.75000000e-01	-3.61880000e-09	-4.83585719e+07
4.27337347e+02	2023-06-05T12:36:32.187516	-1.00000000e-01	2.25100000e-09	-4.44247001e+07	1	1.50000000e-01	6.84000000e-10	2.19298246e+08
4.28261830e+02	2023-06-05T12:36:33.111794	-1.00000000e-01	1.84170000e-09	-5.42976598e+07	1	1.25000000e-01	-4.43630000e-09	-2.81766337e+07
4.28569118e+02	2023-06-05T12:36:33.418588	-1.00000000e-01	1.97400000e-09	-5.06585613e+07	1	1.00000000e-01	-4.18060000e-09	-2.39200115e+07
4.28872118e+02	2023-06-05T12:36:33.721759	-1.00000000e-01	2.27970000e-09	-4.38654209e+07	1	7.50000000e-02	-9.19900000e-10	-8.15306012e+07
4.29446720e+02	2023-06-05T12:36:34.296516	-1.00000000e-01	2.62040000e-09	-3.81621127e+07	1	5.00000000e-02	-4.16590000e-09	-1.20022084e+07
4.29782284e+02	2023-06-05T12:36:34.632428	-1.00000000e-01	4.83600000e-10	-2.06782465e+08	1	2.50000000e-02	-1.61370000e-09	-1.54923468e+07
4.31166749e+02	2023-06-05T12:36:36.016812	-1.00000000e-01	1.25160000e-09	-7.98977309e+07	1	0.00000000e+00	-2.73150000e-09	-0.00000000e+00
4.31517523e+02	2023-06-05T12:36:36.367447	-1.00000000e-01	2.77270000e-09	-3.60659285e+07	1	-2.50000000e-02	-3.12630000e-09	7.99667338e+06
4.31856748e+02	2023-06-05T12:36:36.706718	-1.00000000e-01	1.87110000e-09	-5.34444979e+07	1	-5.00000000e-02	-4.83310000e-09	1.03453270e+07
4.32180030e+02	2023-06-05T12:36:37.030333	-1.00000000e-01	1.87540000e-09	-5.33219580e+07	1	-7.50000000e-02	-2.55140000e-09	2.93956259e+07
4.33046125e+02	2023-06-05T12:36:37.895887	-1.00000000e-01	1.51450000e-09	-6.60283922e+07	1	-1.00000000e-01	-5.79030000e-09	1.72702623e+07
4.33382523e+02	2023-06-05T12:36:38.232635	-1.00000000e-01	-2.87210000e-09	3.48177292e+07	1	-1.25000000e-01	-7.44480000e-09	1.67902429e+07
4.33719021e+02	2023-06-05T12:36:38.569338	-1.00000000e-01	-1.74530000e-08	5.72967398e+06	1	-1.50000000e-01	-6.14940000e-09	2.43926237e+07
4.34015388e+02	2023-06-05T12:36:38.865522	-1.00000000e-01	-7.37710000e-08	1.35554622e+06	1	-1.75000000e-01	-9.70300000e-09	1.80356591e+07
4.34302304e+02	2023-06-05T12:36:39.152406	-1.00000000e-01	-2.05250000e-07	4.87210719e+05	1	-2.00000000e-01	-4.89320000e-09	4.08730483e+07
4.34621522e+02	2023-06-05T12:36:39.471333	-1.00000000e-01	-4.02890000e-07	2.48206707e+05	1	-2.25000000e-01	-3.89410000e-09	5.77797180e+07
4.34904756e+02	2023-06-05T12:36:39.755067	-1.00000000e-01	-6.36650000e-07	1.57072175e+05	1	-2.50000000e-01	-4.55930000e-09	5.48329787e+07
4.35212962e+02	2023-06-05T12:36:40.062645	-1.00000000e-01	-9.55890000e-07	1.04614548e+05	1	-2.75000000e-01	-4.32450000e-09	6.35911666e+07
4.35515465e+02	2023-06-05T12:36:40.365709	-1.00000000e-01	-1.35510000e-06	7.37952919e+04	1	-3.00000000e-01	-4.89530000e-09	6.12832717e+07
4.35828517e+02	2023-06-05T12:36:40.678611	-1.00000000e-01	-1.83460000e-06	5.45077946e+04	1	-3.25000000e-01	-5.95030000e-09	5.46190948e+07
4.36132242e+02	2023-06-05T12:36:40.982397	-1.00000000e-01	-2.39860000e-06	4.16909864e+04	1	-3.50000000e-01	-1.02270000e-08	3.42231348e+07
4.36437797e+02	2023-06-05T12:36:41.287492	-1.00000000e-01	-3.01610000e-06	3.31553994e+04	1	-3.75000000e-01	-1.23670000e-08	3.03226328e+07
4.36732420e+02	2023-06-05T12:36:41.581901	-1.00000000e-01	-3.64850000e-06	2.74085241e+04	1	-4.00000000e-01	-7.48040000e-09	5.34730763e+07
4.37035383e+02	2023-06-05T12:36:41.885148	-1.00000000e-01	-4.20710000e-06	2.37693423e+04	1	-4.25000000e-01	-1.17670000e-08	3.61179570e+07
4.37333292e+02	2023-06-05T12:36:42.183098	-1.00000000e-01	-4.75910000e-06	2.10123763e+04	1	-4.50000000e-01	-8.67220000e-09	5.18899472e+07
4.37636369e+02	2023-06-05T12:36:42.486634	-1.00000000e-01	-5.27300000e-06	1.89645363e+04	1	-4.75000000e-01	-1.24440000e-08	3.81710061e+07
4.37926430e+02	2023-06-05T12:36:42.776409	-1.00000000e-01	-5.91760000e-06	1.68987427e+04	1	-5.00000000e-01	-1.05150000e-08	4.75511175e+07
4.38218593e+02	2023-06-05T12:36:43.068354	-1.00000000e-01	-6.73520000e-06	1.48473690e+04	1	-5.25000000e-01	-1.25640000e-08	4.17860554e+07
4.38498245e+02	2023-06-05T12:36:43.348405	-1.00000000e-01	-7.78820000e-06	1.28399373e+04	1	-5.50000000e-01	-1.19010000e-08	4.62146038e+07
4.38795172e+02	2023-06-05T12:36:43.645626	-1.00000000e-01	-9.12260000e-06	1.09617872e+04	1	-5.75000000e-01	-7.51510000e-09	7.65126213e+07
4.39093132e+02	2023-06-05T12:36:43.943207	-1.00000000e-01	-1.05160000e-05	9.50931913e+03	1	-6.00000000e-01	-9.74800000e-09	6.15510874e+07
4.39377517e+02	2023-06-05T12:36:44.227959	-1.00000000e-01	-1.22120000e-05	8.18866689e+03	1	-6.25000000e-01	-1.29100000e-08	4.84120837e+07
4.39679838e+02	2023-06-05T12:36:44.530276	-1.00000000e-01	-1.40640000e-05	7.11035267e+03	1	-6.50000000e-01	-7.55240000e-09	8.60653567e+07
4.39982093e+02	2023-06-05T12:36:44.832466	-1.00000000e-01	-1.61560000e-05	6.18965090e+03	1	-6.75000000e-01	-7.56750000e-09	8.91972250e+07
4.40283816e+02	2023-06-05T12:36:45.134238	-1.00000000e-01	-1.84590000e-05	5.41741156e+03	1	-7.00000000e-01	-1.34530000e-08	5.20330038e+07
4.40583818e+02	2023-06-05T12:36:45.433564	-1.00000000e-01	-2.09180000e-05	4.78057176e+03	1	-7.25000000e-01	-1.35300000e-08	5.35846268e+07
4.40869893e+02	2023-06-05T12:36:45.719568	-1.00000000e-01	-2.35610000e-05	4.24430202e+03	1	-7.50000000e-01	-8.39760000e-09	8.93112318e+07
4.41184823e+02	2023-06-05T12:36:46.034497	-1.00000000e-01	-2.64180000e-05	3.78529790e+03	1	-7.75000000e-01	-1.25080000e-08	6.19603454e+07
4.41471443e+02	2023-06-05T12:36:46.321291	-1.00000000e-01	-2.95770000e-05	3.38100551e+03	1	-8.00000000e-01	-1.24250000e-08	6.43863179e+07
4.41766561e+02	2023-06-05T12:36:46.616791	-1.00000000e-01	-3.27850000e-05	3.05017539e+03	1	-8.25000000e-01	-8.88480000e-09	9.28552134e+07
4.42074789e+02	2023-06-05T12:36:46.924980	-1.00000000e-01	-3.64580000e-05	2.74288222e+03	1	-8.50000000e-01	-9.44360000e-09	9.00080478e+07
4.42367263e+02	2023-06-05T12:36:47.217133	-1.00000000e-01	-4.00830000e-05	2.49482324e+03	1	-8.75000000e-01	-9.26470000e-09	9.44445044e+07
4.42682669e+02	2023-06-05T12:36:47.532377	-1.00000000e-01	-4.41460000e-05	2.26521089e+03	1	-9.00000000e-01	-9.54140000e-09	9.43257803e+07
4.42974202e+02	2023-06-05T12:36:47.823874	-1.00000000e-01	-4.83370000e-05	2.06880857e+03	1	-9.25000000e-01	-9.59450000e-09	9.64094012e+07
4.43297072e+02	2023-06-05T12:36:48.147178	-1.00000000e-01	-5.28030000e-05	1.89383179e+03	1	-9.50000000e-01	-1.27310000e-08	7.46210038e+07
4.43588726e+02	2023-06-05T12:36:48.438958	-1.00000000e-01	-5.71070000e-05	1.75109881e+03	1	-9.75000000e-01	-1.45200000e-08	6.71487603e+07
4.43883017e+02	2023-06-05T12:36:48.733467	-1.00000000e-01	-6.16510000e-05	1.62203371e+03	1	-1.00000000e+00	-1.47300000e-08	6.78886626e+07
4.44146064e+02	2023-06-05T12:36:48.996504	-1.00000000e-01	-6.36220000e-05	1.57178335e+03	1	-1.00000000e+00	-8.70870000e-09	1.14827701e+08
4.44447590e+02	2023-06-05T12:36:49.297335	-1.00000000e-01	-6.25410000e-05	1.59895109e+03	1	-9.75000000e-01	-4.95330000e-09	1.96838471e+08
4.45262676e+02	2023-06-05T12:36:50.112750	-1.00000000e-01	-6.19190000e-05	1.61501316e+03	1	-9.50000000e-01	-2.98310000e-09	3.18460662e+08
4.45568565e+02	2023-06-05T12:36:50.418511	-1.00000000e-01	-5.98130000e-05	1.67187735e+03	1	-9.25000000e-01	-1.44950000e-09	6.38151087e+08
4.45860019e+02	2023-06-05T12:36:50.709679	-1.00000000e-01	-5.73970000e-05	1.74225134e+03	1	-9.00000000e-01	-2.12160000e-09	4.24208145e+08
4.47332931e+02	2023-06-05T12:36:52.182447	-1.00000000e-01	-5.43150000e-05	1.84111203e+03	1	-8.75000000e-01	-8.45480000e-10	1.03491508e+09
4.47914756e+02	2023-06-05T12:36:52.765181	-1.00000000e-01	-5.17930000e-05	1.93076284e+03	1	-8.50000000e-01	-3.84890000e-10	2.20842319e+09
4.48499439e+02	2023-06-05T12:36:53.349191	-1.00000000e-01	-4.91360000e-05	2.03516770e+03	1	-8.25000000e-01	-1.79110000e-10	4.60610798e+09
4.49209008e+02	2023-06-05T12:36:54.058692	-1.00000000e-01	-4.62100000e-05	2.16403376e+03	1	-8.00000000e-01	1.13050000e-10	-7.07651482e+09
4.49908130e+02	2023-06-05T12:36:54.758594	-1.00000000e-01	-4.33620000e-05	2.30616669e+03	1	-7.75000000e-01	1.08540000e-09	-7.14022480e+08
4.50205922e+02	2023-06-05T12:36:55.055866	-1.00000000e-01	-4.10440000e-05	2.43640971e+03	1	-7.50000000e-01	1.77660000e-10	-4.22154677e+09
4.51314763e+02	2023-06-05T12:36:56.165244	-1.00000000e-01	-3.75560000e-05	2.66269038e+03	1	-7.25000000e-01	5.98980000e-10	-1.21039100e+09
4.51892526e+02	2023-06-05T12:36:56.742086	-1.00000000e-01	-3.50230000e-05	2.85526654e+03	1	-7.00000000e-01	1.32850000e-09	-5.26910049e+08
4.52725924e+02	2023-06-05T12:36:57.576062	-1.00000000e-01	-3.20860000e-05	3.11662407e+03	1	-6.75000000e-01	1.34240000e-09	-5.02830751e+08
4.53032845e+02	2023-06-05T12:36:57.883375	-1.00000000e-01	-2.99720000e-05	3.33644735e+03	1	-6.50000000e-01	2.87970000e-09	-2.25717957e+08
4.53329013e+02	2023-06-05T12:36:58.179281	-1.00000000e-01	-2.78010000e-05	3.59699291e+03	1	-6.25000000e-01	2.97870000e-09	-2.09823077e+08
4.53621832e+02	2023-06-05T12:36:58.472117	-1.00000000e-01	-2.55610000e-05	3.91221001e+03	1	-6.00000000e-01	2.41140000e-09	-2.48818114e+08
4.53915814e+02	2023-06-05T12:36:58.765970	-1.00000000e-01	-2.33770000e-05	4.27770886e+03	1	-5.75000000e-01	2.68670000e-09	-2.14017196e+08
4.54221683e+02	2023-06-05T12:36:59.071693	-1.00000000e-01	-2.10750000e-05	4.74495848e+03	1	-5.50000000e-01	4.06030000e-09	-1.35457971e+08
4.54531284e+02	2023-06-05T12:36:59.380852	-1.00000000e-01	-1.88060000e-05	5.31745188e+03	1	-5.25000000e-01	3.57210000e-09	-1.46972369e+08
4.54826669e+02	2023-06-05T12:36:59.676897	-1.00000000e-01	-1.67290000e-05	5.97764361e+03	1	-5.00000000e-01	4.20940000e-09	-1.18781774e+08
4.55136784e+02	2023-06-05T12:36:59.987243	-1.00000000e-01	-1.44880000e-05	6.90226394e+03	1	-4.75000000e-01	4.79600000e-09	-9.90408674e+07
4.55431805e+02	2023-06-05T12:37:00.281694	-1.00000000e-01	-1.23400000e-05	8.10372771e+03	1	-4.50000000e-01	5.81920000e-09	-7.73302172e+07
4.55735593e+02	2023-06-05T12:37:00.585840	-1.00000000e-01	-1.03250000e-05	9.68523002e+03	1	-4.25000000e-01	5.69410000e-09	-7.46386611e+07
4.56039701e+02	2023-06-05T12:37:00.889859	-1.00000000e-01	-8.46960000e-06	1.18069330e+04	1	-4.00000000e-01	5.78600000e-09	-6.91323885e+07
4.56343983e+02	2023-06-05T12:37:01.194386	-1.00000000e-01	-6.86870000e-06	1.45587957e+04	1	-3.75000000e-01	5.74970000e-09	-6.52207941e+07
4.56629254e+02	2023-06-05T12:37:01.479646	-1.00000000e-01	-5.48920000e-06	1.82175909e+04	1	-3.50000000e-01	1.02540000e-08	-3.41330213e+07
4.56927294e+02	2023-06-05T12:37:01.777861	-1.00000000e-01	-4.30640000e-06	2.32212521e+04	1	-3.25000000e-01	1.24840000e-08	-2.60333227e+07
4.57216531e+02	2023-06-05T12:37:02.066970	-1.00000000e-01	-3.29730000e-06	3.03278440e+04	1	-3.00000000e-01	5.49500000e-09	-5.45950864e+07
4.57515880e+02	2023-06-05T12:37:02.366026	-1.00000000e-01	-2.47800000e-06	4.03551251e+04	1	-2.75000000e-01	5.38180000e-09	-5.10981456e+07
4.57813498e+02	2023-06-05T12:37:02.663851	-1.00000000e-01	-1.82040000e-06	5.49329818e+04	1	-2.50000000e-01	5.46780000e-09	-4.57222283e+07
4.58116723e+02	2023-06-05T12:37:02.966733	-1.00000000e-01	-1.30680000e-06	7.65228038e+04	1	-2.25000000e-01	5.23930000e-09	-4.29446682e+07
4.58419620e+02	2023-06-05T12:37:03.269581	-1.00000000e-01	-9.05400000e-07	1.10448421e+05	1	-2.00000000e-01	2.42200000e-09	-8.25763832e+07
4.58723962e+02	2023-06-05T12:37:03.574219	-1.00000000e-01	-5.97280000e-07	1.67425663e+05	1	-1.75000000e-01	6.09310000e-09	-2.87210123e+07
4.59028855e+02	2023-06-05T12:37:03.879287	-1.00000000e-01	-3.82910000e-07	2.61157974e+05	1	-1.50000000e-01	1.11300000e-08	-1.34770889e+07
4.59317920e+02	2023-06-05T12:37:04.168422	-1.00000000e-01	-2.03540000e-07	4.91303921e+05	1	-1.25000000e-01	5.03590000e-09	-2.48217796e+07
4.59625290e+02	2023-06-05T12:37:04.475856	-1.00000000e-01	-9.64600000e-08	1.03669915e+06	1	-1.00000000e-01	5.22040000e-09	-1.91556203e+07
4.59926800e+02	2023-06-05T12:37:04.777083	-1.00000000e-01	-3.95810000e-08	2.52646472e+06	1	-7.50000000e-02	6.11690000e-09	-1.22611127e+07
4.60228646e+02	2023-06-05T12:37:05.078934	-1.00000000e-01	-9.42900000e-09	1.06055785e+07	1	-5.00000000e-02	1.26810000e-08	-3.94290671e+06
4.60519750e+02	2023-06-05T12:37:05.369894	-1.00000000e-01	-4.80170000e-09	2.08259575e+07	1	-2.50000000e-02	6.19330000e-09	-4.03662022e+06
4.60814870e+02	2023-06-05T12:37:05.665448	-1.00000000e-01	-4.58030000e-09	2.18326311e+07	1	0.00000000e+00	5.92300000e-09	0.00000000e+00
4.61115576e+02	2023-06-05T12:37:05.965654	-1.00000000e-01	-3.24740000e-09	3.07938659e+07	1	2.50000000e-02	4.07570000e-09	6.13391565e+06
4.61755419e+02	2023-06-05T12:37:06.605306	-1.00000000e-01	-3.15070000e-09	3.17389786e+07	1	5.00000000e-02	3.43450000e-09	1.45581598e+07
4.62091268e+02	2023-06-05T12:37:06.941369	-1.00000000e-01	-1.75560000e-09	5.69605833e+07	1	7.50000000e-02	3.30710000e-09	2.26784796e+07
4.62422761e+02	2023-06-05T12:37:07.272528	-1.00000000e-01	-2.01550000e-09	4.96154800e+07	1	1.00000000e-01	4.96050000e-09	2.01592581e+07
4.62746785e+02	2023-06-05T12:37:07.596974	-1.00000000e-01	-3.62670000e-09	2.75732760e+07	1	1.25000000e-01	4.21050000e-09	2.96876855e+07
4.63092909e+02	2023-06-05T12:37:07.943114	-1.00000000e-01	-3.18720000e-09	3.13755020e+07	1	1.50000000e-01	3.98300000e-09	3.76600552e+07
4.63424010e+02	2023-06-05T12:37:08.274549	-1.00000000e-01	-1.81630000e-09	5.50569840e+07	1	1.75000000e-01	3.86470000e-09	4.52816519e+07
4.63762747e+02	2023-06-05T12:37:08.613310	-1.00000000e-01	-3.05450000e-09	3.27385824e+07	1	2.00000000e-01	5.35740000e-09	3.73315414e+07
4.64108324e+02	2023-06-05T12:37:08.958463	-1.00000000e-01	-4.10230000e-09	2.43765692e+07	1	2.25000000e-01	4.80090000e-09	4.68662126e+07
4.64417304e+02	2023-06-05T12:37:09.267010	-1.00000000e-01	-3.10500000e-09	3.22061192e+07	1	2.50000000e-01	5.14770000e-09	4.85653787e+07
4.64761362e+02	2023-06-05T12:37:09.611284	-1.00000000e-01	-2.11910000e-09	4.71898447e+07	1	2.75000000e-01	5.64870000e-09	4.86837679e+07
4.65095608e+02	2023-06-05T12:37:09.945651	-1.00000000e-01	-3.85540000e-09	2.59376459e+07	1	3.00000000e-01	5.11980000e-09	5.85960389e+07
4.65430417e+02	2023-06-05T12:37:10.280112	-1.00000000e-01	-4.38950000e-09	2.27816380e+07	1	3.25000000e-01	6.07180000e-09	5.35261372e+07
4.65768638e+02	2023-06-05T12:37:10.618384	-1.00000000e-01	-3.08160000e-09	3.24506750e+07	1	3.50000000e-01	4.99610000e-09	7.00546426e+07
4.66097686e+02	2023-06-05T12:37:10.947421	-1.00000000e-01	-3.01000000e-09	3.32225914e+07	1	3.75000000e-01	5.69060000e-09	6.58981478e+07
4.66434138e+02	2023-06-05T12:37:11.284584	-1.00000000e-01	-4.81820000e-09	2.07546387e+07	1	4.00000000e-01	5.82550000e-09	6.86636340e+07
4.66772881e+02	2023-06-05T12:37:11.622592	-1.00000000e-01	-4.70990000e-09	2.12318733e+07	1	4.25000000e-01	6.44210000e-09	6.59722761e+07
4.67105705e+02	2023-06-05T12:37:11.955414	-1.00000000e-01	-3.23070000e-09	3.09530442e+07	1	4.50000000e-01	5.91740000e-09	7.60469125e+07
4.67438373e+02	2023-06-05T12:37:12.288482	-1.00000000e-01	-4.26760000e-09	2.34323742e+07	1	4.75000000e-01	7.12610000e-09	6.66563759e+07
4.67764578e+02	2023-06-05T12:37:12.615128	-1.00000000e-01	-5.56690000e-09	1.79633189e+07	1	5.00000000e-01	6.82360000e-09	7.32751041e+07
4.68108648e+02	2023-06-05T12:37:12.958886	-1.00000000e-01	-5.26330000e-09	1.89994870e+07	1	5.25000000e-01	9.76800000e-09	5.37469287e+07
4.68433330e+02	2023-06-05T12:37:13.283438	-1.00000000e-01	-3.52440000e-09	2.83736239e+07	1	5.50000000e-01	7.44680000e-09	7.38572273e+07
4.68774810e+02	2023-06-05T12:37:13.625289	-1.00000000e-01	-5.20290000e-09	1.92200504e+07	1	5.75000000e-01	7.82130000e-09	7.35171902e+07
4.69114361e+02	2023-06-05T12:37:13.964067	-1.00000000e-01	-5.96160000e-09	1.67740204e+07	1	6.00000000e-01	7.82760000e-09	7.66518473e+07
4.69439237e+02	2023-06-05T12:37:14.289406	-1.00000000e-01	-4.79460000e-09	2.08567972e+07	1	6.25000000e-01	7.73530000e-09	8.07984176e+07
4.69784633e+02	2023-06-05T12:37:14.635032	-1.00000000e-01	-4.04540000e-09	2.47194344e+07	1	6.50000000e-01	7.85480000e-09	8.27519479e+07
4.70108669e+02	2023-06-05T12:37:14.959109	-1.00000000e-01	-5.88840000e-09	1.69825419e+07	1	6.75000000e-01	1.00680000e-08	6.70441001e+07
4.70448727e+02	2023-06-05T12:37:15.298523	-1.00000000e-01	-5.74010000e-09	1.74212993e+07	1	7.00000000e-01	8.46400000e-09	8.27032136e+07
4.70781853e+02	2023-06-05T12:37:15.632516	-1.00000000e-01	-3.90510000e-09	2.56075389e+07	1	7.25000000e-01	7.91350000e-09	9.16155936e+07
4.71109872e+02	2023-06-05T12:37:15.960258	-1.00000000e-01	-4.44020000e-09	2.25215080e+07	1	7.50000000e-01	8.59610000e-09	8.72488687e+07
4.71450611e+02	2023-06-05T12:37:16.301036	-1.00000000e-01	-5.95480000e-09	1.67931753e+07	1	7.75000000e-01	8.61430000e-09	8.99666833e+07
4.71781450e+02	2023-06-05T12:37:16.631802	-1.00000000e-01	-5.25400000e-09	1.90331176e+07	1	8.00000000e-01	8.31380000e-09	9.62255527e+07
4.72122106e+02	2023-06-05T12:37:16.972301	-1.00000000e-01	-3.59790000e-09	2.77939909e+07	1	8.25000000e-01	8.31380000e-09	9.92326012e+07
4.72457588e+02	2023-06-05T12:37:17.307469	-1.00000000e-01	-3.21310000e-09	3.11225919e+07	1	8.50000000e-01	9.85800000e-09	8.62243863e+07
4.72782784e+02	2023-06-05T12:37:17.633025	-1.00000000e-01	-5.83980000e-09	1.71238741e+07	1	8.75000000e-01	8.52130000e-09	1.02683863e+08
4.73125299e+02	2023-06-05T12:37:17.975028	-1.00000000e-01	-4.72350000e-09	2.11707420e+07	1	9.00000000e-01	7.64710000e-09	1.17691674e+08
4.73452513e+02	2023-06-05T12:37:18.303134	-1.00000000e-01	-3.09280000e-09	3.23331609e+07	1	9.25000000e-01	7.77630000e-09	1.18951172e+08
4.73798781e+02	2023-06-05T12:37:18.648698	-1.00000000e-01	-4.54310000e-09	2.20114019e+07	1	9.50000000e-01	7.87200000e-09	1.20680894e+08
4.74133964e+02	2023-06-05T12:37:18.984324	-1.00000000e-01	-4.82530000e-09	2.07241001e+07	1	9.75000000e-01	7.18480000e-09	1.35703151e+08
4.74455355e+02	2023-06-05T12:37:19.305505	-1.00000000e-01	-3.24360000e-09	3.08299420e+07	1	1.00000000e+00	7.02760000e-09	1.42296090e+08
4.74761709e+02	2023-06-05T12:37:19.612252	-1.00000000e-01	-2.31060000e-09	4.32788020e+07	2	1.00000000e+00	5.10510000e-09	1.95882549e+08
