Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.95841265e+02	2023-03-16T21:41:26.896509	1.18175900e-04	-2.74618100e-07	-4.30328154e+02	-9.98089800e-02	-1.15344900e-06	8.65308999e+04	2	1.00008600e+00	1.23801600e-06	8.07813469e+05
5.96033335e+02	2023-03-16T21:41:27.088521	2.18584600e-04	-2.16296700e-07	-1.01057760e+03	-9.99407900e-02	-9.66929400e-07	1.03358932e+05	2	9.50076800e-01	1.03104200e-06	9.21472452e+05
5.96738993e+02	2023-03-16T21:41:27.793567	1.34911000e-04	-2.28927100e-07	-5.89318608e+02	-9.98815700e-02	-8.67124900e-07	1.15187062e+05	2	9.00150300e-01	1.02457200e-06	8.78562268e+05
5.97435685e+02	2023-03-16T21:41:28.491176	1.18177900e-04	-2.00913400e-07	-5.88203176e+02	-9.99150200e-02	-7.54998700e-07	1.32338003e+05	2	8.50063000e-01	9.50201000e-07	8.94613876e+05
5.98154457e+02	2023-03-16T21:41:29.209222	7.63440100e-05	-1.69905900e-07	-4.49331130e+02	-9.99066600e-02	-6.59766900e-07	1.51427209e+05	2	8.00127000e-01	8.85794000e-07	9.03287898e+05
5.98857595e+02	2023-03-16T21:41:29.912267	-4.07968400e-05	-1.03726800e-07	3.93310504e+02	-9.99401200e-02	-5.72612600e-07	1.74533568e+05	2	7.50168200e-01	7.42690200e-07	1.01006880e+06
5.99576292e+02	2023-03-16T21:41:30.631313	-7.32811000e-06	-9.50911300e-08	7.70640753e+01	-9.99317600e-02	-4.80613600e-07	2.07925369e+05	2	7.00140000e-01	7.23488300e-07	9.67728158e+05
6.00279650e+02	2023-03-16T21:41:31.334358	-5.75309800e-05	-2.94494700e-08	1.95354891e+03	-9.99080100e-02	-4.20628400e-07	2.37520838e+05	2	6.50114000e-01	6.35021200e-07	1.02376740e+06
6.01160870e+02	2023-03-16T21:41:32.216415	5.12401700e-05	-6.68204600e-08	-7.66833542e+02	-9.99093600e-02	-3.62761100e-07	2.75413654e+05	2	6.00163300e-01	5.75940100e-07	1.04205854e+06
6.01874577e+02	2023-03-16T21:41:32.929461	-1.91407500e-04	-6.07589100e-08	3.15027870e+03	-9.99093600e-02	-3.10705200e-07	3.21556768e+05	2	5.49970100e-01	3.13857800e-07	1.75229069e+06
6.02779870e+02	2023-03-16T21:41:33.834519	1.34913200e-04	1.32983800e-08	1.01450853e+04	-9.99240600e-02	-2.27449300e-07	4.39324544e+05	2	5.00020100e-01	4.48831300e-07	1.11404909e+06
6.03529951e+02	2023-03-16T21:41:34.584567	-4.07967300e-05	-2.26102200e-08	1.80434910e+03	-9.99233900e-02	-1.84726700e-07	5.40925540e+05	2	4.49864700e-01	1.87532500e-07	2.39886260e+06
6.04282279e+02	2023-03-16T21:41:35.337615	2.26953500e-04	1.68778100e-08	1.34468571e+04	-9.99742500e-02	-8.16730100e-08	1.22407941e+06	2	4.00325200e-01	1.57842200e-07	2.53623682e+06
6.05031144e+02	2023-03-16T21:41:36.086663	-1.57936800e-04	-1.43148200e-08	1.10330972e+04	-9.99324300e-02	-3.21382000e-08	3.10945946e+06	2	3.50754700e-01	1.47935700e-07	2.37099429e+06
6.05971719e+02	2023-03-16T21:41:37.026723	2.01848800e-04	-1.60493100e-08	-1.25767899e+04	-9.99247400e-02	-7.81171200e-10	1.27916569e+08	2	2.99515400e-01	-8.67060300e-08	-3.45437797e+06
6.06717286e+02	2023-03-16T21:41:37.772772	5.12396000e-05	2.10377800e-08	2.43559919e+03	-9.99324300e-02	9.92200300e-09	-1.00718000e+07	2	2.50377200e-01	1.01022700e-07	2.47842515e+06
6.07468014e+02	2023-03-16T21:41:38.522820	6.79754600e-05	5.67029500e-09	1.19879936e+04	-9.99414700e-02	1.74286800e-08	-5.73431092e+06	2	2.00822900e-01	-1.73901400e-07	-1.15480899e+06
6.08404968e+02	2023-03-16T21:41:39.459880	1.43279200e-04	2.17367000e-08	6.59158014e+03	-9.99484900e-02	1.55988600e-08	-6.40742272e+06	2	1.49749100e-01	-1.27009300e-07	-1.17904043e+06
6.09514479e+02	2023-03-16T21:41:40.569951	-1.56955900e-05	1.49419000e-07	-1.05044138e+02	-9.99080100e-02	-7.77348300e-08	1.28524125e+06	2	1.00146100e-01	-1.46094900e-08	-6.85486625e+06
