Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.71820805e+02	2023-03-16T21:25:02.420449	1.34914400e-04	-3.97765100e-07	-3.39181090e+02	-9.99826300e-02	-2.94967800e-07	3.38961168e+05	1	1.00033000e+00	3.70317400e-07	2.70127734e+06
5.72693436e+02	2023-03-16T21:25:03.293505	1.60008200e-04	-1.57049000e-07	-1.01884253e+03	-9.99491700e-02	-2.78040600e-07	3.59476889e+05	1	9.50070400e-01	4.83997600e-07	1.96296511e+06
5.73582985e+02	2023-03-16T21:25:04.182562	-6.58988000e-05	-2.25885400e-07	2.91735544e+02	-9.99331100e-02	-2.57662500e-07	3.87844991e+05	1	9.00096400e-01	6.05882000e-07	1.48559687e+06
5.74145924e+02	2023-03-16T21:25:04.745598	1.77726200e-05	-1.90516000e-07	-9.32867581e+01	-9.99233900e-02	-2.38001800e-07	4.19843001e+05	1	8.50034900e-01	5.90588500e-07	1.43930148e+06
5.74726951e+02	2023-03-16T21:25:05.326636	4.28732000e-05	-1.91857800e-07	-2.23463419e+02	-9.99337800e-02	-2.19587400e-07	4.55097970e+05	1	8.00040300e-01	4.14089800e-07	1.93204542e+06
5.75459638e+02	2023-03-16T21:25:06.059682	7.63425300e-05	-1.57212300e-07	-4.85601508e+02	-9.99317600e-02	-2.02834300e-07	4.92676830e+05	1	7.50098100e-01	2.68892200e-07	2.78958668e+06
5.76177300e+02	2023-03-16T21:25:06.776728	2.10217500e-04	-1.20319300e-07	-1.74716359e+03	-9.99130000e-02	-1.91700200e-07	5.21194031e+05	1	7.00131600e-01	3.67196600e-07	1.90669413e+06
5.76911835e+02	2023-03-16T21:25:07.511775	6.79747800e-05	-5.43582700e-08	-1.25049565e+03	-9.99484900e-02	-1.74332700e-07	5.73320381e+05	1	6.50315600e-01	3.71750700e-07	1.74933255e+06
5.77646093e+02	2023-03-16T21:25:08.245823	-2.40625600e-05	-9.66388600e-08	2.48994659e+02	-9.99812800e-02	-1.52333900e-07	6.56329812e+05	1	6.00017500e-01	4.63104800e-07	1.29564086e+06
5.78381960e+02	2023-03-16T21:25:08.981870	1.34913200e-04	-1.06511000e-07	-1.26665978e+03	-9.99163700e-02	-1.36106300e-07	7.34105401e+05	1	5.49726600e-01	4.97905100e-08	1.10407907e+07
5.79458755e+02	2023-03-16T21:25:10.057939	2.61400500e-05	-7.26496000e-08	-3.59809965e+02	-9.99240600e-02	-1.20741600e-07	8.27586018e+05	1	5.00100500e-01	1.60702300e-07	3.11196853e+06
5.80881928e+02	2023-03-16T21:25:11.482030	8.47112000e-05	-5.99710900e-08	-1.41253394e+03	-9.99337800e-02	-9.90604900e-08	1.00881572e+06	1	4.50342200e-01	-6.91243000e-08	-6.51496218e+06
5.81958676e+02	2023-03-16T21:25:12.558100	1.93478600e-04	-4.82443000e-08	-4.01039294e+03	-9.99220400e-02	-7.41296700e-08	1.34793585e+06	1	4.00024700e-01	2.00235700e-07	1.99776913e+06
5.82881934e+02	2023-03-16T21:25:13.481158	9.30783900e-05	-1.56283900e-08	-5.95572481e+03	-9.99568600e-02	-3.80956500e-08	2.62383920e+06	1	3.49512000e-01	1.02885600e-07	3.39709347e+06
5.83818443e+02	2023-03-16T21:25:14.418218	3.27350100e-04	-1.72769500e-08	-1.89472158e+04	-9.99394500e-02	-1.14877600e-08	8.69964641e+06	1	2.99488300e-01	1.71139300e-07	1.74996801e+06
5.84771115e+02	2023-03-16T21:25:15.371280	1.85116100e-04	1.44979100e-08	1.27684680e+04	-9.99484900e-02	-1.30302400e-09	7.67050262e+07	1	2.50718500e-01	1.23382600e-07	2.03204098e+06
5.85521185e+02	2023-03-16T21:25:16.121328	7.63425300e-05	1.60241400e-08	4.76422011e+03	-9.99233900e-02	3.65128500e-09	-2.73666367e+07	1	1.99452400e-01	-1.36021500e-07	-1.46632996e+06
5.86271245e+02	2023-03-16T21:25:16.871376	8.47096200e-05	2.63192600e-08	3.21854110e+03	-9.99184000e-02	3.63080400e-09	-2.75196348e+07	1	1.50668200e-01	1.40201100e-07	1.07465776e+06
5.87021150e+02	2023-03-16T21:25:17.620423	8.47119800e-05	4.47919400e-08	1.89123266e+03	-9.99735800e-02	-6.86268800e-08	1.45677000e+06	1	1.00095300e-01	-1.38670400e-08	-7.21821672e+06
