Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.20691297e+02	2023-03-16T21:20:51.289449	2.35315300e-04	-2.38633100e-07	-9.86096648e+02	-4.99914800e-01	-6.06935700e-07	8.23670119e+05	3	1.00027300e+00	7.89329000e-07	1.26724471e+06
3.20886135e+02	2023-03-16T21:20:51.484461	8.47088300e-05	-2.03912400e-07	-4.15417748e+02	-4.99948300e-01	-4.39011600e-07	1.13880430e+06	3	9.50091100e-01	5.69106200e-07	1.66944430e+06
3.21598242e+02	2023-03-16T21:20:52.196507	5.12429800e-05	-1.24031200e-07	-4.13145886e+02	-4.99953300e-01	-3.89804000e-07	1.28257612e+06	3	9.00036300e-01	5.40141000e-07	1.66629880e+06
3.22462054e+02	2023-03-16T21:20:53.059563	2.61392600e-05	-1.01890600e-07	-2.56542409e+02	-4.99948300e-01	-3.58698500e-07	1.39378419e+06	3	8.50227700e-01	4.15842400e-07	2.04459117e+06
3.23035696e+02	2023-03-16T21:20:53.633599	8.47088300e-05	-8.18327300e-08	-1.03514608e+03	-4.99958300e-01	-3.29942400e-07	1.51528964e+06	3	8.00057100e-01	5.08343900e-07	1.57385010e+06
3.23754403e+02	2023-03-16T21:20:54.352645	6.79747800e-05	-7.05327800e-08	-9.63733175e+02	-4.99991800e-01	-2.99376900e-07	1.67010815e+06	3	7.50181800e-01	6.05253100e-07	1.23945140e+06
3.24473183e+02	2023-03-16T21:20:55.071691	1.18179000e-04	-5.75904300e-08	-2.05205969e+03	-4.99931600e-01	-2.79132200e-07	1.79102089e+06	3	7.00194800e-01	5.89063600e-07	1.18865739e+06
3.25192067e+02	2023-03-16T21:20:55.789737	6.79768000e-05	-4.44188200e-08	-1.53036033e+03	-4.99945000e-01	-2.67651600e-07	1.86789468e+06	3	6.50243500e-01	4.13889200e-07	1.57105694e+06
3.25913375e+02	2023-03-16T21:20:56.511783	1.85113100e-04	-4.56096400e-08	-4.05863980e+03	-4.99950000e-01	-2.56457000e-07	1.94944962e+06	3	6.00147000e-01	2.19666900e-07	2.73207752e+06
3.27332895e+02	2023-03-16T21:20:57.930875	5.12379200e-05	-3.54048300e-08	-1.44720141e+03	-4.99936600e-01	-2.39184800e-07	2.09016877e+06	3	5.50158800e-01	2.64042400e-07	2.08360021e+06
3.28411376e+02	2023-03-16T21:20:59.008944	5.78371600e-04	-4.44090200e-09	-1.30237416e+05	-4.99998400e-01	-2.17742000e-07	2.29628827e+06	3	4.99949800e-01	7.84504200e-08	6.37281228e+06
3.29677356e+02	2023-03-16T21:21:00.275025	6.11844400e-04	-2.07493200e-08	-2.94874434e+04	-4.99950000e-01	-2.02331000e-07	2.47095107e+06	3	4.50428100e-01	3.58720500e-07	1.25565196e+06
3.30426711e+02	2023-03-16T21:21:01.025073	-4.92619700e-04	5.90248100e-09	-8.34597689e+04	-5.00005200e-01	-1.76881600e-07	2.82677904e+06	3	3.99784800e-01	6.22625200e-08	6.42095437e+06
3.31176689e+02	2023-03-16T21:21:01.775121	5.44903000e-04	-8.97492900e-09	-6.07139065e+04	-4.99928400e-01	-1.62138200e-07	3.08334742e+06	3	3.50451200e-01	2.84846300e-07	1.23031684e+06
3.31926819e+02	2023-03-16T21:21:02.525170	-2.08138500e-04	1.14300600e-08	-1.82097469e+04	-4.99978500e-01	-1.40365900e-07	3.56196555e+06	3	3.00435600e-01	2.90852100e-07	1.03294974e+06
3.33020415e+02	2023-03-16T21:21:03.618239	9.30783900e-05	2.93409200e-09	3.17230646e+04	-4.99970000e-01	-1.27075600e-07	3.93442958e+06	3	2.50107800e-01	-8.46428500e-08	-2.95486033e+06
3.34457947e+02	2023-03-16T21:21:05.056332	1.51650000e-04	1.63126000e-08	9.29649473e+03	-4.99953300e-01	-1.13081500e-07	4.42117676e+06	3	1.99688000e-01	1.02965500e-07	1.93936804e+06
3.35555250e+02	2023-03-16T21:21:06.153402	1.03857700e-06	7.03985800e-09	1.47528118e+02	-4.99966700e-01	-1.09307700e-07	4.57393852e+06	3	1.50454700e-01	3.43749400e-07	4.37687164e+05
3.36301652e+02	2023-03-16T21:21:06.899449	1.01446500e-04	9.62983900e-08	1.05345998e+03	-4.99955000e-01	-2.01223800e-07	2.48457190e+06	3	1.00287000e-01	7.50916500e-08	1.33552798e+06
