Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.72732000e+02	2023-03-16T21:34:23.784026	-1.49570400e-04	-2.26213600e-07	6.61191016e+02	-4.99938300e-01	-1.25471800e-06	3.98446743e+05	1	1.00015600e+00	1.43532200e-06	6.96816463e+05
1.73419021e+02	2023-03-16T21:34:24.471071	1.93480100e-04	-1.41422100e-07	-1.36810371e+03	-4.99963300e-01	-1.24306000e-06	4.02203675e+05	1	9.50183500e-01	1.55562300e-06	6.10805767e+05
1.74174851e+02	2023-03-16T21:34:25.227119	-4.07970700e-05	-2.07309000e-07	1.96793530e+02	-4.99963300e-01	-1.15445300e-06	4.33073759e+05	1	9.00111600e-01	1.41922500e-06	6.34227554e+05
1.74876320e+02	2023-03-16T21:34:25.928164	8.47104100e-05	-1.18479000e-07	-7.14982486e+02	-4.99951600e-01	-1.04196300e-06	4.79817038e+05	1	8.50163400e-01	1.12848400e-06	7.53367704e+05
1.75565356e+02	2023-03-16T21:34:26.617209	1.68377700e-04	-7.01839800e-08	-2.39909022e+03	-4.99951600e-01	-9.15707200e-07	5.45973211e+05	1	8.00066100e-01	1.04467500e-06	7.65851676e+05
1.76250335e+02	2023-03-16T21:34:27.302283	5.12396000e-05	-1.32199100e-07	-3.87594167e+02	-4.99938300e-01	-8.58545900e-07	5.82308179e+05	1	7.49932400e-01	1.09858700e-06	6.82633601e+05
1.76950124e+02	2023-03-16T21:34:28.002532	5.12418500e-05	-7.39976000e-08	-6.92479891e+02	-4.99968400e-01	-8.59239300e-07	5.81873292e+05	1	7.00002400e-01	1.10443300e-06	6.33811558e+05
1.77809983e+02	2023-03-16T21:34:28.862587	1.68379100e-04	-3.99418800e-08	-4.21560277e+03	-4.99948300e-01	-8.09325700e-07	6.17734368e+05	1	6.50270000e-01	7.83717500e-07	8.29724997e+05
1.78705772e+02	2023-03-16T21:34:29.757644	-2.49975400e-04	-4.27608500e-08	5.84589408e+03	-4.99929900e-01	-7.70214700e-07	6.49078627e+05	1	6.00226300e-01	8.83586100e-07	6.79307087e+05
1.79579830e+02	2023-03-16T21:34:30.631700	8.47072500e-05	6.58857000e-09	1.28566973e+04	-4.99931600e-01	-7.16858800e-07	6.97392011e+05	1	5.50034300e-01	6.07878200e-07	9.04842944e+05
1.80278395e+02	2023-03-16T21:34:31.330745	5.44906900e-04	-4.23949000e-09	-1.28531238e+05	-4.99966700e-01	-6.52356200e-07	7.66401392e+05	1	5.00063500e-01	4.70579800e-07	1.06265399e+06
1.80981858e+02	2023-03-16T21:34:32.033790	3.94285900e-04	-2.06258000e-08	-1.91161506e+04	-4.99950000e-01	-6.03231100e-07	8.28786845e+05	1	4.50135400e-01	7.66729000e-07	5.87085398e+05
1.81543979e+02	2023-03-16T21:34:32.596826	1.18174900e-04	-1.80465400e-08	-6.54834112e+03	-4.99944900e-01	-5.46346900e-07	9.15068613e+05	1	4.00113700e-01	6.75638500e-07	5.92200859e+05
1.82122406e+02	2023-03-16T21:34:33.174864	2.52053200e-04	-1.29856700e-08	-1.94101036e+04	-4.99941600e-01	-4.91703100e-07	1.01675503e+06	1	3.50101100e-01	7.32662000e-07	4.77848039e+05
1.82684588e+02	2023-03-16T21:34:33.736899	1.03880300e-06	-1.85634100e-09	-5.59597078e+02	-4.99929900e-01	-4.41785100e-07	1.13161331e+06	1	3.00130100e-01	5.92936400e-07	5.06175873e+05
1.83247479e+02	2023-03-16T21:34:34.299935	-7.32794300e-06	1.88675300e-08	-3.88389100e+02	-4.99946600e-01	-3.86724900e-07	1.29277065e+06	1	2.49897000e-01	4.86078600e-07	5.14108212e+05
1.84138139e+02	2023-03-16T21:34:35.190993	1.85114600e-04	9.88841600e-09	1.87203491e+04	-4.99983500e-01	-3.30765600e-07	1.51159462e+06	1	2.00093800e-01	3.56801800e-07	5.60798180e+05
1.84888235e+02	2023-03-16T21:34:35.941040	1.01442900e-04	5.54194200e-08	1.83045763e+03	-4.99945000e-01	-3.34263000e-07	1.49566359e+06	1	1.50189100e-01	2.63926000e-07	5.69057615e+05
1.85783187e+02	2023-03-16T21:34:36.835099	1.26544000e-04	4.09134100e-07	3.09297123e+02	-4.99951600e-01	-6.22261600e-07	8.03442796e+05	1	1.00179600e-01	2.81634800e-07	3.55707462e+05
