Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.32973328e+02	2023-03-16T21:26:03.573478	-2.40625600e-05	-2.88627300e-07	8.33689675e+01	-1.00005700e-01	-3.37893800e-07	2.95967846e+05	2	1.00005900e+00	5.34789600e-07	1.87000458e+06
6.33208593e+02	2023-03-16T21:26:03.808494	2.01853500e-04	-2.27642900e-07	-8.86711160e+02	-9.99304000e-02	-3.01154500e-07	3.31824363e+05	2	9.50331600e-01	4.24614100e-07	2.23810655e+06
6.33943784e+02	2023-03-16T21:26:04.543543	1.01442900e-04	-1.40260700e-07	-7.23245357e+02	-9.99331100e-02	-2.75093800e-07	3.63269219e+05	2	9.00160900e-01	6.40092600e-07	1.40629793e+06
6.34662974e+02	2023-03-16T21:26:05.262593	9.30758600e-05	-1.18088700e-07	-7.88185999e+02	-9.99254200e-02	-2.49442500e-07	4.00595007e+05	2	8.50410800e-01	3.46515700e-07	2.45417682e+06
6.35726810e+02	2023-03-16T21:26:06.326668	6.79774800e-05	-9.27609300e-08	-7.32824477e+02	-9.98835800e-02	-2.25008900e-07	4.43909463e+05	2	8.00221400e-01	2.51679600e-07	3.17952428e+06
6.36974348e+02	2023-03-16T21:26:07.574755	3.45071300e-05	-1.76547900e-07	-1.95454775e+02	-9.99310800e-02	-1.95289000e-07	5.11708698e+05	2	7.50106300e-01	4.36177900e-07	1.71972560e+06
6.37715286e+02	2023-03-16T21:26:08.315808	7.63418000e-05	-1.49319900e-07	-5.11263402e+02	-9.99652200e-02	-1.74096300e-07	5.74194971e+05	2	7.00388300e-01	4.15364000e-07	1.68620367e+06
6.38427649e+02	2023-03-16T21:26:09.027858	2.18582900e-04	-1.22227400e-07	-1.78832979e+03	-9.99143500e-02	-1.57618300e-07	6.33900696e+05	2	6.50189600e-01	2.93950900e-07	2.21189865e+06
6.39161957e+02	2023-03-16T21:26:09.761911	6.79747800e-05	-1.23277800e-07	-5.51395142e+02	-9.99407900e-02	-1.38079100e-07	7.23793753e+05	2	6.00063500e-01	4.77448300e-08	1.25681356e+07
6.40583944e+02	2023-03-16T21:26:11.184011	2.43687900e-04	-1.08366300e-07	-2.24874246e+03	-9.99324300e-02	-1.21756200e-07	8.20758450e+05	2	5.50078800e-01	6.76372000e-08	8.13278492e+06
6.42005574e+02	2023-03-16T21:26:12.606111	4.94685900e-04	-4.02909000e-08	-1.22778568e+04	-9.99324300e-02	-1.05163300e-07	9.50259549e+05	2	4.99861200e-01	1.09449000e-07	4.56706959e+06
6.42927711e+02	2023-03-16T21:26:13.528176	4.36136500e-04	-3.54647400e-08	-1.22977498e+04	-9.99344600e-02	-8.93232600e-08	1.11879549e+06	2	4.49678300e-01	1.15650800e-07	3.88824202e+06
6.44021371e+02	2023-03-16T21:26:14.621254	2.77152500e-04	1.14387800e-08	2.42292010e+04	-9.99407900e-02	-6.62183600e-08	1.50926103e+06	2	4.00408600e-01	3.51832800e-07	1.13806501e+06
6.44771306e+02	2023-03-16T21:26:15.371306	-1.91405300e-04	-1.22046200e-08	1.56830200e+04	-9.99310800e-02	-3.62491100e-08	2.75678713e+06	2	3.50294600e-01	1.49765600e-07	2.33895234e+06
6.45711025e+02	2023-03-16T21:26:16.311373	1.01445600e-04	-1.68031500e-08	-6.03729658e+03	-9.99331100e-02	-1.03763200e-08	9.63088166e+06	2	2.99900500e-01	-8.23769300e-08	-3.64058845e+06
6.46458722e+02	2023-03-16T21:26:17.058426	1.34913200e-04	2.02579500e-08	6.65976567e+03	-9.99478100e-02	-9.92266500e-10	1.00726781e+08	2	2.50554500e-01	1.00028400e-07	2.50483363e+06
6.47209088e+02	2023-03-16T21:26:17.809479	6.79747800e-05	1.05440400e-08	6.44674906e+03	-9.99150200e-02	3.13542100e-09	-3.18665404e+07	2	1.99489900e-01	-1.00010400e-07	-1.99469155e+06
6.47958861e+02	2023-03-16T21:26:18.559531	1.01440200e-04	3.19679300e-08	3.17318638e+03	-9.99247400e-02	4.96792800e-09	-2.01139670e+07	2	1.50713100e-01	1.02115500e-07	1.47590816e+06
6.48711592e+02	2023-03-16T21:26:19.311585	1.26545000e-04	1.11600600e-07	1.13390967e+03	-9.99010000e-02	-4.77665400e-08	2.09144309e+06	2	9.99286700e-02	-6.00491900e-09	-1.66411354e+07
