602.0	5.239
603.0	5.252
604.0	5.256
605.0	5.258
606.0	5.265
607.0	5.261
608.0	5.274
609.0	5.278
610.0	5.291
611.0	5.301
612.0	5.318
613.0	5.332
614.0	5.348
615.0	5.359
616.0	5.376
617.0	5.388
618.0	5.398
619.0	5.411
620.0	5.428
621.0	5.443
622.0	5.462
623.0	5.477
624.0	5.498
625.0	5.521
626.0	5.538
627.0	5.556
628.0	5.569
629.0	5.575
630.0	5.589
631.0	5.603
632.0	5.626
633.0	5.642
634.0	5.671
635.0	5.691
636.0	5.721
637.0	5.736
638.0	5.774
639.0	5.794
640.0	5.808
641.0	5.822
642.0	5.845
643.0	5.877
644.0	5.896
645.0	5.908
646.0	5.925
647.0	5.955
648.0	5.999
649.0	6.037
650.0	6.059
651.0	6.073
652.0	6.079
653.0	6.108
654.0	6.136
655.0	6.178
656.0	6.196
657.0	6.225
658.0	6.253
659.0	6.275
660.0	6.289
661.0	6.301
662.0	6.327
663.0	6.355
664.0	6.375
665.0	6.398
666.0	6.426
667.0	6.461
668.0	6.498
669.0	6.534
670.0	6.571
671.0	6.619
672.0	6.643
673.0	6.662
674.0	6.680
675.0	6.725
676.0	6.771
677.0	6.797
678.0	6.808
679.0	6.844
680.0	6.894
681.0	6.945
682.0	6.966
683.0	6.985
684.0	7.009
685.0	7.045
686.0	7.078
687.0	7.114
688.0	7.132
689.0	7.144
690.0	7.166
691.0	7.191
692.0	7.228
693.0	7.246
694.0	7.285
695.0	7.312
696.0	7.354
697.0	7.392
698.0	7.435
699.0	7.474
700.0	7.490
701.0	7.514
702.0	7.531
703.0	7.560
704.0	7.595
705.0	7.638
706.0	7.685
707.0	7.710
708.0	7.738
709.0	7.771
710.0	7.797
711.0	7.819
712.0	7.823
713.0	7.867
714.0	7.898
715.0	7.953
716.0	7.976
717.0	7.994
718.0	8.025
719.0	8.035
720.0	8.078
721.0	8.090
722.0	8.128
723.0	8.159
724.0	8.208
725.0	8.249
726.0	8.283
727.0	8.298
728.0	8.334
729.0	8.368
730.0	8.398
731.0	8.434
732.0	8.460
733.0	8.502
734.0	8.498
735.0	8.513
736.0	8.530
737.0	8.589
738.0	8.665
739.0	8.710
740.0	8.727
741.0	8.754
742.0	8.812
743.0	8.865
744.0	8.870
745.0	8.898
746.0	8.932
747.0	8.992
748.0	9.004
749.0	9.028
750.0	9.060
751.0	9.111
752.0	9.140
753.0	9.156
754.0	9.147
755.0	9.181
756.0	9.231
757.0	9.265
758.0	9.304
759.0	9.330
760.0	9.390
761.0	9.433
762.0	9.471
763.0	9.519
764.0	9.572
765.0	9.593
766.0	9.605
767.0	9.608
768.0	9.642
769.0	9.709
770.0	9.756
771.0	9.777
772.0	9.789
773.0	9.835
774.0	9.879
775.0	9.911
776.0	9.914
777.0	9.935
778.0	9.949
779.0	9.982
780.0	10.012
781.0	10.045
782.0	10.029
783.0	10.049
784.0	10.061
785.0	10.116
786.0	10.151
787.0	10.172
788.0	10.190
789.0	10.224
790.0	10.286
791.0	10.346
792.0	10.344
793.0	10.356
