Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.19412494e+02	2023-03-02T17:03:43.428238	7.63418000e-05	3.65778800e-04	2.08710292e-01	-4.99978500e-01	-3.63109600e-04	1.37693550e+03	3	-9.99981800e-01	-3.36451600e-07	2.97214161e+06
3.19562443e+02	2023-03-02T17:03:43.578248	7.63418000e-05	3.68486700e-04	2.07176541e-01	-4.99975100e-01	-3.66496600e-04	1.36420120e+03	3	-9.49912800e-01	-1.90606900e-07	4.98362231e+06
3.20235577e+02	2023-03-02T17:03:44.251295	8.47072500e-05	3.65674400e-04	2.31646651e-01	-4.99909800e-01	-3.63877400e-04	1.37384130e+03	3	-8.99954300e-01	-1.29245600e-07	6.96313298e+06
3.20907103e+02	2023-03-02T17:03:44.923342	6.79754600e-05	3.66874200e-04	1.85282748e-01	-4.99943400e-01	-3.66937100e-04	1.36247711e+03	3	-8.49951800e-01	-7.63605000e-08	1.11307783e+07
3.21583187e+02	2023-03-02T17:03:45.599389	7.63440100e-05	3.59962300e-04	2.12088905e-01	-4.99935000e-01	-3.60302200e-04	1.38754357e+03	3	-7.99918000e-01	-4.98314400e-08	1.60524761e+07
3.22595020e+02	2023-03-02T17:03:46.611460	8.47112000e-05	3.49452800e-04	2.42410992e-01	-4.99945000e-01	-3.48393900e-04	1.43499929e+03	3	-7.49924900e-01	-4.56400200e-08	1.64313009e+07
3.23453995e+02	2023-03-02T17:03:47.469514	8.47096200e-05	3.34985700e-04	2.52875332e-01	-4.99966700e-01	-3.35144800e-04	1.49179310e+03	3	-6.99954900e-01	-3.19747600e-08	2.18908570e+07
3.24312982e+02	2023-03-02T17:03:48.328568	5.96083700e-05	3.12778900e-04	1.90576698e-01	-4.99953300e-01	-3.13039400e-04	1.59709385e+03	3	-6.49930500e-01	-2.01364600e-08	3.22763038e+07
3.25174768e+02	2023-03-02T17:03:49.190623	5.12401700e-05	2.85665600e-04	1.79371160e-01	-4.99941600e-01	-2.86695800e-04	1.74380511e+03	3	-5.99906500e-01	-1.38486300e-08	4.33188337e+07
3.26031602e+02	2023-03-02T17:03:50.047676	1.01443800e-04	2.57284600e-04	3.94286327e-01	-4.99970000e-01	-2.56732800e-04	1.94743328e+03	3	-5.49992200e-01	-8.76453100e-09	6.27520400e+07
3.26907400e+02	2023-03-02T17:03:50.923731	9.30767000e-05	2.22242900e-04	4.18806180e-01	-4.99983500e-01	-2.22795000e-04	2.24414148e+03	3	-4.99919900e-01	-2.59387500e-09	1.92730914e+08
3.27767364e+02	2023-03-02T17:03:51.783786	1.01442000e-04	1.88555200e-04	5.37996300e-01	-4.99963300e-01	-1.88370600e-04	2.65414720e+03	3	-4.49999500e-01	1.79435100e-09	-2.50786775e+08
3.28629815e+02	2023-03-02T17:03:52.645841	5.96071300e-05	1.55786200e-04	3.82621375e-01	-4.99958300e-01	-1.55460200e-04	3.21598904e+03	3	-3.99910600e-01	3.77192200e-09	-1.06023030e+08
3.29578497e+02	2023-03-02T17:03:53.594901	8.47096200e-05	1.24849600e-04	6.78493323e-01	-4.99918300e-01	-1.24132800e-04	4.02728610e+03	3	-3.49905200e-01	7.50675000e-09	-4.66120758e+07
3.30438073e+02	2023-03-02T17:03:54.453955	4.28721800e-05	9.63628700e-05	4.44903519e-01	-4.99966700e-01	-9.50722300e-05	5.25880901e+03	3	-2.99938000e-01	8.27967400e-09	-3.62258224e+07
3.31297199e+02	2023-03-02T17:03:55.313008	5.96077600e-05	6.98412400e-05	8.53475110e-01	-4.99956700e-01	-6.95016600e-05	7.19344977e+03	3	-2.49908300e-01	1.61694500e-08	-1.54555845e+07
3.32156939e+02	2023-03-02T17:03:56.173064	5.96090000e-05	4.69926400e-05	1.26847523e+00	-4.99943300e-01	-4.63925700e-05	1.07763657e+04	3	-1.99892800e-01	2.08948600e-08	-9.56660155e+06
3.33016364e+02	2023-03-02T17:03:57.032118	9.30775400e-05	2.79573800e-05	3.32926547e+00	-4.99955100e-01	-2.78644300e-05	1.79424126e+04	3	-1.49930200e-01	2.34423200e-08	-6.39570657e+06
3.34156719e+02	2023-03-02T17:03:58.173189	9.30767000e-05	1.46780600e-05	6.34121267e+00	-4.99928300e-01	-1.46431600e-05	3.41407387e+04	3	-9.99160700e-02	3.44585800e-08	-2.89959917e+06
