Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.20564876e+02	2023-03-02T16:44:33.304296	1.09812800e-04	1.05388900e-04	1.04197691e+00	-4.99958300e-01	-1.03729400e-04	4.81983218e+03	3	-9.99983700e-01	-4.31924800e-07	2.31518010e+06
3.20862989e+02	2023-03-02T16:44:33.602315	9.30792300e-05	1.00122600e-04	9.29652546e-01	-5.00025300e-01	-9.92703600e-05	5.03700500e+03	3	-9.49925100e-01	-2.43911800e-07	3.89454344e+06
3.21534823e+02	2023-03-02T16:44:34.274357	7.63432700e-05	9.60943100e-05	7.94461920e-01	-4.99991800e-01	-9.53769100e-05	5.24227300e+03	3	-8.99907300e-01	-1.49994100e-07	5.99961798e+06
3.22206746e+02	2023-03-02T16:44:34.946399	9.30767000e-05	9.57846800e-05	9.71728464e-01	-4.99995200e-01	-9.50831800e-05	5.25850313e+03	3	-8.49901200e-01	-1.13781300e-07	7.46960353e+06
3.22880229e+02	2023-03-02T16:44:35.619443	6.79768000e-05	9.65424400e-05	7.04113134e-01	-4.99951600e-01	-9.61976000e-05	5.19713174e+03	3	-7.99892900e-01	-5.13561500e-08	1.55754063e+07
3.23552388e+02	2023-03-02T16:44:36.291485	6.79754600e-05	9.87759600e-05	6.88178176e-01	-4.99950000e-01	-9.85043400e-05	5.07541089e+03	3	-7.49930100e-01	-4.20960800e-08	1.78147253e+07
3.24253675e+02	2023-03-02T16:44:36.993529	6.79768000e-05	1.01578000e-04	6.69207899e-01	-4.99970000e-01	-1.01248300e-04	4.93805822e+03	3	-6.99954900e-01	-4.01397600e-08	1.74379443e+07
3.25115188e+02	2023-03-02T16:44:37.854583	9.30767000e-05	1.03850100e-04	8.96260090e-01	-4.99970100e-01	-1.03769300e-04	4.81809263e+03	3	-6.49908900e-01	-2.27311100e-08	2.85911643e+07
3.25816056e+02	2023-03-02T16:44:38.555627	7.63440100e-05	1.05182800e-04	7.25822188e-01	-4.99950000e-01	-1.05107300e-04	4.75656781e+03	3	-5.99943500e-01	-1.70992600e-08	3.50859335e+07
3.26675441e+02	2023-03-02T16:44:39.414682	8.47096200e-05	1.05805200e-04	8.00618684e-01	-4.99965100e-01	-1.05583900e-04	4.73523994e+03	3	-5.49947500e-01	-9.05508700e-09	6.07335413e+07
3.27554793e+02	2023-03-02T16:44:40.293786	5.12418500e-05	1.05025000e-04	4.87901452e-01	-4.99961700e-01	-1.04773000e-04	4.77185630e+03	3	-4.99931700e-01	-6.27849000e-09	7.96261044e+07
3.28425299e+02	2023-03-02T16:44:41.164841	6.79747800e-05	1.02194900e-04	6.65148457e-01	-4.99958300e-01	-1.02082200e-04	4.89760507e+03	3	-4.49941700e-01	-2.35080500e-09	1.91398989e+08
3.29285667e+02	2023-03-02T16:44:42.024895	8.47096200e-05	9.57280700e-05	8.84898442e-01	-4.99931600e-01	-9.56832600e-05	5.22485960e+03	3	-3.99924600e-01	6.15650100e-09	-6.49597231e+07
3.30003840e+02	2023-03-02T16:44:42.742941	6.79747800e-05	8.22917200e-05	8.26022108e-01	-4.99951700e-01	-8.21664000e-05	6.08462462e+03	3	-3.49894500e-01	2.10306700e-08	-1.66373444e+07
3.30863050e+02	2023-03-02T16:44:43.602995	8.47112000e-05	5.93496900e-05	1.42732338e+00	-4.99953300e-01	-5.90721100e-05	8.46344070e+03	3	-2.99992200e-01	3.31674300e-07	-9.04478279e+05
3.31881229e+02	2023-03-02T16:44:44.621059	9.30792300e-05	4.14446500e-05	2.24586841e+00	-4.99923300e-01	-4.11037800e-05	1.21624653e+04	3	-2.49893200e-01	2.13150600e-08	-1.17237859e+07
3.32738051e+02	2023-03-02T16:44:45.477113	8.47119800e-05	2.68087300e-05	3.15986546e+00	-4.99988600e-01	-2.67723700e-05	1.86755450e+04	3	-1.99959700e-01	2.35378200e-08	-8.49525147e+06
3.33880153e+02	2023-03-02T16:44:46.619185	5.96071300e-05	1.57629900e-05	3.78146088e+00	-4.99944900e-01	-1.56654100e-05	3.19139365e+04	3	-1.49929200e-01	2.62470800e-08	-5.71222399e+06
3.34738095e+02	2023-03-02T16:44:47.477240	8.47088300e-05	7.76369000e-06	1.09108980e+01	-4.99933300e-01	-7.75487700e-06	6.44669542e+04	3	-9.99775800e-02	4.28830100e-08	-2.33140304e+06
