Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.68715348e-01	2023-03-02T17:59:47.959247	6.79754600e-05	1.40267200e-04	4.84614079e-01	-2.99978500e-01	-1.33734100e-04	2.24309656e+03	1	-7.99903700e-01	-4.61562700e-07	1.73303367e+06
1.88048970e+00	2023-03-02T17:59:49.175377	8.47088300e-05	1.16813100e-04	7.25165499e-01	-2.99953600e-01	-1.16809800e-04	2.56788043e+03	1	-7.49921700e-01	-1.92431500e-07	3.89708390e+06
2.58327249e+00	2023-03-02T17:59:49.875384	8.47096200e-05	1.14738600e-04	7.38283542e-01	-2.99965800e-01	-1.12553700e-04	2.66509053e+03	1	-6.99982500e-01	-1.44465300e-07	4.84533310e+06
3.26997917e+00	2023-03-02T17:59:50.561351	5.96083700e-05	1.06100400e-04	5.61810983e-01	-2.99911500e-01	-1.06630300e-04	2.81262924e+03	1	-6.49947100e-01	-1.04067000e-07	6.24546782e+06
3.94188086e+00	2023-03-02T17:59:51.237137	6.79774800e-05	1.10880000e-04	6.13072511e-01	-2.99989100e-01	-1.10201100e-04	2.72219697e+03	1	-5.99880900e-01	-4.83835100e-08	1.23984577e+07
4.63380345e+00	2023-03-02T17:59:51.922650	8.47088300e-05	9.94476200e-05	8.51793437e-01	-2.99959700e-01	-1.00897800e-04	2.97290625e+03	1	-5.49934400e-01	-4.62082900e-08	1.19012065e+07
5.66060425e+00	2023-03-02T17:59:52.948526	1.01443800e-04	1.01284200e-04	1.00157576e+00	-2.99961700e-01	-1.00543200e-04	2.98341111e+03	1	-4.99970200e-01	-1.25076100e-08	3.99732803e+07
6.72298596e+00	2023-03-02T17:59:54.014347	6.79761400e-05	1.03650300e-04	6.55821932e-01	-2.99926200e-01	-1.02752300e-04	2.91892444e+03	1	-4.49953100e-01	-4.21192100e-08	1.06828476e+07
7.58236796e+00	2023-03-02T17:59:54.878421	5.96083700e-05	9.92406500e-05	6.00644695e-01	-2.99953300e-01	-9.81145700e-05	3.05717387e+03	1	-3.99927300e-01	-2.56591900e-08	1.55861233e+07
8.45705909e+00	2023-03-02T17:59:55.753481	7.63418000e-05	9.53478700e-05	8.00666024e-01	-2.99936600e-01	-9.63826400e-05	3.11193593e+03	1	-3.49918300e-01	-1.97521400e-08	1.77154627e+07
9.33259435e+00	2023-03-02T17:59:56.628542	7.63410700e-05	8.58285800e-05	8.89459781e-01	-2.99923900e-01	-8.57913000e-05	3.49597104e+03	1	-2.99904500e-01	-1.07542700e-08	2.78870160e+07
1.01918787e+01	2023-03-02T17:59:57.488602	6.79727500e-05	7.42998500e-05	9.14843704e-01	-2.99982500e-01	-7.41475300e-05	4.04575176e+03	1	-2.49906500e-01	-5.90916500e-09	4.22913390e+07
1.10995252e+01	2023-03-02T17:59:58.395665	7.63410700e-05	6.07036700e-05	1.25760222e+00	-2.99949000e-01	-6.06827300e-05	4.94290550e+03	1	-1.99938600e-01	-8.78897900e-09	2.27487857e+07
1.18013069e+01	2023-03-02T17:59:59.097714	8.47104100e-05	4.76831000e-05	1.77652900e+00	-2.99993200e-01	-4.80966500e-05	6.23729927e+03	1	-1.49987700e-01	-7.04609700e-09	2.12866357e+07
1.26762308e+01	2023-03-02T17:59:59.972775	1.09812800e-04	3.35518100e-05	3.27293222e+00	-2.99968100e-01	-3.32778400e-05	9.01404959e+03	1	-9.99147200e-02	8.86368500e-09	-1.12723681e+07
1.38169724e+01	2023-03-02T18:00:01.113854	9.30792300e-05	2.18481600e-05	4.26027775e+00	-2.99955700e-01	-2.17344000e-05	1.38009653e+04	1	-4.99424300e-02	1.00208000e-08	-4.98387654e+06
1.46920796e+01	2023-03-02T18:00:01.988915	9.30775400e-05	1.19905300e-05	7.76258764e+00	-2.99957700e-01	-1.18801100e-05	2.52487309e+04	1	8.70539600e-05	1.49564100e-08	5.82051174e+03
1.54261800e+01	2023-03-02T18:00:02.722966	6.79754600e-05	4.75512300e-06	1.42952054e+01	-2.99959700e-01	-4.71802400e-06	6.35774002e+04	1	4.99998300e-02	2.30677500e-08	2.16752089e+06
1.63012378e+01	2023-03-02T18:00:03.598027	5.96083700e-05	9.72824400e-07	6.12735145e+01	-2.99932300e-01	-9.67772600e-07	3.09920223e+05	1	1.00098600e-01	3.11751000e-08	3.21085097e+06
