Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.56667112e+02	2023-03-02T17:51:50.767645	6.79747800e-05	1.33567900e-03	5.08915540e-02	-6.99921500e-01	-1.33308000e-03	5.25040883e+02	1	-7.99931800e-01	-1.10395900e-07	7.24602816e+06
3.57072292e+02	2023-03-02T17:51:51.172670	8.47080500e-05	1.26262100e-03	6.70890552e-02	-6.99963400e-01	-1.26005300e-03	5.55503142e+02	1	-7.49920000e-01	-8.42578300e-08	8.90030042e+06
3.57775755e+02	2023-03-02T17:51:51.875715	5.12407300e-05	1.17259400e-03	4.36986118e-02	-6.99904800e-01	-1.16822200e-03	5.99119688e+02	1	-6.99895300e-01	-5.56154100e-08	1.25845570e+07
3.58463356e+02	2023-03-02T17:51:52.563758	7.63447300e-05	1.06873100e-03	7.14349355e-02	-6.99935700e-01	-1.06634100e-03	6.56390123e+02	1	-6.49929300e-01	-4.26196100e-08	1.52495365e+07
3.59342755e+02	2023-03-02T17:51:53.442814	8.47080500e-05	9.55708200e-04	8.86338006e-02	-6.99929900e-01	-9.52944700e-04	7.34491624e+02	1	-5.99944000e-01	-2.84326400e-08	2.11005380e+07
3.60197872e+02	2023-03-02T17:51:54.297868	6.79741100e-05	8.40589700e-04	8.08647905e-02	-6.99953400e-01	-8.37384300e-04	8.35880730e+02	1	-5.49932700e-01	-2.01341900e-08	2.73133759e+07
3.61057212e+02	2023-03-02T17:51:55.157922	5.96071300e-05	7.28789000e-04	8.17892833e-02	-6.99903700e-01	-7.25965900e-04	9.64099967e+02	1	-4.99920000e-01	-9.91268200e-09	5.04323653e+07
3.61916482e+02	2023-03-02T17:51:56.016977	6.79761400e-05	6.19534300e-04	1.09721350e-01	-6.99925200e-01	-6.16593800e-04	1.13514797e+03	1	-4.49939400e-01	-5.80518600e-09	7.75064572e+07
3.62775932e+02	2023-03-02T17:51:56.876031	8.47112000e-05	5.14136400e-04	1.64764059e-01	-6.99923600e-01	-5.11352000e-04	1.36877063e+03	1	-3.99901900e-01	1.54115800e-09	-2.59481442e+08
3.63671192e+02	2023-03-02T17:51:57.771087	8.47096200e-05	4.13974100e-04	2.04625410e-01	-6.99905900e-01	-4.11447400e-04	1.70108233e+03	1	-3.49949400e-01	5.64346400e-09	-6.20096806e+07
3.64526087e+02	2023-03-02T17:51:58.626141	7.63440100e-05	3.20894800e-04	2.37909776e-01	-6.99901200e-01	-3.20245200e-04	2.18551660e+03	1	-2.99912900e-01	1.03178900e-08	-2.90672705e+07
3.65510316e+02	2023-03-02T17:51:59.610203	8.47088300e-05	2.38124400e-04	3.55733516e-01	-6.99929900e-01	-2.37495700e-04	2.94712662e+03	1	-2.49886500e-01	1.98039600e-08	-1.26180067e+07
3.66213424e+02	2023-03-02T17:52:00.314247	9.30741700e-05	1.65782200e-04	5.61424387e-01	-6.99905900e-01	-1.65075700e-04	4.23990872e+03	1	-1.99959700e-01	9.27279100e-08	-2.15641332e+06
3.66916580e+02	2023-03-02T17:52:01.017291	7.63440100e-05	1.06962000e-04	7.13748901e-01	-6.99933500e-01	-1.06123500e-04	6.59546189e+03	1	-1.49886300e-01	2.21579200e-07	-6.76445713e+05
3.67588955e+02	2023-03-02T17:52:01.689335	9.30783900e-05	6.03898200e-05	1.54129272e+00	-6.99912100e-01	-6.03937800e-05	1.15891421e+04	1	-9.98896200e-02	3.37386600e-07	-2.96068724e+05
3.68260479e+02	2023-03-02T17:52:02.360376	6.79747800e-05	2.83768200e-05	2.39543331e+00	-6.99933500e-01	-2.85471400e-05	2.45185157e+04	1	-4.99514700e-02	4.01526500e-07	-1.24403919e+05
3.69218510e+02	2023-03-02T17:52:03.318438	8.47096200e-05	1.06853000e-05	7.92767821e+00	-6.99918900e-01	-1.10230400e-05	6.34959957e+04	1	5.36069300e-05	4.14936400e-07	1.29193125e+02
3.69889573e+02	2023-03-02T17:52:03.989479	7.63432700e-05	2.65953000e-06	2.87055495e+01	-6.99929900e-01	-3.05349800e-06	2.29222321e+05	1	5.00838100e-02	4.53891600e-07	1.10343108e+05
3.70697627e+02	2023-03-02T17:52:04.797531	9.30758600e-05	4.02297600e-07	2.31360714e+02	-6.99937200e-01	-8.71039600e-07	8.03565303e+05	1	1.00072900e-01	4.85533100e-07	2.06109326e+05
