Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.28015852e+02	2023-03-02T18:33:12.850751	5.96090000e-05	6.75681100e-04	8.82206118e-02	4.99948300e-01	-6.70992700e-04	-7.45087540e+02	2	-7.99965300e-01	-3.42339200e-07	2.33676219e+06
2.28196886e+02	2023-03-02T18:33:13.031763	8.47119800e-05	6.70863800e-04	1.26272993e-01	-4.99960000e-01	-6.67642500e-04	7.48843880e+02	2	-7.49936800e-01	-2.21369500e-07	3.38771511e+06
2.28900675e+02	2023-03-02T18:33:13.735813	6.79761400e-05	6.56450600e-04	1.03551036e-01	-4.99955000e-01	-6.53556900e-04	7.64975475e+02	2	-6.99942900e-01	-1.53084300e-07	4.57227096e+06
2.29573795e+02	2023-03-02T18:33:14.408860	6.79754600e-05	6.32337500e-04	1.07498701e-01	-4.99940000e-01	-6.29371600e-04	7.94347886e+02	2	-6.49910100e-01	-8.85272000e-08	7.34136062e+06
2.30244908e+02	2023-03-02T18:33:15.079907	7.63425300e-05	5.94920700e-04	1.28323876e-01	-4.99963300e-01	-5.91958700e-04	8.44591523e+02	2	-5.99897600e-01	-5.12164600e-08	1.17129845e+07
2.31119294e+02	2023-03-02T18:33:15.953968	5.12401700e-05	5.43477200e-04	9.42820968e-02	-4.99955000e-01	-5.40298000e-04	9.25331946e+02	2	-5.49930700e-01	-3.25886600e-08	1.68749099e+07
2.31978688e+02	2023-03-02T18:33:16.814027	7.63410700e-05	4.79125200e-04	1.59334283e-01	-4.99939900e-01	-4.76201400e-04	1.04984971e+03	2	-4.99935100e-01	-7.37289700e-09	6.78071455e+07
2.32838002e+02	2023-03-02T18:33:17.673086	1.01444700e-04	4.08122300e-04	2.48564462e-01	-4.99950000e-01	-4.05395500e-04	1.23324013e+03	2	-4.49972100e-01	2.57548500e-08	-1.74713539e+07
2.33697445e+02	2023-03-02T18:33:18.532146	1.01441100e-04	3.34262200e-04	3.03477629e-01	-4.99968400e-01	-3.33349100e-04	1.49983426e+03	2	-3.99933000e-01	4.69007000e-08	-8.52722880e+06
2.34656620e+02	2023-03-02T18:33:19.492214	6.79754600e-05	2.64436900e-04	2.57057393e-01	-4.99973500e-01	-2.63505800e-04	1.89739087e+03	2	-3.49919600e-01	6.35864900e-08	-5.50304947e+06
2.35323961e+02	2023-03-02T18:33:20.159260	8.47104100e-05	1.97778400e-04	4.28309714e-01	-4.99936600e-01	-1.96567900e-04	2.54332778e+03	2	-2.99931900e-01	4.78806200e-08	-6.26416074e+06
2.35994640e+02	2023-03-02T18:33:20.829307	7.63418000e-05	1.38537500e-04	5.51055129e-01	-4.99971900e-01	-1.37423000e-04	3.63819666e+03	2	-2.49933300e-01	5.41026200e-08	-4.61961546e+06
2.36665610e+02	2023-03-02T18:33:21.500353	1.01447400e-04	8.83937700e-05	1.14767591e+00	-4.99938300e-01	-8.80140200e-05	5.68021208e+03	2	-1.99913800e-01	5.69708600e-08	-3.50905358e+06
2.37338920e+02	2023-03-02T18:33:22.174400	9.30758600e-05	5.19990800e-05	1.78995205e+00	-4.99993400e-01	-5.13266700e-05	9.74139565e+03	2	-1.49925100e-01	5.32238500e-08	-2.81687815e+06
2.38010069e+02	2023-03-02T18:33:22.845446	7.63447300e-05	2.58879300e-05	2.94904730e+00	-4.99960000e-01	-2.55718200e-05	1.95512091e+04	2	-9.98749200e-02	7.68124500e-08	-1.30024391e+06
2.38963107e+02	2023-03-02T18:33:23.798513	6.79761400e-05	1.15262200e-05	5.89752234e+00	-4.99955000e-01	-1.13879600e-05	4.39020685e+04	2	-4.99354200e-02	1.18769800e-07	-4.20438697e+05
2.39653299e+02	2023-03-02T18:33:24.488561	8.47104100e-05	4.02168400e-06	2.10634177e+01	-4.99963300e-01	-3.92481800e-06	1.27385091e+05	2	3.68677700e-05	2.11220900e-07	1.74546032e+02
2.40635113e+02	2023-03-02T18:33:25.470629	8.47104100e-05	9.27792000e-07	9.13032339e+01	-4.99981800e-01	-1.29841400e-06	3.85071171e+05	2	5.00490200e-02	2.97592100e-07	1.68179935e+05
2.41306926e+02	2023-03-02T18:33:26.141676	4.28737000e-05	1.03487800e-07	4.14287481e+02	-4.99941600e-01	-4.86434500e-07	1.02776756e+06	2	9.99982600e-02	3.45792400e-07	2.89185824e+05
