Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.75479701e+02	2023-03-02T18:16:34.727609	7.63447300e-05	1.03530000e-03	7.37416498e-02	-4.99965100e-01	-1.03217900e-03	4.84378291e+02	1	-7.99879200e-01	-7.03194600e-08	1.13749338e+07
1.75872188e+02	2023-03-02T18:16:35.119633	7.63410700e-05	1.02031900e-03	7.48207864e-02	-4.99941600e-01	-1.01717500e-03	4.91500086e+02	1	-7.49928200e-01	-4.89442600e-08	1.53220868e+07
1.76544452e+02	2023-03-02T18:16:35.791676	9.30767000e-05	9.96428900e-04	9.34102774e-02	-4.99986800e-01	-9.94414800e-04	5.02795011e+02	1	-6.99920300e-01	-4.51556300e-08	1.55001779e+07
1.77606505e+02	2023-03-02T18:16:36.853743	5.96071300e-05	9.60263500e-04	6.20737225e-02	-4.99961700e-01	-9.57252600e-04	5.22288161e+02	1	-6.49934400e-01	-3.62012100e-08	1.79533889e+07
1.78466300e+02	2023-03-02T18:16:37.713797	8.47112000e-05	9.09412200e-04	9.31493991e-02	-4.99946700e-01	-9.07145600e-04	5.51120680e+02	1	-5.99926400e-01	-2.02980600e-08	2.95558492e+07
1.79325343e+02	2023-03-02T18:16:38.572852	5.96096200e-05	8.43755500e-04	7.06479780e-02	-4.99938300e-01	-8.40893600e-04	5.94532174e+02	1	-5.49951200e-01	-1.34003100e-08	4.10401849e+07
1.80204781e+02	2023-03-02T18:16:39.452907	7.63425300e-05	7.60596400e-04	1.00371932e-01	-4.99966700e-01	-7.56986300e-04	6.60469945e+02	1	-4.99973500e-01	-6.64523500e-09	7.52378960e+07
1.81090916e+02	2023-03-02T18:16:40.338963	7.63447300e-05	6.66022300e-04	1.14627889e-01	-5.00010300e-01	-6.62937700e-04	7.54234221e+02	1	-4.49942500e-01	-1.13352800e-09	3.96939908e+08
1.81950322e+02	2023-03-02T18:16:41.198017	1.09808000e-04	5.65692500e-04	1.94112526e-01	-4.99953300e-01	-5.62694300e-04	8.88498959e+02	1	-3.99910600e-01	9.54194100e-09	-4.19108230e+07
1.82654894e+02	2023-03-02T18:16:41.903062	5.12396000e-05	4.66792200e-04	1.09769615e-01	-4.99970100e-01	-4.63128100e-04	1.07955034e+03	1	-3.49924300e-01	1.81973400e-08	-1.92294203e+07
1.83356873e+02	2023-03-02T18:16:42.604106	5.12412900e-05	3.69323700e-04	1.38743574e-01	-4.99983500e-01	-3.68605900e-04	1.35641752e+03	1	-2.99921300e-01	1.28917600e-08	-2.32645737e+07
1.84497129e+02	2023-03-02T18:16:43.745178	9.30758600e-05	2.82998500e-04	3.28891708e-01	-4.99951700e-01	-2.81819200e-04	1.77401575e+03	1	-2.49931600e-01	1.48782100e-08	-1.67984993e+07
1.85356654e+02	2023-03-02T18:16:44.604232	7.63440100e-05	2.03288500e-04	3.75545149e-01	-4.99950000e-01	-2.02574400e-04	2.46798213e+03	1	-1.99921900e-01	4.46377300e-08	-4.47876494e+06
1.86216014e+02	2023-03-02T18:16:45.463286	1.01444700e-04	1.35105200e-04	7.50857110e-01	-4.99955000e-01	-1.34511500e-04	3.71681975e+03	1	-1.49964600e-01	4.76691000e-08	-3.14594989e+06
1.87075506e+02	2023-03-02T18:16:46.323341	9.30800700e-05	8.06933400e-05	1.15350375e+00	-4.99971700e-01	-8.01894000e-05	6.23488516e+03	1	-9.99237600e-02	6.03630600e-08	-1.65537930e+06
1.87747397e+02	2023-03-02T18:16:46.995383	1.01445600e-04	4.14780200e-05	2.44576766e+00	-4.99936600e-01	-4.08206500e-05	1.22471494e+04	1	-4.99933000e-02	8.70609700e-08	-5.74233207e+05
1.88279768e+02	2023-03-02T18:16:47.527417	7.63425300e-05	1.63089000e-05	4.68103490e+00	-4.99948300e-01	-1.61695900e-05	3.09190462e+04	1	7.03271600e-05	1.47088500e-07	4.78128202e+02
1.89232961e+02	2023-03-02T18:16:48.480477	6.79761400e-05	4.71141600e-06	1.44279639e+01	-4.99933300e-01	-4.90799500e-06	1.01861004e+05	1	5.00409900e-02	2.17762900e-07	2.29795755e+05
1.89904997e+02	2023-03-02T18:16:49.152519	6.79768000e-05	7.66718100e-07	8.86594434e+01	-4.99958300e-01	-1.01969100e-06	4.90303729e+05	1	1.00097300e-01	2.44804200e-07	4.08887184e+05
