Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.06098377e+02	2023-03-02T17:22:10.105765	1.18180000e-04	2.59120100e-07	4.56081948e+02	-6.99968000e-01	-2.15159600e-09	3.25325015e+08	2	-7.99915600e-01	-2.75091300e-07	2.90781860e+06
4.06625347e+02	2023-03-02T17:22:10.632798	7.63425300e-05	1.84594100e-07	4.13569719e+02	-6.99960800e-01	-2.94487000e-08	2.37688183e+07	2	-7.49920000e-01	-1.54073200e-07	4.86729684e+06
4.07358599e+02	2023-03-02T17:22:11.365844	3.45066800e-05	7.64229600e-08	4.51522422e+02	-6.99889100e-01	8.71791200e-09	-8.02817349e+07	2	-6.99896300e-01	-1.08473100e-07	6.45225683e+06
4.08077274e+02	2023-03-02T17:22:12.084890	6.79754600e-05	4.44443600e-08	1.52945076e+03	-6.99897500e-01	-2.96482600e-09	2.36066973e+08	2	-6.49913000e-01	-7.55028500e-08	8.60779428e+06
4.08800277e+02	2023-03-02T17:22:12.807935	1.01444700e-04	3.10991300e-08	3.26197871e+03	-6.99901200e-01	1.47187000e-09	-4.75518354e+08	2	-5.99826400e-01	-5.50298300e-08	1.09000228e+07
4.10050233e+02	2023-03-02T17:22:14.058014	4.28742100e-05	1.72185100e-09	2.49000698e+04	-6.99900100e-01	1.48279800e-11	-4.72013113e+10	2	-5.50171600e-01	-2.24599000e-08	2.44957279e+07
4.10967625e+02	2023-03-02T17:22:14.975072	5.96090000e-05	-6.22055100e-09	-9.58259164e+03	-6.99916900e-01	-6.36493600e-09	1.09964484e+08	2	-4.99988500e-01	-1.11039200e-08	4.50281072e+07
4.11889650e+02	2023-03-02T17:22:15.897130	6.79741100e-05	-8.44862300e-09	-8.04558447e+03	-6.99927200e-01	-7.71761800e-09	9.06921281e+07	2	-4.49989600e-01	4.61924900e-09	-9.74161817e+07
4.12826996e+02	2023-03-02T17:22:16.834189	1.03880300e-06	-6.21491400e-09	-1.67146802e+02	-6.99900100e-01	-9.47660400e-09	7.38555816e+07	2	-4.00050100e-01	5.01293100e-08	-7.98036318e+06
4.13751455e+02	2023-03-02T17:22:17.759248	3.45066800e-05	-4.84393600e-09	-7.12368619e+03	-6.99902200e-01	-1.20040300e-08	5.83056024e+07	2	-3.49766600e-01	3.13283600e-09	-1.11645359e+08
4.14514931e+02	2023-03-02T17:22:18.522296	1.76746100e-04	-1.12844700e-08	-1.56627737e+04	-6.99934600e-01	-1.64972300e-08	4.24274014e+07	2	-2.99772700e-01	1.05377400e-08	-2.84475324e+07
4.15436624e+02	2023-03-02T17:22:19.444354	1.68379100e-04	-1.19904500e-08	-1.40427674e+04	-6.99913100e-01	-3.51153600e-08	1.99318219e+07	2	-2.49781100e-01	3.30806000e-08	-7.55068227e+06
4.16358358e+02	2023-03-02T17:22:20.365412	1.26547200e-04	-1.37071800e-08	-9.23218343e+03	-6.99934600e-01	-9.55954100e-08	7.32184317e+06	2	-1.99713100e-01	8.65662500e-08	-2.30705500e+06
4.17248921e+02	2023-03-02T17:22:21.256468	-4.07967300e-05	-5.24348000e-09	7.78046831e+03	-6.99896500e-01	-1.88334900e-07	3.71623369e+06	2	-1.49870600e-01	2.01279600e-07	-7.44589119e+05
4.17983401e+02	2023-03-02T17:22:21.990514	4.28747200e-05	-1.39986100e-08	-3.06278409e+03	-6.99904800e-01	-2.27116900e-07	3.08169405e+06	2	-9.99913500e-02	1.94140900e-07	-5.15045258e+05
4.18717634e+02	2023-03-02T17:22:22.724561	2.01859800e-04	-1.51052300e-08	-1.33635701e+04	-6.99956100e-01	-2.52041100e-07	2.77715063e+06	2	-4.99340600e-02	2.24070100e-07	-2.22850171e+05
4.19452089e+02	2023-03-02T17:22:23.459607	4.28732000e-05	-9.21504300e-09	-4.65252305e+03	-6.99921500e-01	-2.77167600e-07	2.52526450e+06	2	8.70715300e-05	3.01616900e-07	2.88682531e+02
4.20186605e+02	2023-03-02T17:22:24.193654	-7.32845000e-06	-1.32628700e-08	5.52553859e+02	-6.99930900e-01	-2.96138000e-07	2.36352950e+06	2	4.98656600e-02	2.88875800e-07	1.72619721e+05
4.20920923e+02	2023-03-02T17:22:24.928700	1.18176900e-04	-1.85129300e-08	-6.38347901e+03	-6.99944000e-01	-3.08490900e-07	2.26892916e+06	2	1.00022000e-01	2.58905800e-07	3.86325837e+05
